cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u6_rem_96_22_Y_u6_div_90_17_g220203,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.0364729907674786e-11,7.665604243811686e-06
u6_rem_96_22_Y_u6_div_90_17_g220204,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.0165648704762997e-11,2.065765556835686e-06
u6_rem_96_22_Y_u6_div_90_17_g220205,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.0457966957699849e-11,4.176329184701899e-06
u6_rem_96_22_Y_u6_div_90_17_g220206,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_R,3.287282945851899e-11,1.3606679203803651e-05
u6_rem_96_22_Y_u6_div_90_17_g220208,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_L,1.6784082457199645e-10,1.4558287148247473e-05
u6_rem_96_22_Y_u6_div_90_17_g220209,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,2.88666052866704e-11,1.3810645214107353e-06
u6_rem_96_22_Y_u6_div_90_17_g220210,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,2.793807026002515e-11,8.423480153396667e-07
u6_rem_96_22_Y_u6_div_90_17_g220211,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,2.7622456405529405e-11,1.5868331502133515e-06
u6_rem_96_22_Y_u6_div_90_17_g220212,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_L,4.5499465306519937e-10,1.2377384337014519e-05
u6_rem_96_22_Y_u6_div_90_17_g220213,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.5976740763701258e-11,7.199446827144129e-06
u6_rem_96_22_Y_u6_div_90_17_g220214,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.8419463870822383e-11,8.791344043856952e-06
u6_rem_96_22_Y_u6_div_90_17_g220215,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_L,1.575415076171538e-10,6.760925316484645e-06
u6_rem_96_22_Y_u6_div_90_17_g220216,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.8355506350986595e-11,7.170634034991963e-06
u6_rem_96_22_Y_u6_div_90_17_g220217,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.5941808637065513e-11,8.943422471929807e-06
u6_rem_96_22_Y_u6_div_90_17_g220218,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.5941208422742825e-11,4.665942469728179e-06
u6_rem_96_22_Y_u6_div_90_17_g220219,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.6064590629971676e-11,6.045525879017077e-06
u6_rem_96_22_Y_u6_div_90_17_g220220,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_L,1.5848126977413557e-10,6.4433697843924165e-06
u6_rem_96_22_Y_u6_div_90_17_g220221,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6375627520659464e-09,6.607096565858228e-06
u6_rem_96_22_Y_u6_div_90_17_g220222,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.7997103807232406e-11,2.2663430172542576e-06
u6_rem_96_22_Y_u6_div_90_17_g220223,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.5875767714335076e-11,3.547794676705962e-06
u6_rem_96_22_Y_u6_div_90_17_g220224,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.850822009015097e-11,3.8122802834550384e-06
u6_rem_96_22_Y_u6_div_90_17_g220225,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.5814573608996518e-11,3.664574705908308e-06
u6_rem_96_22_Y_u6_div_90_17_g220226,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.5905471384414227e-11,5.527215762413107e-06
u6_rem_96_22_Y_u6_div_90_17_g220227,0,0,0,0,0,324,270,0,0,0,NOR2xp67_ASAP7_75t_L,3.15138443118812e-10,1.1323140824970324e-05
u6_rem_96_22_Y_u6_div_90_17_g220228,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.878440888420819e-11,1.3913876500737388e-05
u6_rem_96_22_Y_u6_div_90_17_g220229,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.9119852362757825e-11,1.1347733561706264e-05
u6_rem_96_22_Y_u6_div_90_17_g220230,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.5967911021208536e-11,8.432336471742019e-06
u6_rem_96_22_Y_u6_div_90_17_g220231,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.68395261571186e-09,1.2983265150978696e-05
u6_rem_96_22_Y_u6_div_90_17_g220232,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.903724483083181e-11,1.3635215509566478e-05
u6_rem_96_22_Y_u6_div_90_17_g220233,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.651126124713187e-09,1.0891061720030848e-05
u6_rem_96_22_Y_u6_div_90_17_g220234,0,0,0,0,0,324,270,0,0,0,NOR2xp67_ASAP7_75t_L,3.1616656515076613e-10,1.4461755199590698e-05
u6_rem_96_22_Y_u6_div_90_17_g220235,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_L,1.5757237181723838e-10,8.6927202573861e-06
u6_rem_96_22_Y_u6_div_90_17_g220236,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.912908109165002e-11,9.279359801439568e-06
u6_rem_96_22_Y_u6_div_90_17_g220237,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.5969782787839115e-11,5.568676897382829e-06
u6_rem_96_22_Y_u6_div_90_17_g220238,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.912908109165002e-11,9.128229976340663e-06
u6_rem_96_22_Y_u6_div_90_17_g220239,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.921416580869973e-11,8.788768354861531e-06
u6_rem_96_22_Y_u6_div_90_17_g220240,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7019536608108297e-10,1.484171752963448e-05
u6_rem_96_22_Y_u6_div_90_17_g220241,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.9198702483634875e-11,1.1377559530956205e-05
u6_rem_96_22_Y_u6_div_90_17_g220242,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6268735247848554e-09,1.2155634067312349e-05
u6_rem_96_22_Y_u6_div_90_17_g220243,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.710210389444967e-10,9.754894563229755e-06
u6_rem_96_22_Y_u6_div_90_17_g220244,0,0,0,0,0,324,270,0,0,0,NOR2xp67_ASAP7_75t_R,3.19347222277333e-11,1.679046908975579e-05
u6_rem_96_22_Y_u6_div_90_17_g220245,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.700044909875743e-10,1.5051373338792473e-05
u6_rem_96_22_Y_u6_div_90_17_g220246,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.8880621852356292e-11,9.6764815680217e-06
u6_rem_96_22_Y_u6_div_90_17_g220247,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.918714575583792e-11,1.2598747161973733e-05
u6_rem_96_22_Y_u6_div_90_17_g220248,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.6860114132887247e-10,9.294685696659144e-06
u6_rem_96_22_Y_u6_div_90_17_g220249,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.593711447533952e-11,6.547773864440387e-06
u6_rem_96_22_Y_u6_div_90_17_g220250,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7049956718983026e-10,9.106388461077586e-06
u6_rem_96_22_Y_u6_div_90_17_g220251,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.9097444939618633e-11,1.2391804375511128e-05
u6_rem_96_22_Y_u6_div_90_17_g220252,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.691007416899538e-10,9.64210630627349e-06
u6_rem_96_22_Y_u6_div_90_17_g220253,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6471811692397864e-09,8.089549737633206e-06
u6_rem_96_22_Y_u6_div_90_17_g220254,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.67883187854423e-10,7.446604740835028e-06
u6_rem_96_22_Y_u6_div_90_17_g220255,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.8751299951945697e-11,7.413740604533814e-06
u6_rem_96_22_Y_u6_div_90_17_g220256,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_L,1.5902967831493697e-10,7.75077296566451e-06
u6_rem_96_22_Y_u6_div_90_17_g220257,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_L,1.5883790116522079e-10,1.4168485904519912e-05
u6_rem_96_22_Y_u6_div_90_17_g220258,0,0,0,0,0,324,270,0,0,0,NOR2xp67_ASAP7_75t_L,3.1837135705536923e-10,8.689951755513903e-06
u6_rem_96_22_Y_u6_div_90_17_g220259,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.676066590545645e-10,7.780489795550238e-06
u6_rem_96_22_Y_u6_div_90_17_g220260,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.8795535400583105e-11,1.3928533007856458e-05
u6_rem_96_22_Y_u6_div_90_17_g220261,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,1.602170826564553e-11,1.2658436389756389e-05
u6_rem_96_22_Y_u6_div_90_17_g220262,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.884802986768964e-11,1.1568923582672141e-05
u6_rem_96_22_Y_u6_div_90_17_g220263,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_L,1.5868684144493272e-10,1.1466125215520151e-05
u6_rem_96_22_Y_u6_div_90_17_g220264,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.6988261625504606e-10,1.0780716365843546e-05
u6_rem_96_22_Y_u6_div_90_17_g220265,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.693424372424147e-10,1.4692169315821957e-05
u6_rem_96_22_Y_u6_div_90_17_g220266,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,2.169462005874312e-11,2.7426026463217568e-06
u6_rem_96_22_Y_u6_div_90_17_g220267,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.700915324727049e-10,1.4563206605089363e-05
u6_rem_96_22_Y_u6_div_90_17_g220268,0,0,0,0,0,324,270,0,0,0,NOR2x1_ASAP7_75t_L,4.676561360383857e-10,5.7361328799743205e-05
u6_rem_96_22_Y_u6_div_90_17_g220269,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_R,1.7077011679744736e-11,9.859324563876726e-06
u6_rem_96_22_Y_u6_div_90_17_g220270,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,2.5139801351770075e-10,3.4827764466172084e-05
u6_rem_96_22_Y_u6_div_90_17_g220271,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,2.5516690982385626e-09,2.566844705143012e-05
u6_rem_96_22_Y_u6_div_90_17_g220272,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,2.518473762869178e-10,2.9893912142142653e-05
u6_rem_96_22_Y_u6_div_90_17_g220273,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_R,1.707541052997641e-11,3.011583976331167e-05
u6_rem_96_22_Y_u6_div_90_17_g220274,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,8.52261143602373e-12,8.850262020132504e-06
u6_rem_96_22_Y_u6_div_90_17_g220275,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,8.513993329795078e-12,9.76663432084024e-06
u6_rem_96_22_Y_u6_div_90_17_g220276,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,2.5137958381549197e-10,3.8387839595088735e-05
u6_rem_96_22_Y_u6_div_90_17_g220277,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,2.518781017091243e-10,2.79380583378952e-05
u6_rem_96_22_Y_u6_div_90_17_g220278,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,5.106276734778703e-09,4.932306910632178e-05
u6_rem_96_22_Y_u6_div_90_17_g220279,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,5.103690803309746e-09,4.55892295576632e-05
u6_rem_96_22_Y_u6_div_90_17_g220280,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,2.521228503749029e-10,2.9992221243446693e-05
u6_rem_96_22_Y_u6_div_90_17_g220281,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_L,8.498978187887474e-10,9.530704846838489e-05
u6_rem_96_22_Y_u6_div_90_17_g220282,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7926491674712395e-10,3.701149398693815e-05
u6_rem_96_22_Y_u6_div_90_17_g220283,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,7.982801086825475e-09,9.913304529618472e-05
u6_rem_96_22_Y_u6_div_90_17_g220284,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,7.954364278361936e-09,0.00010427266533952206
u6_rem_96_22_Y_u6_div_90_17_g220285,0,0,0,0,0,378,270,0,0,0,AND3x2_ASAP7_75t_SL,9.929649991136102e-09,0.00010472199210198596
u6_rem_96_22_Y_u6_div_90_17_g220286,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,8.624059688600028e-09,0.00010547754936851561
u6_rem_96_22_Y_u6_div_90_17_g220287,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_L,8.543071805533486e-10,9.386985038872808e-05
u6_rem_96_22_Y_u6_div_90_17_g220288,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,8.015757835266868e-09,0.00010653164645191282
u6_rem_96_22_Y_u6_div_90_17_g220289,0,0,0,0,0,324,270,0,0,0,NAND2x1_ASAP7_75t_SL,4.863702773860723e-09,5.262024205876514e-05
u6_rem_96_22_Y_u6_div_90_17_g220290,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,8.618894042911052e-09,9.427483018953353e-05
u6_rem_96_22_Y_u6_div_90_17_g220291,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,8.61901927606823e-09,0.00013277285324875265
u6_rem_96_22_Y_u6_div_90_17_g220292,0,0,0,0,0,378,270,0,0,0,AO21x2_ASAP7_75t_SL,8.6389499998063e-09,9.87036619335413e-05
u6_rem_96_22_Y_u6_div_90_17_g220293,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,8.60864979301823e-09,9.064516052603722e-05
u6_rem_96_22_Y_u6_div_90_17_g220294,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.1745363362458683e-11,2.1192913663981017e-06
u6_rem_96_22_Y_u6_div_90_17_g220295,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_R,3.591403910374602e-11,3.900417596014449e-06
u6_rem_96_22_Y_u6_div_90_17_g220296,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7036929644831389e-09,1.2706685993180145e-05
u6_rem_96_22_Y_u6_div_90_17_g220297,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,8.579107910189343e-12,1.354692540189717e-05
u6_rem_96_22_Y_u6_div_90_17_g220298,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,2.570712975824563e-09,2.8219405066920444e-05
u6_rem_96_22_Y_u6_div_90_17_g220299,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_L,6.578881328600517e-10,1.8865834135795012e-05
u6_rem_96_22_Y_u6_div_90_17_g220300,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_L,6.483628078868264e-10,1.9290051568532363e-05
u6_rem_96_22_Y_u6_div_90_17_g220301,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,5.13590503459227e-09,2.4026003302424215e-05
u6_rem_96_22_Y_u6_div_90_17_g220302,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,3.0809808038156916e-09,2.5470049877185374e-05
u6_rem_96_22_Y_u6_div_90_17_g220303,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_R,4.436301326293801e-11,1.9750112187466584e-05
u6_rem_96_22_Y_u6_div_90_17_g220304,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,2.058681697336695e-11,2.726058937696507e-06
u6_rem_96_22_Y_u6_div_90_17_g220305,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_L,1.0155865037830836e-09,8.777017683314625e-06
u6_rem_96_22_Y_u6_div_90_17_g220306,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,8.60145199510498e-09,8.59272840898484e-05
u6_rem_96_22_Y_u6_div_90_17_g220307,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,7.979813254621604e-09,6.468409992521629e-05
u6_rem_96_22_Y_u6_div_90_17_g220308,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,8.692849107205802e-09,6.277575448621064e-05
u6_rem_96_22_Y_u6_div_90_17_g220309,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,7.92515120195958e-09,9.2566609964706e-05
u6_rem_96_22_Y_u6_div_90_17_g220310,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,7.940573532039252e-09,6.956822471693158e-05
u6_rem_96_22_Y_u6_div_90_17_g220311,0,0,0,0,0,378,270,0,0,0,AO21x2_ASAP7_75t_SL,8.902794945697678e-09,5.4922547860769555e-05
u6_rem_96_22_Y_u6_div_90_17_g220312,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_R,2.7449351819308632e-11,7.54495113142184e-06
u6_rem_96_22_Y_u6_div_90_17_g220313,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.4054148390083583e-09,1.757189238560386e-05
u6_rem_96_22_Y_u6_div_90_17_g220314,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.4004887794480965e-09,1.9279930711491033e-05
u6_rem_96_22_Y_u6_div_90_17_g220315,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_L,3.360865474810737e-10,1.1491692930576392e-05
u6_rem_96_22_Y_u6_div_90_17_g220316,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.408541005001098e-09,1.8145534340874292e-05
u6_rem_96_22_Y_u6_div_90_17_g220317,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.404124537809139e-09,1.8618080503074452e-05
u6_rem_96_22_Y_u6_div_90_17_g220318,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.4054261632832095e-09,2.399276854703203e-05
u6_rem_96_22_Y_u6_div_90_17_g220319,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.4019866923529207e-09,1.98498455574736e-05
u6_rem_96_22_Y_u6_div_90_17_g220320,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.345941384542584e-09,2.36725973081775e-05
u6_rem_96_22_Y_u6_div_90_17_g220321,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.3887099792906383e-09,1.9504517695168033e-05
u6_rem_96_22_Y_u6_div_90_17_g220322,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,3.61092683531794e-11,1.39802123158006e-05
u6_rem_96_22_Y_u6_div_90_17_g220323,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_L,6.181211098521544e-10,1.8294775145477615e-05
u6_rem_96_22_Y_u6_div_90_17_g220324,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.360218325809683e-09,1.4211810594133567e-05
u6_rem_96_22_Y_u6_div_90_17_g220325,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.3962448409141643e-09,1.7613299860386178e-05
u6_rem_96_22_Y_u6_div_90_17_g220326,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_SL,2.5965436467600966e-09,1.7534373910166323e-05
u6_rem_96_22_Y_u6_div_90_17_g220327,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.384753810564689e-09,1.6695103113306686e-05
u6_rem_96_22_Y_u6_div_90_17_g220328,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.3766109908128783e-09,1.6069594494183548e-05
u6_rem_96_22_Y_u6_div_90_17_g220329,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.3958738043793346e-09,1.737001002766192e-05
u6_rem_96_22_Y_u6_div_90_17_g220330,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_L,3.3533398280383153e-10,1.0912217476288788e-05
u6_rem_96_22_Y_u6_div_90_17_g220331,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.4262950254770885e-09,1.1367150364094414e-05
u6_rem_96_22_Y_u6_div_90_17_g220332,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,3.492833577922738e-09,1.0477077921677846e-05
u6_rem_96_22_Y_u6_div_90_17_g220333,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_L,6.649299444383416e-10,2.226735705335159e-05
u6_rem_96_22_Y_u6_div_90_17_g220334,0,0,0,0,0,324,270,0,0,0,OAI22xp33_ASAP7_75t_L,2.7355567810971593e-10,7.68514109950047e-06
u6_rem_96_22_Y_u6_div_90_17_g220335,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_R,4.4222365352952764e-11,1.5071200323291123e-05
u6_rem_96_22_Y_u6_div_90_17_g220336,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_L,4.181019419569054e-10,1.6301373761962168e-05
u6_rem_96_22_Y_u6_div_90_17_g220337,0,0,0,0,0,324,270,0,0,0,OAI22xp33_ASAP7_75t_L,2.7926028156599614e-10,1.3574315744335763e-05
u6_rem_96_22_Y_u6_div_90_17_g220338,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_L,4.1905159897659416e-10,1.561109456815757e-05
u6_rem_96_22_Y_u6_div_90_17_g220339,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.467897607440818e-09,1.8934088075184263e-05
u6_rem_96_22_Y_u6_div_90_17_g220340,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_R,4.4219222034014294e-11,1.5437153706443496e-05
u6_rem_96_22_Y_u6_div_90_17_g220341,0,0,0,0,0,324,270,0,0,0,OAI22xp33_ASAP7_75t_L,2.7930666113284985e-10,1.4152337826089934e-05
u6_rem_96_22_Y_u6_div_90_17_g220342,0,0,0,0,0,324,270,0,0,0,OAI22xp33_ASAP7_75t_L,2.793163755843153e-10,1.3381605640461203e-05
u6_rem_96_22_Y_u6_div_90_17_g220343,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.31290025915132e-09,1.8204642401542515e-05
u6_rem_96_22_Y_u6_div_90_17_g220344,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_L,4.1943215567386005e-10,1.4433579053729773e-05
u6_rem_96_22_Y_u6_div_90_17_g220345,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.3399634996887926e-09,1.6543974197702482e-05
u6_rem_96_22_Y_u6_div_90_17_g220346,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.995990344700772e-09,1.2126071851525921e-05
u6_rem_96_22_Y_u6_div_90_17_g220347,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.3254240189583015e-09,1.6852005501277745e-05
u6_rem_96_22_Y_u6_div_90_17_g220348,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_L,4.2216796725114136e-10,1.3135535482433625e-05
u6_rem_96_22_Y_u6_div_90_17_g220349,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.317382451546337e-09,1.5414021618198603e-05
u6_rem_96_22_Y_u6_div_90_17_g220351,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_R,3.853811020304576e-11,1.0185307473875582e-05
u6_rem_96_22_Y_u6_div_90_17_g220352,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_L,4.196142322498986e-10,1.1076888768002391e-05
u6_rem_96_22_Y_u6_div_90_17_g220353,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,3.4413544930389506e-11,6.1437840486178175e-06
u6_rem_96_22_Y_u6_div_90_17_g220354,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_L,4.1578687715038143e-10,9.959942872228567e-06
u6_rem_96_22_Y_u6_div_90_17_g220355,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,3.248703736580261e-11,7.302385256480193e-06
u6_rem_96_22_Y_u6_div_90_17_g220356,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_L,1.7002767249696404e-10,9.18347268452635e-06
u6_rem_96_22_Y_u6_div_90_17_g220357,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,3.2485701628726105e-11,6.858472261228599e-06
u6_rem_96_22_Y_u6_div_90_17_g220358,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.8805624552319387e-09,8.48158379085362e-06
u6_rem_96_22_Y_u6_div_90_17_g220359,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,3.248185748150334e-11,7.079059287207201e-06
u6_rem_96_22_Y_u6_div_90_17_g220360,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_L,1.0282994455934613e-09,2.467803642502986e-05
u6_rem_96_22_Y_u6_div_90_17_g220361,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_R,3.4438084328680674e-11,6.320540705928579e-06
u6_rem_96_22_Y_u6_div_90_17_g220362,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.287946886449845e-09,1.2713043361145537e-05
