net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
u6_rem_96_22_Y_u6_div_90_17_n_2754,0,-1,1,5.075340422422186e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2755,0,-1,1,5.105239626669079e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2756,0,-1,1,5.034069800858405e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2757,0,-1,1,5.547850340509709e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2758,0,-1,2,8.691359543755461e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2759,0,-1,3,2.3571999421009935e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2760,0,-1,2,1.2389610211794959e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2761,0,-1,2,1.5214520148029622e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2762,0,-1,2,6.777940173874374e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2763,0,-1,2,1.42477209771983e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2764,0,-1,1,4.423370163195487e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2765,0,-1,5,2.2046260148944445e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2766,0,-1,2,8.425579663148375e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2767,0,-1,3,1.3121319623280586e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2768,0,-1,3,1.5467210193228077e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2769,0,-1,3,1.4482891204673984e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_277,0,-1,1,6.037160098314837e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2770,0,-1,2,6.777940173874374e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2771,0,-1,2,1.4087449638083577e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2772,0,-1,3,1.9979258353253985e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2775,0,-1,2,6.469830351123846e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2776,0,-1,2,1.5295049687907456e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2777,0,-1,3,2.5056390779755206e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2778,0,-1,2,7.439370202935128e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2779,0,-1,3,1.284032914852318e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_278,0,-1,1,4.3167599494761005e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2780,0,-1,2,1.405575048882377e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2781,0,-1,4,1.6444289167665514e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2782,0,-1,2,7.940600361286084e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2783,0,-1,3,2.060865041987603e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2784,0,-1,3,2.3352759765689736e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2785,0,-1,3,2.5967679646388218e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2786,0,-1,3,2.4092751041817143e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2787,0,-1,3,2.4829949226800978e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2788,0,-1,2,1.405575048882377e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2789,0,-1,3,1.3121319623280586e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_279,0,-1,1,4.623950212083265e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2790,0,-1,1,4.12629003290719e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2791,0,-1,3,1.871410876741128e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2792,0,-1,1,5.909010366142366e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2793,0,-1,1,5.541640000819559e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2794,0,-1,15,6.549293053004614e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2795,0,-1,11,4.553119305330611e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2796,0,-1,2,1.173930066654047e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2798,0,-1,2,9.905089994535093e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2799,0,-1,1,4.0108299130757724e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_28,0,-1,9,3.913429859168796e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2800,0,-1,1,5.848910202161121e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2801,0,-1,1,5.794730269085592e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2802,0,-1,1,4.240520102080517e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2803,0,-1,1,5.546839724324517e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2804,0,-1,1,4.7822199064645075e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2805,0,-1,1,6.088889988590434e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2806,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2807,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2808,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_281,0,-1,1,6.088889988590434e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2813,0,-1,1,4.025770250776358e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2816,0,-1,2,1.3474760002390204e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2818,0,-1,1,4.025770250776358e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_282,0,-1,1,4.545760071326629e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2820,0,-1,1,5.707369937883744e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2821,0,-1,1,1.0162500130832123e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2822,0,-1,1,4.631460217951859e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2823,0,-1,1,5.446809897814112e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2825,0,-1,2,9.35503950408236e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2826,0,-1,1,4.836170081853094e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2827,0,-1,1,8.840799978452761e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2828,0,-1,1,4.12629003290719e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2829,0,-1,1,9.694659481866339e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_283,0,-1,1,6.022999825019114e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2830,0,-1,2,9.982329870204028e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2831,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2832,0,-1,2,1.092702042232083e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2834,0,-1,2,1.0908380403525314e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2836,0,-1,2,1.1051270626562379e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2837,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2838,0,-1,1,4.225449797762087e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2839,0,-1,8,2.966970066983418e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_284,0,-1,1,5.300249904533069e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2840,0,-1,4,1.4876909755913003e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2841,0,-1,9,3.916034908998077e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2842,0,-1,6,2.3870260897561855e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2843,0,-1,12,5.644385309079743e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2844,0,-1,15,6.767689487025821e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2845,0,-1,12,5.592298712054234e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2846,0,-1,2,1.0310790188907933e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2847,0,-1,16,7.313205386595429e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2849,0,-1,2,9.87642957597356e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_285,0,-1,1,5.289320003139936e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2850,0,-1,1,9.694659481866339e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2851,0,-1,2,1.0531530151335956e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2853,0,-1,3,1.6657099842916053e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2854,0,-1,2,8.96263984456378e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2856,0,-1,1,4.955140094459697e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2857,0,-1,3,1.3319940379082247e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2858,0,-1,8,2.911325084546494e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2859,0,-1,10,4.239228800352428e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_286,0,-1,1,9.672700152708771e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2864,0,-1,10,4.340326417771965e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2865,0,-1,9,4.046098088598396e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2866,0,-1,13,5.6944568147237334e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2868,0,-1,10,4.625032826068975e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2869,0,-1,1,4.240520102080517e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_287,0,-1,3,1.0961540191294994e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2870,0,-1,1,9.812789873063976e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2871,0,-1,1,1.0646099827781572e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2872,0,-1,1,5.541640000819559e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2873,0,-1,3,1.34053001243418e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2874,0,-1,1,4.549309668771216e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2875,0,-1,1,4.3167599494761005e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2877,0,-1,2,7.043810581127698e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2878,0,-1,1,5.044410484957604e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2879,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2881,0,-1,1,3.4990399008505153e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2882,0,-1,1,8.089889918239655e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2885,0,-1,3,1.116530031950412e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2886,0,-1,2,6.828279871325289e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2888,0,-1,1,1.0161499573163178e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2889,0,-1,1,5.242360496544158e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_289,0,-1,1,3.712599935561578e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2890,0,-1,2,1.1350920178356612e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2891,0,-1,1,6.037510028801172e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2892,0,-1,1,9.297719725750477e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2893,0,-1,1,5.673570146914745e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2894,0,-1,1,4.955140094459697e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2895,0,-1,2,7.993999965258956e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2896,0,-1,2,9.877450250675001e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2897,0,-1,2,9.66629976000108e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_29,0,-1,14,6.89347218562719e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_290,0,-1,1,3.712599935561578e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2900,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2901,0,-1,1,9.812789873063976e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2902,0,-1,1,9.21800969024911e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2903,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2906,0,-1,2,7.993999965258956e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2907,0,-1,2,1.0062711179316093e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2908,0,-1,2,9.720959854878585e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2909,0,-1,2,1.61083199018842e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_291,0,-1,1,1.0243000024556803e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2910,0,-1,1,4.955140094459697e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2911,0,-1,13,5.8478417759772784e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2912,0,-1,2,1.6244520682220324e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2913,0,-1,1,9.438249903238253e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2914,0,-1,1,6.308580159559453e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2915,0,-1,1,8.962160212157397e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2917,0,-1,5,4.2306737675851594e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2918,0,-1,1,5.657799981623646e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2919,0,-1,1,9.739239884671517e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_292,0,-1,1,5.019599831141341e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2920,0,-1,3,2.685669154650844e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2921,0,-1,1,7.489850190217932e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2922,0,-1,1,9.511089442746203e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2923,0,-1,1,1.0336899979507047e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2924,0,-1,1,3.4882799354424255e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2926,0,-1,5,2.9566169950273656e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2927,0,-1,2,1.8611120148937e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2929,0,-1,1,1.1053300329262237e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_293,0,-1,1,5.729730019504481e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2930,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2931,0,-1,1,1.0664399974607002e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2932,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2933,0,-1,2,1.0820480618215183e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2934,0,-1,2,2.0699399412262487e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2935,0,-1,1,5.044410484957604e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2936,0,-1,1,9.694659481866339e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2937,0,-1,1,6.037510028801172e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2938,0,-1,1,4.735409689425683e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2939,0,-1,1,1.2986899729716065e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_294,0,-1,1,4.1867700382257193e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2940,0,-1,2,1.1894989557410546e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2941,0,-1,3,2.305054052769177e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2942,0,-1,4,2.404057169468391e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2943,0,-1,1,1.6284300525796938e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2944,0,-1,4,4.274743197764906e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2945,0,-1,7,4.3464059967508826e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2951,0,-1,1,5.869650333270235e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2952,0,-1,2,1.3188239461278412e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2953,0,-1,3,1.4574349587153767e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2954,0,-1,3,1.9054469899024108e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2955,0,-1,1,5.85398022374603e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2956,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2957,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2958,0,-1,1,5.556099912020374e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2959,0,-1,1,9.438249903238253e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_296,0,-1,1,4.3167599494761005e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2960,0,-1,3,1.375654986449158e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2961,0,-1,1,6.011460059903958e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2962,0,-1,1,5.909010366142366e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2963,0,-1,1,1.0689500737207699e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2964,0,-1,1,9.594830296285315e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2965,0,-1,1,1.0034899911284183e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2966,0,-1,1,4.696670108187415e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2967,0,-1,1,6.092209828348078e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2968,0,-1,1,1.2117799456603422e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2969,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_297,0,-1,1,9.672700152708771e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2970,0,-1,2,1.361403021836894e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2971,0,-1,2,9.633559819007334e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2973,0,-1,1,1.0243000024556803e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2974,0,-1,1,1.0034899911284183e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2975,0,-1,1,1.0644999743741326e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2976,0,-1,1,1.0763600238224689e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2977,0,-1,1,9.694659481866339e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2978,0,-1,2,8.456379898692909e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2979,0,-1,2,1.6132439165057267e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_298,0,-1,1,1.0034899911284183e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2980,0,-1,2,9.478879956135674e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2981,0,-1,1,9.694659481866339e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2982,0,-1,1,5.673570146914745e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2983,0,-1,1,1.057769979970842e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2984,0,-1,2,8.388310213469185e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2985,0,-1,2,9.261930466146614e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2986,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2987,0,-1,1,5.541640000819559e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2988,0,-1,1,1.057769979970842e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2989,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_299,0,-1,1,5.541640000819559e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2990,0,-1,12,5.1425458164023555e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2991,0,-1,7,3.369523957473682e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2992,0,-1,1,1.205989946070267e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2993,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2994,0,-1,1,1.057769979970842e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2995,0,-1,1,1.0689500737207699e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2996,0,-1,1,6.583320060561714e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2997,0,-1,3,1.1719690795020349e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2998,0,-1,1,9.363860293436829e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_2999,0,-1,1,6.202159998857607e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3,0,-1,10,4.379800270696383e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_30,0,-1,6,3.253988028193485e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_300,0,-1,1,6.022999825019114e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3000,0,-1,2,1.521689078149075e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3001,0,-1,1,1.0161499573163178e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3002,0,-1,2,7.180600049362163e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3003,0,-1,1,5.50993026364791e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3004,0,-1,1,4.173020046513822e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3005,0,-1,2,1.6206430669373482e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3006,0,-1,1,6.202159998857607e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3007,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3008,0,-1,1,1.6398700795653104e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3009,0,-1,1,1.0689500737207699e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_301,0,-1,2,1.471425931300768e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3010,0,-1,4,2.9984862571266193e-15,0.0,0.0,0.0
u6_rem_96_22_Y_u6_div_90_17_n_3011,0,-1,2,1.7338539966564506e-15,0.0,0.0,0.0
