net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[0],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[10],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[11],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[12],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[13],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[14],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[16],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[17],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[18],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[1],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[21],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[22],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[23],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[26],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[27],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[28],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[29],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[2],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[31],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[32],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[33],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[34],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[35],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[38],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[3],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[41],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[42],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[43],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[44],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[46],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[47],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[48],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[49],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[50],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[52],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[54],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[56],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[57],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[58],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[59],0,-1,3,1.795670884663543e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[5],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[61],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[63],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[8],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_data[9],0,-1,3,1.6267850087170075e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_rd_en_d1,0,-1,2,5.667414017333219e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_addr_d2[0],0,-1,2,9.9999998245167e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_addr_d2[1],0,-1,2,9.9999998245167e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_addr_d2[2],0,-1,2,9.9999998245167e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_addr_d2[3],0,-1,2,9.9999998245167e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_addr_d2[4],0,-1,2,9.9999998245167e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_addr_d2[5],0,-1,2,9.9999998245167e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_addr_d2[6],0,-1,2,9.9999998245167e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_addr_d2[7],0,-1,2,9.9999998245167e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[0],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[10],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[11],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[12],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[13],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[14],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[15],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[16],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[17],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[18],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[19],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[1],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[20],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[21],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[22],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[23],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[24],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[25],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[26],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[27],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[28],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[29],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[2],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[30],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[31],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[32],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[33],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[34],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[35],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[36],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[37],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[38],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[39],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[3],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[40],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[41],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[42],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[43],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[44],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[45],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[46],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[47],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[48],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[49],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[4],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[50],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[51],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[52],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[53],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[54],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[55],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[56],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[57],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[58],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[59],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[5],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[60],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[61],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[62],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[63],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[6],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[7],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[8],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_data_d2[9],0,-1,4,1.99999996490334e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_en_d1,0,-1,1,6.674139991957504e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wr_en_d2,0,-1,65,3.3740866274990094e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wt_rd_en_d1,0,-1,1,6.674139991957504e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram0_wt_rd_en_d2,0,-1,47,2.5984743125110656e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_data_rd0_en,0,-1,10,5.431703382837187e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_data_rd0_en_d1,0,-1,1,6.674139991957504e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_data_rd0_en_d2,0,-1,47,2.7068504840463588e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_data_rd1_en,0,-1,10,5.084975951592796e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_data_rd1_en_d1,0,-1,1,6.674139991957504e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_data_rd1_en_d2,0,-1,47,2.7056990274578613e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr\[0\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr\[1\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr\[2\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr\[3\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr\[4\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr\[7\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr_d1[0],0,-1,1,4.99999991225835e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr_d1[1],0,-1,1,4.99999991225835e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr_d1[2],0,-1,1,4.99999991225835e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr_d1[3],0,-1,1,4.99999991225835e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr_d1[4],0,-1,1,4.99999991225835e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr_d1[5],0,-1,1,4.99999991225835e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr_d1[6],0,-1,1,4.99999991225835e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_addr_d1[7],0,-1,1,4.99999991225835e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[0],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[10],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[11],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[12],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[13],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[14],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[16],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[17],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[18],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[1],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[21],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[22],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[23],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[26],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[27],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[28],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[29],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[2],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[31],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[32],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[33],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[34],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[35],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[38],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[3],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[41],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[42],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[43],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[44],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[46],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[47],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[48],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[49],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[50],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[52],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[54],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[56],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[57],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[58],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[59],0,-1,3,1.8925739949282767e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[5],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[61],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[63],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[8],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_data[9],0,-1,3,1.71668103892558e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_en_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_rd_en_d1,0,-1,2,5.667414017333219e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_wr_en_d0_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_wr_en_d1,0,-1,1,6.674139991957504e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_wr_en_d2,0,-1,65,3.1935588342638793e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_wt_rd_en,0,-1,10,5.1312438557871414e-15,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_wt_rd_en_d1,0,-1,1,6.674139991957504e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_ram1_wt_rd_en_d2,0,-1,47,2.754729699016266e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr0_en_d1,0,-1,72,4.2949988048523666e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr1_en_d1,0,-1,72,4.527442941490607e-14,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_addr_d1\[1\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_addr_d1\[4\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_addr_d1\[6\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_addr_d1\[7\]_BAR,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[10\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[13\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[14\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[15\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[18\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[20\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[21\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[22\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[24\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[25\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[26\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[27\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[29\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[32\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[33\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[35\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[36\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cbuf_bank3_wr_data_d1\[39\]_BAR,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
