cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7420,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7421,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7422,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.494237877157193e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7423,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.500542729630631e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7424,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7432,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7433,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.4287883643457917e-09,1.543051623975611e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7434,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7435,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.428804795646556e-09,3.707984874007364e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7436,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7437,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.376054769077541e-09,3.6360370010007914e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7438,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7439,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7440,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7441,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.428804795646556e-09,3.63469454187082e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7442,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.376054769077541e-09,3.531922150579181e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7443,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171181230589355e-08,5.491921153955026e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7444,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780827899177666e-09,3.836634569071018e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7445,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_L,6.860057522040108e-10,2.8691992358387264e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7446,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,6.8575674028181766e-09,3.836634569071018e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7447,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171181230589355e-08,5.060753465596646e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7448,0,0,0,0,0,324,270,0,0,0,OAI22xp33_ASAP7_75t_SL,6.6057377345885016e-09,4.440332650179624e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7449,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7450,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.500542729630631e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7451,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.500542729630631e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7452,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7453,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.494237877157193e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7454,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7455,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7456,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7457,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724195892957255e-10,4.151467364321704e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7458,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.005609995274881e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7459,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7460,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.494237877157193e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7461,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.4623428176470146e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7462,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.005609995274881e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7463,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7464,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724195892957255e-10,4.14193982931077e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7465,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.494237877157193e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7466,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7467,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.500542729630631e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7468,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.4623428176470146e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7469,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.4623428176470146e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7470,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7471,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.500542729630631e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7472,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122836791026657e-08,1.8724726630336974e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7473,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7474,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.494237877157193e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7475,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.467525737712364e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7476,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.0056084853715674e-08,6.234179405345541e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7477,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7478,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.005609995274881e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7479,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7480,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.005609995274881e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7481,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.40244498442588e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7482,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_L,1.0132900074566464e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7483,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122836791026657e-08,2.0196707153918858e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7484,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.0056084853715674e-08,6.073473321488443e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7485,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7486,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.0056084853715674e-08,5.980512526176929e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7487,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.005609995274881e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7488,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.005609995274881e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7489,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7490,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.325909852027522e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7491,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,1.0056084853715674e-08,5.754466781554557e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7492,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7493,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7494,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,6.748567038528108e-09,1.5548333454074026e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7495,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7496,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.494237877157193e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7497,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.500542729630631e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7498,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.494237877157193e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7499,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.500542729630631e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7500,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7501,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.166693461955418e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7502,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7503,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7504,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,6.748599457040427e-09,4.3692107223880505e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7505,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7506,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7507,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7508,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7509,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7510,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7511,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.012288564083974e-08,5.500542729630631e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7512,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,9.724210325856575e-10,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7513,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7514,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0122900739872875e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7516,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.2306399777581873e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7517,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.3735900739628732e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7518,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.2306399777581873e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7519,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.3735900739628732e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7520,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.2306399777581873e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7521,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.3735900739628732e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7522,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.3735900739628732e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7523,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7524,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.753589243402303e-09,4.6001102232962054e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7525,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.753589243402303e-09,4.6001102232962054e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7526,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_L,3.251435232165534e-10,1.9546716675811204e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7527,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_L,3.251435232165534e-10,2.1404165332500336e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7528,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,6.489699888589939e-10,2.545511110924048e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7529,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_SL,3.377674584470469e-09,2.7583421657872975e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7530,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.373584744892355e-09,4.055549732845387e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7531,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.4292146899872478e-09,4.536209949335124e-12
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7532,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,5.143120151984704e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7533,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7534,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7535,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143192094436699e-09,1.272984929273635e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7536,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7537,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7538,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7539,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143192094436699e-09,1.305555923786228e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7540,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7541,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7542,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143192094436699e-09,1.299614235672486e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7543,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.064082042594009e-09,2.2054493648004936e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7545,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7547,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143192094436699e-09,1.2674639116028175e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7548,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7549,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143192094436699e-09,1.299614235672486e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7550,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143192094436699e-09,1.3055560105224018e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7551,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.1431676695301576e-09,4.2822627388527934e-11
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7552,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7557,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g7562,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.5058700952863546e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g88396,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1906700514430213e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g88400,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1906700514430213e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_mul_107_53_g88408,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1906700514430213e-08,0.0
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[0\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_L,2.092850337476193e-09,4.1341755263601954e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[10\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,4.3346400957489095e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[11\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,4.3346400957489095e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[12\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,4.3346400957489095e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[13\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,4.3346400957489095e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[14\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,4.3346400957489095e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[15\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,4.3346400957489095e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[17\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,4.3346400957489095e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[1\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657919819200288e-08,4.3356402557037654e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[2\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657903831988733e-08,4.334927439231251e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[3\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657903831988733e-08,4.3349268707970623e-07
u_NV_NVDLA_cdma_u_cvt/u_cell_0_pipe_p1_p1_pipe_data_reg\[4\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657903831988733e-08,4.3349299971850996e-07
