cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_sdp_u_rdma/g346088,0,0,0,67752,65214,68292,65484,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0602512929835939e-06
u_NV_NVDLA_sdp_u_rdma/g346089,0,0,0,81414,76284,81954,76554,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0932612894976046e-06
u_NV_NVDLA_sdp_u_rdma/g346090,0,0,0,90486,76014,91026,76284,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0911321624007542e-06
u_NV_NVDLA_sdp_u_rdma/g346091,0,0,0,89460,68724,90000,68994,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1233893246753723e-06
u_NV_NVDLA_sdp_u_rdma/g346092,0,0,0,71046,76284,71586,76554,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499917854479008e-09,1.078158334166801e-06
u_NV_NVDLA_sdp_u_rdma/g346093,0,0,0,79416,62244,79956,62514,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1314867833789322e-06
u_NV_NVDLA_sdp_u_rdma/g346094,0,0,0,88056,61704,88596,61974,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1520648968144087e-06
u_NV_NVDLA_sdp_u_rdma/g346095,0,0,0,95724,60624,96264,60894,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1498708545332192e-06
u_NV_NVDLA_sdp_u_rdma/g346096,0,0,0,70290,64674,70830,64944,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1132220834042528e-06
u_NV_NVDLA_sdp_u_rdma/g346097,0,0,0,75042,76284,75582,76554,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0939711501123384e-06
u_NV_NVDLA_sdp_u_rdma/g346098,0,0,0,96642,76554,97182,76824,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.059164560501813e-06
u_NV_NVDLA_sdp_u_rdma/g346099,0,0,0,96318,68184,96858,68454,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0296155323885614e-06
u_NV_NVDLA_sdp_u_rdma/g346100,0,0,0,73044,73314,73584,73584,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0989106158376671e-06
u_NV_NVDLA_sdp_u_rdma/g346101,0,0,0,80820,59814,81360,60084,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1419718930483214e-06
u_NV_NVDLA_sdp_u_rdma/g346102,0,0,0,89352,60084,89892,60354,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1550258705028682e-06
u_NV_NVDLA_sdp_u_rdma/g346103,0,0,0,96318,62784,96858,63054,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0995615866704611e-06
u_NV_NVDLA_sdp_u_rdma/g346104,0,0,0,73692,64674,74232,64944,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0885095207413542e-06
u_NV_NVDLA_sdp_u_rdma/g346105,0,0,0,82710,74394,83250,74664,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499917854479008e-09,1.043391193888965e-06
u_NV_NVDLA_sdp_u_rdma/g346106,0,0,0,97506,76284,98046,76554,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499917854479008e-09,1.0452380365677527e-06
u_NV_NVDLA_sdp_u_rdma/g346107,0,0,0,95832,68994,96372,69264,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0674981467673206e-06
u_NV_NVDLA_sdp_u_rdma/g346108,0,0,0,82062,60624,82602,60894,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1377260307199322e-06
u_NV_NVDLA_sdp_u_rdma/g346109,0,0,0,74610,74394,75150,74664,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.115455461331294e-06
u_NV_NVDLA_sdp_u_rdma/g346110,0,0,0,96750,61164,97290,61434,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0550388651608955e-06
u_NV_NVDLA_sdp_u_rdma/g346111,0,0,0,96534,63594,97074,63864,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.1208035175513942e-06
u_NV_NVDLA_sdp_u_rdma/g346112,0,0,0,76824,65214,77364,65484,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499917854479008e-09,9.995941354645765e-07
u_NV_NVDLA_sdp_u_rdma/g346113,0,0,0,84438,76014,84978,76284,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0637472769303713e-06
u_NV_NVDLA_sdp_u_rdma/g346114,0,0,0,97290,75474,97830,75744,0,0,0,AOI222xp33_ASAP7_75t_SL,5.499918742657428e-09,1.0602302609186154e-06
u_NV_NVDLA_sdp_u_rdma/g346115,0,0,0,51282,109764,51822,110034,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346116,0,0,0,52848,113004,53388,113274,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346117,0,0,0,51984,95994,52524,96264,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346118,0,0,0,52524,101664,53064,101934,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346119,0,0,0,55548,94914,56088,95184,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346120,0,0,0,50958,120294,51498,120564,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346121,0,0,0,51228,121374,51768,121644,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346122,0,0,0,67158,117324,67698,117594,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346123,0,0,0,51660,103284,52200,103554,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346124,0,0,0,52470,111654,53010,111924,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346125,0,0,0,55926,93024,56466,93294,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346126,0,0,0,52200,98694,52740,98964,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346127,0,0,0,67860,92754,68400,93024,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346128,0,0,0,51282,122184,51822,122454,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346129,0,0,0,51066,123534,51606,123804,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346130,0,0,0,68508,122994,69048,123264,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346131,0,0,0,51444,106524,51984,106794,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346132,0,0,0,60192,112464,60732,112734,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346133,0,0,0,57492,93294,58032,93564,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346134,0,0,0,56520,98964,57060,99234,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346135,0,0,0,67698,91404,68238,91674,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346136,0,0,0,55602,123804,56142,124074,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346137,0,0,0,51498,125424,52038,125694,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346138,0,0,0,71694,122994,72234,123264,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346139,0,0,0,63000,104094,63540,104364,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346140,0,0,0,70722,107874,71262,108144,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346141,0,0,0,63270,92484,63810,92754,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346142,0,0,0,68562,99504,69102,99774,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346143,0,0,0,71748,92754,72288,93024,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346144,0,0,0,64296,126504,64836,126774,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346145,0,0,0,60840,126234,61380,126504,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346146,0,0,0,68724,125694,69264,125964,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346147,0,0,0,55656,109764,56196,110034,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346148,0,0,0,64350,113274,64890,113544,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346149,0,0,0,58140,91404,58680,91674,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346150,0,0,0,57492,102204,58032,102474,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346151,0,0,0,68562,91674,69102,91944,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346152,0,0,0,57006,124614,57546,124884,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346153,0,0,0,51012,124344,51552,124614,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346154,0,0,0,70020,126234,70560,126504,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346155,0,0,0,61002,105444,61542,105714,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346156,0,0,0,64944,109224,65484,109494,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346157,0,0,0,60354,90864,60894,91134,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346158,0,0,0,64674,97884,65214,98154,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346159,0,0,0,72018,91134,72558,91404,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346160,0,0,0,61002,123264,61542,123534,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346161,0,0,0,58356,125694,58896,125964,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346162,0,0,0,71802,125964,72342,126234,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346163,0,0,0,62190,107604,62730,107874,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346164,0,0,0,70830,111654,71370,111924,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346165,0,0,0,61812,92484,62352,92754,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346166,0,0,0,67428,102744,67968,103014,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346167,0,0,0,71046,91944,71586,92214,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346168,0,0,0,63972,125154,64512,125424,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346169,0,0,0,59652,126234,60192,126504,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346170,0,0,0,72504,125964,73044,126234,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346171,0,0,0,71532,104364,72072,104634,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346172,0,0,0,72018,107604,72558,107874,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346173,0,0,0,63756,93294,64296,93564,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970663075061111e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346174,0,0,0,72396,100044,72936,100314,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346175,0,0,0,72126,97344,72666,97614,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346176,0,0,0,67374,125694,67914,125964,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346177,0,0,0,65970,124344,66510,124614,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346178,0,0,0,72234,116244,72774,116514,0,0,0,AOI222xp33_ASAP7_75t_SL,5.970662630971901e-09,0.0
u_NV_NVDLA_sdp_u_rdma/g346179,0,0,0,52092,110034,52632,110304,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0245267958453042e-06
u_NV_NVDLA_sdp_u_rdma/g346180,0,0,0,56628,113274,57168,113544,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,7.997755915312155e-07
u_NV_NVDLA_sdp_u_rdma/g346181,0,0,0,54306,95994,54846,96264,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,1.0032197224063566e-06
u_NV_NVDLA_sdp_u_rdma/g346182,0,0,0,54630,102204,55170,102474,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0042206213256577e-06
u_NV_NVDLA_sdp_u_rdma/g346183,0,0,0,65754,95724,66294,95994,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0357598512200639e-06
u_NV_NVDLA_sdp_u_rdma/g346184,0,0,0,53874,121914,54414,122184,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.098140256151964e-07
u_NV_NVDLA_sdp_u_rdma/g346185,0,0,0,52686,121644,53226,121914,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.088817935458792e-07
u_NV_NVDLA_sdp_u_rdma/g346186,0,0,0,68940,120294,69480,120564,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.959004619806365e-07
u_NV_NVDLA_sdp_u_rdma/g346187,0,0,0,53766,103824,54306,104094,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.980842605727958e-07
u_NV_NVDLA_sdp_u_rdma/g346188,0,0,0,60192,111114,60732,111384,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0207475042989245e-06
u_NV_NVDLA_sdp_u_rdma/g346189,0,0,0,55980,90594,56520,90864,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0223984645563178e-06
u_NV_NVDLA_sdp_u_rdma/g346190,0,0,0,53388,97614,53928,97884,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,1.0341892675569397e-06
u_NV_NVDLA_sdp_u_rdma/g346191,0,0,0,68562,90594,69102,90864,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0137994195247302e-06
u_NV_NVDLA_sdp_u_rdma/g346192,0,0,0,55386,122454,55926,122724,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.829111154933344e-07
u_NV_NVDLA_sdp_u_rdma/g346193,0,0,0,52740,123534,53280,123804,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.145354399857752e-07
u_NV_NVDLA_sdp_u_rdma/g346194,0,0,0,69426,122994,69966,123264,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.926802254587528e-07
u_NV_NVDLA_sdp_u_rdma/g346195,0,0,0,55224,105714,55764,105984,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.874934221443255e-07
u_NV_NVDLA_sdp_u_rdma/g346196,0,0,0,62352,113004,62892,113274,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.976672572520329e-07
u_NV_NVDLA_sdp_u_rdma/g346197,0,0,0,57978,90594,58518,90864,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.616645684218383e-07
u_NV_NVDLA_sdp_u_rdma/g346198,0,0,0,60948,98964,61488,99234,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,9.784025678527541e-07
u_NV_NVDLA_sdp_u_rdma/g346199,0,0,0,69426,90054,69966,90324,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.93531557469396e-07
u_NV_NVDLA_sdp_u_rdma/g346200,0,0,0,56574,122724,57114,122994,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.166508678186801e-07
u_NV_NVDLA_sdp_u_rdma/g346201,0,0,0,52470,124074,53010,124344,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.214357762881264e-07
u_NV_NVDLA_sdp_u_rdma/g346202,0,0,0,74340,123534,74880,123804,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.959833965287544e-07
u_NV_NVDLA_sdp_u_rdma/g346203,0,0,0,61758,104094,62298,104364,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0214710073341848e-06
u_NV_NVDLA_sdp_u_rdma/g346204,0,0,0,69426,107064,69966,107334,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.080214929061185e-06
u_NV_NVDLA_sdp_u_rdma/g346205,0,0,0,61704,90054,62244,90324,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,1.0358937743149e-06
u_NV_NVDLA_sdp_u_rdma/g346206,0,0,0,68238,100584,68778,100854,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0361111435486237e-06
u_NV_NVDLA_sdp_u_rdma/g346207,0,0,0,73854,91404,74394,91674,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0133202295037336e-06
u_NV_NVDLA_sdp_u_rdma/g346208,0,0,0,63648,124884,64188,125154,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.93535718912608e-07
u_NV_NVDLA_sdp_u_rdma/g346209,0,0,0,61704,125154,62244,125424,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.801393167028436e-07
u_NV_NVDLA_sdp_u_rdma/g346210,0,0,0,74232,124614,74772,124884,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934019078026e-09,8.072680657278397e-07
u_NV_NVDLA_sdp_u_rdma/g346211,0,0,0,55548,109224,56088,109494,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0067265066027176e-06
u_NV_NVDLA_sdp_u_rdma/g346212,0,0,0,67914,112734,68454,113004,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.860176533038612e-07
u_NV_NVDLA_sdp_u_rdma/g346213,0,0,0,59220,90864,59760,91134,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.859129477263195e-07
u_NV_NVDLA_sdp_u_rdma/g346214,0,0,0,59922,102204,60462,102474,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.016750047710957e-06
u_NV_NVDLA_sdp_u_rdma/g346215,0,0,0,68616,94644,69156,94914,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0671456038835458e-06
u_NV_NVDLA_sdp_u_rdma/g346216,0,0,0,59922,123534,60462,123804,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.736800853308523e-07
u_NV_NVDLA_sdp_u_rdma/g346217,0,0,0,54792,124614,55332,124884,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.041421324378462e-07
u_NV_NVDLA_sdp_u_rdma/g346218,0,0,0,69642,124884,70182,125154,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.969723014866759e-07
u_NV_NVDLA_sdp_u_rdma/g346219,0,0,0,61218,106524,61758,106794,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0003687975768116e-06
u_NV_NVDLA_sdp_u_rdma/g346220,0,0,0,65646,108684,66186,108954,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0437368018756388e-06
u_NV_NVDLA_sdp_u_rdma/g346221,0,0,0,62784,90594,63324,90864,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.86442046269076e-07
u_NV_NVDLA_sdp_u_rdma/g346222,0,0,0,64458,98964,64998,99234,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0316636007701163e-06
u_NV_NVDLA_sdp_u_rdma/g346223,0,0,0,73476,93024,74016,93294,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,1.0371197731728898e-06
u_NV_NVDLA_sdp_u_rdma/g346224,0,0,0,62730,123264,63270,123534,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.922299687379564e-07
u_NV_NVDLA_sdp_u_rdma/g346225,0,0,0,59598,125154,60138,125424,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,7.773048764647683e-07
u_NV_NVDLA_sdp_u_rdma/g346226,0,0,0,74232,124344,74772,124614,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,7.872341711845365e-07
u_NV_NVDLA_sdp_u_rdma/g346227,0,0,0,64836,107604,65376,107874,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0062732371807215e-06
u_NV_NVDLA_sdp_u_rdma/g346228,0,0,0,72396,111114,72936,111384,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0746992984422832e-06
u_NV_NVDLA_sdp_u_rdma/g346229,0,0,0,63756,91134,64296,91404,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,9.946261343429796e-07
u_NV_NVDLA_sdp_u_rdma/g346230,0,0,0,69858,102744,70398,103014,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0013053497459623e-06
u_NV_NVDLA_sdp_u_rdma/g346231,0,0,0,71424,93834,71964,94104,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0537364687479567e-06
u_NV_NVDLA_sdp_u_rdma/g346232,0,0,0,65916,124614,66456,124884,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.222157248383155e-07
u_NV_NVDLA_sdp_u_rdma/g346233,0,0,0,62136,124614,62676,124884,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.015499588509556e-07
u_NV_NVDLA_sdp_u_rdma/g346234,0,0,0,74232,125964,74772,126234,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.804936217326031e-07
u_NV_NVDLA_sdp_u_rdma/g346235,0,0,0,72396,104904,72936,105174,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0528713119128952e-06
u_NV_NVDLA_sdp_u_rdma/g346236,0,0,0,74232,106794,74772,107064,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,9.993192406909657e-07
u_NV_NVDLA_sdp_u_rdma/g346237,0,0,0,64620,92214,65160,92484,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496933574988816e-09,1.026903191814199e-06
u_NV_NVDLA_sdp_u_rdma/g346238,0,0,0,73638,100584,74178,100854,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0550015758781228e-06
u_NV_NVDLA_sdp_u_rdma/g346239,0,0,0,74016,96804,74556,97074,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,1.0317314718122361e-06
u_NV_NVDLA_sdp_u_rdma/g346240,0,0,0,67590,125154,68130,125424,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.937691179904505e-07
u_NV_NVDLA_sdp_u_rdma/g346241,0,0,0,66294,123264,66834,123534,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,7.933135748317e-07
u_NV_NVDLA_sdp_u_rdma/g346242,0,0,0,73854,122184,74394,122454,0,0,0,AOI222xp33_ASAP7_75t_SL,5.496934463167236e-09,8.167368719114165e-07
u_NV_NVDLA_sdp_u_rdma/g346243,0,0,0,31950,72774,32328,73044,0,0,0,AOI221xp5_ASAP7_75t_SL,9.97979920924763e-09,3.779368284995144e-08
u_NV_NVDLA_sdp_u_rdma/g346244,0,0,0,39564,67914,39942,68184,0,0,0,AOI221xp5_ASAP7_75t_SL,9.97979920924763e-09,3.647145163654386e-08
