cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g1860650,0,0,0,26874,267174,27198,267444,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860651,0,0,0,18450,263394,18774,263664,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860652,0,0,0,21582,266634,21906,266904,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860653,0,0,0,26280,249624,26604,249894,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860654,0,0,0,25362,259884,25686,260154,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860655,0,0,0,25254,240714,25578,240984,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860656,0,0,0,20664,254484,20988,254754,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860657,0,0,0,15264,256644,15588,256914,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860658,0,0,0,15156,252594,15480,252864,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860659,0,0,0,16290,259884,16614,260154,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860660,0,0,0,15372,258264,15696,258534,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860661,0,0,0,15210,250164,15534,250434,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860662,0,0,0,20556,247464,20880,247734,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860663,0,0,0,25524,256914,25848,257184,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860664,0,0,0,21150,255834,21474,256104,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860665,0,0,0,15318,248274,15642,248544,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860666,0,0,0,21366,241794,21690,242064,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860667,0,0,0,14670,261504,14994,261774,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860668,0,0,0,15318,241524,15642,241794,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860669,0,0,0,21366,259614,21690,259884,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860670,0,0,0,14670,242334,14994,242604,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860671,0,0,0,28170,240714,28494,240984,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860672,0,0,0,32058,243144,32382,243414,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860673,0,0,0,18342,246654,18666,246924,0,0,0,OAI22xp33_ASAP7_75t_R,4.276949974735267e-11,0.0
g1860674,0,0,0,44154,244764,44478,245034,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860675,0,0,0,45342,249894,45666,250164,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860676,0,0,0,44856,240714,45180,240984,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860677,0,0,0,44478,253674,44802,253944,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860678,0,0,0,43992,243414,44316,243684,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860679,0,0,0,39024,241254,39348,241524,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860680,0,0,0,39294,245304,39618,245574,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860681,0,0,0,45396,252324,45720,252594,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860682,0,0,0,36810,239904,37134,240174,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860683,0,0,0,45450,256644,45774,256914,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860684,0,0,0,32652,240174,32976,240444,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860685,0,0,0,45396,248004,45720,248274,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860686,0,0,0,44910,239634,45234,239904,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860687,0,0,0,39294,259074,39618,259344,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860688,0,0,0,28170,252594,28494,252864,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860689,0,0,0,36162,247464,36486,247734,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860690,0,0,0,44046,261504,44370,261774,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860691,0,0,0,44478,267714,44802,267984,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860692,0,0,0,34974,265554,35298,265824,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860693,0,0,0,39186,252864,39510,253134,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860694,0,0,0,32328,252054,32652,252324,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860695,0,0,0,44208,266634,44532,266904,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860696,0,0,0,39024,265284,39348,265554,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860697,0,0,0,38862,249894,39186,250164,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860698,0,0,0,44856,264204,45180,264474,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860699,0,0,0,32166,265284,32490,265554,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860700,0,0,0,31410,262314,31734,262584,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860701,0,0,0,22068,240444,22392,240714,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860702,0,0,0,18234,267444,18558,267714,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860703,0,0,0,38646,261504,38970,261774,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860704,0,0,0,44856,259344,45180,259614,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860705,0,0,0,31518,250704,31842,250974,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860706,0,0,0,22878,266094,23202,266364,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860707,0,0,0,38754,266904,39078,267174,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860708,0,0,0,32544,256374,32868,256644,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860709,0,0,0,17424,262314,17748,262584,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860710,0,0,0,28224,249354,28548,249624,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860711,0,0,0,29898,262314,30222,262584,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860712,0,0,0,32112,267174,32436,267444,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860713,0,0,0,22662,248004,22986,248274,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860714,0,0,0,27900,264474,28224,264744,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860715,0,0,0,26820,265824,27144,266094,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860716,0,0,0,22554,263124,22878,263394,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860717,0,0,0,23850,267444,24174,267714,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860718,0,0,0,26010,251514,26334,251784,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860719,0,0,0,27900,260154,28224,260424,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860720,0,0,0,25146,247734,25470,248004,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860721,0,0,0,22716,255294,23040,255564,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860722,0,0,0,16560,255024,16884,255294,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860723,0,0,0,14076,254754,14400,255024,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860724,0,0,0,16344,261504,16668,261774,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860725,0,0,0,13914,259074,14238,259344,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860726,0,0,0,13914,252054,14238,252324,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860727,0,0,0,21690,246654,22014,246924,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860728,0,0,0,24714,255564,25038,255834,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860729,0,0,0,22932,258804,23256,259074,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860730,0,0,0,16398,249354,16722,249624,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860731,0,0,0,22608,244764,22932,245034,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860732,0,0,0,14238,262854,14562,263124,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860733,0,0,0,13860,245304,14184,245574,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860734,0,0,0,23742,262314,24066,262584,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860735,0,0,0,14400,247464,14724,247734,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860736,0,0,0,27468,243144,27792,243414,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860737,0,0,0,31032,246384,31356,246654,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860738,0,0,0,16830,246384,17154,246654,0,0,0,OAI22xp33_ASAP7_75t_R,4.276949974735267e-11,0.0
g1860739,0,0,0,44154,245844,44478,246114,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860740,0,0,0,44586,250704,44910,250974,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860741,0,0,0,43884,241794,44208,242064,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860742,0,0,0,44154,255024,44478,255294,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860743,0,0,0,44802,243414,45126,243684,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860744,0,0,0,37512,241524,37836,241794,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860745,0,0,0,37782,245844,38106,246114,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860746,0,0,0,44208,252054,44532,252324,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860747,0,0,0,37080,238824,37404,239094,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860748,0,0,0,44208,256374,44532,256644,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860749,0,0,0,32220,239094,32544,239364,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860750,0,0,0,44424,248004,44748,248274,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860751,0,0,0,43560,238824,43884,239094,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860752,0,0,0,39402,257994,39726,258264,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860753,0,0,0,29520,252054,29844,252324,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860754,0,0,0,37458,247464,37782,247734,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860755,0,0,0,43776,259884,44100,260154,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860756,0,0,0,44100,267984,44424,268254,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860757,0,0,0,36324,264474,36648,264744,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860758,0,0,0,39456,253944,39780,254214,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860759,0,0,0,33516,252324,33840,252594,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860760,0,0,0,43884,265284,44208,265554,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860761,0,0,0,38754,263934,39078,264204,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860762,0,0,0,37566,248544,37890,248814,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860763,0,0,0,44208,262584,44532,262854,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860764,0,0,0,30708,265014,31032,265284,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860765,0,0,0,32544,262584,32868,262854,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860766,0,0,0,22446,238824,22770,239094,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860767,0,0,0,19692,267444,20016,267714,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860768,0,0,0,38916,262584,39240,262854,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860769,0,0,0,44262,257994,44586,258264,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860770,0,0,0,32760,250434,33084,250704,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860771,0,0,0,24228,266094,24552,266364,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860772,0,0,0,38808,268794,39132,269064,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860773,0,0,0,32274,255024,32598,255294,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860774,0,0,0,18828,262044,19152,262314,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860775,0,0,0,27954,248004,28278,248274,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860776,0,0,0,30222,263664,30546,263934,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860777,0,0,0,31572,268524,31896,268794,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860778,0,0,0,23364,249624,23688,249894,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860779,0,0,0,28440,263124,28764,263394,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860780,0,0,0,25578,266094,25902,266364,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860781,0,0,0,21204,263664,21528,263934,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860782,0,0,0,24282,269064,24606,269334,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860783,0,0,0,26388,252864,26712,253134,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860784,0,0,0,27306,258804,27630,259074,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860785,0,0,0,25038,246384,25362,246654,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860786,0,0,0,22068,254214,22392,254484,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860787,0,0,0,17802,255294,18126,255564,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860788,0,0,0,15102,254754,15426,255024,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860789,0,0,0,16506,262854,16830,263124,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860790,0,0,0,15156,259074,15480,259344,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860791,0,0,0,15210,251514,15534,251784,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860792,0,0,0,21258,244764,21582,245034,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860793,0,0,0,24228,254484,24552,254754,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860794,0,0,0,23688,257454,24012,257724,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860795,0,0,0,16722,250974,17046,251244,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860796,0,0,0,23742,244764,24066,245034,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860797,0,0,0,14778,264474,15102,264744,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860798,0,0,0,14886,245574,15210,245844,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860799,0,0,0,24120,262854,24444,263124,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860800,0,0,0,15048,246384,15372,246654,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860801,0,0,0,29358,242064,29682,242334,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860802,0,0,0,29736,246114,30060,246384,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860803,0,0,0,17208,244224,17532,244494,0,0,0,OAI22xp33_ASAP7_75t_R,4.276949974735267e-11,0.0
g1860804,0,0,0,42480,243954,42804,244224,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860805,0,0,0,42696,249894,43020,250164,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860806,0,0,0,42372,242604,42696,242874,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860807,0,0,0,42534,254484,42858,254754,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860808,0,0,0,42102,246924,42426,247194,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860809,0,0,0,40536,242334,40860,242604,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860810,0,0,0,38322,244494,38646,244764,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860811,0,0,0,42804,251244,43128,251514,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860812,0,0,0,36432,241524,36756,241794,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860813,0,0,0,42696,255834,43020,256104,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860814,0,0,0,30276,239904,30600,240174,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860815,0,0,0,41832,248274,42156,248544,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860816,0,0,0,42156,239904,42480,240174,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860817,0,0,0,40266,256914,40590,257184,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860818,0,0,0,27846,255294,28170,255564,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860819,0,0,0,40482,246654,40806,246924,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860820,0,0,0,42426,260154,42750,260424,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860821,0,0,0,42534,267984,42858,268254,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860822,0,0,0,35028,267444,35352,267714,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860823,0,0,0,41022,252594,41346,252864,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860824,0,0,0,32436,253674,32760,253944,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860825,0,0,0,42372,265014,42696,265284,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860826,0,0,0,39618,267984,39942,268254,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860827,0,0,0,40158,248004,40482,248274,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860828,0,0,0,42318,262854,42642,263124,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860829,0,0,0,33624,266904,33948,267174,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860830,0,0,0,30114,260694,30438,260964,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860831,0,0,0,19314,240714,19638,240984,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860832,0,0,0,16992,268254,17316,268524,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860833,0,0,0,39294,260424,39618,260694,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860834,0,0,0,42642,258534,42966,258804,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860835,0,0,0,29682,250704,30006,250974,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860836,0,0,0,28548,267444,28872,267714,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860837,0,0,0,39834,269064,40158,269334,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860838,0,0,0,30600,256374,30924,256644,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860839,0,0,0,19314,260424,19638,260694,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860840,0,0,0,27522,245304,27846,245574,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860841,0,0,0,28926,257724,29250,257994,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860842,0,0,0,30114,268254,30438,268524,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860843,0,0,0,21042,250704,21366,250974,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860844,0,0,0,26766,261504,27090,261774,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860845,0,0,0,25686,269064,26010,269334,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860846,0,0,0,20340,262044,20664,262314,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860847,0,0,0,22932,268524,23256,268794,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860848,0,0,0,24282,251784,24606,252054,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860849,0,0,0,26604,257454,26928,257724,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860850,0,0,0,24498,243954,24822,244224,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860851,0,0,0,19476,253134,19800,253404,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860852,0,0,0,12726,256644,13050,256914,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860853,0,0,0,12564,254214,12888,254484,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860854,0,0,0,12942,260424,13266,260694,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860855,0,0,0,12672,259074,12996,259344,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860856,0,0,0,12510,251784,12834,252054,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860857,0,0,0,19530,250704,19854,250974,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860858,0,0,0,19800,252054,20124,252324,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860859,0,0,0,19746,257724,20070,257994,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860860,0,0,0,12942,249894,13266,250164,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860861,0,0,0,20448,243684,20772,243954,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860862,0,0,0,12618,262044,12942,262314,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860863,0,0,0,12834,244224,13158,244494,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860864,0,0,0,22770,260424,23094,260694,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860865,0,0,0,12834,247464,13158,247734,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860866,0,0,0,29574,243414,29898,243684,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860867,0,0,0,29844,244764,30168,245034,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860868,0,0,0,17910,243684,18234,243954,0,0,0,OAI22xp33_ASAP7_75t_R,4.276949974735267e-11,0.0
g1860869,0,0,0,42642,245304,42966,245574,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
g1860870,0,0,0,43344,249624,43668,249894,0,0,0,OAI22xp33_ASAP7_75t_R,6.271089897369464e-11,0.0
