net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
n_263905,0,-1,6,3.919444640127249e-15,0.0,0.0,0.0
n_263906,0,-1,5,2.875241269235224e-15,0.0,0.0,0.0
n_263907,0,-1,2,1.9870486617332324e-15,0.0,0.0,0.0
n_263908,0,-1,1,5.103358154734991e-16,0.0,0.0,0.0
n_263909,0,-1,4,2.7510245227950914e-15,0.0,0.0,0.0
n_263910,0,-1,2,1.1431560891308774e-15,0.0,0.0,0.0
n_263911,0,-1,2,8.954876787602194e-16,0.0,0.0,0.0
n_263912,0,-1,2,2.1671189724735505e-15,0.0,0.0,0.0
n_263913,0,-1,11,8.283235141087579e-15,0.0,0.0,0.0
n_263914,0,-1,14,8.749439534157504e-15,0.0,0.0,0.0
n_263915,0,-1,8,6.792630372157724e-15,0.0,0.0,0.0
n_263916,0,-1,3,2.0082225795904586e-15,0.0,0.0,0.0
n_263917,0,-1,3,2.0819794557802845e-15,0.0,0.0,0.0
n_263918,0,-1,5,4.164779262969985e-15,0.0,0.0,0.0
n_263919,0,-1,6,4.644739047586846e-15,0.0,0.0,0.0
n_263920,0,-1,2,7.852174356757472e-16,0.0,0.0,0.0
n_263921,0,-1,4,3.0144672277424662e-15,0.0,0.0,0.0
n_263922,0,-1,2,1.039481056331964e-15,0.0,0.0,0.0
n_263923,0,-1,3,1.8606787575411792e-15,0.0,0.0,0.0
n_263924,0,-1,2,1.4324948147373027e-15,0.0,0.0,0.0
n_263925,0,-1,3,1.460352034306602e-15,0.0,0.0,0.0
n_263926,0,-1,5,4.185416797213362e-15,0.0,0.0,0.0
n_263927,0,-1,1,1.2094788747800075e-15,0.0,0.0,0.0
n_263928,0,-1,1,6.889410239128632e-16,0.0,0.0,0.0
n_263929,0,-1,2,1.0993410864726621e-15,0.0,0.0,0.0
n_263930,0,-1,13,8.220447976839407e-15,0.0,0.0,0.0
n_263931,0,-1,1,8.000667702740623e-16,0.0,0.0,0.0
n_263933,0,-1,1,7.835297754679022e-16,0.0,0.0,0.0
n_263934,0,-1,6,6.019481991310048e-15,0.0,0.0,0.0
n_263935,0,-1,2,9.98605469758958e-16,0.0,0.0,0.0
n_263936,0,-1,1,8.290669019870038e-16,0.0,0.0,0.0
n_263938,0,-1,1,8.095778385409848e-16,0.0,0.0,0.0
n_263939,0,-1,3,1.96719166835075e-15,0.0,0.0,0.0
n_263940,0,-1,3,1.7707236467845357e-15,0.0,0.0,0.0
n_263941,0,-1,3,2.457798233598124e-15,0.0,0.0,0.0
n_263942,0,-1,4,2.7917430906355e-15,0.0,0.0,0.0
n_263943,0,-1,3,1.801668301446577e-15,0.0,0.0,0.0
n_263944,0,-1,3,1.5673226605450452e-15,0.0,0.0,0.0
n_263945,0,-1,6,4.2792409427148265e-15,0.0,0.0,0.0
n_263946,0,-1,2,1.8428701015833944e-15,0.0,0.0,0.0
n_263947,0,-1,1,6.153058028300867e-16,0.0,0.0,0.0
n_263948,0,-1,4,9.350427197926323e-15,0.0,0.0,0.0
n_263949,0,-1,7,5.23644704190202e-15,0.0,0.0,0.0
n_263950,0,-1,1,5.229779410299471e-16,0.0,0.0,0.0
n_263951,0,-1,1,6.654915520428384e-16,0.0,0.0,0.0
n_263952,0,-1,4,3.2224940726651493e-15,0.0,0.0,0.0
n_263953,0,-1,1,5.690203756416451e-16,0.0,0.0,0.0
n_263954,0,-1,2,9.725918173993575e-16,0.0,0.0,0.0
n_263955,0,-1,3,1.7415611494435174e-15,0.0,0.0,0.0
n_263956,0,-1,6,4.564577543524594e-15,0.0,0.0,0.0
n_263957,0,-1,2,7.118200190929123e-16,0.0,0.0,0.0
n_263958,0,-1,3,1.860489233919231e-15,0.0,0.0,0.0
n_263959,0,-1,4,3.0818459458394672e-15,0.0,0.0,0.0
n_263960,0,-1,9,9.103941457308268e-15,0.0,0.0,0.0
n_263961,0,-1,7,4.368334832722349e-15,0.0,0.0,0.0
n_263962,0,-1,1,6.855522039095764e-16,0.0,0.0,0.0
n_263963,0,-1,2,1.6430116188875582e-15,0.0,0.0,0.0
n_263964,0,-1,2,1.2960458537476338e-15,0.0,0.0,0.0
n_263965,0,-1,1,7.226230243626345e-16,0.0,0.0,0.0
n_263966,0,-1,5,4.393830947951177e-15,0.0,0.0,0.0
n_263967,0,-1,1,5.96298859949733e-16,0.0,0.0,0.0
n_263968,0,-1,1,6.451644024350704e-16,0.0,0.0,0.0
n_263969,0,-1,15,1.3319135697782356e-14,0.0,0.0,0.0
n_263970,0,-1,3,1.7663197107335238e-15,0.0,0.0,0.0
n_263971,0,-1,4,3.2133907978227705e-15,0.0,0.0,0.0
n_263972,0,-1,1,6.285227461203652e-16,0.0,0.0,0.0
n_263973,0,-1,1,1.0774136269297348e-15,0.0,0.0,0.0
n_263974,0,-1,3,2.4483199349183485e-15,0.0,0.0,0.0
n_263975,0,-1,5,3.0260618382409567e-15,0.0,0.0,0.0
n_263976,0,-1,8,7.659433491917413e-15,0.0,0.0,0.0
n_263977,0,-1,6,6.158994246953462e-15,0.0,0.0,0.0
n_263978,0,-1,2,9.548760174284154e-16,0.0,0.0,0.0
n_263979,0,-1,3,1.7891368725084233e-15,0.0,0.0,0.0
n_263980,0,-1,1,5.108155537590002e-16,0.0,0.0,0.0
n_263981,0,-1,1,7.893991314572232e-16,0.0,0.0,0.0
n_263982,0,-1,1,6.355471903519451e-16,0.0,0.0,0.0
n_263983,0,-1,2,2.6425786827998865e-15,0.0,0.0,0.0
n_263984,0,-1,2,1.3653011733392767e-15,0.0,0.0,0.0
n_263985,0,-1,1,6.808560944313209e-16,0.0,0.0,0.0
n_263986,0,-1,2,1.1124440508919757e-15,0.0,0.0,0.0
n_263987,0,-1,2,2.6864501190282126e-15,0.0,0.0,0.0
n_263988,0,-1,1,1.1148789529779766e-15,0.0,0.0,0.0
n_263989,0,-1,4,5.18589569209341e-15,0.0,0.0,0.0
n_263990,0,-1,1,6.013109127173144e-16,0.0,0.0,0.0
n_263991,0,-1,4,5.9540859655843326e-15,0.0,0.0,0.0
n_263992,0,-1,1,1.2816902334784495e-15,0.0,0.0,0.0
n_263993,0,-1,6,9.485444249718658e-15,0.0,0.0,0.0
n_263994,0,-1,9,1.5569429494028016e-14,0.0,0.0,0.0
n_263995,0,-1,1,7.256867425328533e-16,0.0,0.0,0.0
n_263997,0,-1,3,4.105176519087015e-15,0.0,0.0,0.0
n_263998,0,-1,1,1.1761675041842192e-15,0.0,0.0,0.0
n_264000,0,-1,2,1.196005545204507e-15,0.0,0.0,0.0
n_264001,0,-1,3,2.5700987087780465e-15,0.0,0.0,0.0
n_264002,0,-1,4,2.4367346417822778e-15,0.0,0.0,0.0
n_264003,0,-1,3,1.8687795688904826e-15,0.0,0.0,0.0
n_264004,0,-1,2,1.3775965977225017e-15,0.0,0.0,0.0
n_264005,0,-1,1,5.992969860060988e-16,0.0,0.0,0.0
n_264006,0,-1,4,2.4484505897504625e-15,0.0,0.0,0.0
n_264007,0,-1,3,1.9577984964821733e-15,0.0,0.0,0.0
n_264008,0,-1,1,8.426422460930893e-16,0.0,0.0,0.0
n_264009,0,-1,9,8.531924014401442e-15,0.0,0.0,0.0
n_264010,0,-1,8,4.693611154577525e-15,0.0,0.0,0.0
n_264011,0,-1,2,1.4856719666824013e-15,0.0,0.0,0.0
n_264012,0,-1,2,1.6375063282468788e-15,0.0,0.0,0.0
n_264013,0,-1,2,1.3636894813988886e-15,0.0,0.0,0.0
n_264014,0,-1,1,6.342196779653608e-16,0.0,0.0,0.0
n_264015,0,-1,1,8.165319790379426e-16,0.0,0.0,0.0
n_264016,0,-1,5,5.922071931826383e-15,0.0,0.0,0.0
n_264017,0,-1,10,8.980176391187259e-15,0.0,0.0,0.0
n_264018,0,-1,5,2.791736526130159e-15,0.0,0.0,0.0
n_264019,0,-1,3,2.477868255766841e-15,0.0,0.0,0.0
n_264020,0,-1,4,3.3081888194553405e-15,0.0,0.0,0.0
n_264021,0,-1,1,5.548866250650823e-16,0.0,0.0,0.0
n_264022,0,-1,1,1.668607895762399e-15,0.0,0.0,0.0
n_264023,0,-1,5,5.806374007495023e-15,0.0,0.0,0.0
n_264024,0,-1,1,1.0861136082101022e-15,0.0,0.0,0.0
n_264025,0,-1,1,8.994816508647602e-16,0.0,0.0,0.0
n_264026,0,-1,2,1.4349540690205371e-15,0.0,0.0,0.0
n_264027,0,-1,1,5.971070882000913e-16,0.0,0.0,0.0
n_264028,0,-1,1,1.294066443629019e-15,0.0,0.0,0.0
n_264029,0,-1,1,1.7072069754105407e-15,0.0,0.0,0.0
n_264030,0,-1,13,1.3645323003572303e-14,0.0,0.0,0.0
n_264031,0,-1,4,3.1128676804997087e-15,0.0,0.0,0.0
n_264032,0,-1,5,2.4791028062874643e-15,0.0,0.0,0.0
n_264033,0,-1,3,2.2570135203744653e-15,0.0,0.0,0.0
n_264034,0,-1,1,7.410120567079661e-16,0.0,0.0,0.0
n_264035,0,-1,4,2.611182136060485e-15,0.0,0.0,0.0
n_264036,0,-1,3,2.1363394892362237e-15,0.0,0.0,0.0
n_264037,0,-1,7,5.017321736029701e-15,0.0,0.0,0.0
n_264038,0,-1,4,3.3112330558677724e-15,0.0,0.0,0.0
n_264039,0,-1,5,3.889734535985831e-15,0.0,0.0,0.0
n_264040,0,-1,1,4.357668993850523e-16,0.0,0.0,0.0
n_264041,0,-1,4,4.8522646607629914e-15,0.0,0.0,0.0
n_264042,0,-1,2,1.081733812598087e-15,0.0,0.0,0.0
n_264043,0,-1,1,5.851896522695785e-16,0.0,0.0,0.0
n_264044,0,-1,1,7.518528608229595e-16,0.0,0.0,0.0
n_264045,0,-1,5,7.363091392023971e-15,0.0,0.0,0.0
n_264046,0,-1,4,5.115488195935264e-15,0.0,0.0,0.0
n_264047,0,-1,15,2.0662033824343784e-14,0.0,0.0,0.0
n_264048,0,-1,16,2.1213509871246747e-14,0.0,0.0,0.0
n_264049,0,-1,1,6.996402676465467e-16,0.0,0.0,0.0
n_264050,0,-1,4,2.6263001918613166e-15,0.0,0.0,0.0
n_264051,0,-1,3,2.0777347619233564e-15,0.0,0.0,0.0
n_264052,0,-1,2,1.1172698093507203e-15,0.0,0.0,0.0
n_264053,0,-1,1,5.943315729901757e-16,0.0,0.0,0.0
n_264054,0,-1,2,1.5489573980617959e-15,0.0,0.0,0.0
n_264055,0,-1,2,1.4555613218360502e-15,0.0,0.0,0.0
n_264056,0,-1,4,3.437810483131903e-15,0.0,0.0,0.0
n_264057,0,-1,2,1.4002678580722367e-15,0.0,0.0,0.0
n_264058,0,-1,4,6.920902924107547e-15,0.0,0.0,0.0
n_264059,0,-1,5,3.800439475653335e-15,0.0,0.0,0.0
n_264060,0,-1,2,1.0728928003320018e-15,0.0,0.0,0.0
n_264061,0,-1,5,3.815322268053067e-15,0.0,0.0,0.0
n_264062,0,-1,2,9.738672372596856e-16,0.0,0.0,0.0
n_264063,0,-1,1,5.843015911639415e-16,0.0,0.0,0.0
n_264064,0,-1,2,9.545426040845524e-16,0.0,0.0,0.0
n_264065,0,-1,1,7.467047533882254e-16,0.0,0.0,0.0
n_264066,0,-1,2,1.2525676525650706e-15,0.0,0.0,0.0
n_264067,0,-1,2,1.2352932626387664e-15,0.0,0.0,0.0
n_264068,0,-1,1,7.039732646882261e-16,0.0,0.0,0.0
n_264069,0,-1,1,8.017113376807157e-16,0.0,0.0,0.0
n_264070,0,-1,1,8.944005119724185e-16,0.0,0.0,0.0
n_264071,0,-1,2,1.3602373986223537e-15,0.0,0.0,0.0
n_264072,0,-1,5,3.6351786889628115e-15,0.0,0.0,0.0
n_264073,0,-1,16,1.96557197194901e-14,0.0,0.0,0.0
n_264074,0,-1,1,7.348163812757153e-16,0.0,0.0,0.0
n_264076,0,-1,4,2.884862504724849e-15,0.0,0.0,0.0
n_264077,0,-1,4,7.109272887181536e-15,0.0,0.0,0.0
n_264079,0,-1,2,1.0512616964414951e-15,0.0,0.0,0.0
n_264080,0,-1,1,8.553056004127779e-16,0.0,0.0,0.0
n_264082,0,-1,2,1.1573791487438164e-15,0.0,0.0,0.0
n_264084,0,-1,2,9.479395587442315e-16,0.0,0.0,0.0
n_264085,0,-1,9,1.833169033238491e-14,0.0,0.0,0.0
n_264086,0,-1,1,7.973053369868949e-16,0.0,0.0,0.0
n_264088,0,-1,2,1.005338958173156e-15,0.0,0.0,0.0
n_264090,0,-1,1,4.939905677507736e-16,0.0,0.0,0.0
n_264091,0,-1,1,7.148116865230553e-16,0.0,0.0,0.0
n_264093,0,-1,2,3.356501037667884e-15,0.0,0.0,0.0
n_264094,0,-1,2,1.0292427573402644e-15,0.0,0.0,0.0
n_264095,0,-1,1,6.492431837134551e-16,0.0,0.0,0.0
n_264096,0,-1,6,3.9608929268517175e-15,0.0,0.0,0.0
n_264097,0,-1,3,2.0469792073667895e-15,0.0,0.0,0.0
n_264098,0,-1,5,3.2697085361780513e-15,0.0,0.0,0.0
n_264099,0,-1,2,2.0601522637624884e-15,0.0,0.0,0.0
n_264100,0,-1,5,4.917924537251777e-15,0.0,0.0,0.0
n_264101,0,-1,1,6.784622734432619e-16,0.0,0.0,0.0
n_264102,0,-1,2,1.2124755714682748e-15,0.0,0.0,0.0
n_264103,0,-1,1,6.649217635671322e-16,0.0,0.0,0.0
n_264104,0,-1,1,9.930650272509675e-16,0.0,0.0,0.0
n_264105,0,-1,13,1.2563241801586723e-14,0.0,0.0,0.0
n_264106,0,-1,1,9.260377219479587e-16,0.0,0.0,0.0
n_264107,0,-1,1,8.602636018904125e-16,0.0,0.0,0.0
n_264108,0,-1,12,1.0901466497093351e-14,0.0,0.0,0.0
n_264109,0,-1,13,9.174229098304378e-15,0.0,0.0,0.0
n_264110,0,-1,1,6.056666737694512e-16,0.0,0.0,0.0
n_264111,0,-1,1,1.2250355877683984e-15,0.0,0.0,0.0
n_264112,0,-1,1,9.046896329409533e-16,0.0,0.0,0.0
n_264113,0,-1,13,1.2667844441341999e-14,0.0,0.0,0.0
n_264114,0,-1,4,2.7562439398160724e-15,0.0,0.0,0.0
n_264115,0,-1,2,1.300640372211778e-15,0.0,0.0,0.0
n_264116,0,-1,2,1.8068123325352525e-15,0.0,0.0,0.0
n_264117,0,-1,6,4.911489204435012e-15,0.0,0.0,0.0
n_264118,0,-1,8,1.1010179787741652e-14,0.0,0.0,0.0
n_264119,0,-1,3,1.8425020657678124e-15,0.0,0.0,0.0
n_264120,0,-1,1,5.228564976811345e-16,0.0,0.0,0.0
n_264121,0,-1,8,1.234127512369284e-14,0.0,0.0,0.0
n_264122,0,-1,2,1.1171620244081822e-15,0.0,0.0,0.0
n_264123,0,-1,2,1.2316735732177935e-15,0.0,0.0,0.0
n_264124,0,-1,3,2.822843811118073e-15,0.0,0.0,0.0
n_264125,0,-1,16,1.600765384775129e-14,0.0,0.0,0.0
n_264126,0,-1,6,5.161292773107461e-15,0.0,0.0,0.0
n_264127,0,-1,3,1.962503552745934e-15,0.0,0.0,0.0
n_264128,0,-1,1,7.618974010279746e-16,0.0,0.0,0.0
n_264129,0,-1,6,4.4267318252049024e-15,0.0,0.0,0.0
n_264130,0,-1,2,1.5353982005212674e-15,0.0,0.0,0.0
n_264131,0,-1,1,6.683345651907382e-16,0.0,0.0,0.0
n_264132,0,-1,2,1.4057235972855017e-15,0.0,0.0,0.0
n_264133,0,-1,1,9.077317517710171e-16,0.0,0.0,0.0
n_264134,0,-1,1,1.0604304045790493e-15,0.0,0.0,0.0
n_264135,0,-1,2,1.1857227769830766e-15,0.0,0.0,0.0
n_264136,0,-1,1,6.278719071795187e-16,0.0,0.0,0.0
n_264137,0,-1,6,8.110881724013221e-15,0.0,0.0,0.0
n_264138,0,-1,9,1.1202186910291151e-14,0.0,0.0,0.0
n_264139,0,-1,4,2.649136623635766e-15,0.0,0.0,0.0
n_264140,0,-1,5,2.511789595963771e-15,0.0,0.0,0.0
n_264141,0,-1,7,4.832870994402657e-15,0.0,0.0,0.0
n_264142,0,-1,6,4.343502367807695e-15,0.0,0.0,0.0
n_264143,0,-1,3,1.5537867564105663e-15,0.0,0.0,0.0
n_264144,0,-1,2,1.2090554641854987e-15,0.0,0.0,0.0
n_264145,0,-1,10,7.36697588512008e-15,0.0,0.0,0.0
n_264147,0,-1,13,7.5710540742009e-15,0.0,0.0,0.0
n_264148,0,-1,2,1.6238409339505884e-15,0.0,0.0,0.0
n_264149,0,-1,1,4.762407805828229e-16,0.0,0.0,0.0
n_264150,0,-1,1,5.620607823700894e-16,0.0,0.0,0.0
n_264151,0,-1,4,6.386518731530755e-15,0.0,0.0,0.0
n_264152,0,-1,16,1.933391157403746e-14,0.0,0.0,0.0
n_264153,0,-1,1,7.130662692561194e-16,0.0,0.0,0.0
n_264155,0,-1,5,2.213270833154122e-15,0.0,0.0,0.0
n_264156,0,-1,15,2.2813982013215536e-14,0.0,0.0,0.0
n_264157,0,-1,15,3.0762183436412044e-14,0.0,0.0,0.0
n_264158,0,-1,12,2.4054417718756202e-14,0.0,0.0,0.0
n_264159,0,-1,16,2.1992937730848892e-14,0.0,0.0,0.0
n_264160,0,-1,1,7.130662692561194e-16,0.0,0.0,0.0
n_264162,0,-1,1,5.852621265261279e-16,0.0,0.0,0.0
n_264163,0,-1,4,3.1847629900297065e-15,0.0,0.0,0.0
n_264164,0,-1,1,8.809283470672205e-16,0.0,0.0,0.0
n_264165,0,-1,15,3.6415108531666004e-14,0.0,0.0,0.0
n_264166,0,-1,1,5.444723549785906e-16,0.0,0.0,0.0
n_264167,0,-1,1,4.0016634283997047e-16,0.0,0.0,0.0
n_264168,0,-1,4,3.1212823175559698e-15,0.0,0.0,0.0
n_264169,0,-1,15,1.1925214234067422e-14,0.0,0.0,0.0
n_264170,0,-1,1,6.144400292788744e-16,0.0,0.0,0.0
n_264171,0,-1,1,6.878833973990978e-16,0.0,0.0,0.0
n_264173,0,-1,10,1.4897728978723566e-14,0.0,0.0,0.0
n_264174,0,-1,2,1.5778739382107552e-15,0.0,0.0,0.0
n_264175,0,-1,1,9.39752032396953e-16,0.0,0.0,0.0
n_264176,0,-1,1,4.880486316257847e-16,0.0,0.0,0.0
n_264177,0,-1,2,1.5662236352959828e-15,0.0,0.0,0.0
n_264178,0,-1,4,4.03602898443791e-15,0.0,0.0,0.0
n_264179,0,-1,1,6.493261400027268e-16,0.0,0.0,0.0
n_264180,0,-1,2,1.2768175705702507e-15,0.0,0.0,0.0
n_264181,0,-1,1,4.834327785192816e-16,0.0,0.0,0.0
n_264182,0,-1,5,5.475226900282428e-15,0.0,0.0,0.0
n_264183,0,-1,2,1.0237529250508724e-15,0.0,0.0,0.0
n_264184,0,-1,2,1.569148228304615e-15,0.0,0.0,0.0
n_264185,0,-1,1,7.267353163819949e-16,0.0,0.0,0.0
n_264186,0,-1,1,8.01959465394702e-16,0.0,0.0,0.0
n_264187,0,-1,1,9.238186015052708e-16,0.0,0.0,0.0
n_264188,0,-1,1,9.496925993076927e-16,0.0,0.0,0.0
n_264189,0,-1,6,9.726305691566944e-15,0.0,0.0,0.0
n_264190,0,-1,2,9.606660170184906e-16,0.0,0.0,0.0
n_264191,0,-1,7,4.533170832389825e-15,0.0,0.0,0.0
n_264192,0,-1,4,2.738992419779344e-15,0.0,0.0,0.0
n_264193,0,-1,3,1.7478080174295179e-15,0.0,0.0,0.0
n_264194,0,-1,1,6.664550520203401e-16,0.0,0.0,0.0
n_264195,0,-1,1,6.193144921320861e-16,0.0,0.0,0.0
n_264196,0,-1,2,1.0918237749448986e-15,0.0,0.0,0.0
n_264197,0,-1,1,1.6046655903324087e-15,0.0,0.0,0.0
n_264198,0,-1,1,8.757344469137755e-16,0.0,0.0,0.0
n_264199,0,-1,1,5.405618685589135e-16,0.0,0.0,0.0
n_264200,0,-1,1,9.904560598943059e-16,0.0,0.0,0.0
n_264201,0,-1,14,1.3685389356043326e-14,0.0,0.0,0.0
n_264202,0,-1,3,1.830622428682571e-15,0.0,0.0,0.0
n_264203,0,-1,3,2.297765969532764e-15,0.0,0.0,0.0
n_264204,0,-1,1,1.5203915295529998e-15,0.0,0.0,0.0
n_264205,0,-1,3,1.7441916102612157e-15,0.0,0.0,0.0
n_264206,0,-1,3,2.1407322021006845e-15,0.0,0.0,0.0
n_264207,0,-1,3,2.323125924215321e-15,0.0,0.0,0.0
n_264208,0,-1,7,4.546524306803289e-15,0.0,0.0,0.0
n_264209,0,-1,3,2.819626144709691e-15,0.0,0.0,0.0
n_264210,0,-1,3,1.8396530704497226e-15,0.0,0.0,0.0
n_264211,0,-1,1,5.31547161599082e-16,0.0,0.0,0.0
n_264212,0,-1,1,1.4266217000392782e-15,0.0,0.0,0.0
n_264213,0,-1,1,6.032882052535611e-16,0.0,0.0,0.0
n_264214,0,-1,1,6.948806836368064e-16,0.0,0.0,0.0
n_264215,0,-1,1,8.6786106391081e-16,0.0,0.0,0.0
n_264216,0,-1,14,2.360817196302243e-14,0.0,0.0,0.0
n_264217,0,-1,11,2.7598322254905258e-14,0.0,0.0,0.0
n_264218,0,-1,1,5.078559147621753e-16,0.0,0.0,0.0
n_264219,0,-1,1,7.285641663942353e-16,0.0,0.0,0.0
n_264221,0,-1,5,2.7447564789854096e-15,0.0,0.0,0.0
n_264224,0,-1,2,1.720988942616197e-15,0.0,0.0,0.0
n_264225,0,-1,2,1.6870471677494147e-15,0.0,0.0,0.0
n_264226,0,-1,11,9.434720528705282e-15,0.0,0.0,0.0
n_264227,0,-1,4,2.453216208869952e-15,0.0,0.0,0.0
n_264228,0,-1,7,5.171764641434366e-15,0.0,0.0,0.0
n_264229,0,-1,2,1.1401873445298694e-15,0.0,0.0,0.0
n_264230,0,-1,3,1.555477222415049e-15,0.0,0.0,0.0
n_264231,0,-1,3,2.6100447825705593e-15,0.0,0.0,0.0
n_264232,0,-1,4,2.298282871388826e-15,0.0,0.0,0.0
n_264233,0,-1,2,1.8600117190952165e-15,0.0,0.0,0.0
n_264234,0,-1,2,1.353470452406739e-15,0.0,0.0,0.0
n_264235,0,-1,13,1.170903109713739e-14,0.0,0.0,0.0
n_264236,0,-1,13,1.7282131807442105e-14,0.0,0.0,0.0
n_264237,0,-1,1,6.367706235651356e-16,0.0,0.0,0.0
n_264238,0,-1,1,7.691869665720451e-16,0.0,0.0,0.0
n_264240,0,-1,2,1.2849886856541762e-15,0.0,0.0,0.0
n_264241,0,-1,3,4.589220273059063e-15,0.0,0.0,0.0
n_264242,0,-1,1,2.1261249071670473e-15,0.0,0.0,0.0
n_264243,0,-1,1,8.558942883111196e-16,0.0,0.0,0.0
n_264244,0,-1,23,1.5606927642602964e-14,0.0,0.0,0.0
n_264245,0,-1,15,1.59791461068785e-14,0.0,0.0,0.0
n_264246,0,-1,15,1.4710544861775733e-14,0.0,0.0,0.0
n_264247,0,-1,1,6.013703638422998e-16,0.0,0.0,0.0
n_264248,0,-1,8,1.475331833154618e-14,0.0,0.0,0.0
n_264249,0,-1,1,6.458507108805832e-16,0.0,0.0,0.0
n_264251,0,-1,1,8.435669943132541e-16,0.0,0.0,0.0
n_264253,0,-1,1,6.764760870610689e-16,0.0,0.0,0.0
n_264255,0,-1,1,7.348163812757153e-16,0.0,0.0,0.0
n_264257,0,-1,1,6.375123597291343e-16,0.0,0.0,0.0
n_264258,0,-1,3,5.5117136915183544e-15,0.0,0.0,0.0
n_264259,0,-1,3,1.5378661368922113e-15,0.0,0.0,0.0
n_264261,0,-1,1,7.068902873398923e-16,0.0,0.0,0.0
n_264263,0,-1,1,1.2875830416924977e-15,0.0,0.0,0.0
n_264265,0,-1,3,4.035768945323103e-15,0.0,0.0,0.0
n_264266,0,-1,1,7.228579171868199e-16,0.0,0.0,0.0
n_264269,0,-1,7,6.202436872752241e-15,0.0,0.0,0.0
n_264270,0,-1,4,2.807710296965954e-15,0.0,0.0,0.0
n_264271,0,-1,1,7.109180878227641e-16,0.0,0.0,0.0
n_264273,0,-1,1,6.203010208178413e-16,0.0,0.0,0.0
n_264274,0,-1,13,3.926064456719926e-14,0.0,0.0,0.0
n_264275,0,-1,3,1.985259558742042e-14,0.0,0.0,0.0
n_264276,0,-1,2,1.0965745709878112e-15,0.0,0.0,0.0
n_264277,0,-1,2,2.2503274658053135e-15,0.0,0.0,0.0
n_264281,0,-1,2,9.492251429999267e-16,0.0,0.0,0.0
n_264282,0,-1,1,6.92743407752647e-16,0.0,0.0,0.0
n_264283,0,-1,4,3.979010538077013e-15,0.0,0.0,0.0
n_264284,0,-1,7,4.7791415769759486e-15,0.0,0.0,0.0
n_264285,0,-1,6,5.079240691506937e-15,0.0,0.0,0.0
n_264287,0,-1,4,9.27797199961819e-15,0.0,0.0,0.0
n_264288,0,-1,8,6.866183748681972e-15,0.0,0.0,0.0
n_264289,0,-1,15,1.6036651173667593e-14,0.0,0.0,0.0
n_264290,0,-1,12,1.0735173600756598e-14,0.0,0.0,0.0
n_264291,0,-1,2,1.152917296815036e-15,0.0,0.0,0.0
n_264292,0,-1,1,1.2309400426854713e-15,0.0,0.0,0.0
n_264293,0,-1,16,4.389201404674664e-14,0.0,0.0,0.0
n_264294,0,-1,14,2.2668742967815736e-14,0.0,0.0,0.0
n_264296,0,-1,8,6.769052363037953e-15,0.0,0.0,0.0
n_264297,0,-1,2,2.0077010190531867e-15,0.0,0.0,0.0
n_264298,0,-1,3,2.1534529429025496e-15,0.0,0.0,0.0
n_264302,0,-1,2,3.2871065929146546e-15,0.0,0.0,0.0
n_264303,0,-1,2,1.1929820610992827e-15,0.0,0.0,0.0
n_264304,0,-1,1,7.891421098972908e-16,0.0,0.0,0.0
n_264305,0,-1,3,1.4186139987867018e-14,0.0,0.0,0.0
n_264306,0,-1,4,3.482144187591193e-15,0.0,0.0,0.0
n_264307,0,-1,2,1.5192027188115284e-15,0.0,0.0,0.0
n_264308,0,-1,6,3.8198322949807226e-15,0.0,0.0,0.0
n_264309,0,-1,1,4.867276837445416e-16,0.0,0.0,0.0
n_264310,0,-1,4,7.069453868331112e-15,0.0,0.0,0.0
n_264311,0,-1,3,1.7542122217854709e-15,0.0,0.0,0.0
n_264312,0,-1,3,2.1985163662458992e-15,0.0,0.0,0.0
n_264313,0,-1,4,2.970053055153187e-15,0.0,0.0,0.0
n_264314,0,-1,1,6.627339304039336e-16,0.0,0.0,0.0
n_264315,0,-1,2,1.4278636620981898e-15,0.0,0.0,0.0
n_264316,0,-1,5,4.146095410219449e-15,0.0,0.0,0.0
n_264317,0,-1,1,6.120234442803579e-16,0.0,0.0,0.0
n_264318,0,-1,1,6.152725038473478e-16,0.0,0.0,0.0
n_264319,0,-1,1,1.2951580573397929e-15,0.0,0.0,0.0
n_264320,0,-1,2,4.728921840566188e-15,0.0,0.0,0.0
n_264321,0,-1,5,7.211968855772542e-15,0.0,0.0,0.0
n_264322,0,-1,2,1.5479620284696537e-15,0.0,0.0,0.0
n_264323,0,-1,1,5.632500695675936e-16,0.0,0.0,0.0
n_264324,0,-1,1,7.09853261528947e-16,0.0,0.0,0.0
n_264325,0,-1,1,1.635122989291542e-15,0.0,0.0,0.0
n_264326,0,-1,1,6.603033164222282e-16,0.0,0.0,0.0
n_264327,0,-1,3,5.544045362631525e-15,0.0,0.0,0.0
n_264328,0,-1,7,5.190887257251579e-15,0.0,0.0,0.0
n_264329,0,-1,1,1.0183900418244502e-15,0.0,0.0,0.0
n_264330,0,-1,1,7.400819615923217e-16,0.0,0.0,0.0
n_264331,0,-1,1,1.3990824354625543e-15,0.0,0.0,0.0
n_264332,0,-1,1,8.470322061004715e-16,0.0,0.0,0.0
n_264333,0,-1,2,4.588223315280145e-15,0.0,0.0,0.0
n_264334,0,-1,6,8.210934949808794e-15,0.0,0.0,0.0
n_264335,0,-1,2,2.1226217906554403e-15,0.0,0.0,0.0
