net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
i_tile/n_329046,0,-1,12,5.198781180803516e-15,0.0,0.0,0.0
i_tile/n_329047,0,-1,5,2.280163142581162e-15,0.0,0.0,0.0
i_tile/n_329048,0,-1,2,7.615280417234125e-16,0.0,0.0,0.0
i_tile/n_329049,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
i_tile/n_329050,0,-1,2,8.049570091159166e-16,0.0,0.0,0.0
i_tile/n_329051,0,-1,1,4.28658016556543e-16,0.0,0.0,0.0
i_tile/n_329053,0,-1,1,4.010339957455345e-16,0.0,0.0,0.0
i_tile/n_329054,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
i_tile/n_329055,0,-1,1,6.066110096265213e-16,0.0,0.0,0.0
i_tile/n_329056,0,-1,3,1.5142069184886225e-15,0.0,0.0,0.0
i_tile/n_329058,0,-1,1,6.412960559045193e-16,0.0,0.0,0.0
i_tile/n_329059,0,-1,11,4.870174325399736e-15,0.0,0.0,0.0
i_tile/n_329060,0,-1,2,9.693000356080905e-16,0.0,0.0,0.0
i_tile/n_329062,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
i_tile/n_329063,0,-1,2,2.3070740145901417e-15,0.0,0.0,0.0
i_tile/n_329064,0,-1,9,4.447788217240697e-15,0.0,0.0,0.0
i_tile/n_329065,0,-1,9,3.762861282464872e-15,0.0,0.0,0.0
i_tile/n_329066,0,-1,1,4.010339957455345e-16,0.0,0.0,0.0
i_tile/n_329067,0,-1,9,3.7097658691991834e-15,0.0,0.0,0.0
i_tile/n_329068,0,-1,10,4.06220484360691e-15,0.0,0.0,0.0
i_tile/n_329069,0,-1,1,4.549650070136894e-16,0.0,0.0,0.0
i_tile/n_329070,0,-1,1,6.326169857500373e-16,0.0,0.0,0.0
i_tile/n_329071,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
i_tile/n_329072,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329074,0,-1,11,4.69495920751308e-15,0.0,0.0,0.0
i_tile/n_329075,0,-1,1,5.563640093437714e-16,0.0,0.0,0.0
i_tile/n_329076,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329078,0,-1,9,3.870821560823063e-15,0.0,0.0,0.0
i_tile/n_329079,0,-1,8,3.5504590888531468e-15,0.0,0.0,0.0
i_tile/n_329080,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329082,0,-1,12,4.955853402080403e-15,0.0,0.0,0.0
i_tile/n_329083,0,-1,5,2.214269061482461e-15,0.0,0.0,0.0
i_tile/n_329084,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
i_tile/n_329085,0,-1,1,5.11650992942789e-16,0.0,0.0,0.0
i_tile/n_329086,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329088,0,-1,9,4.1568747515062076e-15,0.0,0.0,0.0
i_tile/n_329089,0,-1,8,4.004690882971869e-15,0.0,0.0,0.0
i_tile/n_329090,0,-1,1,5.234320036292346e-16,0.0,0.0,0.0
i_tile/n_329091,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
i_tile/n_329092,0,-1,4,2.5134199226289986e-15,0.0,0.0,0.0
i_tile/n_329093,0,-1,1,4.443300319048789e-16,0.0,0.0,0.0
i_tile/n_329095,0,-1,2,9.12396997486257e-16,0.0,0.0,0.0
i_tile/n_329097,0,-1,1,4.549650070136894e-16,0.0,0.0,0.0
i_tile/n_329098,0,-1,1,6.010740081898792e-16,0.0,0.0,0.0
i_tile/n_329099,0,-1,6,2.481344055465899e-15,0.0,0.0,0.0
i_tile/n_329102,0,-1,1,1.2117799456603422e-15,0.0,0.0,0.0
i_tile/n_329103,0,-1,3,1.583783051809038e-15,0.0,0.0,0.0
i_tile/n_329104,0,-1,2,1.8328971356624223e-15,0.0,0.0,0.0
i_tile/n_329106,0,-1,1,1.6066400241324585e-15,0.0,0.0,0.0
i_tile/n_329107,0,-1,3,1.8325949566584893e-15,0.0,0.0,0.0
i_tile/n_329108,0,-1,4,2.2951340264074083e-15,0.0,0.0,0.0
i_tile/n_329109,0,-1,4,2.8628379540303426e-15,0.0,0.0,0.0
i_tile/n_329110,0,-1,15,8.313365797087309e-15,0.0,0.0,0.0
i_tile/n_329111,0,-1,3,1.4129329064578198e-15,0.0,0.0,0.0
i_tile/n_329112,0,-1,1,5.985569968475538e-16,0.0,0.0,0.0
i_tile/n_329114,0,-1,2,1.4200920289280132e-15,0.0,0.0,0.0
i_tile/n_329115,0,-1,1,6.202159998857607e-16,0.0,0.0,0.0
i_tile/n_329116,0,-1,12,5.976964749006145e-15,0.0,0.0,0.0
i_tile/n_329117,0,-1,9,4.107283937059784e-15,0.0,0.0,0.0
i_tile/n_329119,0,-1,1,4.010339957455345e-16,0.0,0.0,0.0
i_tile/n_329120,0,-1,7,3.0244810630031434e-15,0.0,0.0,0.0
i_tile/n_329121,0,-1,6,2.5091760758050178e-15,0.0,0.0,0.0
i_tile/n_329122,0,-1,1,4.549650070136894e-16,0.0,0.0,0.0
i_tile/n_329123,0,-1,1,5.964369792596947e-16,0.0,0.0,0.0
i_tile/n_329124,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329126,0,-1,9,4.019575792953969e-15,0.0,0.0,0.0
i_tile/n_329127,0,-1,8,3.1104019675902515e-15,0.0,0.0,0.0
i_tile/n_329128,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329130,0,-1,9,3.937704976404157e-15,0.0,0.0,0.0
i_tile/n_329131,0,-1,8,3.1014500998871944e-15,0.0,0.0,0.0
i_tile/n_329132,0,-1,1,5.954769732931004e-16,0.0,0.0,0.0
i_tile/n_329133,0,-1,2,1.0173180157505815e-15,0.0,0.0,0.0
i_tile/n_329134,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329136,0,-1,10,4.644462067813094e-15,0.0,0.0,0.0
i_tile/n_329137,0,-1,8,3.120731322623781e-15,0.0,0.0,0.0
i_tile/n_329138,0,-1,2,1.0583879963849824e-15,0.0,0.0,0.0
i_tile/n_329139,0,-1,4,2.20313502514904e-15,0.0,0.0,0.0
i_tile/n_329140,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329142,0,-1,10,4.8397277261106805e-15,0.0,0.0,0.0
i_tile/n_329143,0,-1,7,3.0804269538945795e-15,0.0,0.0,0.0
i_tile/n_329144,0,-1,2,1.1153890785704605e-15,0.0,0.0,0.0
i_tile/n_329145,0,-1,2,8.348480077311328e-16,0.0,0.0,0.0
i_tile/n_329146,0,-1,1,4.3167599494761005e-16,0.0,0.0,0.0
i_tile/n_329147,0,-1,1,5.242360496544158e-16,0.0,0.0,0.0
i_tile/n_329148,0,-1,2,1.1007500199013013e-15,0.0,0.0,0.0
i_tile/n_329149,0,-1,3,1.692103954444523e-15,0.0,0.0,0.0
i_tile/n_329150,0,-1,1,4.443300319048789e-16,0.0,0.0,0.0
i_tile/n_329152,0,-1,1,4.549309668771216e-16,0.0,0.0,0.0
i_tile/n_329154,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
i_tile/n_329155,0,-1,1,4.443300319048789e-16,0.0,0.0,0.0
i_tile/n_329156,0,-1,1,5.97289994377139e-16,0.0,0.0,0.0
i_tile/n_329158,0,-1,1,1.2117799456603422e-15,0.0,0.0,0.0
i_tile/n_329159,0,-1,2,1.263850978455445e-15,0.0,0.0,0.0
i_tile/n_329160,0,-1,2,1.0480049606384208e-15,0.0,0.0,0.0
i_tile/n_329161,0,-1,3,1.6749969594044198e-15,0.0,0.0,0.0
i_tile/n_329162,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
i_tile/n_329163,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
i_tile/n_329164,0,-1,11,6.339009500552209e-15,0.0,0.0,0.0
i_tile/n_329165,0,-1,1,4.010339957455345e-16,0.0,0.0,0.0
i_tile/n_329166,0,-1,9,3.812769734266516e-15,0.0,0.0,0.0
i_tile/n_329167,0,-1,7,2.893859900448821e-15,0.0,0.0,0.0
i_tile/n_329168,0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
i_tile/n_329169,0,-1,1,6.316540151681275e-16,0.0,0.0,0.0
i_tile/n_329170,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329172,0,-1,9,3.755640750106003e-15,0.0,0.0,0.0
i_tile/n_329173,0,-1,8,3.1508600727993795e-15,0.0,0.0,0.0
i_tile/n_329174,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329176,0,-1,11,4.577570605419001e-15,0.0,0.0,0.0
i_tile/n_329177,0,-1,6,2.4309371247747957e-15,0.0,0.0,0.0
i_tile/n_329178,0,-1,1,5.558670127619699e-16,0.0,0.0,0.0
i_tile/n_329179,0,-1,3,1.3461400175229636e-15,0.0,0.0,0.0
i_tile/n_329180,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329182,0,-1,11,4.876977270515609e-15,0.0,0.0,0.0
i_tile/n_329183,0,-1,6,2.918601944596356e-15,0.0,0.0,0.0
i_tile/n_329184,0,-1,3,1.2424249624172923e-15,0.0,0.0,0.0
i_tile/n_329185,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329187,0,-1,9,3.886562821114837e-15,0.0,0.0,0.0
i_tile/n_329188,0,-1,8,4.1199347976435e-15,0.0,0.0,0.0
i_tile/n_329189,0,-1,2,1.1008200059985681e-15,0.0,0.0,0.0
i_tile/n_329190,0,-1,2,9.284200021121114e-16,0.0,0.0,0.0
i_tile/n_329191,0,-1,1,5.234320036292346e-16,0.0,0.0,0.0
i_tile/n_329192,0,-1,2,9.340700295076528e-16,0.0,0.0,0.0
i_tile/n_329193,0,-1,2,1.0374319777534374e-15,0.0,0.0,0.0
i_tile/n_329194,0,-1,1,4.443300319048789e-16,0.0,0.0,0.0
i_tile/n_329196,0,-1,1,3.7078200227611035e-16,0.0,0.0,0.0
i_tile/n_329197,0,-1,1,4.240520102080517e-16,0.0,0.0,0.0
i_tile/n_329200,0,-1,1,4.735409689425683e-16,0.0,0.0,0.0
i_tile/n_329201,0,-1,1,4.735409689425683e-16,0.0,0.0,0.0
i_tile/n_329202,0,-1,1,4.12629003290719e-16,0.0,0.0,0.0
i_tile/n_329203,0,-1,1,6.152109880795534e-16,0.0,0.0,0.0
i_tile/n_329204,0,-1,3,1.6826380436216009e-15,0.0,0.0,0.0
i_tile/n_329205,0,-1,1,4.907040269758677e-16,0.0,0.0,0.0
i_tile/n_329206,0,-1,3,1.4479119790476334e-15,0.0,0.0,0.0
i_tile/n_329207,0,-1,3,1.4762681010228656e-15,0.0,0.0,0.0
i_tile/n_329208,0,-1,1,4.836170081853094e-16,0.0,0.0,0.0
i_tile/n_329209,0,-1,1,4.3340600680281775e-16,0.0,0.0,0.0
i_tile/n_329210,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329212,0,-1,11,4.526786745066369e-15,0.0,0.0,0.0
i_tile/n_329213,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329215,0,-1,5,2.294736767955146e-15,0.0,0.0,0.0
i_tile/n_329216,0,-1,1,4.1663398682357416e-16,0.0,0.0,0.0
i_tile/n_329217,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329219,0,-1,14,6.0559094902396665e-15,0.0,0.0,0.0
i_tile/n_329220,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329222,0,-1,11,6.0626611898622305e-15,0.0,0.0,0.0
i_tile/n_329223,0,-1,1,4.3913700525416075e-16,0.0,0.0,0.0
i_tile/n_329224,0,-1,1,5.242360496544158e-16,0.0,0.0,0.0
i_tile/n_329227,0,-1,1,6.1835903896758325e-16,0.0,0.0,0.0
i_tile/n_329228,0,-1,2,8.777909899701497e-16,0.0,0.0,0.0
i_tile/n_329229,0,-1,1,4.955140094459697e-16,0.0,0.0,0.0
i_tile/n_329230,0,-1,1,1.3449200783206806e-15,0.0,0.0,0.0
i_tile/n_329231,0,-1,11,5.524873195386897e-15,0.0,0.0,0.0
i_tile/n_329232,0,-1,10,4.228502822141347e-15,0.0,0.0,0.0
i_tile/n_329233,0,-1,1,5.213489907932587e-16,0.0,0.0,0.0
i_tile/n_329234,0,-1,1,3.7078200227611035e-16,0.0,0.0,0.0
i_tile/n_329235,0,-1,1,5.07333983647989e-16,0.0,0.0,0.0
i_tile/n_329236,0,-1,1,5.657799981623646e-16,0.0,0.0,0.0
i_tile/n_329237,0,-1,4,2.5134199226289986e-15,0.0,0.0,0.0
i_tile/n_329238,0,-1,1,4.28658016556543e-16,0.0,0.0,0.0
i_tile/n_329241,0,-1,1,4.3417500683980625e-16,0.0,0.0,0.0
i_tile/n_329242,0,-1,2,8.559259991070824e-16,0.0,0.0,0.0
i_tile/n_329243,0,-1,1,5.548899602573121e-16,0.0,0.0,0.0
i_tile/n_329244,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329246,0,-1,9,3.8902279326776066e-15,0.0,0.0,0.0
i_tile/n_329247,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329249,0,-1,7,3.0847137876406335e-15,0.0,0.0,0.0
i_tile/n_329250,0,-1,1,4.1663398682357416e-16,0.0,0.0,0.0
i_tile/n_329251,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329253,0,-1,10,4.348183918907169e-15,0.0,0.0,0.0
i_tile/n_329254,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329256,0,-1,11,5.250581057176379e-15,0.0,0.0,0.0
i_tile/n_329257,0,-1,1,4.3913700525416075e-16,0.0,0.0,0.0
i_tile/n_329258,0,-1,1,5.242360496544158e-16,0.0,0.0,0.0
i_tile/n_329259,0,-1,1,5.985569968475538e-16,0.0,0.0,0.0
i_tile/n_329260,0,-1,2,1.269714034637221e-15,0.0,0.0,0.0
i_tile/n_329261,0,-1,1,6.1835903896758325e-16,0.0,0.0,0.0
i_tile/n_329262,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
i_tile/n_329263,0,-1,10,5.377652939923469e-15,0.0,0.0,0.0
i_tile/n_329264,0,-1,1,5.213489907932587e-16,0.0,0.0,0.0
i_tile/n_329265,0,-1,1,3.7078200227611035e-16,0.0,0.0,0.0
i_tile/n_329266,0,-1,1,5.07333983647989e-16,0.0,0.0,0.0
i_tile/n_329267,0,-1,1,5.657799981623646e-16,0.0,0.0,0.0
i_tile/n_329268,0,-1,3,2.13850090555938e-15,0.0,0.0,0.0
i_tile/n_329269,0,-1,3,1.2802899821375197e-15,0.0,0.0,0.0
i_tile/n_329270,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
i_tile/n_329272,0,-1,1,4.296709885521203e-16,0.0,0.0,0.0
i_tile/n_329273,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
i_tile/n_329274,0,-1,2,1.2270779959624653e-15,0.0,0.0,0.0
i_tile/n_329275,0,-1,7,3.3545321095819914e-15,0.0,0.0,0.0
i_tile/n_329276,0,-1,1,5.213489907932587e-16,0.0,0.0,0.0
i_tile/n_329277,0,-1,1,3.7078200227611035e-16,0.0,0.0,0.0
i_tile/n_329278,0,-1,1,5.07333983647989e-16,0.0,0.0,0.0
i_tile/n_329279,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
i_tile/n_329280,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329282,0,-1,1,4.2380600007643353e-16,0.0,0.0,0.0
i_tile/n_329283,0,-1,10,4.084036270789442e-15,0.0,0.0,0.0
i_tile/n_329284,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329286,0,-1,9,4.184211892845893e-15,0.0,0.0,0.0
i_tile/n_329287,0,-1,1,4.3167599494761005e-16,0.0,0.0,0.0
i_tile/n_329288,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329290,0,-1,10,4.201331699259323e-15,0.0,0.0,0.0
i_tile/n_329291,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329293,0,-1,9,4.370847979476853e-15,0.0,0.0,0.0
i_tile/n_329294,0,-1,1,4.549309668771216e-16,0.0,0.0,0.0
i_tile/n_329295,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
i_tile/n_329296,0,-1,2,1.270674993515881e-15,0.0,0.0,0.0
i_tile/n_329297,0,-1,2,1.1066290638299565e-15,0.0,0.0,0.0
i_tile/n_329298,0,-1,3,1.3642860043519924e-15,0.0,0.0,0.0
i_tile/n_329299,0,-1,2,7.9298599835149e-16,0.0,0.0,0.0
i_tile/n_329300,0,-1,1,4.443300319048789e-16,0.0,0.0,0.0
i_tile/n_329301,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
i_tile/n_329302,0,-1,1,5.101060048469971e-16,0.0,0.0,0.0
i_tile/n_329303,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329305,0,-1,9,4.02803892264646e-15,0.0,0.0,0.0
i_tile/n_329306,0,-1,8,3.287775113668275e-15,0.0,0.0,0.0
i_tile/n_329307,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329309,0,-1,15,9.498114168543688e-15,0.0,0.0,0.0
i_tile/n_329310,0,-1,5,2.496114192483646e-15,0.0,0.0,0.0
i_tile/n_329311,0,-1,13,6.15084282538556e-15,0.0,0.0,0.0
i_tile/n_329312,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329314,0,-1,11,4.874486570134208e-15,0.0,0.0,0.0
i_tile/n_329315,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329317,0,-1,9,4.173075103655393e-15,0.0,0.0,0.0
i_tile/n_329318,0,-1,1,4.804919860055331e-16,0.0,0.0,0.0
i_tile/n_329319,0,-1,1,6.022999825019114e-16,0.0,0.0,0.0
i_tile/n_329320,0,-1,3,1.6728360724768557e-15,0.0,0.0,0.0
i_tile/n_329321,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
i_tile/n_329322,0,-1,10,5.131016850957277e-15,0.0,0.0,0.0
i_tile/n_329323,0,-1,1,5.213489907932587e-16,0.0,0.0,0.0
i_tile/n_329324,0,-1,14,6.205391323672264e-15,0.0,0.0,0.0
i_tile/n_329325,0,-1,15,6.827823320566719e-15,0.0,0.0,0.0
i_tile/n_329326,0,-1,1,3.7078200227611035e-16,0.0,0.0,0.0
i_tile/n_329327,0,-1,1,5.07333983647989e-16,0.0,0.0,0.0
i_tile/n_329328,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
i_tile/n_329329,0,-1,4,2.9698072038402464e-15,0.0,0.0,0.0
i_tile/n_329330,0,-1,1,4.28658016556543e-16,0.0,0.0,0.0
i_tile/n_329332,0,-1,1,5.08158040826549e-16,0.0,0.0,0.0
i_tile/n_329335,0,-1,1,5.205529915810764e-16,0.0,0.0,0.0
i_tile/n_329336,0,-1,2,1.2225260409039207e-15,0.0,0.0,0.0
i_tile/n_329337,0,-1,1,5.042300314127756e-16,0.0,0.0,0.0
i_tile/n_329338,0,-1,1,6.09043000036766e-16,0.0,0.0,0.0
i_tile/n_329339,0,-1,1,6.583320060561714e-16,0.0,0.0,0.0
i_tile/n_329340,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
i_tile/n_329342,0,-1,1,8.089889918239655e-16,0.0,0.0,0.0
i_tile/n_329343,0,-1,2,1.2569380249355475e-15,0.0,0.0,0.0
i_tile/n_329344,0,-1,2,8.210039953620901e-16,0.0,0.0,0.0
i_tile/n_329345,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
i_tile/n_329346,0,-1,2,7.493120266789926e-16,0.0,0.0,0.0
i_tile/n_329347,0,-1,6,2.1748201960299866e-15,0.0,0.0,0.0
i_tile/n_329348,0,-1,2,6.833200073957653e-16,0.0,0.0,0.0
i_tile/n_329349,0,-1,4,1.9703909117925293e-15,0.0,0.0,0.0
i_tile/n_329350,0,-1,13,5.59308052346455e-15,0.0,0.0,0.0
i_tile/n_329351,0,-1,32,1.518228630922186e-14,0.0,0.0,0.0
i_tile/n_329352,0,-1,1,3.7078200227611035e-16,0.0,0.0,0.0
i_tile/n_329353,0,-1,1,4.28658016556543e-16,0.0,0.0,0.0
i_tile/n_329354,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
i_tile/n_329357,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
i_tile/n_329359,0,-1,7,3.1673259697775295e-15,0.0,0.0,0.0
i_tile/n_329360,0,-1,10,4.388268059070085e-15,0.0,0.0,0.0
i_tile/n_329361,0,-1,10,4.267098725415936e-15,0.0,0.0,0.0
i_tile/n_329362,0,-1,7,3.1174818924798765e-15,0.0,0.0,0.0
i_tile/n_329364,0,-1,2,9.365780940644728e-16,0.0,0.0,0.0
i_tile/n_329365,0,-1,1,6.674139991957504e-16,0.0,0.0,0.0
i_tile/n_329366,0,-1,3,1.8070732186830068e-15,0.0,0.0,0.0
i_tile/n_329367,0,-1,2,9.945650167214365e-16,0.0,0.0,0.0
i_tile/n_329368,0,-1,7,3.649105181165093e-15,0.0,0.0,0.0
i_tile/n_329370,0,-1,2,1.0924510028423404e-15,0.0,0.0,0.0
i_tile/n_329371,0,-1,2,1.6131770009028936e-15,0.0,0.0,0.0
i_tile/n_329372,0,-1,1,6.022999825019114e-16,0.0,0.0,0.0
i_tile/n_329373,0,-1,2,1.0118579354934619e-15,0.0,0.0,0.0
i_tile/n_329374,0,-1,4,2.2220452474547292e-15,0.0,0.0,0.0
i_tile/n_329375,0,-1,4,2.140676086167929e-15,0.0,0.0,0.0
i_tile/n_329377,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
i_tile/n_329378,0,-1,1,6.326169857500373e-16,0.0,0.0,0.0
i_tile/n_329379,0,-1,5,2.513759159324374e-15,0.0,0.0,0.0
i_tile/n_329380,0,-1,2,1.1430279753976052e-15,0.0,0.0,0.0
i_tile/n_329382,0,-1,1,6.20466986335944e-16,0.0,0.0,0.0
i_tile/n_329383,0,-1,5,3.568364730083392e-15,0.0,0.0,0.0
i_tile/n_329384,0,-1,4,1.7115200671779596e-15,0.0,0.0,0.0
i_tile/n_329385,0,-1,5,2.125293967845791e-15,0.0,0.0,0.0
i_tile/n_329386,0,-1,1,4.906200118954119e-16,0.0,0.0,0.0
i_tile/n_329388,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
i_tile/n_329389,0,-1,1,1.205989946070267e-15,0.0,0.0,0.0
i_tile/n_329390,0,-1,7,3.531971112471664e-15,0.0,0.0,0.0
i_tile/n_329391,0,-1,4,1.958027195377932e-15,0.0,0.0,0.0
i_tile/n_329392,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
i_tile/n_329394,0,-1,1,2.7572301508644724e-16,0.0,0.0,0.0
i_tile/n_329395,0,-1,1,1.3449200783206806e-15,0.0,0.0,0.0
i_tile/n_329396,0,-1,4,2.1940381030537658e-15,0.0,0.0,0.0
i_tile/n_329399,0,-1,1,4.168720030817526e-16,0.0,0.0,0.0
i_tile/n_329401,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
i_tile/n_329404,0,-1,4,2.1739498696766828e-15,0.0,0.0,0.0
i_tile/n_329407,0,-1,1,4.2703499555048533e-16,0.0,0.0,0.0
i_tile/n_329409,0,-1,5,2.16449994660064e-15,0.0,0.0,0.0
i_tile/n_329410,0,-1,2,8.462280012566127e-16,0.0,0.0,0.0
i_tile/n_329411,0,-1,1,5.067170260250327e-16,0.0,0.0,0.0
i_tile/n_329412,0,-1,2,6.140319711565347e-16,0.0,0.0,0.0
i_tile/n_329415,0,-1,5,1.865568890503915e-15,0.0,0.0,0.0
i_tile/n_329416,0,-1,4,1.969420000276739e-15,0.0,0.0,0.0
i_tile/n_329419,0,-1,1,4.2703499555048533e-16,0.0,0.0,0.0
i_tile/n_329421,0,-1,4,1.8638940946089566e-15,0.0,0.0,0.0
i_tile/n_329423,0,-1,2,8.730040362083013e-16,0.0,0.0,0.0
i_tile/n_329424,0,-1,4,2.10181696740498e-15,0.0,0.0,0.0
i_tile/n_329427,0,-1,1,4.168720030817526e-16,0.0,0.0,0.0
i_tile/n_329429,0,-1,1,6.212930022781945e-16,0.0,0.0,0.0
i_tile/n_329431,0,-1,2,1.090784042002144e-15,0.0,0.0,0.0
i_tile/n_329432,0,-1,2,9.483960036236832e-16,0.0,0.0,0.0
i_tile/n_329433,0,-1,1,5.5913798930647e-16,0.0,0.0,0.0
i_tile/n_329434,0,-1,3,1.928918908145538e-15,0.0,0.0,0.0
i_tile/n_329435,0,-1,7,3.5139710270677997e-15,0.0,0.0,0.0
i_tile/n_329437,0,-1,10,4.4032948470708495e-15,0.0,0.0,0.0
i_tile/n_329438,0,-1,2,7.518169678018196e-16,0.0,0.0,0.0
i_tile/n_329439,0,-1,6,2.0066439219350134e-15,0.0,0.0,0.0
i_tile/n_329440,0,-1,12,5.261602649886052e-15,0.0,0.0,0.0
i_tile/n_329441,0,-1,2,1.0618439966888983e-15,0.0,0.0,0.0
i_tile/n_329442,0,-1,4,1.942631101012164e-15,0.0,0.0,0.0
i_tile/n_329443,0,-1,1,8.089889918239655e-16,0.0,0.0,0.0
i_tile/n_329444,0,-1,10,5.606768152375706e-15,0.0,0.0,0.0
i_tile/n_329447,0,-1,1,4.705869944785781e-16,0.0,0.0,0.0
i_tile/n_329449,0,-1,3,1.2475270653750786e-15,0.0,0.0,0.0
i_tile/n_329450,0,-1,1,5.7797001988321565e-16,0.0,0.0,0.0
i_tile/n_329451,0,-1,6,3.681513085243516e-15,0.0,0.0,0.0
i_tile/n_329453,0,-1,2,1.0272459830462308e-15,0.0,0.0,0.0
i_tile/n_329454,0,-1,2,8.41271005630603e-16,0.0,0.0,0.0
i_tile/n_329455,0,-1,2,9.006170985305546e-16,0.0,0.0,0.0
i_tile/n_329456,0,-1,1,5.034069800858405e-16,0.0,0.0,0.0
i_tile/n_329459,0,-1,1,3.894380088185047e-16,0.0,0.0,0.0
i_tile/n_329460,0,-1,2,1.0364939946434716e-15,0.0,0.0,0.0
i_tile/n_329461,0,-1,1,5.242360496544158e-16,0.0,0.0,0.0
i_tile/n_329462,0,-1,3,1.3979749398840193e-15,0.0,0.0,0.0
i_tile/n_329463,0,-1,1,5.264370118282968e-16,0.0,0.0,0.0
i_tile/n_329464,0,-1,4,1.7604791009248502e-15,0.0,0.0,0.0
i_tile/n_329465,0,-1,1,5.355650094448236e-16,0.0,0.0,0.0
i_tile/n_329468,0,-1,2,8.335780406454026e-16,0.0,0.0,0.0
i_tile/n_329471,0,-1,3,1.4509659563389588e-15,0.0,0.0,0.0
i_tile/n_329473,0,-1,1,4.163399869815381e-16,0.0,0.0,0.0
i_tile/n_329474,0,-1,3,1.5057910108829406e-15,0.0,0.0,0.0
i_tile/n_329475,0,-1,2,1.054093009946811e-15,0.0,0.0,0.0
i_tile/n_329476,0,-1,1,5.592079754037369e-16,0.0,0.0,0.0
i_tile/n_329477,0,-1,2,8.358949933934983e-16,0.0,0.0,0.0
i_tile/n_329478,0,-1,1,5.714570247330997e-16,0.0,0.0,0.0
i_tile/n_329481,0,-1,2,8.89509955493209e-16,0.0,0.0,0.0
i_tile/n_329483,0,-1,1,5.633400138786802e-16,0.0,0.0,0.0
i_tile/n_329485,0,-1,3,1.7530600452189682e-15,0.0,0.0,0.0
i_tile/n_329486,0,-1,3,1.1987290737672848e-15,0.0,0.0,0.0
i_tile/n_329487,0,-1,1,5.098140431779904e-16,0.0,0.0,0.0
