port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
mcif2sdp_rd_rsp_pd[29],mcif2sdp_rd_rsp_pd[29],INPUT,1,0,0,108135,37,108153,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[2],mcif2sdp_rd_rsp_pd[2],INPUT,1,0,0,107208,37,107226,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[30],mcif2sdp_rd_rsp_pd[30],INPUT,1,0,0,108216,37,108234,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[31],mcif2sdp_rd_rsp_pd[31],INPUT,1,0,0,108288,37,108306,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[32],mcif2sdp_rd_rsp_pd[32],INPUT,1,0,94851,0,94869,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[33],mcif2sdp_rd_rsp_pd[33],INPUT,1,0,0,108360,37,108378,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[34],mcif2sdp_rd_rsp_pd[34],INPUT,1,0,0,108450,37,108468,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[35],mcif2sdp_rd_rsp_pd[35],INPUT,1,0,94779,0,94797,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[36],mcif2sdp_rd_rsp_pd[36],INPUT,1,0,94707,0,94725,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[37],mcif2sdp_rd_rsp_pd[37],INPUT,1,0,94635,0,94653,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[38],mcif2sdp_rd_rsp_pd[38],INPUT,1,0,0,108522,37,108540,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[39],mcif2sdp_rd_rsp_pd[39],INPUT,1,0,0,108594,37,108612,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[3],mcif2sdp_rd_rsp_pd[3],INPUT,1,0,95931,0,95949,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[40],mcif2sdp_rd_rsp_pd[40],INPUT,1,0,0,108675,37,108693,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[41],mcif2sdp_rd_rsp_pd[41],INPUT,1,0,94563,0,94581,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[42],mcif2sdp_rd_rsp_pd[42],INPUT,1,0,94491,0,94509,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[43],mcif2sdp_rd_rsp_pd[43],INPUT,1,0,0,108756,37,108774,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[44],mcif2sdp_rd_rsp_pd[44],INPUT,1,0,94419,0,94437,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[45],mcif2sdp_rd_rsp_pd[45],INPUT,1,0,94347,0,94365,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[46],mcif2sdp_rd_rsp_pd[46],INPUT,1,0,0,108828,37,108846,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[47],mcif2sdp_rd_rsp_pd[47],INPUT,1,0,0,108900,37,108918,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[48],mcif2sdp_rd_rsp_pd[48],INPUT,1,0,94275,0,94293,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[49],mcif2sdp_rd_rsp_pd[49],INPUT,1,0,0,108990,37,109008,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[4],mcif2sdp_rd_rsp_pd[4],INPUT,1,0,95859,0,95877,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[50],mcif2sdp_rd_rsp_pd[50],INPUT,1,0,94203,0,94221,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[51],mcif2sdp_rd_rsp_pd[51],INPUT,1,0,0,109062,37,109080,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[52],mcif2sdp_rd_rsp_pd[52],INPUT,1,0,94131,0,94149,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[53],mcif2sdp_rd_rsp_pd[53],INPUT,1,0,94059,0,94077,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[54],mcif2sdp_rd_rsp_pd[54],INPUT,1,0,0,109134,37,109152,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[55],mcif2sdp_rd_rsp_pd[55],INPUT,1,0,0,109215,37,109233,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[56],mcif2sdp_rd_rsp_pd[56],INPUT,1,0,93987,0,94005,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[57],mcif2sdp_rd_rsp_pd[57],INPUT,1,0,0,109296,37,109314,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[58],mcif2sdp_rd_rsp_pd[58],INPUT,1,0,0,109368,37,109386,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[59],mcif2sdp_rd_rsp_pd[59],INPUT,1,0,93915,0,93933,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[5],mcif2sdp_rd_rsp_pd[5],INPUT,1,0,95787,0,95805,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[60],mcif2sdp_rd_rsp_pd[60],INPUT,1,0,93843,0,93861,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[61],mcif2sdp_rd_rsp_pd[61],INPUT,1,0,93771,0,93789,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[62],mcif2sdp_rd_rsp_pd[62],INPUT,1,0,0,109440,37,109458,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[63],mcif2sdp_rd_rsp_pd[63],INPUT,1,0,0,109530,37,109548,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[64],mcif2sdp_rd_rsp_pd[64],INPUT,1,0,93699,0,93717,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[6],mcif2sdp_rd_rsp_pd[6],INPUT,1,0,0,107280,37,107298,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[7],mcif2sdp_rd_rsp_pd[7],INPUT,1,0,0,107370,37,107388,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[8],mcif2sdp_rd_rsp_pd[8],INPUT,1,0,95715,0,95733,37,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_pd[9],mcif2sdp_rd_rsp_pd[9],INPUT,1,0,0,107442,37,107460,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_rd_rsp_ready,mcif2sdp_rd_rsp_ready,OUTPUT,0,1,102288,0,102312,84,2.2508933952836152e-11,1.0000000150474662e+30,1.1250890885605713e-08,1.1399656330013386e-08
mcif2sdp_rd_rsp_valid,mcif2sdp_rd_rsp_valid,INPUT,1,0,102192,0,102216,84,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
mcif2sdp_wr_rsp_complete,mcif2sdp_wr_rsp_complete,INPUT,1,0,98235,198320,98253,198468,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
nvdla_clk_ovr_on,nvdla_clk_ovr_on,INPUT,1,0,198602,98259,198936,98283,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
nvdla_core_clk,nvdla_core_clk,INPUT,1,0,0,109602,37,109620,9.9999998245167e-14,-1.5554897814240576e-08,0.0,5.999999941330714e-10
pwrbus_ram_pd[0],pwrbus_ram_pd[0],INPUT,1,0,198788,99684,198936,99702,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[10],pwrbus_ram_pd[10],INPUT,1,0,101808,0,101832,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[11],pwrbus_ram_pd[11],INPUT,1,0,101712,0,101736,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[12],pwrbus_ram_pd[12],INPUT,1,0,100107,198320,100125,198468,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[13],pwrbus_ram_pd[13],INPUT,1,0,98811,198320,98829,198468,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[14],pwrbus_ram_pd[14],INPUT,1,0,198662,99604,198936,99636,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[15],pwrbus_ram_pd[15],INPUT,1,0,0,96486,37,96504,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[16],pwrbus_ram_pd[16],INPUT,1,0,101616,0,101640,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[17],pwrbus_ram_pd[17],INPUT,1,0,198662,98836,198936,98868,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[18],pwrbus_ram_pd[18],INPUT,1,0,198602,98835,198936,98859,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[19],pwrbus_ram_pd[19],INPUT,1,0,198788,98838,198936,98856,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[1],pwrbus_ram_pd[1],INPUT,1,0,198788,98766,198936,98784,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[20],pwrbus_ram_pd[20],INPUT,1,0,98836,198194,98868,198468,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[21],pwrbus_ram_pd[21],INPUT,1,0,0,96582,37,96600,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[22],pwrbus_ram_pd[22],INPUT,1,0,0,96678,37,96696,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[23],pwrbus_ram_pd[23],INPUT,1,0,0,96774,37,96792,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[24],pwrbus_ram_pd[24],INPUT,1,0,198602,99603,198936,99627,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[25],pwrbus_ram_pd[25],INPUT,1,0,198788,99612,198936,99630,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[26],pwrbus_ram_pd[26],INPUT,1,0,0,96870,37,96888,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[27],pwrbus_ram_pd[27],INPUT,1,0,0,96966,37,96984,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[28],pwrbus_ram_pd[28],INPUT,1,0,101520,0,101544,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[29],pwrbus_ram_pd[29],INPUT,1,0,101424,0,101448,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[2],pwrbus_ram_pd[2],INPUT,1,0,0,96294,37,96312,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[30],pwrbus_ram_pd[30],INPUT,1,0,101328,0,101352,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[31],pwrbus_ram_pd[31],INPUT,1,0,101232,0,101256,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[3],pwrbus_ram_pd[3],INPUT,1,0,0,96390,37,96408,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[4],pwrbus_ram_pd[4],INPUT,1,0,102096,0,102120,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[5],pwrbus_ram_pd[5],INPUT,1,0,98784,198134,98808,198468,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[6],pwrbus_ram_pd[6],INPUT,1,0,102000,0,102024,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[7],pwrbus_ram_pd[7],INPUT,1,0,101904,0,101928,84,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[8],pwrbus_ram_pd[8],INPUT,1,0,100116,198194,100148,198468,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[9],pwrbus_ram_pd[9],INPUT,1,0,100128,198134,100152,198468,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
sdp2csb_resp_pd[0],sdp2csb_resp_pd[0],OUTPUT,0,1,0,97062,37,97080,6.337639441023057e-11,1.0000000150474662e+30,1.3064409110086217e-08,1.3250917696439046e-08
sdp2csb_resp_pd[10],sdp2csb_resp_pd[10],OUTPUT,0,1,100251,198320,100269,198468,0.0,1.0000000150474662e+30,2.2188539006151586e-08,2.2492921303296498e-08
sdp2csb_resp_pd[11],sdp2csb_resp_pd[11],OUTPUT,0,1,98667,198320,98685,198468,0.0,1.0000000150474662e+30,2.1928700633111475e-08,2.2228054064044045e-08
sdp2csb_resp_pd[12],sdp2csb_resp_pd[12],OUTPUT,0,1,198788,99765,198936,99783,3.664180348028623e-10,1.0000000150474662e+30,2.2208485717101212e-08,2.2518232611901112e-08
sdp2csb_resp_pd[13],sdp2csb_resp_pd[13],OUTPUT,0,1,198788,98685,198936,98703,1.111342684545491e-10,1.0000000150474662e+30,1.6246227474425723e-08,1.647151393058266e-08
sdp2csb_resp_pd[14],sdp2csb_resp_pd[14],OUTPUT,0,1,0,97446,37,97464,4.9809423946500786e-11,1.0000000150474662e+30,1.2172983510083668e-08,1.2343055466601527e-08
sdp2csb_resp_pd[15],sdp2csb_resp_pd[15],OUTPUT,0,1,0,97542,37,97560,5.5881407140523365e-11,1.0000000150474662e+30,1.306001795597922e-08,1.324439224958951e-08
sdp2csb_resp_pd[16],sdp2csb_resp_pd[16],OUTPUT,0,1,100848,0,100872,84,5.258558588572271e-10,1.0000000150474662e+30,2.2214903694361965e-08,2.2525034282239176e-08
sdp2csb_resp_pd[17],sdp2csb_resp_pd[17],OUTPUT,0,1,100752,0,100776,84,6.015196674091783e-10,1.0000000150474662e+30,2.1958058482596243e-08,2.2264549315309523e-08
sdp2csb_resp_pd[18],sdp2csb_resp_pd[18],OUTPUT,0,1,100224,198134,100248,198468,0.0,1.0000000150474662e+30,2.2475276750810735e-08,2.2783606112852794e-08
sdp2csb_resp_pd[19],sdp2csb_resp_pd[19],OUTPUT,0,1,98688,198134,98712,198468,0.0,1.0000000150474662e+30,2.2481062345036662e-08,2.2788823272890113e-08
sdp2csb_resp_pd[1],sdp2csb_resp_pd[1],OUTPUT,0,1,0,97158,37,97176,1.1026739243913397e-10,1.0000000150474662e+30,1.3067905868524576e-08,1.3248287800138314e-08
sdp2csb_resp_pd[20],sdp2csb_resp_pd[20],OUTPUT,0,1,198662,99732,198936,99764,4.6041118140216497e-10,1.0000000150474662e+30,2.250248698487667e-08,2.2816545097725793e-08
sdp2csb_resp_pd[21],sdp2csb_resp_pd[21],OUTPUT,0,1,0,97638,37,97656,3.3996153114834726e-10,1.0000000150474662e+30,2.2501970065036403e-08,2.2815234146378316e-08
sdp2csb_resp_pd[22],sdp2csb_resp_pd[22],OUTPUT,0,1,100656,0,100680,84,6.083172299220507e-10,1.0000000150474662e+30,2.2508961805556282e-08,2.2823302359142872e-08
sdp2csb_resp_pd[23],sdp2csb_resp_pd[23],OUTPUT,0,1,198662,98708,198936,98740,4.57869520076315e-10,1.0000000150474662e+30,2.2505696861685465e-08,2.2819772738102984e-08
sdp2csb_resp_pd[24],sdp2csb_resp_pd[24],OUTPUT,0,1,98708,198194,98740,198468,0.0,1.0000000150474662e+30,2.2476461580822615e-08,2.278157928969904e-08
sdp2csb_resp_pd[25],sdp2csb_resp_pd[25],OUTPUT,0,1,0,97734,37,97752,4.5020620564883984e-10,1.0000000150474662e+30,2.2528952925426893e-08,2.2839133251295607e-08
sdp2csb_resp_pd[26],sdp2csb_resp_pd[26],OUTPUT,0,1,100560,0,100584,84,6.249264439261992e-10,1.0000000150474662e+30,2.2509892616540128e-08,2.2824117706932157e-08
sdp2csb_resp_pd[27],sdp2csb_resp_pd[27],OUTPUT,0,1,100464,0,100488,84,6.277700581591716e-10,1.0000000150474662e+30,2.250986064211702e-08,2.282416744492366e-08
sdp2csb_resp_pd[28],sdp2csb_resp_pd[28],OUTPUT,0,1,100179,198320,100197,198468,0.0,1.0000000150474662e+30,2.2479696326627163e-08,2.2785091147170533e-08
sdp2csb_resp_pd[29],sdp2csb_resp_pd[29],OUTPUT,0,1,98739,198320,98757,198468,2.0222682903248135e-11,1.0000000150474662e+30,2.247556274426188e-08,2.2781847519581788e-08
sdp2csb_resp_pd[2],sdp2csb_resp_pd[2],OUTPUT,0,1,198602,98643,198936,98667,2.9059188388913526e-10,1.0000000150474662e+30,2.1902369695681045e-08,2.220784089956851e-08
sdp2csb_resp_pd[30],sdp2csb_resp_pd[30],OUTPUT,0,1,198602,98739,198936,98763,4.648675056007079e-10,1.0000000150474662e+30,2.221023542858802e-08,2.252054542850601e-08
sdp2csb_resp_pd[31],sdp2csb_resp_pd[31],OUTPUT,0,1,0,97830,37,97848,2.634663043288299e-10,1.0000000150474662e+30,2.24890079891793e-08,2.2802256083309658e-08
sdp2csb_resp_pd[33],sdp2csb_resp_pd[33],OUTPUT,0,1,0,97926,37,97944,5.039610395662919e-11,1.0000000150474662e+30,1.2172546526301176e-08,1.2342507460516572e-08
sdp2csb_resp_pd[3],sdp2csb_resp_pd[3],OUTPUT,0,1,0,97254,37,97272,6.046955991489966e-11,1.0000000150474662e+30,1.3059674230930796e-08,1.324545806369315e-08
sdp2csb_resp_pd[4],sdp2csb_resp_pd[4],OUTPUT,0,1,198602,99795,198936,99819,3.08328862441698e-10,1.0000000150474662e+30,2.2075592909232e-08,2.2383380482438042e-08
sdp2csb_resp_pd[5],sdp2csb_resp_pd[5],OUTPUT,0,1,0,97350,37,97368,1.7170763422225122e-10,1.0000000150474662e+30,2.2191482429434473e-08,2.250079589316556e-08
sdp2csb_resp_pd[6],sdp2csb_resp_pd[6],OUTPUT,0,1,101136,0,101160,84,2.742429339175345e-10,1.0000000150474662e+30,1.6212952758110077e-08,1.643715918930866e-08
sdp2csb_resp_pd[7],sdp2csb_resp_pd[7],OUTPUT,0,1,101040,0,101064,84,2.6411936526749e-10,1.0000000150474662e+30,1.6252238665970253e-08,1.6476571218504432e-08
sdp2csb_resp_pd[8],sdp2csb_resp_pd[8],OUTPUT,0,1,100944,0,100968,84,4.4591791370507394e-10,1.0000000150474662e+30,2.20791456229108e-08,2.238750163030545e-08
sdp2csb_resp_pd[9],sdp2csb_resp_pd[9],OUTPUT,0,1,100244,198194,100276,198468,1.8487204822559278e-11,1.0000000150474662e+30,2.1941769290378943e-08,2.2238412000774588e-08
sdp2csb_resp_valid,sdp2csb_resp_valid,OUTPUT,0,1,100704,198134,100728,198468,1.2870327633501821e-12,1.0000000150474662e+30,2.1943476369301607e-08,2.224003381456896e-08
sdp2glb_done_intr_pd[0],sdp2glb_done_intr_pd[0],OUTPUT,0,1,198788,99846,198936,99864,4.171793119289724e-12,1.0000000150474662e+30,1.844136932049878e-08,1.8692896119887337e-08
sdp2glb_done_intr_pd[1],sdp2glb_done_intr_pd[1],OUTPUT,0,1,198788,98604,198936,98622,8.180390392853454e-12,1.0000000150474662e+30,1.8853999250723064e-08,1.910876079591617e-08
sdp2mcif_rd_cdt_lat_fifo_pop,sdp2mcif_rd_cdt_lat_fifo_pop,OUTPUT,0,1,0,98022,37,98040,2.565870606263676e-11,1.0000000150474662e+30,5.274265912902365e-09,5.342495335014519e-09
sdp2mcif_rd_req_pd[10],sdp2mcif_rd_req_pd[10],OUTPUT,0,1,0,98406,37,98424,3.390395950098046e-11,1.0000000150474662e+30,4.814119325402544e-09,4.842884759881372e-09
sdp2mcif_rd_req_pd[11],sdp2mcif_rd_req_pd[11],OUTPUT,0,1,0,98502,37,98520,3.317157312721086e-11,1.0000000150474662e+30,4.587530799682327e-09,4.614367110633566e-09
sdp2mcif_rd_req_pd[12],sdp2mcif_rd_req_pd[12],OUTPUT,0,1,0,98598,37,98616,3.493642874996539e-11,1.0000000150474662e+30,4.816250953609824e-09,4.8453321355168555e-09
sdp2mcif_rd_req_pd[13],sdp2mcif_rd_req_pd[13],OUTPUT,0,1,99888,0,99912,84,4.916363496865195e-11,1.0000000150474662e+30,5.017422921582693e-09,5.043423456640994e-09
sdp2mcif_rd_req_pd[14],sdp2mcif_rd_req_pd[14],OUTPUT,0,1,99792,0,99816,84,7.738425178427377e-11,1.0000000150474662e+30,5.02844921257406e-09,5.0518398353460725e-09
sdp2mcif_rd_req_pd[15],sdp2mcif_rd_req_pd[15],OUTPUT,0,1,0,98694,37,98712,5.73433973916071e-11,1.0000000150474662e+30,4.909406658981652e-09,4.942108500216591e-09
sdp2mcif_rd_req_pd[16],sdp2mcif_rd_req_pd[16],OUTPUT,0,1,99696,0,99720,84,4.688997107260562e-11,1.0000000150474662e+30,5.016818516168087e-09,5.042867012861052e-09
sdp2mcif_rd_req_pd[17],sdp2mcif_rd_req_pd[17],OUTPUT,0,1,99600,0,99624,84,4.4433505486107805e-11,1.0000000150474662e+30,5.016301596327821e-09,5.0421991026894375e-09
sdp2mcif_rd_req_pd[18],sdp2mcif_rd_req_pd[18],OUTPUT,0,1,0,98790,37,98808,2.2669159951971274e-11,1.0000000150474662e+30,4.922873220181145e-09,4.95188468008223e-09
sdp2mcif_rd_req_pd[19],sdp2mcif_rd_req_pd[19],OUTPUT,0,1,0,98886,37,98904,3.9368980297993517e-11,1.0000000150474662e+30,4.90636287153734e-09,4.9373829469345765e-09
sdp2mcif_rd_req_pd[20],sdp2mcif_rd_req_pd[20],OUTPUT,0,1,99504,0,99528,84,8.294428338606608e-11,1.0000000150474662e+30,5.030133642947021e-09,5.053112150932293e-09
sdp2mcif_rd_req_pd[21],sdp2mcif_rd_req_pd[21],OUTPUT,0,1,0,98982,37,99000,2.1379458967074605e-11,1.0000000150474662e+30,4.931866026680609e-09,4.960757138405825e-09
sdp2mcif_rd_req_pd[22],sdp2mcif_rd_req_pd[22],OUTPUT,0,1,99408,0,99432,84,7.520988692943931e-11,1.0000000150474662e+30,5.0275441587643854e-09,5.0511466120894966e-09
sdp2mcif_rd_req_pd[23],sdp2mcif_rd_req_pd[23],OUTPUT,0,1,0,99078,37,99096,2.0006118289783714e-11,1.0000000150474662e+30,4.935829522878521e-09,4.964755273562105e-09
sdp2mcif_rd_req_pd[24],sdp2mcif_rd_req_pd[24],OUTPUT,0,1,99312,0,99336,84,8.464044742861887e-11,1.0000000150474662e+30,4.99417973642835e-09,5.01669106256486e-09
sdp2mcif_rd_req_pd[25],sdp2mcif_rd_req_pd[25],OUTPUT,0,1,99216,0,99240,84,8.194252221205289e-11,1.0000000150474662e+30,5.030114547110998e-09,5.053015339484546e-09
sdp2mcif_rd_req_pd[26],sdp2mcif_rd_req_pd[26],OUTPUT,0,1,0,99174,37,99192,9.115089932842935e-11,1.0000000150474662e+30,4.948822684980314e-09,4.9830481962942486e-09
sdp2mcif_rd_req_pd[27],sdp2mcif_rd_req_pd[27],OUTPUT,0,1,0,99270,37,99288,9.118315824618861e-11,1.0000000150474662e+30,4.949187282221601e-09,4.983404355840548e-09
sdp2mcif_rd_req_pd[28],sdp2mcif_rd_req_pd[28],OUTPUT,0,1,99120,0,99144,84,3.2919576786749616e-11,1.0000000150474662e+30,5.429939609058465e-09,5.459451113409841e-09
sdp2mcif_rd_req_pd[29],sdp2mcif_rd_req_pd[29],OUTPUT,0,1,0,99366,37,99384,1.0231483715816836e-10,1.0000000150474662e+30,4.95259611099641e-09,4.986786983351976e-09
sdp2mcif_rd_req_pd[30],sdp2mcif_rd_req_pd[30],OUTPUT,0,1,0,99462,37,99480,1.5892041155263215e-11,1.0000000150474662e+30,4.942439790767139e-09,4.970956979377661e-09
sdp2mcif_rd_req_pd[31],sdp2mcif_rd_req_pd[31],OUTPUT,0,1,99024,0,99048,84,6.548678960216492e-11,1.0000000150474662e+30,5.023643723234272e-09,5.047943840708058e-09
sdp2mcif_rd_req_pd[32],sdp2mcif_rd_req_pd[32],OUTPUT,0,1,98928,0,98952,84,0.0,1.0000000150474662e+30,1.002642147085453e-08,1.009199657175941e-08
sdp2mcif_rd_req_pd[33],sdp2mcif_rd_req_pd[33],OUTPUT,0,1,98832,0,98856,84,0.0,1.0000000150474662e+30,9.98291227460868e-09,1.0047100040821988e-08
sdp2mcif_rd_req_pd[34],sdp2mcif_rd_req_pd[34],OUTPUT,0,1,0,99558,37,99576,0.0,1.0000000150474662e+30,9.278614321317491e-09,9.338768869326941e-09
sdp2mcif_rd_req_pd[35],sdp2mcif_rd_req_pd[35],OUTPUT,0,1,0,99654,37,99672,0.0,1.0000000150474662e+30,9.267609790697406e-09,9.327498773359366e-09
sdp2mcif_rd_req_pd[36],sdp2mcif_rd_req_pd[36],OUTPUT,0,1,98736,0,98760,84,0.0,1.0000000150474662e+30,9.969209457949546e-09,1.003447813729963e-08
