cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27896,0,0,0,88434,39834,88758,40104,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.22642277853447e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27897,0,0,0,91944,43344,92268,43614,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.298354146063502e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27898,0,0,0,73638,45504,73962,45774,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.20798482234386e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27899,0,0,0,85356,41994,85680,42264,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.410308171529323e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27900,0,0,0,75798,38484,76122,38754,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.179221483966103e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27901,0,0,0,70722,32814,71046,33084,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.378670261459774e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27902,0,0,0,84060,34704,84384,34974,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.532862582593225e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27903,0,0,0,77364,45234,77688,45504,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.307973532988399e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27904,0,0,0,94158,40644,94482,40914,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.418474521931785e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27905,0,0,0,66186,42804,66510,43074,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.164473458942666e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27906,0,0,0,68508,41184,68832,41454,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,6.988518634898355e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27907,0,0,0,94212,45234,94536,45504,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.407349127992347e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27908,0,0,0,88542,34704,88866,34974,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.510758450735011e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27909,0,0,0,73476,47124,73800,47394,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.491607902920805e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27910,0,0,0,92754,34704,93078,34974,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.611489536429872e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27911,0,0,0,93348,46854,93672,47124,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.632895287519204e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27912,0,0,0,93996,42534,94320,42804,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.334834546985803e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27913,0,0,0,76122,48204,76446,48474,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.378610007435782e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27914,0,0,0,71856,45774,72180,46044,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.122160354811058e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27915,0,0,0,82548,44964,82872,45234,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.486955269087048e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27916,0,0,0,86166,33354,86490,33624,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.35373646421067e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27917,0,0,0,74826,41994,75150,42264,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.423481065416127e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27918,0,0,0,94536,34704,94860,34974,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.413627827190794e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27919,0,0,0,94320,37134,94644,37404,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.489707852277206e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27920,0,0,0,77040,33894,77364,34164,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.160995210142573e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27921,0,0,0,70884,46854,71208,47124,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.243623940667021e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27922,0,0,0,80658,44424,80982,44694,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.409458930851542e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27923,0,0,0,90162,34434,90486,34704,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.41364999612415e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27924,0,0,0,90054,47664,90378,47934,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.455244824290276e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27925,0,0,0,94536,34164,94860,34434,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.394523890980054e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27926,0,0,0,94266,39834,94590,40104,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.625951295471168e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27927,0,0,0,94698,47394,95022,47664,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,8.358092600246891e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27928,0,0,0,78498,48204,78822,48474,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.351197268690157e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27929,0,0,0,82926,44154,83250,44424,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.693353722970642e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27930,0,0,0,66888,33624,67212,33894,0,0,0,AOI22xp5_ASAP7_75t_SL,5.5493858397426266e-09,7.159690653679718e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27931,0,0,0,66024,51444,66348,51714,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.789346566118184e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27932,0,0,0,74826,40914,75150,41184,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.129804539043107e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27933,0,0,0,69318,45774,69642,46044,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.551364203412959e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27934,0,0,0,72072,36054,72396,36324,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.644597642160079e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27935,0,0,0,70776,49554,71100,49824,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.987100272861426e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27936,0,0,0,90216,43344,90540,43614,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.769673852133565e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27937,0,0,0,98748,45774,99072,46044,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.679896493253182e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27938,0,0,0,67320,49824,67644,50094,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.777662401371344e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27939,0,0,0,65862,50094,66186,50364,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.512554359185742e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27940,0,0,0,82278,37944,82602,38214,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.804699973552488e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27941,0,0,0,80280,37134,80604,37404,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.857746252033394e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27942,0,0,0,68076,44424,68400,44694,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.596784937253688e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27943,0,0,0,84492,38214,84816,38484,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.945526133175008e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27944,0,0,0,92862,41454,93186,41724,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.720777143229498e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27945,0,0,0,89838,37404,90162,37674,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.924108101382444e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27946,0,0,0,70290,39564,70614,39834,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.696038662492356e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27947,0,0,0,70128,49284,70452,49554,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.809395808384579e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27948,0,0,0,76014,43884,76338,44154,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.950839287535928e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27949,0,0,0,79578,40374,79902,40644,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.781360634202429e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27950,0,0,0,80010,47934,80334,48204,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.705973186806659e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27951,0,0,0,88326,47664,88650,47934,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.790548235992901e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27952,0,0,0,88974,41724,89298,41994,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.884174687613267e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27953,0,0,0,99180,42534,99504,42804,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.750256140250713e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27954,0,0,0,74664,36054,74988,36324,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.857930424710503e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27955,0,0,0,73044,48474,73368,48744,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.709269536666397e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27956,0,0,0,85842,45504,86166,45774,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.832572007122508e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27957,0,0,0,78066,40644,78390,40914,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.996971700980794e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27958,0,0,0,70614,36054,70938,36324,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.76605781741091e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27959,0,0,0,82656,36594,82980,36864,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.866186362865847e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27960,0,0,0,77418,50634,77742,50904,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.647746199130779e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27961,0,0,0,99126,40914,99450,41184,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.911350389302243e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27962,0,0,0,66996,51984,67320,52254,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.5924182258168e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27963,0,0,0,68292,51714,68616,51984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.874119430402061e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27964,0,0,0,97830,47934,98154,48204,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.675164847067208e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27965,0,0,0,89514,37134,89838,37404,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.094788993024849e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27966,0,0,0,74880,51174,75204,51444,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.630294132672134e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27967,0,0,0,98964,48474,99288,48744,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.694998652776121e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27968,0,0,0,93294,36594,93618,36864,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.916729257180123e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27969,0,0,0,99288,43884,99612,44154,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.93311005004216e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27970,0,0,0,76500,51714,76824,51984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.682897032485926e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27971,0,0,0,72396,51984,72720,52254,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.822473773761885e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27972,0,0,0,85302,47934,85626,48204,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.701537126398762e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27973,0,0,0,86652,36054,86976,36324,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.87113060343836e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27974,0,0,0,71478,51714,71802,51984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.664522397339169e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27975,0,0,0,81900,48744,82224,49014,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.854455586515542e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27976,0,0,0,98640,36594,98964,36864,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,1.00176202977309e-06
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27977,0,0,0,98802,38754,99126,39024,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.84443772722443e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27978,0,0,0,77742,37404,78066,37674,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.722059874344268e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27979,0,0,0,69750,51714,70074,51984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.58975568007736e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27980,0,0,0,79848,50364,80172,50634,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.822136692288041e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27981,0,0,0,86760,49824,87084,50094,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.985377917269943e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27982,0,0,0,90864,36864,91188,37134,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.876636456989218e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27983,0,0,0,98262,35784,98586,36054,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.84118378507992e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27984,0,0,0,91512,47934,91836,48204,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.670786766946549e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27985,0,0,0,99072,39294,99396,39564,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.840863413046463e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27986,0,0,0,97506,49284,97830,49554,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,9.818459147936665e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27987,0,0,0,77904,51714,78228,51984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.714486057215254e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27988,0,0,0,83250,48474,83574,48744,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.657049193061539e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27989,0,0,0,66078,36594,66402,36864,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.56893223044608e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27990,0,0,0,66294,46854,66618,47124,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.732345122552942e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27991,0,0,0,65970,48474,66294,48744,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.669439921504818e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27992,0,0,0,79308,39294,79632,39564,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.741392321098829e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27993,0,0,0,75960,36054,76284,36324,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.858029900693509e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27994,0,0,0,87030,40644,87354,40914,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.800805062492145e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27995,0,0,0,65700,51444,66024,51714,0,0,0,AOI22xp5_ASAP7_75t_SL,5.131021829640758e-09,8.652941687614657e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27996,0,0,0,82548,42804,82872,43074,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.76428407836238e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27997,0,0,0,86760,35784,87084,36054,0,0,0,AOI22xp33_ASAP7_75t_SL,3.766118528147899e-09,4.144679621731484e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27998,0,0,0,97830,36594,98154,36864,0,0,0,AOI22xp33_ASAP7_75t_SL,3.766142953054441e-09,4.5687659167015227e-07
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g27999,0,0,0,90972,34434,91296,34704,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.231128057976321e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28000,0,0,0,64998,45504,65322,45774,0,0,0,AOI22xp5_ASAP7_75t_SL,5.200321506748651e-09,1.3498610229589758e-08
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28001,0,0,0,65700,37134,66024,37404,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.721833590792812e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28002,0,0,0,66618,38214,66942,38484,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.08315797734349e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28003,0,0,0,65268,47664,65592,47934,0,0,0,AOI22xp5_ASAP7_75t_SL,5.200321506748651e-09,1.3772147866575324e-08
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28004,0,0,0,66510,41454,66834,41724,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,5.991763529777927e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28005,0,0,0,65646,40644,65970,40914,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.741222969784076e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28006,0,0,0,80712,39024,81036,39294,0,0,0,AOI22xp5_ASAP7_75t_SL,5.200321506748651e-09,1.4035633988385143e-08
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28007,0,0,0,79956,32814,80280,33084,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.789273866379062e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28008,0,0,0,79794,34974,80118,35244,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.1431766340547256e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28009,0,0,0,77202,35514,77526,35784,0,0,0,AOI22xp5_ASAP7_75t_SL,5.200321506748651e-09,1.3899263962002806e-08
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28010,0,0,0,76770,32814,77094,33084,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.765091432545887e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28011,0,0,0,76392,33354,76716,33624,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.05786310003964e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28012,0,0,0,85302,40914,85626,41184,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.798395458749383e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28013,0,0,0,85410,40644,85734,40914,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.153815235165894e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28014,0,0,0,65052,51714,65376,51984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.200321506748651e-09,1.4086033672811027e-08
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28015,0,0,0,65538,44154,65862,44424,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.812167109236043e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28016,0,0,0,66240,44154,66564,44424,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.1272689144686865e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28017,0,0,0,65322,52794,65646,53064,0,0,0,AOI22xp5_ASAP7_75t_SL,5.200321506748651e-09,1.3794420716806144e-08
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28018,0,0,0,65538,45234,65862,45504,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.7215866771921355e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28019,0,0,0,66294,45504,66618,45774,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.120204343318392e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28020,0,0,0,74340,37674,74664,37944,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.784121987455592e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28021,0,0,0,75150,38214,75474,38484,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.0936078405404714e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28022,0,0,0,70560,44424,70884,44694,0,0,0,AOI22xp5_ASAP7_75t_SL,5.200321506748651e-09,1.3765261819287389e-08
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28023,0,0,0,70668,38484,70992,38754,0,0,0,AOI22xp5_ASAP7_75t_SL,5.015805548680419e-09,6.00010707785259e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28024,0,0,0,71208,39024,71532,39294,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.757390037468667e-09
u_NV_NVDLA_sdp_u_rdma/u_brdma_u_lat_fifo/g28025,0,0,0,95022,38754,95346,39024,0,0,0,AOI22xp5_ASAP7_75t_SL,4.878588200085687e-09,4.894332938931711e-09
