port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
wbs_dat_i[31],wbs_dat_i[31],INPUT,1,0,30468,0,30492,84,9.999999960041972e-12,1.1229400742607254e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[3],wbs_dat_i[3],INPUT,1,0,56847,26196,56916,26228,9.999999960041972e-12,1.079317968333271e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[4],wbs_dat_i[4],INPUT,1,0,0,26196,69,26228,9.999999960041972e-12,1.0781567860718155e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[5],wbs_dat_i[5],INPUT,1,0,30660,0,30684,84,9.999999960041972e-12,1.1218577178340183e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[6],wbs_dat_i[6],INPUT,1,0,30660,56472,30684,56556,9.999999960041972e-12,1.076388533860495e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[7],wbs_dat_i[7],INPUT,1,0,56847,30292,56916,30324,9.999999960041972e-12,1.0665081040528435e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[8],wbs_dat_i[8],INPUT,1,0,0,30292,69,30324,9.999999960041972e-12,1.0783816062343021e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[9],wbs_dat_i[9],INPUT,1,0,26260,0,26292,69,9.999999960041972e-12,1.1242905495478794e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_o[0],wbs_dat_o[0],OUTPUT,0,1,56847,25940,56916,25972,1.492162816918441e-11,-1.4740225706688648e-10,7.221715447869315e-10,7.274022495451504e-10
wbs_dat_o[10],wbs_dat_o[10],OUTPUT,0,1,30868,56487,30900,56556,1.1587679600577605e-11,7.91444132453023e-11,4.949521903441223e-10,5.008555792329616e-10
wbs_dat_o[11],wbs_dat_o[11],OUTPUT,0,1,56728,26016,56916,26056,1.4747316215424355e-11,-1.414068306893057e-10,7.167805793351079e-10,7.214068231675697e-10
wbs_dat_o[12],wbs_dat_o[12],OUTPUT,0,1,0,26016,188,26056,2.7865794741122052e-11,-2.637815521566722e-10,8.340966251019211e-10,8.437815446349362e-10
wbs_dat_o[13],wbs_dat_o[13],OUTPUT,0,1,56728,30496,56916,30536,9.831013607353167e-12,-1.5581785861584763e-10,7.299839066554625e-10,7.358178510941116e-10
wbs_dat_o[14],wbs_dat_o[14],OUTPUT,0,1,0,30496,188,30536,7.940647271664769e-12,-2.587601244385951e-10,8.278188690091781e-10,8.38760116916859e-10
wbs_dat_o[15],wbs_dat_o[15],OUTPUT,0,1,30852,0,30876,84,1.192044553344207e-11,-2.1144319628518815e-10,7.876282404062351e-10,7.914431887634521e-10
wbs_dat_o[16],wbs_dat_o[16],OUTPUT,0,1,30852,56472,30876,56556,9.918103664741107e-12,6.997136203779064e-11,5.042063433435828e-10,5.100286304404733e-10
wbs_dat_o[17],wbs_dat_o[17],OUTPUT,0,1,26052,0,26076,84,2.0568963199352197e-11,-1.4425505234783031e-10,7.116646161264839e-10,7.242550448260943e-10
wbs_dat_o[18],wbs_dat_o[18],OUTPUT,0,1,26052,56472,26076,56556,8.772415086011343e-12,6.596906354516818e-11,5.080220133457658e-10,5.140309289330958e-10
wbs_dat_o[19],wbs_dat_o[19],OUTPUT,0,1,56847,26068,56916,26100,1.480388554797596e-11,-1.3975620660744426e-10,7.149144054530154e-10,7.197561990857082e-10
wbs_dat_o[1],wbs_dat_o[1],OUTPUT,0,1,30948,56472,30972,56556,2.7743994601703292e-11,-9.538098089123537e-11,6.706884492224674e-10,6.753809733694993e-10
wbs_dat_o[20],wbs_dat_o[20],OUTPUT,0,1,0,26068,69,26100,2.274282845382558e-11,-2.6600488478578654e-10,8.355529046433219e-10,8.460048772640505e-10
wbs_dat_o[21],wbs_dat_o[21],OUTPUT,0,1,56847,30420,56916,30452,1.0446326095814307e-11,-1.4095330458374633e-10,7.155885328735678e-10,7.209532970620103e-10
wbs_dat_o[22],wbs_dat_o[22],OUTPUT,0,1,0,30420,69,30452,1.063945893192697e-11,-1.681422778787578e-10,7.387255251956049e-10,7.481422703570217e-10
wbs_dat_o[23],wbs_dat_o[23],OUTPUT,0,1,26132,0,26164,69,2.6142407683060753e-11,-1.5422146892873911e-10,7.211505281823349e-10,7.342214614070031e-10
wbs_dat_o[24],wbs_dat_o[24],OUTPUT,0,1,26132,56487,26164,56556,7.469324637965347e-12,8.823541897129417e-11,4.858984326006066e-10,4.917645735069698e-10
wbs_dat_o[25],wbs_dat_o[25],OUTPUT,0,1,30740,0,30772,69,1.0895537076727191e-11,-1.5303330824778527e-10,7.297398796346499e-10,7.330333007260492e-10
wbs_dat_o[26],wbs_dat_o[26],OUTPUT,0,1,30756,0,30780,84,1.2998361068050635e-11,-1.5299067568363967e-10,7.296164228343116e-10,7.329906681619036e-10
wbs_dat_o[27],wbs_dat_o[27],OUTPUT,0,1,26148,0,26172,84,2.1071352995782888e-11,-1.4907169942901533e-10,7.15895343006423e-10,7.290716919072793e-10
wbs_dat_o[28],wbs_dat_o[28],OUTPUT,0,1,30740,56487,30772,56556,1.2708212086820492e-11,5.405270675495899e-11,5.192886121108131e-10,5.25947285723305e-10
wbs_dat_o[29],wbs_dat_o[29],OUTPUT,0,1,30756,56472,30780,56556,9.559008966320004e-12,6.637451699376129e-11,5.076116194047131e-10,5.136254754845027e-10
wbs_dat_o[2],wbs_dat_o[2],OUTPUT,0,1,0,25940,69,25972,2.4767497081024104e-11,-1.7324602863411087e-10,7.439344140713899e-10,7.532460211123748e-10
wbs_dat_o[30],wbs_dat_o[30],OUTPUT,0,1,26148,56472,26172,56556,8.862552185184835e-12,7.481920638596762e-11,4.993657709562171e-10,5.051807860922963e-10
wbs_dat_o[31],wbs_dat_o[31],OUTPUT,0,1,56728,26176,56916,26216,1.7247129072139877e-11,-1.3678685961693304e-10,7.117288980396097e-10,7.16786852095197e-10
wbs_dat_o[3],wbs_dat_o[3],OUTPUT,0,1,25956,0,25980,84,1.9768835873845703e-11,-1.1627881990605715e-10,6.834823262913403e-10,6.962788123843211e-10
wbs_dat_o[4],wbs_dat_o[4],OUTPUT,0,1,25956,56472,25980,56556,9.109574206078719e-12,7.127998191691631e-11,5.028670257978263e-10,5.087200105613476e-10
wbs_dat_o[5],wbs_dat_o[5],OUTPUT,0,1,56847,30548,56916,30580,1.0188238273867167e-11,-1.5603901504235296e-10,7.302109472639984e-10,7.360390075206169e-10
wbs_dat_o[6],wbs_dat_o[6],OUTPUT,0,1,0,30548,69,30580,2.511034782881616e-11,-1.6828644033850537e-10,7.398587298368398e-10,7.482864328167693e-10
wbs_dat_o[7],wbs_dat_o[7],OUTPUT,0,1,26004,0,26036,69,2.0988278823241835e-11,-1.536005767022175e-10,7.201660379152486e-10,7.336005691804814e-10
wbs_dat_o[8],wbs_dat_o[8],OUTPUT,0,1,26004,56487,26036,56556,1.0585904548776615e-11,7.155787073997999e-11,5.027407379287752e-10,5.08442121738284e-10
wbs_dat_o[9],wbs_dat_o[9],OUTPUT,0,1,30868,0,30900,69,1.3329027985509168e-11,-1.5730067248753699e-10,7.34229121945873e-10,7.373006649658009e-10
wbs_err_o,wbs_err_o,OUTPUT,0,1,31044,56472,31068,56556,1.2372393040638308e-11,-2.551444056031471e-10,8.309921084581617e-10,8.351443980814111e-10
wbs_rty_o,wbs_rty_o,OUTPUT,0,1,56728,25856,56916,25896,1.2935705458183566e-11,-2.514084496141322e-10,8.26124169073239e-10,8.314084420923962e-10
wbs_sel_i[0],wbs_sel_i[0],INPUT,1,0,25860,56472,25884,56556,9.999999960041972e-12,1.1002413424776591e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_sel_i[1],wbs_sel_i[1],INPUT,1,0,30996,0,31028,69,9.999999960041972e-12,1.1151378709328696e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_sel_i[2],wbs_sel_i[2],INPUT,1,0,30996,56487,31028,56556,9.999999960041972e-12,1.1007071920587919e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_sel_i[3],wbs_sel_i[3],INPUT,1,0,30948,0,30972,84,9.999999960041972e-12,1.1168750368995006e-09,1.9999999920083944e-11,1.9999999920083944e-11
wbs_stb_i,wbs_stb_i,INPUT,1,0,56847,30676,56916,30708,9.999999960041972e-12,6.239080363457106e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_we_i,wbs_we_i,INPUT,1,0,56728,30656,56916,30696,9.999999960041972e-12,9.053552907367646e-10,1.9999999920083944e-11,1.9999999920083944e-11
