cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g173774,0,0,0,32976,42048,33300,42318,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g173777,0,0,0,27900,29898,28224,30168,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780839889586332e-09,0.0
g173778,0,0,0,28170,30438,28332,30708,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,0.0
g173837,0,0,0,12456,38808,12780,39078,0,0,0,NAND2x1_ASAP7_75t_SL,5.752148535265178e-09,8.275157834902562e-15
g173838,0,0,0,12186,38808,12456,39078,0,0,0,NOR3xp33_ASAP7_75t_SL,4.344605564199355e-09,1.2979815993178177e-14
g173839,0,0,0,12294,39348,12564,39618,0,0,0,NOR3xp33_ASAP7_75t_SL,3.294684969290529e-09,1.0428511814097874e-06
g173872,0,0,0,31086,23958,31248,24228,0,0,1,INVx1_ASAP7_75t_L,5.204238151534923e-10,5.477212433602219e-12
g173874,0,0,0,31302,23958,31464,24228,0,0,1,INVx1_ASAP7_75t_SL,5.064088259842947e-09,5.428340936475262e-12
g173875,0,0,0,31086,21258,31410,21528,0,0,0,AOI22xp33_ASAP7_75t_L,6.199887825353301e-10,2.792796376105411e-12
g173876,0,0,0,30870,22608,31194,22878,0,0,0,AOI22xp5_ASAP7_75t_SL,1.017119544144407e-08,5.659832411769594e-12
g173878,0,0,0,30816,21258,30978,21528,0,0,1,INVx1_ASAP7_75t_SL,5.064088259842947e-09,5.0372037270485226e-12
g173879,0,0,0,30438,21258,30762,21528,0,0,0,AOI31xp33_ASAP7_75t_SL,3.3794600451386714e-09,0.0
g173880,0,0,0,30708,21528,30924,21798,0,1,0,HB1xp67_ASAP7_75t_SL,5.118338197718231e-09,3.842258976261004e-12
g173925,0,0,0,23202,32328,23418,32598,0,0,0,NAND2xp33_ASAP7_75t_SL,3.326082520516138e-09,2.0533772016051444e-08
g173927,0,0,0,22446,34758,22770,35028,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g173940,0,0,0,29682,31518,29898,31788,0,0,0,NAND2xp5_ASAP7_75t_L,5.025992955154379e-10,2.21399290012414e-08
g174,0,0,0,5760,22068,6084,22338,0,0,0,AOI22xp33_ASAP7_75t_L,2.835529033795581e-10,7.206021734873502e-08
g174069_dup202286,0,0,0,33462,8838,33840,9108,0,0,0,AND3x2_ASAP7_75t_SL,1.510626113088165e-08,2.1816277673281093e-09
g174499,0,0,0,12132,23688,12456,23958,0,0,0,NAND4xp25_ASAP7_75t_SL,1.1537585331566902e-09,6.5999146252326835e-12
g174501,0,0,0,12240,23418,12510,23688,0,0,0,NAND3xp33_ASAP7_75t_SL,3.191956921000383e-09,2.425662728455791e-07
g174502,0,0,0,14994,23958,15156,24228,0,0,1,INVxp67_ASAP7_75t_SL,1.7534580454281468e-09,2.773829919533455e-06
g174550,0,0,0,33894,12348,34380,12618,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1906700514430213e-08,0.0
g174551,0,0,0,33948,12618,34164,12888,0,0,0,NAND2xp5_ASAP7_75t_L,1.8909800114652597e-10,0.0
g174553,0,0,0,33408,12078,33624,12348,0,0,0,NOR2xp33_ASAP7_75t_SL,3.3735900739628732e-09,0.0
g174613,0,0,0,14778,30438,15102,30708,0,0,0,AND2x2_ASAP7_75t_SL,1.2007938643421312e-08,2.5383268820178273e-09
g174906,0,0,0,38268,12078,38484,12348,0,0,0,NAND2xp5_ASAP7_75t_L,1.9002983908666948e-10,1.5496533415070837e-15
g174908,0,0,0,37782,7758,38106,8028,0,0,0,AOI22xp33_ASAP7_75t_SL,4.552903831722688e-09,2.737700199872961e-08
g174910,0,0,0,38376,12618,38592,12888,0,0,0,NAND2xp5_ASAP7_75t_SL,1.859943976612044e-09,2.2151072642806469e-10
g174933,0,0,0,14994,40158,15210,40428,0,0,0,NAND2xp5_ASAP7_75t_SL,2.805985666043398e-09,3.769827571886708e-06
g174970,0,0,0,14670,21258,14832,21528,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,3.7407021924451556e-10
g174972,0,0,0,15588,13428,15804,13698,0,1,0,HB1xp67_ASAP7_75t_SL,5.11833997407507e-09,5.700764305061057e-10
g175,0,0,0,39942,19638,40698,19908,0,0,0,AOI221x1_ASAP7_75t_SL,7.1343655427824615e-09,3.7673031232402735e-15
g175104,0,0,0,39456,40698,39780,40968,0,0,0,NAND2x1_ASAP7_75t_SL,1.0073673450960996e-08,8.22564985014651e-08
g175105,0,0,0,39456,41238,39780,41508,0,0,0,AOI22xp5_ASAP7_75t_SL,6.943870367592808e-09,3.9669451723511884e-08
g175146,0,0,0,41454,20988,41778,21258,0,0,0,NAND2x1_ASAP7_75t_SL,1.0073673450960996e-08,7.486266895284643e-08
g175148,0,0,0,37188,20178,37404,20448,0,1,0,HB1xp67_ASAP7_75t_SL,5.062684937939821e-09,6.536635055454099e-08
g175149,0,0,0,32220,19908,32382,20178,0,0,1,INVx1_ASAP7_75t_SL,5.034441752371777e-09,4.549870880055096e-08
g175150,0,0,0,37890,19638,38214,19908,0,0,0,AO21x1_ASAP7_75t_L,6.946561659226802e-10,3.38033823155115e-10
g175151,0,0,0,37566,20178,37728,20448,0,0,1,INVxp67_ASAP7_75t_SL,3.4087348499411974e-09,3.424015204700481e-08
g175200,0,0,0,21258,31248,21798,31518,0,1,0,BUFx6f_ASAP7_75t_SL,4.076134629826811e-08,2.7696674465005344e-07
g175201,0,0,0,21690,31788,21906,32058,0,0,1,INVx2_ASAP7_75t_SL,1.0068903932847206e-08,7.111138700111042e-08
g175212,0,0,0,10944,23418,11484,23688,0,0,0,AND2x4_ASAP7_75t_SL,2.0558648117230405e-08,1.3893451978219673e-05
g175213,0,0,0,9054,18558,9378,18828,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175214,0,0,0,10350,20718,11322,20988,0,1,0,BUFx12f_ASAP7_75t_SL,5.0010264374122926e-08,5.1248702220618725e-05
g175215,0,0,0,1548,13428,1872,13698,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175216,0,0,0,9810,15318,10134,15588,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175217,0,0,0,8136,22068,8460,22338,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175218,0,0,0,6300,22878,6624,23148,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175219,0,0,0,8460,14508,8784,14778,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175220,0,0,0,2142,15318,2466,15588,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175221,0,0,0,2358,23688,2682,23958,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175222,0,0,0,4842,21798,5166,22068,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175223,0,0,0,9864,18018,10188,18288,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175224,0,0,0,2142,20448,2466,20718,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175225,0,0,0,3546,23418,3870,23688,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175226,0,0,0,3654,12618,3978,12888,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175227,0,0,0,9108,13698,9432,13968,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175228,0,0,0,9810,15858,10134,16128,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175229,0,0,0,9810,17478,10134,17748,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175230,0,0,0,5274,14508,5598,14778,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175231,0,0,0,2034,16398,2358,16668,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175232,0,0,0,9918,21528,10242,21798,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175233,0,0,0,3816,22338,4140,22608,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175234,0,0,0,2304,18828,2628,19098,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175235,0,0,0,7974,13428,8298,13698,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175236,0,0,0,6786,13158,7110,13428,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175237,0,0,0,3870,14238,4194,14508,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175238,0,0,0,2520,12888,2844,13158,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175239,0,0,0,1602,21258,1926,21528,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175240,0,0,0,6624,14238,6948,14508,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175241,0,0,0,5112,13158,5436,13428,0,0,0,AOI22xp5_ASAP7_75t_SL,6.921461181974564e-09,0.0
g175242,0,0,0,2142,17748,2466,18018,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175243,0,0,0,7272,23418,7596,23688,0,0,0,AOI22xp5_ASAP7_75t_SL,5.864294827517824e-09,2.692170710361097e-06
g175244,0,0,0,4950,22338,5274,22608,0,0,0,AOI22xp33_ASAP7_75t_SL,4.614308490857866e-09,0.0
g175263,0,0,0,33084,40158,33300,40428,0,0,0,NAND2xp5_ASAP7_75t_L,1.8909800114652597e-10,0.0
g175268,0,0,0,10242,24498,10566,24768,0,0,0,O2A1O1Ixp33_ASAP7_75t_SL,8.215866209582146e-09,2.2660869944957085e-06
g175269,0,0,0,10782,25038,10998,25308,0,0,0,NAND2xp33_ASAP7_75t_SL,1.7791340622963503e-09,1.9922791194559863e-10
g175310,0,0,0,21474,10188,21798,10458,0,0,0,OR2x2_ASAP7_75t_SL,1.5139299591737654e-08,2.653698802646682e-18
g175346,0,0,0,15210,28818,15534,29088,0,0,0,OAI22xp5_ASAP7_75t_SL,7.0007719621401066e-09,4.987407709045044e-11
g175347,0,0,0,15156,30168,15480,30438,0,0,0,AND3x1_ASAP7_75t_SL,6.898039917047072e-09,1.2151199187873014e-19
g175352,0,0,0,34704,12618,34920,12888,0,0,0,NOR2xp33_ASAP7_75t_SL,3.40914119156821e-09,2.1931871430069805e-08
g175375,0,0,0,15966,11538,16506,11808,0,0,0,AND2x4_ASAP7_75t_SL,2.9193239825531236e-08,1.8839172071238863e-06
g175414,0,0,0,23634,27198,23958,27468,0,0,0,AOI22xp5_ASAP7_75t_SL,8.469842605052236e-09,3.408661086723441e-08
g175415,0,0,0,19314,15318,19746,15588,0,0,0,NOR2x1p5_ASAP7_75t_SL,7.14467773832439e-09,3.5328080461027866e-09
g175420,0,0,0,5220,33408,5598,33678,0,0,0,OAI221xp5_ASAP7_75t_SL,3.7563614441182835e-09,1.4674010895276979e-09
g175424,0,0,0,5166,29358,5544,29628,0,0,0,OAI221xp5_ASAP7_75t_SL,3.7563614441182835e-09,1.3665211184843429e-09
g175428,0,0,0,5706,30978,6084,31248,0,0,0,OAI221xp5_ASAP7_75t_SL,3.7563614441182835e-09,1.4025937078443462e-09
g175436,0,0,0,17424,15858,17694,16128,0,0,1,INVx3_ASAP7_75t_SL,7.655449607568698e-09,1.3366003486225964e-06
g175437,0,0,0,19368,15588,19800,15858,0,0,0,NAND2x1p5_ASAP7_75t_SL,1.0471402411837971e-08,7.4202208821816384e-09
g175440,0,0,0,23256,14778,23580,15048,0,0,0,AND3x1_ASAP7_75t_SL,6.916440753457209e-09,1.8128017533272645e-12
g175441,0,0,0,22986,14508,23148,14778,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,2.1694725182985763e-10
g175442,0,0,0,23634,15588,23958,15858,0,0,0,NAND2x1_ASAP7_75t_SL,1.0055499544137092e-08,5.637199596009168e-10
g175581,0,0,0,24768,20988,24984,21258,0,0,0,NAND2xp5_ASAP7_75t_SL,5.027899874221475e-09,5.380903500551426e-10
g175582,0,0,0,24174,19638,24336,19908,0,0,1,INVxp33_ASAP7_75t_R,1.7674299523928738e-11,1.2991471898260443e-08
g175584,0,0,0,23202,19368,23418,19638,0,0,0,NAND2xp33_ASAP7_75t_SL,3.3776799135409874e-09,2.4906787743361747e-10
g175585,0,0,0,22716,18828,22878,19098,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,2.2002326176273623e-12
g175586,0,0,0,23202,18828,23418,19098,0,0,0,NAND2xp5_ASAP7_75t_R,6.559763149338593e-11,3.685741489789507e-08
g175588,0,0,0,34110,7758,34272,8028,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,3.414395369035801e-16
g175589,0,0,0,33948,7488,34164,7758,0,0,1,INVx2_ASAP7_75t_SL,1.0128200500503226e-08,8.166742276335221e-16
g175593,0,0,0,35298,8298,35460,8568,0,0,1,INVxp67_ASAP7_75t_R,3.266319853478805e-11,0.0
g175594,0,0,0,34272,7218,34812,7488,0,0,0,AND2x4_ASAP7_75t_SL,2.3941598925603103e-08,0.0
g175597,0,0,0,13644,7218,14022,7488,0,0,0,OAI221xp5_ASAP7_75t_SL,5.0641579818488935e-09,7.413378853016184e-07
g175601,0,0,0,9000,8568,9378,8838,0,0,0,OAI221xp5_ASAP7_75t_SL,5.0641579818488935e-09,9.012723012347124e-07
g175604,0,0,0,14508,32868,14832,33138,0,0,0,OAI22xp5_ASAP7_75t_SL,6.702544741443717e-09,2.782871433737455e-06
g175605,0,0,0,14994,32598,15156,32868,0,0,1,INVx1_ASAP7_75t_SL,4.949927134845211e-09,3.4357498179815593e-07
g175607,0,0,0,14346,33138,14562,33408,0,0,0,NAND2xp5_ASAP7_75t_L,3.172027640552244e-10,2.1647929315804504e-06
g175608,0,0,0,14832,32598,14994,32868,0,0,1,INVxp67_ASAP7_75t_R,2.2928875811900618e-11,1.2117479855078273e-06
g175610,0,0,0,34218,6948,34380,7218,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,3.3009511876188485e-16
g175614,0,0,0,35244,7218,35406,7488,0,0,1,INVxp33_ASAP7_75t_R,1.6334000124684778e-11,0.0
g175615,0,0,0,34380,7488,34920,7758,0,0,0,AND2x4_ASAP7_75t_SL,2.3941598925603103e-08,0.0
g175616,0,0,0,33624,7218,34272,7488,0,0,0,OR2x6_ASAP7_75t_SL,3.3840301227883174e-08,0.0
g175618,0,0,0,6894,31248,7164,31518,0,0,0,OAI21xp5_ASAP7_75t_SL,5.0479656010793406e-09,1.4563185102289822e-09
g175646,0,0,0,17640,10998,18126,11268,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.5058695623793028e-08,4.918636678508115e-12
g175647,0,0,0,17370,10998,17532,11268,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,1.6410531516585641e-13
g175677,0,0,0,7704,29088,7866,29358,0,0,1,INVx1_ASAP7_75t_L,4.857479973807699e-10,1.1251263575738591e-15
g175684,0,0,0,4518,27468,4680,27738,0,0,1,INVx1_ASAP7_75t_L,4.857479973807699e-10,1.1352492483264953e-15
g175692,0,0,0,5274,28008,5436,28278,0,0,1,INVx1_ASAP7_75t_L,4.857479973807699e-10,1.1720944403782285e-15
g175711,0,0,0,12672,11268,12834,11538,0,0,1,INVx1_ASAP7_75t_R,2.5579423995614192e-11,4.679170046983927e-07
g175715,0,0,0,4842,20448,5004,20718,0,0,1,INVx1_ASAP7_75t_L,4.857479973807699e-10,4.412026299860372e-10
g175719,0,0,0,9702,9108,9864,9378,0,0,1,INVx1_ASAP7_75t_R,2.5579423995614192e-11,5.497770985130046e-07
g175741,0,0,0,11646,23688,12132,23958,0,0,0,XNOR2xp5_ASAP7_75t_SL,8.26945978360527e-09,3.5281141208542977e-06
g175742,0,0,0,12132,23958,12294,24228,0,0,1,INVx1_ASAP7_75t_SL,4.873846659592118e-09,5.137293328516535e-07
g175743,0,0,0,7542,30978,7704,31248,0,0,1,INVx1_ASAP7_75t_R,4.899229633092972e-11,9.100113291903153e-16
g175751,0,0,0,6948,28818,7110,29088,0,0,1,INVx1_ASAP7_75t_R,4.899229633092972e-11,1.0944402597189672e-15
g175755,0,0,0,4356,27468,4518,27738,0,0,1,INVx1_ASAP7_75t_L,4.857479973807699e-10,1.0487715254556859e-15
g175809,0,0,0,15804,38268,16128,38538,0,0,0,AND3x1_ASAP7_75t_SL,6.424978771235601e-09,7.746405572106596e-06
g175810,0,0,0,15534,38808,15858,39078,0,0,0,NOR4xp25_ASAP7_75t_L,1.427361007166894e-10,1.2152565886935918e-07
g175811,0,0,0,15480,38268,15804,38538,0,0,0,OR3x1_ASAP7_75t_SL,9.215131768769425e-09,1.8761191995508852e-06
g175813,0,0,0,15480,37998,15804,38268,0,0,0,NOR4xp25_ASAP7_75t_SL,2.8729159051721354e-09,1.014601593851694e-06
g175814,0,0,0,16020,37998,16182,38268,0,0,1,INVxp67_ASAP7_75t_R,1.702355270638556e-11,3.4177796806034166e-06
g175817,0,0,0,15102,37728,15264,37998,0,0,1,INVxp67_ASAP7_75t_SL,3.349203137048562e-09,5.754563972004689e-07
g175819,0,0,0,33948,14238,34218,14508,0,0,0,AOI21xp5_ASAP7_75t_SL,5.270440084359507e-09,0.0
g175821,0,0,0,33894,13698,34380,13968,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.5157700872237e-08,0.0
g175822,0,0,0,34272,13428,34596,13698,0,0,0,OAI22xp33_ASAP7_75t_SL,1.9945396445564256e-09,0.0
g175892,0,0,0,15534,39078,15804,39348,0,0,0,AOI21xp5_ASAP7_75t_SL,4.421952581878941e-09,4.14994156017201e-06
g175895,0,0,0,15426,40968,15750,41238,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.794365431910364e-09,5.055853762314655e-06
g175898,0,0,0,14400,40968,14670,41238,0,0,0,OAI21xp5_ASAP7_75t_SL,5.038943040602817e-09,5.630252417176962e-06
g175899,0,0,0,14724,40158,14994,40428,0,0,0,OAI21xp5_ASAP7_75t_SL,5.214232157157994e-09,5.74773139305762e-06
g175901,0,0,0,15048,38808,15210,39078,0,0,1,INVxp67_ASAP7_75t_L,3.069777487763048e-10,5.846716248925077e-07
g175904,0,0,0,22014,10998,22338,11268,0,0,0,AOI22xp33_ASAP7_75t_SL,6.780839889586332e-09,0.0
g175906,0,0,0,5004,16398,5166,16668,0,0,1,INVx1_ASAP7_75t_L,4.857479973807699e-10,5.821851889464824e-10
g175956,0,0,0,3978,13968,4302,14238,0,0,0,AOI22xp33_ASAP7_75t_SL,6.7448966412086975e-09,5.278187331647644e-10
g175968,0,0,0,7110,21528,7434,21798,0,0,0,AOI22xp33_ASAP7_75t_SL,6.7448966412086975e-09,5.001336567111991e-10
g176,0,0,0,27576,29358,27846,29628,0,0,0,AOI21xp5_ASAP7_75t_SL,5.270440084359507e-09,0.0
g176012,0,0,0,40752,35028,40968,35298,0,0,0,NAND2xp5_ASAP7_75t_L,5.025992955154379e-10,2.395380960251714e-08
g176040,0,0,0,19800,23148,19962,23418,0,0,1,INVxp67_ASAP7_75t_SL,2.6800621721889684e-09,1.8648563582246425e-07
g176041_dup,0,0,0,28224,37728,28764,37998,0,0,0,AND2x4_ASAP7_75t_SL,2.3941598925603103e-08,4.926170507064419e-31
g176064,0,0,0,23580,38268,23904,38538,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3426257439164146e-08,4.3054377840689995e-08
g176065,0,0,0,22284,38538,22608,38808,0,0,0,AOI22xp33_ASAP7_75t_L,2.531949372386322e-10,1.6555047195848487e-15
g176067,0,0,0,38322,10998,38646,11268,0,0,0,AND2x2_ASAP7_75t_SL,1.1970799462801551e-08,0.0
g176068,0,0,0,41724,12078,42048,12348,0,0,0,OAI211xp5_ASAP7_75t_SL,7.71693287049402e-09,3.5154613442500704e-08
g176147,0,0,0,32004,19908,32220,20178,0,0,0,NOR2xp33_ASAP7_75t_SL,9.991080185400847e-10,2.114491333152983e-15
g176152,0,0,0,21204,25848,21474,26118,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.333558039666286e-10
g176153,0,0,0,20016,20988,20340,21258,0,0,0,OR2x2_ASAP7_75t_SL,1.1886590378651363e-08,3.363535228118053e-09
g176154,0,0,0,17424,16128,17694,16398,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,4.838919265282016e-10
g176155,0,0,0,19638,25578,19908,25848,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.390371482505429e-10
g176156,0,0,0,18558,25578,18828,25848,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.051213891604789e-10
g176157,0,0,0,15642,20988,15912,21258,0,0,0,OAI21xp33_ASAP7_75t_SL,6.578511069221804e-09,1.9421664276819683e-08
g176158,0,0,0,21150,16398,21420,16668,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.147301473940047e-10
g176159,0,0,0,18720,16668,18990,16938,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,6.116834816438654e-10
g176160,0,0,0,21366,23688,21636,23958,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,4.940509668038828e-10
g176161,0,0,0,21528,28008,21798,28278,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.585082396564189e-10
g176162,0,0,0,21960,22878,22230,23148,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.233938837889696e-10
g176163,0,0,0,21690,20988,21960,21258,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.069908937116452e-10
g176164,0,0,0,20448,27738,20718,28008,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.348795295567754e-10
g176165,0,0,0,20124,20448,20394,20718,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.029756611207858e-10
g176166,0,0,0,15210,24498,15480,24768,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.031272620747984e-10
g176167,0,0,0,15750,25848,16020,26118,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,4.998905733799575e-10
g176214,0,0,0,31518,32328,31842,32598,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3426256550985727e-08,3.332299414182671e-08
g176215,0,0,0,31518,32598,31734,32868,0,0,0,NAND2xp5_ASAP7_75t_SL,4.98926278069689e-09,2.7107670774739745e-08
g176216,0,0,0,31464,35298,31788,35568,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4617128335790994e-09,1.95962427599998e-15
g176218,0,0,0,31356,31518,31734,31788,0,0,0,AOI221xp5_ASAP7_75t_SL,5.897593080561592e-09,2.728130069263755e-15
g176219,0,0,0,31788,33138,32112,33408,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3426256550985727e-08,3.2831049878723206e-08
g176220,0,0,0,31356,32868,31572,33138,0,0,0,NAND2xp5_ASAP7_75t_SL,1.859943976612044e-09,1.4741548259866732e-10
g176221,0,0,0,32166,33138,32382,33408,0,0,0,NAND2xp5_ASAP7_75t_SL,4.98926278069689e-09,2.7261011226187293e-08
g176222,0,0,0,31896,36648,32220,36918,0,0,0,AOI22xp33_ASAP7_75t_L,2.532256904164143e-10,1.9470445661838327e-15
g176228,0,0,0,19314,16668,20070,16938,0,0,0,NAND4xp75_ASAP7_75t_SL,6.04835470596754e-09,4.084106990376313e-07
g176229,0,0,0,22932,19368,23202,19638,0,0,0,NAND3xp33_ASAP7_75t_SL,1.86036308580384e-09,1.833208281357135e-12
g176237,0,0,0,17964,23958,18234,24228,0,0,0,OAI21xp33_ASAP7_75t_SL,6.680938025027672e-09,4.393458752360857e-08
g176238,0,0,0,19206,13428,19476,13698,0,0,0,OAI21xp33_ASAP7_75t_SL,6.669667929060097e-09,5.083908405367765e-08
g176239,0,0,0,17478,28008,17748,28278,0,0,0,OAI21xp33_ASAP7_75t_SL,6.68097266398604e-09,4.45216485900346e-08
g176240,0,0,0,20340,23688,20610,23958,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.526319402093804e-10
g176241,0,0,0,17586,28548,17856,28818,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.004074932202229e-10
g176242,0,0,0,17424,13428,17694,13698,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,4.993077062920293e-10
g176243,0,0,0,16884,28008,17154,28278,0,0,0,OAI21xp33_ASAP7_75t_SL,4.369392847536346e-09,5.044639705964471e-10
g176265,0,0,0,32976,6408,33300,6678,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,8.751761251465928e-15
g176269,0,0,0,19854,39618,20178,39888,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,0.0
g176310,0,0,0,40104,9378,40428,9648,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,8.361993111556231e-15
g176333,0,0,0,18396,33408,19044,33678,0,0,0,OR2x6_ASAP7_75t_SL,3.3840709789956236e-08,4.222623989970928e-15
g176342,0,0,0,16398,5058,16722,5328,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,0.0
g176348,0,0,0,5814,8028,6138,8298,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,0.0
g176350,0,0,0,7272,6678,7596,6948,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,0.0
g176359,0,0,0,11322,3438,11646,3708,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,0.0
g176365,0,0,0,16344,3438,16668,3708,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,0.0
g176367,0,0,0,13644,9648,13968,9918,0,0,0,AOI22xp5_ASAP7_75t_SL,9.250101129509858e-09,0.0
g176413,0,0,0,10566,5598,10890,5868,0,0,0,AOI22xp5_ASAP7_75t_SL,6.869595114977756e-09,0.0
g176436,0,0,0,38052,10728,38376,10998,0,0,0,AOI22xp33_ASAP7_75t_SL,5.7570401779116764e-09,6.8007195368040025e-15
g176437,0,0,0,33084,6678,33408,6948,0,0,1,INVx4_ASAP7_75t_SL,2.0572800352169907e-08,2.529351553575668e-15
g176438,0,0,0,26604,4248,26928,4518,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,0.0
g176460,0,0,0,31518,21528,31842,21798,0,0,0,AOI22xp33_ASAP7_75t_L,6.853861367339675e-10,4.218233835145968e-13
g176500,0,0,0,34380,8838,34704,9108,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,8.9147168379905e-15
g176501,0,0,0,32544,7218,32868,7488,0,0,1,INVx4_ASAP7_75t_SL,2.0572800352169907e-08,2.6073412651611604e-15
g176529,0,0,0,12456,9378,12834,9648,0,0,0,OAI221xp5_ASAP7_75t_SL,5.073131692512334e-09,7.490965572287678e-07
g176537,0,0,0,19854,37458,20178,37728,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,0.0
g176538,0,0,0,20610,26928,20880,27198,0,0,1,INVx3_ASAP7_75t_SL,7.655449607568698e-09,3.7084012092236662e-06
