src,tar,src_type,tar_type
g217170/Y,n_3562,pin,net
n_3562,g216813/A,net,pin
n_3562,g216010/A,net,pin
n_3562,g215657/A2,net,pin
g216813/Y,n_3563,pin,net
n_3563,g214661/B1,net,pin
g216812/Y,n_3564,pin,net
n_3564,g215966/A,net,pin
g217169/Y,n_3565,pin,net
n_3565,g216812/A,net,pin
n_3565,g214701/B2,net,pin
n_3565,g214649/B1,net,pin
g217168/Y,n_3566,pin,net
n_3566,g216811/A,net,pin
n_3566,g215988/A,net,pin
n_3566,g215659/A1,net,pin
g216811/Y,n_3567,pin,net
n_3567,g214654/B1,net,pin
g217166/Y,n_3568,pin,net
n_3568,g213206__7410/A1,net,pin
n_3568,g213191__1705/A2,net,pin
n_3568,g213060__9315/A2,net,pin
g217165/Y,n_3569,pin,net
n_3569,g216809/A,net,pin
n_3569,g215965/A,net,pin
n_357,text_out_reg\[115\]/D,net,pin
g212980__1666/Y,n_357,pin,net
n_357,g110851/A,net,pin
n_357,g110794/B1,net,pin
n_357,g110733/B1,net,pin
n_357,g110696/A1,net,pin
g216809/Y,n_3570,pin,net
n_3570,g215648/A1,net,pin
n_3570,g214320/A2,net,pin
g216808/Y,n_3571,pin,net
n_3571,g213836/A1,net,pin
g217164/Y,n_3572,pin,net
n_3572,g216808/A,net,pin
n_3572,g214649/C,net,pin
n_3572,g213848/C,net,pin
g217163/Y,n_3573,pin,net
n_3573,g216807/A,net,pin
n_3573,g216030/B,net,pin
g216807/Y,n_3574,pin,net
n_3574,g215907/A,net,pin
n_3574,g214828/B2,net,pin
g217162/Y,n_3575,pin,net
n_3575,g216806/A,net,pin
n_3575,g215022/B,net,pin
n_3575,g213516/C,net,pin
g216806/Y,n_3576,pin,net
n_3576,g213180__5477/A1,net,pin
g217161/Y,n_3577,pin,net
n_3577,g214396/C,net,pin
n_3577,g213263__6417/B1,net,pin
n_3577,g213178__7410/B,net,pin
g217160/Y,n_3578,pin,net
n_3578,g214993/B,net,pin
n_3578,g213333/B1,net,pin
n_3578,g213286/B2,net,pin
g217158/Y,n_3579,pin,net
n_3579,g215929/A,net,pin
n_3579,g213586/B,net,pin
n_3579,g213116__9315/C,net,pin
g217156/Y,n_3580,pin,net
n_3580,g216802/A,net,pin
n_3580,g215995/B,net,pin
g216802/Y,n_3581,pin,net
n_3581,g215613/A2,net,pin
n_3581,g214569/A1,net,pin
g217155/Y,n_3582,pin,net
n_3582,g216801/A,net,pin
n_3582,g214728/C,net,pin
g216801/Y,n_3583,pin,net
n_3583,g213587/B,net,pin
n_3583,g213266__5107/B1,net,pin
g216800/Y,n_3584,pin,net
n_3584,g213342/B1,net,pin
g217154/Y,n_3585,pin,net
n_3585,g216800/A,net,pin
n_3585,g214720/C,net,pin
n_3585,g213372/B,net,pin
g217153/Y,n_3586,pin,net
n_3586,g215986/B,net,pin
n_3586,g215587/B2,net,pin
n_3586,g214567/B2,net,pin
g217152/Y,n_3587,pin,net
n_3587,g216799/A,net,pin
n_3587,g214606/A1,net,pin
n_3587,g212383__9945/A1,net,pin
g216799/Y,n_3588,pin,net
n_3588,g215600/A2,net,pin
g217151/Y,n_3589,pin,net
n_3589,g211954__1705/B,net,pin
n_3589,g211938__2883/B,net,pin
n_3589,g211898__2883/B1,net,pin
g217150/Y,n_3590,pin,net
n_3590,g212297__5477/B,net,pin
n_3590,g212166__5122/B1,net,pin
n_3590,g212122__8428/A2,net,pin
g217149/Y,n_3591,pin,net
n_3591,g216798/A,net,pin
n_3591,g215993/B,net,pin
g216798/Y,n_3592,pin,net
n_3592,g216149/B,net,pin
n_3592,g215688/A2,net,pin
g217148/Y,n_3593,pin,net
n_3593,g215026/C,net,pin
n_3593,g214068/B1,net,pin
n_3593,g212390__5477/A2,net,pin
g217147/Y,n_3594,pin,net
n_3594,g211920__2802/B,net,pin
n_3594,g211889__7098/A1,net,pin
n_3594,g211888__8246/B2,net,pin
g217146/Y,n_3595,pin,net
n_3595,g214929/A,net,pin
n_3595,g213544/B,net,pin
n_3595,g213283__4733/A1,net,pin
g217145/Y,n_3596,pin,net
n_3596,g214280/A1,net,pin
n_3596,g213423/B1,net,pin
n_3596,g213383/B1,net,pin
g217144/Y,n_3597,pin,net
n_3597,g216797/A,net,pin
n_3597,g215951/B,net,pin
g216797/Y,n_3598,pin,net
n_3598,g214690/B2,net,pin
n_3598,g214630/B1,net,pin
g217143/Y,n_3599,pin,net
n_3599,g215957/B,net,pin
n_3599,g215599/B2,net,pin
n_3599,g214584/A1,net,pin
n_36,g110329/A1,net,pin
n_36,g110321/A1,net,pin
n_36,g110292/A1,net,pin
n_36,g110283/A1,net,pin
n_36,g110277/A1,net,pin
n_36,g110248/A1,net,pin
n_36,g110230/A1,net,pin
n_36,g110228/A1,net,pin
n_36,g110212/A1,net,pin
drc_bufs/Y,n_36,pin,net
g110847/Y,n_360,pin,net
n_360,g110818/B,net,pin
n_360,g110715/A2,net,pin
n_360,g110697/A2,net,pin
n_360,g110461/A1,net,pin
g217142/Y,n_3600,pin,net
n_3600,g216796/A,net,pin
n_3600,g212359__7410/B,net,pin
n_3600,g212257__1881/B1,net,pin
g216796/Y,n_3601,pin,net
n_3601,g212291__9945/B,net,pin
g217141/Y,n_3602,pin,net
n_3602,g215340/A2,net,pin
n_3602,g215044/B,net,pin
n_3602,g213201__9315/C1,net,pin
g217140/Y,n_3603,pin,net
n_3603,g216795/A,net,pin
n_3603,g214556/A1,net,pin
n_3603,g214319/A2,net,pin
g216795/Y,n_3604,pin,net
n_3604,g214477/B2,net,pin
g217139/Y,n_3605,pin,net
n_3605,g216611/A,net,pin
n_3605,g215358/A2,net,pin
n_3605,g215345/A2,net,pin
g217138/Y,n_3606,pin,net
n_3606,g215938/B,net,pin
n_3606,g214669/A1,net,pin
g217137/Y,n_3607,pin,net
n_3607,g216794/A,net,pin
n_3607,g213524/B,net,pin
g216794/Y,n_3608,pin,net
n_3608,g213117__9945/B1,net,pin
g217136/Y,n_3609,pin,net
n_3609,g216793/A,net,pin
n_3609,g215027/C,net,pin
n_361,text_out_reg\[109\]/SI,net,pin
n_361,g212701__1705/B2,net,pin
g110846/Y,n_361,pin,net
n_361,g110753/B1,net,pin
n_361,g110723/A1,net,pin
n_361,g110387/A1,net,pin
g216793/Y,n_3610,pin,net
n_3610,g214841/A1,net,pin
g217135/Y,n_3611,pin,net
n_3611,g215940/B,net,pin
n_3611,g214642/A1,net,pin
g217134/Y,n_3612,pin,net
n_3612,g216224/A,net,pin
n_3612,g212329__5107/B1,net,pin
g217133/Y,n_3613,pin,net
n_3613,g214778/C,net,pin
n_3613,g214339/B,net,pin
g217132/Y,n_3614,pin,net
n_3614,g216792/A,net,pin
n_3614,g216226/A,net,pin
g216792/Y,n_3615,pin,net
n_3615,g211802__5122/A2,net,pin
g217131/Y,n_3616,pin,net
n_3616,g216223/A,net,pin
n_3616,g215897/A,net,pin
g217130/Y,n_3617,pin,net
n_3617,g216221/A,net,pin
n_3617,g212391__2398/A2,net,pin
g217129/Y,n_3618,pin,net
n_3618,g215003/B,net,pin
n_3618,g213179__6417/B1,net,pin
g217127/Y,n_3619,pin,net
n_3619,g216059/B,net,pin
n_3619,g214659/B,net,pin
n_362,text_out_reg\[9\]/D,net,pin
g110844/Y,n_362,pin,net
n_362,g110694/B2,net,pin
n_362,g109958/A1,net,pin
g217126/Y,n_3620,pin,net
n_3620,g216066/B,net,pin
n_3620,g214660/B,net,pin
g217125/Y,n_3621,pin,net
n_3621,g215096/C,net,pin
n_3621,g214654/C,net,pin
g217124/Y,n_3622,pin,net
n_3622,g211794__4319/B,net,pin
n_3622,g211783__9315/B,net,pin
g217123/Y,n_3623,pin,net
n_3623,g216790/A,net,pin
n_3623,g211855__1617/B2,net,pin
g216790/Y,n_3624,pin,net
n_3624,g211896__9315/A1,net,pin
g217122/Y,n_3625,pin,net
n_3625,g216789/A,net,pin
n_3625,g214349/B,net,pin
g216789/Y,n_3626,pin,net
n_3626,g214652/C,net,pin
g217121/Y,n_3627,pin,net
n_3627,g216022/A,net,pin
n_3627,g214662/C,net,pin
g217120/Y,n_3628,pin,net
n_3628,g215959/A,net,pin
n_3628,g215567/A2,net,pin
g217119/Y,n_3629,pin,net
n_3629,g216062/B,net,pin
n_3629,g214658/B,net,pin
n_363,text_out_reg\[49\]/D,net,pin
g110842/Y,n_363,pin,net
n_363,g110798/A1,net,pin
n_363,g110457/B1,net,pin
g217118/Y,n_3630,pin,net
n_3630,g215045/C,net,pin
n_3630,g214100/B1,net,pin
g217117/Y,n_3631,pin,net
n_3631,g213192__5122/A2,net,pin
n_3631,g213179__6417/A1,net,pin
g217116/Y,n_3632,pin,net
n_3632,g212361__5477/B,net,pin
n_3632,g212245__4319/B1,net,pin
g217115/Y,n_3633,pin,net
n_3633,g216788/A,net,pin
n_3633,g215955/A,net,pin
g216788/Y,n_3634,pin,net
n_3634,g215569/A2,net,pin
g217114/Y,n_3635,pin,net
n_3635,g216064/B,net,pin
n_3635,g215612/B,net,pin
g217113/Y,n_3636,pin,net
n_3636,g214101/C1,net,pin
n_3636,g214028/D,net,pin
g217112/Y,n_3637,pin,net
n_3637,g216075/B,net,pin
n_3637,g215611/B,net,pin
n_3637,g214980/A1,net,pin
g217111/Y,n_3638,pin,net
n_3638,g211851__8428/A1,net,pin
n_3638,g211827__1617/A1,net,pin
g217110/Y,n_3639,pin,net
n_3639,g216787/A,net,pin
n_3639,g216219/A,net,pin
n_364,text_out_reg\[118\]/SI,net,pin
g212699/Y,n_364,pin,net
n_364,g212608__4319/A2,net,pin
n_364,g110450/B1,net,pin
n_364,g110428/B2,net,pin
g216787/Y,n_3640,pin,net
n_3640,g214998/A2,net,pin
g217109/Y,n_3641,pin,net
n_3641,g215992/B,net,pin
n_3641,g214698/B2,net,pin
g217108/Y,n_3642,pin,net
n_3642,g216786/A,net,pin
n_3642,g215013/A2,net,pin
g216786/Y,n_3643,pin,net
n_3643,g214682/C,net,pin
g217107/Y,n_3644,pin,net
n_3644,g216785/A,net,pin
n_3644,g216218/A,net,pin
g216785/Y,n_3645,pin,net
n_3645,g214800/A1,net,pin
g217106/Y,n_3646,pin,net
n_3646,g213333/C2,net,pin
n_3646,g213250__7098/C,net,pin
g217105/Y,n_3647,pin,net
n_3647,g211886__1705/B1,net,pin
n_3647,g211849__6260/B1,net,pin
g217104/Y,n_3648,pin,net
n_3648,g216784/A,net,pin
n_3648,g214057/C,net,pin
g216784/Y,n_3649,pin,net
n_3649,g214650/C,net,pin
g110838/Y,n_365,pin,net
n_365,g110408/A1,net,pin
g217103/Y,n_3650,pin,net
n_3650,g215058/B,net,pin
n_3650,g213318/A1,net,pin
g217102/Y,n_3651,pin,net
n_3651,g216783/A,net,pin
n_3651,g215895/B,net,pin
g216783/Y,n_3652,pin,net
n_3652,g214680/C,net,pin
g217101/Y,n_3653,pin,net
n_3653,g215067/A2,net,pin
n_3653,g214683/C,net,pin
g217100/Y,n_3654,pin,net
n_3654,g216217/A,net,pin
n_3654,g215001/A1,net,pin
g217099/Y,n_3655,pin,net
n_3655,g216213/A,net,pin
n_3655,g215003/A1,net,pin
g217098/Y,n_3657,pin,net
n_3657,g214974/B,net,pin
n_3657,g214276/C,net,pin
g217097/Y,n_3658,pin,net
n_3658,g215894/B,net,pin
n_3658,g214684/C,net,pin
g217096/Y,n_3659,pin,net
n_3659,g214881/B1,net,pin
n_3659,g214754/B1,net,pin
g217094/Y,n_3660,pin,net
n_3660,g216025/B,net,pin
n_3660,g215602/C,net,pin
g217093/Y,n_3661,pin,net
n_3661,g214998/B,net,pin
n_3661,g213066__6417/C2,net,pin
g217092/Y,n_3662,pin,net
n_3662,g214800/C,net,pin
n_3662,g213390/A1,net,pin
g217091/Y,n_3663,pin,net
n_3663,g213110__6131/A1,net,pin
n_3663,g213066__6417/B1,net,pin
g217090/Y,n_3664,pin,net
n_3664,g215047/A2,net,pin
n_3664,g212392__5107/A2,net,pin
g217089/Y,n_3665,pin,net
n_3665,g216781/A,net,pin
n_3665,g214687/A1,net,pin
g216781/Y,n_3666,pin,net
n_3666,g214711/B2,net,pin
g217088/Y,n_3667,pin,net
n_3667,g214320/B,net,pin
n_3667,g214263/C,net,pin
g217087/Y,n_3668,pin,net
n_3668,g213730/C,net,pin
n_3668,g212522__8428/A2,net,pin
g217086/Y,n_3669,pin,net
n_3669,g216780/A,net,pin
n_3669,g216211/A,net,pin
g110836/Y,n_367,pin,net
n_367,g110692/A1,net,pin
g216780/Y,n_3670,pin,net
n_3670,g214442/A2,net,pin
g217085/Y,n_3671,pin,net
n_3671,g216779/A,net,pin
n_3671,g215571/A1,net,pin
g216779/Y,n_3672,pin,net
n_3672,g214689/A1,net,pin
g217084/Y,n_3673,pin,net
n_3673,g213624/C,net,pin
n_3673,g213050__1705/A1,net,pin
g217083/Y,n_3674,pin,net
n_3674,g215001/B,net,pin
n_3674,g213096__2398/B1,net,pin
g217082/Y,n_3675,pin,net
n_3675,g216100/B,net,pin
n_3675,g214597/B1,net,pin
g217081/Y,n_3676,pin,net
n_3676,g216778/A,net,pin
n_3676,g214036/D,net,pin
g216778/Y,n_3677,pin,net
n_3677,g214630/C,net,pin
g217080/Y,n_3678,pin,net
n_3678,g216021/B,net,pin
n_3678,g215598/C,net,pin
g217079/Y,n_3679,pin,net
n_3679,g211937__9945/A2,net,pin
n_3679,g211922__5122/B,net,pin
g110835/Y,n_368,pin,net
n_368,g110368/A1,net,pin
g217078/Y,n_3680,pin,net
n_3680,g213171__4733/A1,net,pin
n_3680,g213022__1705/A1,net,pin
g217077/Y,n_3681,pin,net
n_3681,g214931/C,net,pin
n_3681,g214661/C,net,pin
g217076/Y,n_3682,pin,net
n_3682,g216777/A,net,pin
n_3682,g214874/A1,net,pin
g216777/Y,n_3683,pin,net
n_3683,g214656/C,net,pin
g217075/Y,n_3684,pin,net
n_3684,g214442/C,net,pin
n_3684,g213171__4733/B1,net,pin
g217074/Y,n_3685,pin,net
n_3685,g216020/A,net,pin
n_3685,g212380__4733/A1,net,pin
g217073/Y,n_3686,pin,net
n_3686,g215990/B,net,pin
n_3686,g215890/B,net,pin
g217072/Y,n_3687,pin,net
n_3687,g216007/B,net,pin
n_3687,g215601/C,net,pin
g217071/Y,n_3688,pin,net
n_3688,g213096__2398/C2,net,pin
n_3688,g213013__5107/A1,net,pin
g217070/Y,n_3689,pin,net
n_3689,g216208/B,net,pin
n_3689,g215892/A,net,pin
g110834/Y,n_369,pin,net
n_369,g110373/B1,net,pin
g217069/Y,n_3690,pin,net
n_3690,g214646/C,net,pin
n_3690,g214340/B,net,pin
g217068/Y,n_3691,pin,net
n_3691,g212334__6783/B1,net,pin
n_3691,g212250__1617/B1,net,pin
g217067/Y,n_3692,pin,net
n_3692,g216041/A,net,pin
n_3692,g211887__5122/B1,net,pin
g217066/Y,n_3693,pin,net
n_3693,g216776/A,net,pin
n_3693,g216031/A,net,pin
g216776/Y,n_3694,pin,net
n_3694,g212324__1666/B1,net,pin
g217065/Y,n_3695,pin,net
n_3695,g216775/A,net,pin
n_3695,g216072/B,net,pin
g216775/Y,n_3696,pin,net
n_3696,g215577/A2,net,pin
g217063/Y,n_3697,pin,net
n_3697,g212353__6161/B,net,pin
n_3697,g212318__4733/B2,net,pin
g217062/Y,n_3698,pin,net
n_3698,g215525/A1,net,pin
n_3698,g213682/B1,net,pin
g217061/Y,n_3699,pin,net
n_3699,g214861/B1,net,pin
n_3699,g214757/B2,net,pin
n_37,text_out_reg\[80\]/D,net,pin
g212951__5107/Y,n_37,pin,net
n_37,g111100/A,net,pin
n_37,g110764/A1,net,pin
n_37,g110731/A2,net,pin
n_37,g110720/B1,net,pin
n_37,g110366/A2,net,pin
g110833/Y,n_370,pin,net
n_370,g110699/A1,net,pin
g217058/Y,n_3700,pin,net
n_3700,g216773/A,net,pin
n_3700,g215950/B,net,pin
g216773/Y,n_3701,pin,net
n_3701,g215609/A1,net,pin
g217057/Y,n_3702,pin,net
n_3702,g214968/A2,net,pin
n_3702,g214942/B,net,pin
g217056/Y,n_3703,pin,net
n_3703,g211893__7482/B2,net,pin
n_3703,g211829__1705/B1,net,pin
g217055/Y,n_3704,pin,net
n_3704,g216772/A,net,pin
n_3704,g214849/B1,net,pin
g216772/Y,n_3705,pin,net
n_3705,g214758/B2,net,pin
g217054/Y,n_3706,pin,net
n_3706,g216771/A,net,pin
n_3706,g214578/B1,net,pin
g216771/Y,n_3707,pin,net
n_3707,g214685/B2,net,pin
g217053/Y,n_3708,pin,net
n_3708,g216770/A,net,pin
n_3708,g216079/B,net,pin
g216770/Y,n_3709,pin,net
n_3709,g215603/A2,net,pin
n_371,text_out_reg\[84\]/D,net,pin
g110829/Y,n_371,pin,net
n_371,g110452/A1,net,pin
g217052/Y,n_3710,pin,net
n_3710,g216769/A,net,pin
n_3710,g215055/A2,net,pin
g216769/Y,n_3711,pin,net
n_3711,g215583/A1,net,pin
g217051/Y,n_3712,pin,net
n_3712,g215371/A2,net,pin
n_3712,g214215/A,net,pin
g217050/Y,n_3713,pin,net
n_3713,g215510/A2,net,pin
n_3713,g212517__5477/A1,net,pin
g217049/Y,n_3714,pin,net
n_3714,g215580/A2,net,pin
n_3714,g214632/B2,net,pin
g217048/Y,n_3715,pin,net
n_3715,g216768/A,net,pin
n_3715,g214627/B2,net,pin
g216768/Y,n_3716,pin,net
n_3716,g215578/A2,net,pin
g217047/Y,n_3717,pin,net
n_3717,g216767/A,net,pin
n_3717,g214718/B2,net,pin
g216767/Y,n_3718,pin,net
n_3718,g214085/C2,net,pin
g217046/Y,n_3719,pin,net
n_3719,g216050/B,net,pin
n_3719,g214570/B2,net,pin
g217044/Y,n_3720,pin,net
n_3720,g216766/A,net,pin
n_3720,g212271__5107/A1,net,pin
g216766/Y,n_3721,pin,net
n_3721,g212268__6417/A1,net,pin
g217043/Y,n_3722,pin,net
n_3722,g216765/A,net,pin
n_3722,g214866/B1,net,pin
g216765/Y,n_3723,pin,net
n_3723,g214755/B2,net,pin
g217042/Y,n_3724,pin,net
n_3724,g215576/A2,net,pin
n_3724,g214623/B2,net,pin
g217041/Y,n_3725,pin,net
n_3725,g216764/A,net,pin
n_3725,g214852/B1,net,pin
g216764/Y,n_3726,pin,net
n_3726,g213700/B2,net,pin
g217040/Y,n_3727,pin,net
n_3727,g214692/B2,net,pin
n_3727,g213818/A1,net,pin
g217039/Y,n_3728,pin,net
n_3728,g215937/B,net,pin
n_3728,g214099/B1,net,pin
g217038/Y,n_3729,pin,net
n_3729,g216763/A,net,pin
n_3729,g214334/A1,net,pin
g110827/Y,n_373,pin,net
n_373,g109845/A1,net,pin
g216763/Y,n_3730,pin,net
n_3730,g215606/A2,net,pin
g217037/Y,n_3731,pin,net
n_3731,g215979/B,net,pin
n_3731,g215594/A1,net,pin
g216623/Y,n_3732,pin,net
n_3732,g214581/A,net,pin
g216618/Y,n_3733,pin,net
n_3733,g214572/A,net,pin
g216573/Y,n_3734,pin,net
n_3734,g213927/A1,net,pin
g216540/Y,n_3735,pin,net
n_3735,g214635/C,net,pin
g216526/Y,n_3736,pin,net
n_3736,g214675/B,net,pin
g216506/Y,n_3737,pin,net
n_3737,g213918/A1,net,pin
g216498/Y,n_3738,pin,net
n_3738,g214063/B,net,pin
g216497/Y,n_3739,pin,net
n_3739,g214203/C,net,pin
g216496/Y,n_3740,pin,net
n_3740,g214063/C,net,pin
g216495/Y,n_3741,pin,net
n_3741,g213829/C,net,pin
g216494/Y,n_3742,pin,net
n_3742,g213830/C,net,pin
g216493/Y,n_3743,pin,net
n_3743,g214222/B,net,pin
g216492/Y,n_3744,pin,net
n_3744,g213826/C,net,pin
g216491/Y,n_3745,pin,net
n_3745,g213828/C,net,pin
g216490/Y,n_3746,pin,net
n_3746,g214228/B,net,pin
g216489/Y,n_3747,pin,net
n_3747,g213827/C,net,pin
g216488/Y,n_3748,pin,net
n_3748,g213482/A1,net,pin
g216487/Y,n_3749,pin,net
n_3749,g214273/B,net,pin
g110820/Y,n_375,pin,net
n_375,g110363/A2,net,pin
g216486/Y,n_3750,pin,net
n_3750,g214211/B,net,pin
g216485/Y,n_3751,pin,net
n_3751,g214550/C,net,pin
g216484/Y,n_3752,pin,net
n_3752,g214611/C,net,pin
g216483/Y,n_3753,pin,net
n_3753,g214549/C,net,pin
g216482/Y,n_3754,pin,net
n_3754,g214283/A1,net,pin
g216481/Y,n_3755,pin,net
n_3755,g214117/A2,net,pin
g216480/Y,n_3756,pin,net
n_3756,g212264__2883/A2,net,pin
g216479/Y,n_3757,pin,net
n_3757,g214098/A2,net,pin
g216478/Y,n_3758,pin,net
n_3758,g214079/A2,net,pin
g216477/Y,n_3759,pin,net
n_3759,g214108/A2,net,pin
g110818/Y,n_376,pin,net
n_376,g110461/B,net,pin
g216476/Y,n_3760,pin,net
n_3760,g213145__9945/B1,net,pin
g216475/Y,n_3761,pin,net
n_3761,g214130/A2,net,pin
g216474/Y,n_3762,pin,net
n_3762,g214110/A2,net,pin
g216473/Y,n_3763,pin,net
n_3763,g214134/A1,net,pin
g216472/Y,n_3764,pin,net
n_3764,g214155/A2,net,pin
g216471/Y,n_3765,pin,net
n_3765,g214275/A1,net,pin
g216470/Y,n_3766,pin,net
n_3766,g214226/C,net,pin
g216469/Y,n_3767,pin,net
n_3767,g213498/A1,net,pin
g216468/Y,n_3768,pin,net
n_3768,g214765/B,net,pin
g216467/Y,n_3769,pin,net
n_3769,g213919/C,net,pin
g110817/Y,n_377,pin,net
n_377,g110364/B,net,pin
g216466/Y,n_3770,pin,net
n_3770,g214242/B,net,pin
g216465/Y,n_3771,pin,net
n_3771,g214267/B,net,pin
g216464/Y,n_3772,pin,net
n_3772,g214268/B,net,pin
g216463/Y,n_3773,pin,net
n_3773,g214814/B,net,pin
g216462/Y,n_3774,pin,net
n_3774,g213102__6783/A1,net,pin
g216461/Y,n_3775,pin,net
n_3775,g214204/B,net,pin
g216460/Y,n_3776,pin,net
n_3776,g214387/A1,net,pin
g216459/Y,n_3777,pin,net
n_3777,g214243/C,net,pin
g216458/Y,n_3778,pin,net
n_3778,g213394/B,net,pin
g216457/Y,n_3779,pin,net
n_3779,g213508/A2,net,pin
g110816/Y,n_378,pin,net
n_378,g110352/B,net,pin
g216456/Y,n_3780,pin,net
n_3780,g214704/B,net,pin
g216455/Y,n_3781,pin,net
n_3781,g214387/C,net,pin
g216454/Y,n_3782,pin,net
n_3782,g214769/B,net,pin
g216453/Y,n_3783,pin,net
n_3783,g214719/B,net,pin
g216452/Y,n_3784,pin,net
n_3784,g213790/C,net,pin
g216451/Y,n_3785,pin,net
n_3785,g213967/C,net,pin
g216450/Y,n_3786,pin,net
n_3786,g213440/A1,net,pin
g216449/Y,n_3787,pin,net
n_3787,g213439/A1,net,pin
g216448/Y,n_3788,pin,net
n_3788,g213878/C1,net,pin
g216447/Y,n_3789,pin,net
n_3789,g214540/C,net,pin
g110819/Y,n_379,pin,net
n_379,g110815/A,net,pin
n_379,g109731/B,net,pin
n_379,g109703/B,net,pin
g216446/Y,n_3790,pin,net
n_3790,g212247__5526/C1,net,pin
g216445/Y,n_3791,pin,net
n_3791,g214253/C,net,pin
g216444/Y,n_3792,pin,net
n_3792,g214245/C,net,pin
g216443/Y,n_3793,pin,net
n_3793,g213597/A2,net,pin
g216442/Y,n_3794,pin,net
n_3794,g215604/C,net,pin
g216441/Y,n_3795,pin,net
n_3795,g213611/B,net,pin
g216440/Y,n_3796,pin,net
n_3796,g215582/C,net,pin
g216439/Y,n_3797,pin,net
n_3797,g214235/C,net,pin
g216438/Y,n_3798,pin,net
n_3798,g213952/C,net,pin
g216437/Y,n_3799,pin,net
n_3799,g213947/C,net,pin
g110815/Y,n_380,pin,net
n_380,g109704/B,net,pin
g216436/Y,n_3800,pin,net
n_3800,g213946/C,net,pin
g216435/Y,n_3801,pin,net
n_3801,g213963/C,net,pin
g216434/Y,n_3802,pin,net
n_3802,g213971/C,net,pin
g216433/Y,n_3803,pin,net
n_3803,g213875/B2,net,pin
g216432/Y,n_3804,pin,net
n_3804,g213994/C,net,pin
g216431/Y,n_3805,pin,net
n_3805,g215574/C,net,pin
g216430/Y,n_3806,pin,net
n_3806,g214323/C,net,pin
g216429/Y,n_3807,pin,net
n_3807,g214288/C,net,pin
g216428/Y,n_3808,pin,net
n_3808,g213452/A3,net,pin
g216427/Y,n_3809,pin,net
n_3809,g213968/C,net,pin
g110813/Y,n_381,pin,net
n_381,g110360/B,net,pin
g216426/Y,n_3810,pin,net
n_3810,g214294/C,net,pin
g216425/Y,n_3811,pin,net
n_3811,g213768/A2,net,pin
g216424/Y,n_3812,pin,net
n_3812,g215581/C,net,pin
g216423/Y,n_3813,pin,net
n_3813,g213540/A1,net,pin
g216422/Y,n_3814,pin,net
n_3814,g214199/C,net,pin
g216421/Y,n_3815,pin,net
n_3815,g213889/A1,net,pin
g216420/Y,n_3816,pin,net
n_3816,g214058/B2,net,pin
g216419/Y,n_3817,pin,net
n_3817,g213889/B1,net,pin
g216418/Y,n_3818,pin,net
n_3818,g214292/C,net,pin
g216417/Y,n_3819,pin,net
n_3819,g214424/B,net,pin
g216416/Y,n_3820,pin,net
n_3820,g213373/C,net,pin
g216415/Y,n_3821,pin,net
n_3821,g215388/B,net,pin
g216414/Y,n_3822,pin,net
n_3822,g213214__5526/A3,net,pin
g216413/Y,n_3823,pin,net
n_3823,g213449/A2,net,pin
g216412/Y,n_3824,pin,net
n_3824,g213747/A2,net,pin
g216411/Y,n_3825,pin,net
n_3825,g214465/A2,net,pin
g216410/Y,n_3826,pin,net
n_3826,g214717/C,net,pin
g216409/Y,n_3827,pin,net
n_3827,g214453/A2,net,pin
g216408/Y,n_3828,pin,net
n_3828,g213776/A2,net,pin
g216407/Y,n_3829,pin,net
n_3829,g214793/C,net,pin
g110814/Y,n_383,pin,net
n_383,g110811/A,net,pin
n_383,g110206/B,net,pin
g216406/Y,n_3830,pin,net
n_3830,g213447/A2,net,pin
g216405/Y,n_3831,pin,net
n_3831,g214787/C,net,pin
g216404/Y,n_3832,pin,net
n_3832,done_reg/D,net,pin
g216403/Y,n_3833,pin,net
n_3833,g214071/C,net,pin
g216402/Y,n_3834,pin,net
n_3834,g214069/C,net,pin
g216401/Y,n_3835,pin,net
n_3835,g214070/C,net,pin
g216400/Y,n_3836,pin,net
n_3836,g214553/C,net,pin
g216399/Y,n_3837,pin,net
n_3837,g214555/C,net,pin
g216398/Y,n_3838,pin,net
n_3838,g214554/C,net,pin
g216397/Y,n_3839,pin,net
n_3839,g214591/A1,net,pin
g110811/Y,n_384,pin,net
n_384,g110438/B,net,pin
n_384,g109831/A2,net,pin
g216396/Y,n_3840,pin,net
n_3840,g215575/C,net,pin
g216395/Y,n_3841,pin,net
n_3841,g215568/B,net,pin
g216394/Y,n_3842,pin,net
n_3842,g214171/B1,net,pin
g216393/Y,n_3843,pin,net
n_3843,g213883/C,net,pin
g216392/Y,n_3844,pin,net
n_3844,g215238/A,net,pin
n_3844,g215129/B,net,pin
n_3844,g214447/A2,net,pin
n_3844,g214414/A1,net,pin
n_3844,g214004/A1,net,pin
n_3844,g213464/A2,net,pin
g216762/Y,n_3845,pin,net
n_3845,g216392/A,net,pin
n_3845,g215189/A,net,pin
n_3845,g214833/A2,net,pin
n_3845,g214531/A1,net,pin
n_3845,g213521/B1,net,pin
g216391/Y,n_3846,pin,net
n_3846,g215201/A,net,pin
n_3846,g214530/A1,net,pin
n_3846,g214471/A1,net,pin
n_3846,g214374/A1,net,pin
n_3846,g213998/B1,net,pin
n_3846,g213892/A2,net,pin
g216761/Y,n_3847,pin,net
n_3847,g216391/A,net,pin
n_3847,g215309/B,net,pin
n_3847,g213422/B2,net,pin
g216760/Y,n_3848,pin,net
