cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g198604,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,1.1614799788617347e-08,2.1418989966029722e-18
g198621,0,0,0,0,0,324,270,0,0,0,NAND2x1_ASAP7_75t_SL,3.7569893862610115e-09,1.441972208304776e-09
g198622,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.000023708286335e-08,6.561447918329577e-08
g198623,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.674700347986118e-09,5.3354288098717007e-08
g198735,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,4.691098620668299e-09,3.9327385792375935e-10
g198737,0,0,0,0,0,324,270,0,0,0,NOR2x1_ASAP7_75t_SL,3.0570346254421565e-09,1.2356615730624299e-09
g198738,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_SL,1.0067660483059626e-08,1.1739339968869222e-13
g198739,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_L,1.979831021348133e-10,1.419150907899791e-11
g198740,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,3.2068232513893236e-09,3.046085907953966e-07
g198741,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,3.2068232513893236e-09,3.0505773906952527e-07
g198742,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.954089138919926e-09,3.570904993921431e-07
g198743,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,5.142958503512318e-09,5.781837231211284e-10
g198744,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,4.6303466616492983e-10,3.909007562086231e-10
g198746,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,4.5916483948360565e-09,4.3497283552795807e-10
g198747,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,4.765963179664823e-10,3.43225892152077e-10
g198749,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,4.691098620668299e-09,3.9327385792375935e-10
g198750,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.954089138919926e-09,4.593696303345496e-07
g198751,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,4.765963179664823e-10,3.43225892152077e-10
g198753,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_L,6.464067059397394e-10,7.603480298712384e-07
g198754,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_SL,3.1272950895555596e-09,5.284999105015231e-10
g198755,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,4.765963179664823e-10,3.4316155472779997e-10
g198756,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,4.5916483948360565e-09,4.342875503660082e-10
g198757,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,4.765963179664823e-10,3.4316155472779997e-10
g198758,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,4.765963179664823e-10,3.4316155472779997e-10
g198781,0,0,0,0,0,324,270,0,1,0,BUFx3_ASAP7_75t_SL,2.0500600328432483e-08,4.390787187994778e-18
g198782,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_L,1.6191900598094833e-10,3.801298423723723e-19
g198833,0,0,0,0,0,324,270,0,0,0,NAND2x1_ASAP7_75t_SL,1.0073673450960996e-08,5.207866848877529e-08
g199,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_SL,1.7043624289669879e-09,1.545859973361985e-08
g199173,0,0,0,0,0,648,270,0,0,0,AND2x6_ASAP7_75t_SL,4.4403101640000386e-08,4.460654054786427e-14
g199174,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.714044431532784e-09,3.7814132269886613e-08
g199186,0,0,0,0,0,324,270,0,0,0,AOI31xp33_ASAP7_75t_SL,3.3794600451386714e-09,0.0
g199211,0,0,0,0,0,270,270,0,0,0,NOR3xp33_ASAP7_75t_SL,6.646390104947386e-09,3.8374051314349344e-07
g199212,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,6.670274554920752e-09,4.002702667094127e-07
g199213,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,6.9207524155956435e-09,3.7212551262655325e-08
g199216,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.695224938202955e-08,9.35524013812028e-08
g199218,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g199219,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,7.71693287049402e-09,3.080292643176108e-08
g199220,0,0,0,0,0,324,270,0,0,0,A2O1A1Ixp33_ASAP7_75t_SL,5.696225269247179e-09,1.034053355232742e-17
g199221,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_SL,7.559937564849406e-09,3.178895724431641e-08
g199240,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.714045319711204e-09,2.8918437422476018e-08
g199334,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_L,1.4685167526451437e-09,5.278506520767223e-08
g199344,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,1.0061957489426732e-08,2.5054088581555334e-08
g199410,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.320413636976563e-15
g199521,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,1.0061957489426732e-08,2.511307073405078e-08
g199522,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.859943976612044e-09,1.8023826875435134e-10
g199621,0,0,0,0,0,648,270,0,0,0,AND2x6_ASAP7_75t_SL,4.046719936923182e-08,4.7407559919821624e-14
g199622,0,0,0,0,0,648,270,0,0,0,AND2x6_ASAP7_75t_SL,3.407139814726179e-08,0.0
g199623,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.714044431532784e-09,3.705130069420193e-08
g199624,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g199637,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.462819778287667e-09,0.0
g199705,0,0,0,0,0,270,270,0,0,0,NOR3xp33_ASAP7_75t_SL,1.497476476153281e-09,2.407167050934235e-15
g2,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.5157700872237e-08,0.0
g20,0,0,0,0,0,1080,270,0,0,0,NOR3x2_ASAP7_75t_SL,1.360111578918577e-08,1.307892944168998e-06
g200045,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,8.766407738614035e-12,3.430501919865492e-06
g200047,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_L,2.1005866490675373e-10,5.677188710251357e-07
g200049,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,2.902046158936855e-09,2.804179075610591e-06
g200140,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.325115516866772e-15
g200141,0,0,0,0,0,324,270,0,0,1,INVx4_ASAP7_75t_SL,2.0572800352169907e-08,1.8948948652037535e-15
g200142,0,0,0,0,0,756,270,0,0,0,AND3x4_ASAP7_75t_SL,2.3946903127125552e-08,2.245513142291357e-15
g200143,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.497025935709715e-15
g200144,0,0,0,0,0,378,270,0,0,1,INVx5_ASAP7_75t_SL,2.5715900520140167e-08,2.471053028673233e-15
g200145,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.493432821947463e-15
g200146,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.50023280244802e-15
g200147,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.498861456106416e-15
g200148,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.320410248844774e-15
g200149,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,6.835514379727788e-15
g200150,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,6.835509297530105e-15
g200151,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.944670989872352e-15
g200152,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.519533295184157e-15
g200153,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.442504965993798e-15
g200154,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.493221063710649e-15
g200155,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.44437690880723e-15
g200156,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.497080992851287e-15
g200157,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.29201770445281e-15
g200158,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,5.7570401779116764e-09,6.0753116269294735e-15
g200159,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.305902268524202e-15
g200160,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.500286165523697e-15
g200161,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.500286165523697e-15
g200162,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.954815903481616e-15
g200163,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.302853796947034e-15
g200164,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.298287442328386e-15
g200165,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.292135442032478e-15
g200166,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.297381117074824e-15
g200168,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.245186099832067e-15
g200169,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.282591074782817e-15
g200170,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.520370187170556e-09,7.29258521652747e-15
g200173,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.494359475991759e-15
g200174,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.635570480919341e-09,7.501761696917814e-15
g200191,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,1.0226175461980347e-08,1.1571967206691625e-07
g200192,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,4.641406370353707e-09,1.7459700529798283e-07
g200193,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.695224938202955e-08,1.7056876799870224e-07
g200194,0,0,0,0,0,324,270,0,0,0,AO21x1_ASAP7_75t_SL,6.919918416059545e-09,3.2869248989264577e-10
g200195,0,0,0,0,0,324,270,0,1,0,BUFx3_ASAP7_75t_SL,2.0380573673151048e-08,1.3973125589927804e-07
g200196,0,0,0,0,0,270,270,0,0,1,INVx3_ASAP7_75t_SL,1.5103255535109383e-08,1.5868607761149178e-07
g200197,0,0,0,0,0,540,270,0,0,0,OAI222xp33_ASAP7_75t_SL,8.015270225314453e-09,3.842706064460799e-08
g200217,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_L,1.6800441038355984e-09,6.184082934623802e-08
g200239,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_SL,3.410449878060717e-08,2.9541791918535204e-14
g200241,0,0,0,0,0,324,270,0,0,0,NAND2x1_ASAP7_75t_SL,1.0073673450960996e-08,5.893832977221791e-08
g200242,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,3.9106431870550296e-08
g200276,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g200312,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,3.5800497982796387e-11,4.0490560123535024e-14
g200315,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_SL,4.973542022668198e-09,0.0
g200340,0,0,0,0,0,324,270,0,1,0,BUFx3_ASAP7_75t_SL,2.010719235556735e-08,2.569709067756776e-07
g200341,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.9358748765417886e-09,2.818495659084874e-07
g200342,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,1.016630690742204e-08,1.0919406889797756e-07
g200343,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.964508638569896e-09,3.5697371458809357e-07
g200344,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.08315345371102e-09,7.28781515135779e-08
g200345,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.8577359912371776e-09,3.914926764991833e-07
g200346,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.004972436495336e-09,5.652265855360383e-08
g200347,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.8577359912371776e-09,3.914926764991833e-07
g200348,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.9358748765417886e-09,2.9912473564763786e-07
g200349,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.9358748765417886e-09,2.9912473564763786e-07
g200411,0,0,0,0,0,324,270,0,1,0,BUFx3_ASAP7_75t_SL,2.010719235556735e-08,2.1861140453438566e-07
g200412,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,1.016630690742204e-08,1.4062874242881662e-07
g200413,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,9.850587012749656e-09,1.0730757082910714e-07
g200414,0,0,0,0,0,270,270,0,1,0,BUFx2_ASAP7_75t_SL,1.3404763521407403e-08,1.787825567589607e-07
g200415,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,9.850587012749656e-09,1.1249377962485596e-07
g200417,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,2.309624269614119e-09,9.085823204912913e-10
g200418,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,2.31037677878021e-09,1.2180468855760296e-09
g200419,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_L,2.448766467377794e-10,5.658796209395689e-10
g200420,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,2.31037677878021e-09,1.1974794489333362e-09
g200463,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_SL,7.611425267839422e-09,4.8055385117441816e-15
g200464,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.1130877309901734e-09,1.8684701785787183e-08
g200520,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0055989818624766e-08,6.19344121344581e-14
g200558,0,0,0,0,0,378,270,0,0,0,AOI221xp5_ASAP7_75t_SL,5.897593080561592e-09,2.4531691985413794e-15
g200559,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3426257439164146e-08,2.4510502072416784e-08
g200560,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,5.181733375714259e-10,1.7191554846363033e-08
g200561,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.859943976612044e-09,1.2210721322958307e-10
g200562,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_L,2.5257401725653494e-10,0.0
g200563,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_L,2.532256904164143e-10,1.2903282754745489e-15
g200565,0,0,0,0,0,648,270,0,0,0,AND2x6_ASAP7_75t_SL,4.046719936923182e-08,5.225939513488036e-14
g200566,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.40914119156821e-09,1.8533949486254642e-08
g200567,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,9.669868461514852e-09,5.33000417135554e-08
g200568,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,2.2789736764394775e-09,1.8468948592698098e-10
g200637,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.741676550348075e-09,9.664902655970309e-09
g200638,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,4.212822535265559e-09,8.615960389590782e-09
g200639,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.2592185899839023e-09,3.0117328631007467e-09
g200646,0,0,0,0,0,324,270,0,0,0,AND3x1_ASAP7_75t_SL,7.372847221631673e-09,3.907104362266267e-10
g200650,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_R,3.0844188314560483e-11,3.035167386519766e-12
g200652,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8409799240615143e-09,0.0
g200830,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g200832,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g200833,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.629255645482999e-09,2.0761060426366384e-08
g200835,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_SL,5.092500199310734e-09,0.0
g200836,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.943870367592808e-09,3.746144727756473e-08
g200837,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g200838,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g200839,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.552903831722688e-09,2.3616712141460994e-08
g200840,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,9.669868461514852e-09,5.2636316638654534e-08
g200841,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g200844,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.62925342503695e-09,2.257048414833207e-08
g200845,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,3.0314708965306636e-08
g200846,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,3.0314708965306636e-08
g200847,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,3.984440866133809e-08
g200848,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,3.0314708965306636e-08
g200850,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,2.9835284465207224e-08
g200851_dup,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_SL,2.3941598925603103e-08,0.0
g200852,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.552903831722688e-09,2.3616712141460994e-08
g200936,0,0,0,0,0,324,270,0,1,0,BUFx3_ASAP7_75t_SL,2.0225586538913376e-08,1.5435483646797366e-07
g200938,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.850675057646356e-09,4.059247408219237e-18
g201204,0,0,0,0,0,216,270,0,1,0,HB1xp67_ASAP7_75t_L,4.973330081092797e-10,0.0
g201208,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g201209,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g201210,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g201211,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g201213,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.62925342503695e-09,2.29996217626649e-08
g201214,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g201215,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_SL,2.3941598925603103e-08,0.0
g201216,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g201217,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,3.913476476213873e-08
g201220,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.943870367592808e-09,3.4265319470705435e-08
g201222,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g201223,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,4.032141731613592e-08
g201225,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829349086245884e-09,3.65512491384834e-08
g201226,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g201227,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829349086245884e-09,3.646638546683789e-08
g202202,0,0,0,0,0,324,270,0,0,0,NAND2x1_ASAP7_75t_SL,1.0266409944392763e-08,1.0550153415819774e-12
g202203,0,0,0,0,0,378,270,0,0,0,AND3x2_ASAP7_75t_SL,1.198223742449045e-08,2.4599922793244744e-12
g202272,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,6.829345533532205e-09,4.027041455856306e-08
g202287,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8702968890570446e-08
g202288,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8848539557202457e-08
g202289,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8801666829281203e-08
g202290,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8887964020896106e-08
g202292,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8847749078408924e-08
g202293,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8666692131196214e-08
g202294,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8848614164189712e-08
g202295,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.9232804621415198e-08
g202297,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8805009932852954e-08
g202298,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8647310301721518e-08
g202299,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8885919434173957e-08
g202300,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8819636455068576e-08
g202301,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8888257119774607e-08
g202302,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8647255234659497e-08
g202303,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8890896786037956e-08
g202304,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8649090211274597e-08
g202305,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.888975636494706e-08
g202306,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.875970217530721e-08
g202307,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8850321243112376e-08
g202308,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8754325143154347e-08
g202309,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.875497173704389e-08
g202310,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8669630225408582e-08
g202311,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8890836389905417e-08
g202312,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8850063671370663e-08
g202313,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8668701190781576e-08
g202314,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8888713643482333e-08
g202315,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.865014359088036e-08
g202316,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8729722600928653e-08
g202318,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,8.41263858575303e-09,2.8701220955440476e-08
g202323,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.714045319711204e-09,3.1110346299101366e-08
g202325,0,0,0,0,0,270,270,0,0,0,AOI21xp5_ASAP7_75t_SL,5.280162529430754e-09,1.7227809466952319e-15
g202326,0,0,0,0,0,324,270,0,0,0,AOI31xp33_ASAP7_75t_SL,1.8918007160806383e-09,1.5575716172562537e-15
g202327,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4741082516044344e-09,1.3415020483353857e-10
g202328,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4617128335790994e-09,0.0
