cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_nz_reg\[3\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.266088212048544e-08,7.78564663050929e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_nz_reg\[4\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.266088212048544e-08,7.633644599991385e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_nz_reg\[5\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.266088212048544e-08,7.633644599991385e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_nz_reg\[6\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.266088212048544e-08,7.78564663050929e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_nz_reg\[7\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.266088212048544e-08,7.800264938850887e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_actv_pvld_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.279360173356281e-08,5.232288458500989e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[0\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[10\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[11\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[12\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[13\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[14\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[15\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[16\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[17\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[18\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[19\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[1\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[20\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[21\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[22\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[23\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[24\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[25\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[26\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[27\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[28\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[29\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[2\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[30\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[31\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[32\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[33\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[34\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[35\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[36\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[37\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[38\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[39\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[3\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[40\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[41\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[42\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[43\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[44\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[45\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[46\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[47\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[48\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[49\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[4\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[50\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[51\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[52\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[53\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[54\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[55\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[56\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[57\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[58\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[59\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[5\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[60\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[61\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[62\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[63\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[6\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[7\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[8\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_data_reg\[9\],1,0,0,0,0,1080,270,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.1859984045136116e-08,6.849119017715566e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2809422855752928e-08,6.22377592662815e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2809422855752928e-08,6.22377592662815e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz_reg\[2\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2809422855752928e-08,6.22377592662815e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz_reg\[3\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2809422855752928e-08,6.22377592662815e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz_reg\[4\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2809422855752928e-08,6.22377592662815e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz_reg\[5\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2809422855752928e-08,6.22377592662815e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz_reg\[6\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2809422855752928e-08,6.22377592662815e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_nz_reg\[7\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2809422855752928e-08,6.22377592662815e-06
u_NV_NVDLA_cmac_u_core_u_active_wt2_sd_pvld_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3540245369370041e-08,5.135205356054939e-06
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[0\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1331210771459155e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[10\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1403179996705148e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[11\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1365849786670879e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[12\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.171167787106242e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[13\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.146900285675656e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[14\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1540167179191485e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[15\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1356982213328592e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[16\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1368789273547009e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[17\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1468337106634863e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[18\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.135076854552608e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[19\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1467663171060849e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[1\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1325393643346615e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[20\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.146900285675656e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[21\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1367044862709008e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[22\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1507185263326392e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[23\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1458719200163614e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[24\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1479903150757309e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[25\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1453698789409827e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[26\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.134738249675138e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[27\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1472397090983577e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[28\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1560596249182709e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[29\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1465961506473832e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[2\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.146257454820443e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[30\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.145272563007893e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[31\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.135314414568711e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[32\],1,0,0,0,0,1404,270,0,0,0,SDFHx2_ASAP7_75t_SL,3.048756980206235e-08,7.703786650381517e-06
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[33\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1361019460309763e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[34\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.135892489401158e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[35\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.134738249675138e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[36\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1394797184038907e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[37\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1461315807537176e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[38\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.140719268732937e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[39\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1362310033291578e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[3\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1578104022191837e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[40\],1,0,0,0,0,1404,270,0,0,0,SDFHx2_ASAP7_75t_SL,3.048756980206235e-08,7.702329639869276e-06
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[41\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1562558029254433e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[42\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1468337106634863e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[43\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1587951121327933e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[44\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_L,5.755563137199715e-09,9.556173608871177e-06
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[45\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1458488188509364e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[46\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.145867099694442e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[47\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1356547474861145e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[48\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1383141099940985e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[49\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1576877113839146e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[4\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1354845810274128e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[50\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1358905794622842e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[51\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1575380085560028e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[52\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1358905794622842e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[53\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1360608368704561e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[54\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1460863788670395e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[55\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1451255886640865e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[56\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.124555456044618e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[57\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1580207683437038e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[58\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1285928849247284e-05
u_NV_NVDLA_cmac_u_core_u_active_wt3_actv_data_reg\[59\],1,0,0,0,0,1674,270,0,0,0,SDFHx4_ASAP7_75t_SL,5.900145438886284e-08,1.1622075362538453e-05
