cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3035,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0965099939141965e-08,7.920199323052657e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3036,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_L,1.3603752568869254e-09,8.103207846943405e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3037,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.8645336647723525e-09,1.8101454202223977e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3038,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.2430320651144484e-09,2.0929908828293264e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3041,0,0,0,0,0,486,270,0,0,0,MAJx2_ASAP7_75t_SL,1.925598525076566e-08,9.256988278139033e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3042,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,9.293058766957074e-09,5.367652420318336e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3043,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,3.976122542326266e-09,8.562203390738432e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3044,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.0861417321095246e-09,6.503493743537092e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3045,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,9.492469921212887e-09,5.524492507902323e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3046,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,9.293058766957074e-09,7.046820655887132e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3052,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.2591468251675906e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3053,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,9.293058766957074e-09,4.607286427926738e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3054,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.3851022490362084e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3055,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,4.804013631343196e-09,2.2035390401242694e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3056,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,1.030616658681538e-08,5.679770538336015e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3057,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.3815003302729565e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3058,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.2682868916490406e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3059,0,0,0,0,0,378,270,0,0,0,MAJIxp5_ASAP7_75t_SL,9.549599333524839e-09,5.341374844647362e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3061,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.0529685446367694e-09,1.6505859434801096e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3064,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,9.563044578442259e-09,3.3816257882790524e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3065,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,9.49749434653313e-09,3.3374305985489627e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3066,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4234873724205954e-08,4.131909463467309e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3068,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,9.49749434653313e-09,3.2350209266951424e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3071,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,9.526821997951629e-09,4.374537638796028e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3074,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.4140404042991577e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3075,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.395373593979457e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3076,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.3478411271280493e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3077,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.3314045683473523e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3078,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,9.532674205559033e-09,3.237206840367435e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3080,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4307405038493926e-08,4.1739298239917844e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3081,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.130596948925813e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3082,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_SL,9.478404727758516e-09,4.265717734597274e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3083,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,9.532674205559033e-09,4.2486914253458963e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3084,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.972080998617457e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3085,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.878167144146573e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3086,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2057177478652648e-08,1.1632955043694437e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3087,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,5.092255950245317e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3088,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,3.1239721920428565e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3089,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,5.863440399878073e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3091,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.931250714903854e-09,5.24013010760882e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3093,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.1868981353302388e-08,1.2383673642091253e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3094,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.481232381195241e-08,3.505719519125705e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3095,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,4.955458265953894e-09,2.754274532890122e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3096,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,5.239132683243497e-09,2.737231170613086e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3097,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,7.877111585230523e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3098,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.480167384215747e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3100,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.2796397186320974e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3101,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.3870186421627295e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3103,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.270355767246656e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3104,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.266603533167654e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3107,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.2490700385114906e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3108,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.1950831435569853e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3109,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.2452241548999154e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3110,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.967992488971504e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3111,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3325944226447746e-09,7.987097205841565e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3113,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.8519281752560346e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3114,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.419101351984864e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3115,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.7208915892297227e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3116,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,5.316057354320947e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3117,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.462474407773698e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3118,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.012444492218492e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3119,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.5081558874262555e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3120,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.5547605869414838e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3121,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.678402495348564e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3122,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.9359295322374237e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3123,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.507355247871601e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3124,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.8389850708899758e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3125,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.8638775145518593e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3126,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.6125630963870208e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3127,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.995987020109169e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3128,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.5635266947811033e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3129,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3867801246524323e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3130,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.0483992102526827e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3131,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.373818060481426e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3132,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3716879127277934e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3133,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.6505952632760454e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3134,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.082712313722368e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3135,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.6521200879869866e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3136,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3747847421873303e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3137,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.4950463739514817e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3138,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.7291398535235203e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3139,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,3.9444063304472365e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3140,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.778390554818543e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3141,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.4993147462737397e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3142,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.499888864804234e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3143,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.0488758423198306e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3144,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.727759837422127e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3146,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.6083083664852893e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3150,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.5111790219179966e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3151,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.876000652600851e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3153,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.568257346207247e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3154,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.898656591947656e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3155,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.3910681673223735e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3156,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.8882421670696203e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3159,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.6096826982447965e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3160,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_L,1.8461571160699464e-10,1.2049380870848836e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3161,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,3.680411282402929e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3162,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.608711812650654e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3163,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.506940290913917e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3164,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.7831027321335569e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3165,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3817251815216878e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3166,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.081985002178044e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3167,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3829127826502372e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3168,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.5511784567934228e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3169,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.379538841523754e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3170,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.7145802644336072e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3171,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.95497079857887e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3172,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.7517376704745402e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3173,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.6985941897473822e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3174,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.7776505956135225e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3175,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3724743414277327e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3176,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3835616502765333e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3177,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.814620643221133e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3178,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3753111122459813e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3179,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.079156497027725e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3180,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,2.559381755418144e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3181,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.057673782474012e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3182,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.7527645468362607e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3183,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.4520053071009897e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3184,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.6543717151762394e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3185,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.7543513308737602e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3186,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3747557520437113e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3187,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.132199140054581e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3188,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.500547111594642e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3189,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.088390402832374e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3190,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.0621676810606004e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3191,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.2691294237754391e-08,2.645019321789732e-06
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3192,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,7.0084995584807075e-09,6.751853561581811e-06
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3193,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,9.616900165099196e-09,8.228707315538486e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3195,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2896482104451934e-08,1.3046628737356514e-06
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3196,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1242866193583723e-08,6.345753718051128e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3197,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1139828615114311e-08,4.732719389721751e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3198,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4301519080106573e-08,4.2466461991352844e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3199,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,9.880626983260754e-09,7.884651722633862e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3200,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1255592013981186e-08,6.026875212228333e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3201,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4328357167414651e-08,5.118068884257809e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3202,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,4.313250485665776e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3203,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.310968506615609e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3204,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.336330903242924e-07
