cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cdma_u_dc_u_fifo/g28403,0,0,0,242712,370854,243036,371124,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28404,0,0,0,253944,363024,254268,363294,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28405,0,0,0,242496,371124,242820,371394,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28406,0,0,0,262746,368424,263070,368694,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28407,0,0,0,252054,369234,252378,369504,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28408,0,0,0,268956,360054,269280,360324,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28409,0,0,0,254214,351144,254538,351414,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28410,0,0,0,242982,369504,243306,369774,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28411,0,0,0,248598,357624,248922,357894,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28412,0,0,0,248166,344934,248490,345204,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28413,0,0,0,269010,365994,269334,366264,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28414,0,0,0,257994,364644,258318,364914,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28415,0,0,0,242928,370584,243252,370854,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28416,0,0,0,253674,368694,253998,368964,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28417,0,0,0,252648,344394,252972,344664,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28418,0,0,0,268470,361404,268794,361674,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28419,0,0,0,267930,363564,268254,363834,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28420,0,0,0,252810,362214,253134,362484,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28421,0,0,0,262314,367884,262638,368154,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28422,0,0,0,249192,351954,249516,352224,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28423,0,0,0,247896,359784,248220,360054,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28424,0,0,0,253458,369504,253782,369774,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28425,0,0,0,253296,344394,253620,344664,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28426,0,0,0,249894,349254,250218,349524,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28427,0,0,0,249030,349254,249354,349524,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28428,0,0,0,263016,365724,263340,365994,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28429,0,0,0,258588,365724,258912,365994,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28430,0,0,0,263232,367884,263556,368154,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28431,0,0,0,243576,360324,243900,360594,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28432,0,0,0,253026,361674,253350,361944,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28433,0,0,0,244494,365184,244818,365454,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28434,0,0,0,254862,349254,255186,349524,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28435,0,0,0,257130,365184,257454,365454,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28436,0,0,0,267174,367884,267498,368154,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28437,0,0,0,253242,356544,253728,356814,0,0,0,AO22x1_ASAP7_75t_SL,8.116591843077003e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28438,0,0,0,247842,357894,248166,358164,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28439,0,0,0,268092,359784,268416,360054,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28440,0,0,0,265284,375174,265608,375444,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28441,0,0,0,262692,365994,263016,366264,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28442,0,0,0,266364,374364,266688,374634,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28443,0,0,0,256968,365454,257292,365724,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28444,0,0,0,246330,360324,246654,360594,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28445,0,0,0,245682,361404,246006,361674,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28446,0,0,0,269334,366264,269658,366534,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28447,0,0,0,242658,369234,242982,369504,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28448,0,0,0,249786,351414,250110,351684,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28449,0,0,0,265986,374904,266310,375174,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28450,0,0,0,249192,344124,249516,344394,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28451,0,0,0,248328,342504,248652,342774,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28452,0,0,0,269496,367884,269820,368154,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28453,0,0,0,252702,343044,253026,343314,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28454,0,0,0,252108,358434,252432,358704,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28455,0,0,0,248868,357354,249192,357624,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28456,0,0,0,254052,350604,254376,350874,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28457,0,0,0,254214,351954,254538,352224,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28458,0,0,0,255888,361944,256212,362214,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28459,0,0,0,255132,351954,255456,352224,0,0,0,AOI22xp5_ASAP7_75t_SL,4.57374804696542e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28460,0,0,0,269550,361944,270036,362214,0,0,0,XNOR2xp5_ASAP7_75t_SL,6.8462950864045524e-09,1.306078502238961e-06
u_NV_NVDLA_cdma_u_dc_u_fifo/g28461,0,0,0,253188,365994,253512,366264,0,0,0,AOI22xp33_ASAP7_75t_SL,2.8774911342566156e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28462,0,0,0,272304,364914,272628,365184,0,0,0,OAI22xp5_ASAP7_75t_SL,5.640860667455172e-09,3.0437118425652443e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28463,0,0,0,272844,365454,273006,365724,0,0,1,INVxp67_ASAP7_75t_SL,2.479479510597571e-09,1.941906049296449e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28464,0,0,0,270414,368424,270576,368694,0,0,1,INVx1_ASAP7_75t_SL,4.627214611474528e-09,1.6754434284393938e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28465,0,0,0,270684,368154,270846,368424,0,0,1,INVxp67_ASAP7_75t_SL,3.003033599568994e-09,1.4603529052692465e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28466,0,0,0,243900,360324,244062,360594,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28467,0,0,0,258588,364644,258750,364914,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28468,0,0,0,255402,361944,255564,362214,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28469,0,0,0,268416,360324,268578,360594,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28470,0,0,0,268578,366804,268740,367074,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28471,0,0,0,251082,369234,251244,369504,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28472,0,0,0,248652,344124,248814,344394,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28473,0,0,0,249462,365184,249624,365454,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28474,0,0,0,243684,361944,243846,362214,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28475,0,0,0,245682,362214,245844,362484,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28476,0,0,0,248436,347634,248598,347904,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28477,0,0,0,269820,360864,270036,361134,0,0,0,NAND2xp33_ASAP7_75t_L,1.9714661847469728e-10,1.245329315224808e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28478,0,0,0,271926,365184,272142,365454,0,0,0,NOR2xp33_ASAP7_75t_SL,1.7617735048602867e-09,2.5312147045042366e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28479,0,0,0,269172,360594,269388,360864,0,0,0,NOR2xp33_ASAP7_75t_SL,1.7297792087589414e-09,5.5346895067032165e-08
u_NV_NVDLA_cdma_u_dc_u_fifo/g28480,0,0,0,270954,367344,271170,367614,0,0,0,NAND2xp5_ASAP7_75t_SL,3.0118703087111953e-09,1.8640358234733867e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28481,0,0,0,270846,368154,271062,368424,0,0,0,NOR2xp33_ASAP7_75t_SL,2.162672929628684e-09,1.5312090795305267e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28482,0,0,0,260154,363294,260370,363564,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28483,0,0,0,272142,365184,272358,365454,0,0,0,NAND2xp5_ASAP7_75t_SL,3.4775999857572515e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28484,0,0,0,269496,361134,269712,361404,0,0,0,NAND2xp5_ASAP7_75t_L,2.6646113093775625e-10,5.7698059663380263e-08
u_NV_NVDLA_cdma_u_dc_u_fifo/g28487,0,0,0,243360,360864,243576,361134,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28488,0,0,0,258642,366264,258858,366534,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28489,0,0,0,255888,362754,256104,363024,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28490,0,0,0,267228,362214,267444,362484,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28491,0,0,0,266688,366804,266904,367074,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28492,0,0,0,250974,368424,251190,368694,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28493,0,0,0,248706,344394,248922,344664,0,0,0,NOR2xp33_ASAP7_75t_SL,3.3735900739628732e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28494,0,0,0,262530,363564,262746,363834,0,0,0,NAND2xp5_ASAP7_75t_SL,5.143120151984704e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28495,0,0,0,262422,363024,262638,363294,0,0,0,NAND2xp5_ASAP7_75t_SL,5.143120151984704e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28496,0,0,0,262584,363294,262800,363564,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8409799240615143e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28497,0,0,0,262314,363564,262530,363834,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8409799240615143e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28498,0,0,0,260478,364104,260694,364374,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8409799240615143e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28499,0,0,0,247896,359244,248058,359514,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28500,0,0,0,242820,371124,242982,371394,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28501,0,0,0,262314,367074,262476,367344,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28502,0,0,0,255078,350334,255240,350604,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28503,0,0,0,251946,358164,252108,358434,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28504,0,0,0,265824,374904,265986,375174,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28505,0,0,0,244170,364374,244332,364644,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28506,0,0,0,253080,343584,253242,343854,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28507,0,0,0,249948,350334,250110,350604,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28508,0,0,0,247788,360864,247950,361134,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28509,0,0,0,247896,347904,248058,348174,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28511,0,0,0,271764,368694,272250,368964,0,0,0,AO22x1_ASAP7_75t_SL,5.491436194660082e-09,8.795065014055581e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28512,0,0,0,270360,362484,270846,362754,0,0,0,XOR2xp5_ASAP7_75t_SL,7.03556413128581e-09,1.3937163885202608e-06
u_NV_NVDLA_cdma_u_dc_u_fifo/g28513,0,0,0,264798,381654,265122,381924,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171199882336168e-08,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28514,0,0,0,265122,380844,265446,381114,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171199882336168e-08,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28515,0,0,0,264906,383004,265230,383274,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171199882336168e-08,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28516,0,0,0,264798,381924,265122,382194,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171199882336168e-08,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28517,0,0,0,264582,383004,264906,383274,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171199882336168e-08,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28518,0,0,0,265122,380574,265446,380844,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0171199882336168e-08,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28519,0,0,0,271926,368154,272304,368424,0,0,0,OA21x2_ASAP7_75t_SL,1.1588665138617671e-08,4.792531171915471e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28520,0,0,0,271926,367884,272196,368154,0,0,0,NOR3xp33_ASAP7_75t_SL,1.9398262995906634e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28521,0,0,0,272358,364374,272736,364644,0,0,0,OA21x2_ASAP7_75t_SL,9.046247306798705e-09,7.77293962528347e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28522,0,0,0,248382,358704,248598,358974,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28523,0,0,0,243360,369504,243576,369774,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28524,0,0,0,262584,367074,262800,367344,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28525,0,0,0,255240,350064,255456,350334,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28526,0,0,0,252756,358434,252972,358704,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28527,0,0,0,266310,371124,266526,371394,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28528,0,0,0,243738,364914,243954,365184,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28529,0,0,0,253458,344664,253674,344934,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28530,0,0,0,249786,350064,250002,350334,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28531,0,0,0,262044,363564,262314,363834,0,0,0,NAND3xp33_ASAP7_75t_SL,1.8416199676352107e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28532,0,0,0,262152,363024,262422,363294,0,0,0,NOR3xp33_ASAP7_75t_SL,1.4894300237600078e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28533,0,0,0,271332,368154,271494,368424,0,0,1,INVxp67_ASAP7_75t_SL,2.6966813226891873e-09,2.2238344854486058e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28534,0,0,0,271386,367884,271548,368154,0,0,1,INVxp67_ASAP7_75t_SL,2.754835248808263e-09,1.9169385723216692e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28535,0,0,0,273114,364914,273276,365184,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28536,0,0,0,269280,360864,269442,361134,0,0,1,INVx1_ASAP7_75t_SL,4.5397925418910745e-09,1.6720697715300048e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28537,0,0,0,259776,364104,259938,364374,0,0,1,INVx1_ASAP7_75t_SL,5.0640900361997865e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28538,0,0,0,256536,362754,256698,363024,0,0,1,INVxp67_ASAP7_75t_SL,3.4288101247170744e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28539,0,0,0,243738,361134,243900,361404,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28540,0,0,0,258858,366264,259020,366534,0,0,1,INVx1_ASAP7_75t_SL,5.143200088042477e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28541,0,0,0,247356,360594,247518,360864,0,0,1,INVx1_ASAP7_75t_SL,2.6550051046569934e-09,1.4994220691733062e-06
u_NV_NVDLA_cdma_u_dc_u_fifo/g28542,0,0,0,251568,361134,251730,361404,0,0,1,INVx1_ASAP7_75t_SL,5.1139377177378265e-09,5.023670723858231e-08
u_NV_NVDLA_cdma_u_dc_u_fifo/g28543,0,0,0,254592,357624,254754,357894,0,0,1,INVx1_ASAP7_75t_SL,4.969016309530616e-09,2.099778981801137e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28544,0,0,0,259452,361944,259614,362214,0,0,1,INVx1_ASAP7_75t_SL,3.509514678867731e-09,1.1626808600340155e-06
u_NV_NVDLA_cdma_u_dc_u_fifo/g28545,0,0,0,255618,365454,255780,365724,0,0,1,INVxp67_ASAP7_75t_SL,3.367844891855043e-09,1.2961962170265906e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28547,0,0,0,272952,364374,273168,364644,0,0,0,NOR2xp33_ASAP7_75t_SL,1.862214049630495e-09,6.134702061899588e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28548,0,0,0,269712,362214,269928,362484,0,0,0,NAND2xp33_ASAP7_75t_L,1.6349088749478824e-10,1.5478136106139573e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28549,0,0,0,261666,364104,261882,364374,0,0,0,NAND2xp33_ASAP7_75t_L,3.2514402281691446e-10,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28550,0,0,0,272736,364374,272952,364644,0,0,0,NOR2xp33_ASAP7_75t_SL,2.558729006452154e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28551,0,0,0,262260,363294,262584,363564,0,0,0,AND2x2_ASAP7_75t_SL,1.528050042054474e-08,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28552,0,0,0,270036,361944,270252,362214,0,0,0,NOR2xp33_ASAP7_75t_SL,1.7297682175509976e-09,1.2535589632989286e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28553,0,0,0,262206,363834,262422,364104,0,0,0,NOR2xp33_ASAP7_75t_SL,3.3735900739628732e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28554,0,0,0,271656,368154,271872,368424,0,0,0,NAND2xp5_ASAP7_75t_SL,2.8487943115607095e-09,3.940511419386894e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28555,0,0,0,272250,364644,272466,364914,0,0,0,NAND2xp5_ASAP7_75t_SL,2.654860997708397e-09,4.741943939734483e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28556,0,0,0,272196,367884,272412,368154,0,0,0,NOR2xp33_ASAP7_75t_SL,2.0183381632676856e-09,2.1650876647072437e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28557,0,0,0,272466,364644,272682,364914,0,0,0,NOR2xp33_ASAP7_75t_SL,1.8069770124640172e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28558,0,0,0,269874,361404,270090,361674,0,0,0,NAND2xp5_ASAP7_75t_SL,2.854530389839738e-09,2.4640388573970995e-07
u_NV_NVDLA_cdma_u_dc_u_fifo/g28559,0,0,0,261450,363834,261666,364104,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8409799240615143e-09,0.0
u_NV_NVDLA_cdma_u_dc_u_fifo/g28560,0,0,0,259020,363024,259236,363294,0,0,0,NOR2xp33_ASAP7_75t_SL,9.921160559756004e-10,0.0
