net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
n_6962,0,-1,1,7.553695298617225e-16,0.0,0.0,0.0
n_6963,0,-1,1,1.2058641616775998e-15,0.0,0.0,0.0
n_6964,0,-1,1,6.898918713357154e-16,0.0,0.0,0.0
n_6965,0,-1,1,6.560171708904438e-16,0.0,0.0,0.0
n_6966,0,-1,1,5.998391400319008e-16,0.0,0.0,0.0
n_6967,0,-1,1,6.291077811891219e-16,0.0,0.0,0.0
n_6968,0,-1,1,6.059661528558648e-16,0.0,0.0,0.0
n_6969,0,-1,1,1.0271323747521803e-15,0.0,0.0,0.0
n_697,0,-1,1,1.28481896142737e-15,0.0,0.0,0.0
n_6970,0,-1,1,1.033794183003217e-15,0.0,0.0,0.0
n_6971,0,-1,1,7.064953052886758e-16,0.0,0.0,0.0
n_6972,0,-1,1,9.83583340439403e-16,0.0,0.0,0.0
n_6973,0,-1,1,6.700008907562242e-16,0.0,0.0,0.0
n_6974,0,-1,1,8.669286923941198e-16,0.0,0.0,0.0
n_6975,0,-1,1,5.080533263784447e-16,0.0,0.0,0.0
n_6976,0,-1,1,7.832347962440209e-16,0.0,0.0,0.0
n_6977,0,-1,1,8.017661830640504e-16,0.0,0.0,0.0
n_6978,0,-1,2,1.6176999450829947e-15,0.0,0.0,0.0
n_6979,0,-1,2,1.6538344764919816e-15,0.0,0.0,0.0
n_698,0,-1,1,1.1953476123627272e-15,0.0,0.0,0.0
n_6980,0,-1,1,7.905035036017652e-16,0.0,0.0,0.0
n_6981,0,-1,1,7.0441112778239735e-16,0.0,0.0,0.0
n_6982,0,-1,1,8.377501543666629e-16,0.0,0.0,0.0
n_6983,0,-1,1,8.223173199468079e-16,0.0,0.0,0.0
n_6984,0,-1,1,7.104890126954206e-16,0.0,0.0,0.0
n_6985,0,-1,1,1.1384473270979723e-15,0.0,0.0,0.0
n_6986,0,-1,1,6.236356307125039e-16,0.0,0.0,0.0
n_6987,0,-1,1,7.001642104639827e-16,0.0,0.0,0.0
n_6988,0,-1,1,1.0269512155805863e-15,0.0,0.0,0.0
n_6989,0,-1,1,1.917532455993835e-15,0.0,0.0,0.0
n_699,0,-1,1,1.203787448649169e-15,0.0,0.0,0.0
n_6990,0,-1,1,6.538116559144712e-16,0.0,0.0,0.0
n_6991,0,-1,1,1.1034380789594128e-15,0.0,0.0,0.0
n_6992,0,-1,1,8.724998927860073e-16,0.0,0.0,0.0
n_6993,0,-1,1,9.869474376685418e-16,0.0,0.0,0.0
n_6994,0,-1,1,5.652554730097774e-16,0.0,0.0,0.0
n_6995,0,-1,1,8.322663042474609e-16,0.0,0.0,0.0
n_6996,0,-1,1,7.9257375800397315e-16,0.0,0.0,0.0
n_6997,0,-1,1,1.3729078468429756e-15,0.0,0.0,0.0
n_6998,0,-1,1,7.286891037539553e-16,0.0,0.0,0.0
n_6999,0,-1,1,1.3635010165681245e-15,0.0,0.0,0.0
n_7,0,-1,2,1.3365221701651278e-15,0.0,0.0,0.0
n_70,0,-1,2,1.285749427119929e-15,0.0,0.0,0.0
n_700,0,-1,1,1.1371909654789574e-15,0.0,0.0,0.0
n_7000,0,-1,1,6.988460154398182e-16,0.0,0.0,0.0
n_7001,0,-1,1,8.729543259622093e-16,0.0,0.0,0.0
n_7002,0,-1,1,1.1738980911602881e-15,0.0,0.0,0.0
n_7003,0,-1,1,7.206724663037854e-16,0.0,0.0,0.0
n_7004,0,-1,1,6.933395071892772e-16,0.0,0.0,0.0
n_7005,0,-1,1,8.120799209276148e-16,0.0,0.0,0.0
n_7006,0,-1,1,8.706553726642427e-16,0.0,0.0,0.0
n_7007,0,-1,1,7.455385478385339e-16,0.0,0.0,0.0
n_7008,0,-1,1,9.124804302315615e-16,0.0,0.0,0.0
n_7009,0,-1,1,7.95747325759539e-16,0.0,0.0,0.0
n_701,0,-1,1,1.4580923621615644e-15,0.0,0.0,0.0
n_7010,0,-1,1,7.455385478385339e-16,0.0,0.0,0.0
n_7011,0,-1,1,7.129148621167977e-16,0.0,0.0,0.0
n_7012,0,-1,1,6.78682237311752e-16,0.0,0.0,0.0
n_7013,0,-1,1,1.3001372346411089e-15,0.0,0.0,0.0
n_7014,0,-1,1,9.07234861068334e-16,0.0,0.0,0.0
n_7015,0,-1,1,9.705563972271054e-16,0.0,0.0,0.0
n_7016,0,-1,1,9.235223517319686e-16,0.0,0.0,0.0
n_7017,0,-1,1,7.144217866695223e-16,0.0,0.0,0.0
n_7018,0,-1,1,1.3389006386810179e-15,0.0,0.0,0.0
n_7019,0,-1,1,1.188128668190634e-15,0.0,0.0,0.0
n_702,0,-1,1,1.292185395211404e-15,0.0,0.0,0.0
n_7020,0,-1,1,8.608597013270427e-16,0.0,0.0,0.0
n_7021,0,-1,1,1.4051948369681782e-15,0.0,0.0,0.0
n_7022,0,-1,1,6.131171755735e-16,0.0,0.0,0.0
n_7023,0,-1,1,8.425821067538342e-16,0.0,0.0,0.0
n_7024,0,-1,1,1.0479445036618105e-15,0.0,0.0,0.0
n_7025,0,-1,1,9.4817757500241e-16,0.0,0.0,0.0
n_7026,0,-1,1,8.382221634765203e-16,0.0,0.0,0.0
n_7027,0,-1,1,6.220683021227282e-16,0.0,0.0,0.0
n_7028,0,-1,1,7.325552797625792e-16,0.0,0.0,0.0
n_7029,0,-1,1,7.621961389605593e-16,0.0,0.0,0.0
n_703,0,-1,1,1.0775068005539328e-15,0.0,0.0,0.0
n_7030,0,-1,1,9.865828958638672e-16,0.0,0.0,0.0
n_7031,0,-1,1,8.790533866989139e-16,0.0,0.0,0.0
n_7032,0,-1,1,1.0560641614941902e-15,0.0,0.0,0.0
n_7033,0,-1,1,1.0966780148864946e-15,0.0,0.0,0.0
n_7034,0,-1,1,7.50403481571089e-16,0.0,0.0,0.0
n_7035,0,-1,1,6.131579390340866e-16,0.0,0.0,0.0
n_7036,0,-1,1,6.799491868426076e-16,0.0,0.0,0.0
n_7037,0,-1,1,8.809215708036424e-16,0.0,0.0,0.0
n_7038,0,-1,1,6.687817985868885e-16,0.0,0.0,0.0
n_7039,0,-1,1,8.372326172358905e-16,0.0,0.0,0.0
n_704,0,-1,1,1.2587613692336308e-15,0.0,0.0,0.0
n_7040,0,-1,1,5.814365551594131e-16,0.0,0.0,0.0
n_7041,0,-1,1,1.2906244193687326e-15,0.0,0.0,0.0
n_7042,0,-1,1,8.220920091828383e-16,0.0,0.0,0.0
n_7043,0,-1,1,1.1063248731227738e-15,0.0,0.0,0.0
n_7044,0,-1,1,6.998905129429011e-16,0.0,0.0,0.0
n_7045,0,-1,1,5.282852377192057e-16,0.0,0.0,0.0
n_7046,0,-1,1,8.117290904687739e-16,0.0,0.0,0.0
n_7047,0,-1,1,1.1281233718994817e-15,0.0,0.0,0.0
n_7048,0,-1,1,7.421248462424214e-16,0.0,0.0,0.0
n_7049,0,-1,1,7.711126959776278e-16,0.0,0.0,0.0
n_705,0,-1,1,1.2809143512987646e-15,0.0,0.0,0.0
n_7050,0,-1,1,7.038164577138656e-16,0.0,0.0,0.0
n_7051,0,-1,1,6.398091425051735e-16,0.0,0.0,0.0
n_7052,0,-1,1,1.1398543547024801e-15,0.0,0.0,0.0
n_7053,0,-1,1,1.4826601292802018e-15,0.0,0.0,0.0
n_7054,0,-1,1,6.153043734619882e-16,0.0,0.0,0.0
n_7055,0,-1,1,8.266025655060858e-16,0.0,0.0,0.0
n_7056,0,-1,1,7.774930775319392e-16,0.0,0.0,0.0
n_7057,0,-1,1,1.0486032835365375e-15,0.0,0.0,0.0
n_7058,0,-1,1,7.536386709735676e-16,0.0,0.0,0.0
n_7059,0,-1,1,6.791868042505195e-16,0.0,0.0,0.0
n_706,0,-1,1,1.345761923191133e-15,0.0,0.0,0.0
n_7060,0,-1,1,1.1238103860111812e-15,0.0,0.0,0.0
n_7061,0,-1,1,6.295586674148572e-16,0.0,0.0,0.0
n_7062,0,-1,1,7.946078546872451e-16,0.0,0.0,0.0
n_7063,0,-1,1,6.090303474821164e-16,0.0,0.0,0.0
n_7064,0,-1,1,8.302475600363579e-16,0.0,0.0,0.0
n_7065,0,-1,1,8.579234086758265e-16,0.0,0.0,0.0
n_7066,0,-1,1,6.86704645173875e-16,0.0,0.0,0.0
n_7067,0,-1,1,1.1193109469953663e-15,0.0,0.0,0.0
n_7068,0,-1,1,6.925110030877441e-16,0.0,0.0,0.0
n_7069,0,-1,1,1.41476376817331e-15,0.0,0.0,0.0
n_707,0,-1,1,1.3569054886452105e-15,0.0,0.0,0.0
n_7070,0,-1,1,1.7131702991174478e-15,0.0,0.0,0.0
n_7071,0,-1,1,7.335620842995093e-16,0.0,0.0,0.0
n_7072,0,-1,1,6.700985642429545e-16,0.0,0.0,0.0
n_7073,0,-1,1,7.156430493607854e-16,0.0,0.0,0.0
n_7074,0,-1,1,6.750784826980993e-16,0.0,0.0,0.0
n_7075,0,-1,1,9.816613168029645e-16,0.0,0.0,0.0
n_7076,0,-1,1,7.781702274337098e-16,0.0,0.0,0.0
n_7077,0,-1,1,8.036839185961934e-16,0.0,0.0,0.0
n_7078,0,-1,1,1.3202451615342155e-15,0.0,0.0,0.0
n_7079,0,-1,1,7.195824407797875e-16,0.0,0.0,0.0
n_708,0,-1,1,1.225936830824277e-15,0.0,0.0,0.0
n_7080,0,-1,1,1.7187508698113143e-15,0.0,0.0,0.0
n_7082,0,-1,1,9.679240305852758e-16,0.0,0.0,0.0
n_7083,0,-1,1,7.62983403145473e-16,0.0,0.0,0.0
n_7084,0,-1,1,1.2231229873734982e-15,0.0,0.0,0.0
n_7085,0,-1,1,8.525753485259812e-16,0.0,0.0,0.0
n_7086,0,-1,1,1.048011525143762e-15,0.0,0.0,0.0
n_7087,0,-1,1,9.324233974581904e-16,0.0,0.0,0.0
n_7088,0,-1,1,6.245844134925471e-16,0.0,0.0,0.0
n_7089,0,-1,1,1.235514655875355e-15,0.0,0.0,0.0
n_709,0,-1,1,1.1263774252369537e-15,0.0,0.0,0.0
n_7090,0,-1,1,8.95857196883459e-16,0.0,0.0,0.0
n_7091,0,-1,1,1.1671209805493065e-15,0.0,0.0,0.0
n_7092,0,-1,1,7.71434462618466e-16,0.0,0.0,0.0
n_7093,0,-1,1,2.085419256579084e-15,0.0,0.0,0.0
n_7094,0,-1,1,2.081192985688759e-15,0.0,0.0,0.0
n_7095,0,-1,1,8.187972627762558e-16,0.0,0.0,0.0
n_7096,0,-1,1,8.029754284753744e-16,0.0,0.0,0.0
n_7097,0,-1,1,1.718667754703365e-15,0.0,0.0,0.0
n_7098,0,-1,1,6.581599524887603e-16,0.0,0.0,0.0
n_7099,0,-1,1,7.635623501649213e-16,0.0,0.0,0.0
n_71,0,-1,4,2.8497868703790483e-15,0.0,0.0,0.0
n_710,0,-1,1,1.2198980153059458e-15,0.0,0.0,0.0
n_7100,0,-1,1,6.013411412056195e-16,0.0,0.0,0.0
n_7101,0,-1,1,7.697525728225742e-16,0.0,0.0,0.0
n_7102,0,-1,1,7.000573784335102e-16,0.0,0.0,0.0
n_7103,0,-1,1,1.1969151527107397e-15,0.0,0.0,0.0
n_7104,0,-1,1,2.282279454399877e-15,0.0,0.0,0.0
n_7105,0,-1,1,5.863693574068669e-16,0.0,0.0,0.0
n_7106,0,-1,1,1.5822137115160126e-15,0.0,0.0,0.0
n_7107,0,-1,1,5.550867895384303e-16,0.0,0.0,0.0
n_7108,0,-1,1,7.434483881620655e-16,0.0,0.0,0.0
n_7109,0,-1,1,2.3901033604535604e-15,0.0,0.0,0.0
n_711,0,-1,1,1.2227345168880637e-15,0.0,0.0,0.0
n_7110,0,-1,1,1.0496190877985322e-15,0.0,0.0,0.0
n_7111,0,-1,1,7.835473514015577e-16,0.0,0.0,0.0
n_7112,0,-1,1,7.134224466104398e-16,0.0,0.0,0.0
n_7113,0,-1,1,6.613856127705823e-16,0.0,0.0,0.0
n_7114,0,-1,1,6.62666114828594e-16,0.0,0.0,0.0
n_7115,0,-1,1,1.766948844455097e-15,0.0,0.0,0.0
n_7116,0,-1,1,1.0434872045351215e-15,0.0,0.0,0.0
n_7117,0,-1,1,7.660092695308614e-16,0.0,0.0,0.0
n_7118,0,-1,1,7.268325134126923e-16,0.0,0.0,0.0
n_7119,0,-1,1,1.0317437279961511e-15,0.0,0.0,0.0
n_712,0,-1,1,1.1408775705027633e-15,0.0,0.0,0.0
n_7120,0,-1,1,9.007859757244135e-16,0.0,0.0,0.0
n_7121,0,-1,1,1.2665190263601777e-15,0.0,0.0,0.0
n_7122,0,-1,1,7.184099354225508e-16,0.0,0.0,0.0
n_7123,0,-1,1,7.780749362271437e-16,0.0,0.0,0.0
n_7124,0,-1,1,8.519560615624199e-16,0.0,0.0,0.0
n_7125,0,-1,1,8.708441021928028e-16,0.0,0.0,0.0
n_7126,0,-1,1,7.141217252479575e-16,0.0,0.0,0.0
n_7127,0,-1,1,7.190907910934656e-16,0.0,0.0,0.0
n_7128,0,-1,1,2.0133316705700597e-15,0.0,0.0,0.0
n_7129,0,-1,1,7.949171805316706e-16,0.0,0.0,0.0
n_713,0,-1,1,1.291263505727436e-15,0.0,0.0,0.0
n_7130,0,-1,1,1.1038732421360647e-15,0.0,0.0,0.0
n_7131,0,-1,1,8.148938173179528e-16,0.0,0.0,0.0
n_7132,0,-1,1,8.311673848775169e-16,0.0,0.0,0.0
n_7133,0,-1,1,1.1207134217977826e-15,0.0,0.0,0.0
n_7134,0,-1,1,1.0370681771025916e-15,0.0,0.0,0.0
n_7135,0,-1,1,8.717179754965732e-16,0.0,0.0,0.0
n_7136,0,-1,1,9.899996150148542e-16,0.0,0.0,0.0
n_7137,0,-1,1,7.322690355659664e-16,0.0,0.0,0.0
n_7138,0,-1,1,1.0721568345799562e-15,0.0,0.0,0.0
n_7139,0,-1,1,8.251378337820463e-16,0.0,0.0,0.0
n_714,0,-1,1,1.3068984633843295e-15,0.0,0.0,0.0
n_7140,0,-1,1,8.445554817626999e-16,0.0,0.0,0.0
n_7141,0,-1,1,1.5776069110741333e-15,0.0,0.0,0.0
n_7142,0,-1,1,7.230891042418611e-16,0.0,0.0,0.0
n_7143,0,-1,1,7.324454831167913e-16,0.0,0.0,0.0
n_7144,0,-1,1,9.246347177499503e-16,0.0,0.0,0.0
n_7145,0,-1,1,9.97971465597938e-16,0.0,0.0,0.0
n_7146,0,-1,1,1.0748490229236856e-15,0.0,0.0,0.0
n_7147,0,-1,1,7.309072183450183e-16,0.0,0.0,0.0
n_7148,0,-1,1,1.05926139323272e-15,0.0,0.0,0.0
n_7149,0,-1,1,1.1634203994818708e-15,0.0,0.0,0.0
n_715,0,-1,1,1.2938612498975465e-15,0.0,0.0,0.0
n_7150,0,-1,1,7.009694211594663e-16,0.0,0.0,0.0
n_7151,0,-1,1,7.109088233999035e-16,0.0,0.0,0.0
n_7152,0,-1,1,1.1946681860599108e-15,0.0,0.0,0.0
n_7153,0,-1,1,9.673691181257059e-16,0.0,0.0,0.0
n_7154,0,-1,1,1.0770876251241603e-15,0.0,0.0,0.0
n_7155,0,-1,1,7.326589354194994e-16,0.0,0.0,0.0
n_7156,0,-1,1,6.660186712338265e-16,0.0,0.0,0.0
n_7157,0,-1,1,1.0536260830346371e-15,0.0,0.0,0.0
n_7158,0,-1,1,7.062009613395049e-16,0.0,0.0,0.0
n_7159,0,-1,1,7.426709707351637e-16,0.0,0.0,0.0
n_716,0,-1,1,1.2584677664382888e-15,0.0,0.0,0.0
n_7160,0,-1,1,1.0194487271293997e-15,0.0,0.0,0.0
n_7161,0,-1,1,5.630080828424749e-16,0.0,0.0,0.0
n_7162,0,-1,1,6.778715209021112e-16,0.0,0.0,0.0
n_7163,0,-1,1,6.292063546483586e-16,0.0,0.0,0.0
n_7164,0,-1,1,5.581747540267642e-16,0.0,0.0,0.0
n_7165,0,-1,1,7.225815726877782e-16,0.0,0.0,0.0
n_7166,0,-1,1,6.87318638181516e-16,0.0,0.0,0.0
n_7167,0,-1,1,6.051657596602687e-16,0.0,0.0,0.0
n_7168,0,-1,1,7.531744969184722e-16,0.0,0.0,0.0
n_7169,0,-1,1,9.161353773989639e-16,0.0,0.0,0.0
n_717,0,-1,1,1.1602872246099772e-15,0.0,0.0,0.0
n_7170,0,-1,1,7.817771054813554e-16,0.0,0.0,0.0
n_7171,0,-1,1,6.022120498940745e-16,0.0,0.0,0.0
n_7172,0,-1,1,1.0889940496263588e-15,0.0,0.0,0.0
n_7173,0,-1,1,6.039537613918662e-16,0.0,0.0,0.0
n_7174,0,-1,1,7.222994048372241e-16,0.0,0.0,0.0
n_7175,0,-1,1,9.945657578752654e-16,0.0,0.0,0.0
n_7176,0,-1,1,6.348838047355674e-16,0.0,0.0,0.0
n_7177,0,-1,1,7.985010828106219e-16,0.0,0.0,0.0
n_7178,0,-1,1,7.798845691793933e-16,0.0,0.0,0.0
n_7179,0,-1,1,1.438309060645493e-15,0.0,0.0,0.0
n_718,0,-1,1,1.2288342128994787e-15,0.0,0.0,0.0
n_7180,0,-1,1,1.4854067394907923e-15,0.0,0.0,0.0
n_7181,0,-1,1,7.236001298068515e-16,0.0,0.0,0.0
n_7182,0,-1,1,5.32673133083779e-16,0.0,0.0,0.0
n_7183,0,-1,1,6.183093287214913e-16,0.0,0.0,0.0
n_7184,0,-1,1,1.6992469832887184e-15,0.0,0.0,0.0
n_7185,0,-1,1,6.924390052872275e-16,0.0,0.0,0.0
n_7186,0,-1,1,8.593311774341631e-16,0.0,0.0,0.0
n_7187,0,-1,1,1.6634107133562835e-15,0.0,0.0,0.0
n_7188,0,-1,1,9.479971569846448e-16,0.0,0.0,0.0
n_7189,0,-1,1,8.993829715264051e-16,0.0,0.0,0.0
n_719,0,-1,1,1.135311399369e-15,0.0,0.0,0.0
n_7190,0,-1,1,7.956414995806914e-16,0.0,0.0,0.0
n_7191,0,-1,1,6.638997653767107e-16,0.0,0.0,0.0
n_7192,0,-1,1,5.997466016824133e-16,0.0,0.0,0.0
n_7193,0,-1,1,1.0811686298640316e-15,0.0,0.0,0.0
n_7194,0,-1,1,1.1628432524074354e-15,0.0,0.0,0.0
n_7195,0,-1,1,6.862063780426527e-16,0.0,0.0,0.0
n_7196,0,-1,1,9.73791321931788e-16,0.0,0.0,0.0
n_7197,0,-1,1,9.637036889255813e-16,0.0,0.0,0.0
n_7198,0,-1,1,1.4786833095928428e-15,0.0,0.0,0.0
n_7199,0,-1,1,9.716150825320549e-16,0.0,0.0,0.0
n_72,0,-1,3,1.8977209906322675e-15,0.0,0.0,0.0
n_720,0,-1,1,1.1589439362347503e-15,0.0,0.0,0.0
n_7200,0,-1,1,8.335145131743585e-16,0.0,0.0,0.0
n_7201,0,-1,1,5.713018059455154e-16,0.0,0.0,0.0
n_7202,0,-1,1,1.646955086652619e-15,0.0,0.0,0.0
n_7203,0,-1,1,8.919074822504123e-16,0.0,0.0,0.0
n_7204,0,-1,1,9.820837744854076e-16,0.0,0.0,0.0
n_7205,0,-1,1,8.642686383628269e-16,0.0,0.0,0.0
n_7206,0,-1,1,8.415437502396188e-16,0.0,0.0,0.0
n_7207,0,-1,1,1.6061063933756883e-15,0.0,0.0,0.0
n_7208,0,-1,1,2.0249489391998892e-15,0.0,0.0,0.0
n_7209,0,-1,1,1.0815502182067696e-15,0.0,0.0,0.0
n_721,0,-1,1,1.2132743235375356e-15,0.0,0.0,0.0
n_7210,0,-1,1,7.436919101344011e-16,0.0,0.0,0.0
n_7211,0,-1,1,1.140684129353434e-15,0.0,0.0,0.0
n_7212,0,-1,1,6.545194048814614e-16,0.0,0.0,0.0
n_7213,0,-1,1,9.365689884602898e-16,0.0,0.0,0.0
n_7214,0,-1,1,7.310104504854649e-16,0.0,0.0,0.0
n_7215,0,-1,1,9.08876410920113e-16,0.0,0.0,0.0
n_7216,0,-1,1,1.5106045932430684e-15,0.0,0.0,0.0
n_7217,0,-1,1,1.785822856102291e-15,0.0,0.0,0.0
n_7218,0,-1,1,1.6365113821712103e-15,0.0,0.0,0.0
n_7219,0,-1,1,3.0554839511803085e-15,0.0,0.0,0.0
n_722,0,-1,1,1.0856966562418162e-15,0.0,0.0,0.0
n_7220,0,-1,1,1.5312440333105771e-15,0.0,0.0,0.0
n_7221,0,-1,1,1.1775083573397228e-15,0.0,0.0,0.0
n_7222,0,-1,1,1.8697551390874827e-15,0.0,0.0,0.0
n_7223,0,-1,1,1.8957618034252683e-15,0.0,0.0,0.0
n_7224,0,-1,1,9.509354083995516e-16,0.0,0.0,0.0
n_7225,0,-1,1,8.129686702475214e-16,0.0,0.0,0.0
n_7226,0,-1,1,7.810946086841053e-16,0.0,0.0,0.0
n_7227,0,-1,1,1.0769023366669485e-15,0.0,0.0,0.0
n_7228,0,-1,1,1.0135066851252924e-15,0.0,0.0,0.0
n_7229,0,-1,1,1.8678378800113726e-15,0.0,0.0,0.0
n_723,0,-1,1,1.3284380877165327e-15,0.0,0.0,0.0
n_7230,0,-1,1,1.2080035551441273e-15,0.0,0.0,0.0
n_7231,0,-1,1,1.0430700408085988e-15,0.0,0.0,0.0
n_7232,0,-1,1,8.024699615641004e-16,0.0,0.0,0.0
n_7233,0,-1,1,6.675687415273019e-16,0.0,0.0,0.0
n_7234,0,-1,1,6.369633235606359e-16,0.0,0.0,0.0
n_7235,0,-1,1,7.018142835847933e-16,0.0,0.0,0.0
n_7236,0,-1,1,9.097171969993812e-16,0.0,0.0,0.0
n_7237,0,-1,1,1.2702880053381042e-15,0.0,0.0,0.0
n_7238,0,-1,1,7.205991979538479e-16,0.0,0.0,0.0
n_7239,0,-1,1,6.953836623887978e-16,0.0,0.0,0.0
n_724,0,-1,1,2.1452915686975176e-15,0.0,0.0,0.0
n_7240,0,-1,1,8.259837020589981e-16,0.0,0.0,0.0
n_7241,0,-1,1,6.291357862159405e-16,0.0,0.0,0.0
n_7242,0,-1,1,7.295903997493931e-16,0.0,0.0,0.0
n_7243,0,-1,1,6.384622542399208e-16,0.0,0.0,0.0
n_7244,0,-1,1,1.6699025856222773e-15,0.0,0.0,0.0
n_7245,0,-1,1,1.780293213264378e-15,0.0,0.0,0.0
n_7246,0,-1,1,1.6446127229161056e-15,0.0,0.0,0.0
n_7247,0,-1,1,1.6512695548485772e-15,0.0,0.0,0.0
n_7248,0,-1,1,9.097171969993812e-16,0.0,0.0,0.0
n_7249,0,-1,1,9.941397003027964e-16,0.0,0.0,0.0
n_725,0,-1,1,1.6941043286285823e-15,0.0,0.0,0.0
n_7250,0,-1,1,7.055620337994791e-16,0.0,0.0,0.0
n_7251,0,-1,1,1.284263519572208e-15,0.0,0.0,0.0
n_7252,0,-1,1,1.1169294079850425e-15,0.0,0.0,0.0
n_7253,0,-1,1,8.084397968367895e-16,0.0,0.0,0.0
n_7254,0,-1,1,1.4270410872272874e-15,0.0,0.0,0.0
n_7255,0,-1,1,1.177514392449472e-15,0.0,0.0,0.0
n_7256,0,-1,1,8.753203007421273e-16,0.0,0.0,0.0
n_7258,0,-1,1,7.187195259647722e-16,0.0,0.0,0.0
n_7259,0,-1,1,7.726920418473426e-16,0.0,0.0,0.0
n_726,0,-1,1,1.1660005677183258e-15,0.0,0.0,0.0
n_7260,0,-1,1,7.291918178081508e-16,0.0,0.0,0.0
n_7261,0,-1,1,1.2529044540407226e-15,0.0,0.0,0.0
n_7262,0,-1,1,7.198827668991484e-16,0.0,0.0,0.0
n_7263,0,-1,1,9.875347491383442e-16,0.0,0.0,0.0
n_7264,0,-1,1,2.1666306579794584e-15,0.0,0.0,0.0
n_7265,0,-1,1,6.386007970663561e-16,0.0,0.0,0.0
n_7266,0,-1,1,8.103388447045336e-16,0.0,0.0,0.0
n_7267,0,-1,1,1.751337709599845e-15,0.0,0.0,0.0
n_7268,0,-1,1,1.1127950401694942e-15,0.0,0.0,0.0
n_7269,0,-1,1,1.7618415534205087e-15,0.0,0.0,0.0
n_727,0,-1,1,1.0843533678665893e-15,0.0,0.0,0.0
n_7270,0,-1,1,7.967966937020687e-16,0.0,0.0,0.0
n_7271,0,-1,1,1.7295429165922814e-15,0.0,0.0,0.0
n_7272,0,-1,1,9.55234312365104e-16,0.0,0.0,0.0
n_7273,0,-1,1,7.552922910448448e-16,0.0,0.0,0.0
n_7274,0,-1,1,1.8549284626205066e-15,0.0,0.0,0.0
n_7275,0,-1,1,6.84481818962043e-16,0.0,0.0,0.0
n_7276,0,-1,1,9.838389326312369e-16,0.0,0.0,0.0
n_7277,0,-1,1,9.347977366884626e-16,0.0,0.0,0.0
n_7278,0,-1,1,8.794976554797487e-16,0.0,0.0,0.0
n_7279,0,-1,1,8.543121895843262e-16,0.0,0.0,0.0
n_728,0,-1,1,1.3130915447781793e-15,0.0,0.0,0.0
n_7280,0,-1,1,1.0002089031281103e-15,0.0,0.0,0.0
n_7281,0,-1,1,8.205748672951874e-16,0.0,0.0,0.0
n_7282,0,-1,1,7.493622133811174e-16,0.0,0.0,0.0
n_7283,0,-1,1,1.1848851672773605e-15,0.0,0.0,0.0
n_7284,0,-1,1,5.424490579653961e-16,0.0,0.0,0.0
n_7285,0,-1,1,2.9657827385496044e-15,0.0,0.0,0.0
n_7286,0,-1,1,1.6571757038315446e-15,0.0,0.0,0.0
n_7287,0,-1,1,7.781694862798809e-16,0.0,0.0,0.0
n_7288,0,-1,1,7.348624386922223e-16,0.0,0.0,0.0
n_7289,0,-1,1,7.155414054071149e-16,0.0,0.0,0.0
n_729,0,-1,1,2.3942229051925317e-15,0.0,0.0,0.0
n_7290,0,-1,1,1.1683434608504312e-15,0.0,0.0,0.0
n_7291,0,-1,1,7.385585198971256e-16,0.0,0.0,0.0
n_7292,0,-1,1,1.6907489134871528e-15,0.0,0.0,0.0
n_7293,0,-1,1,1.0090484330865378e-15,0.0,0.0,0.0
n_7294,0,-1,1,8.936035598481706e-16,0.0,0.0,0.0
n_7295,0,-1,1,6.6394434048556e-16,0.0,0.0,0.0
n_7296,0,-1,1,1.0136098113866206e-15,0.0,0.0,0.0
n_7297,0,-1,1,1.6444487161616935e-15,0.0,0.0,0.0
n_7298,0,-1,1,8.292696604987528e-16,0.0,0.0,0.0
n_7299,0,-1,1,1.1867058645974836e-15,0.0,0.0,0.0
n_73,0,-1,3,2.2879151881144335e-15,0.0,0.0,0.0
n_7300,0,-1,1,1.5021916502527019e-15,0.0,0.0,0.0
n_7301,0,-1,1,1.1213609784859586e-15,0.0,0.0,0.0
n_7302,0,-1,1,8.861955685101621e-16,0.0,0.0,0.0
n_7303,0,-1,1,8.652859249324793e-16,0.0,0.0,0.0
n_7304,0,-1,1,1.8111017073801482e-15,0.0,0.0,0.0
n_7305,0,-1,1,1.6819492999563647e-15,0.0,0.0,0.0
n_7306,0,-1,1,1.1892651746476125e-15,0.0,0.0,0.0
n_7307,0,-1,1,1.4049814905445885e-15,0.0,0.0,0.0
n_7308,0,-1,1,1.1990395113424535e-15,0.0,0.0,0.0
n_7309,0,-1,1,1.3846334298109352e-15,0.0,0.0,0.0
n_731,0,-1,1,1.460416302931475e-15,0.0,0.0,0.0
n_7310,0,-1,1,8.030630963854152e-16,0.0,0.0,0.0
n_7311,0,-1,1,8.636791563710971e-16,0.0,0.0,0.0
n_7312,0,-1,1,1.8365404361268e-15,0.0,0.0,0.0
n_7313,0,-1,1,9.295587320305764e-16,0.0,0.0,0.0
n_7314,0,-1,1,8.052592410594088e-16,0.0,0.0,0.0
n_7315,0,-1,1,9.993978690811143e-16,0.0,0.0,0.0
n_7316,0,-1,1,6.249543021927012e-16,0.0,0.0,0.0
n_7317,0,-1,1,7.380118130692322e-16,0.0,0.0,0.0
n_7318,0,-1,1,7.824279973617611e-16,0.0,0.0,0.0
n_7319,0,-1,1,1.0045271829723311e-15,0.0,0.0,0.0
n_732,0,-1,1,1.2143341735127875e-15,0.0,0.0,0.0
