cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g215927,0,0,0,41292,10998,41508,11268,0,0,0,NOR2xp33_ASAP7_75t_R,1.577609917702283e-11,9.410260872755316e-07
g215928,0,0,0,16668,5598,16884,5868,0,0,0,NOR2xp33_ASAP7_75t_R,1.5777074091616328e-11,9.792465789359994e-07
g215929,0,0,0,33354,25848,33570,26118,0,0,0,NAND2xp5_ASAP7_75t_L,3.0776975412649676e-10,4.463816196675907e-07
g215930,0,0,0,10836,1278,11160,1548,0,0,0,AND2x2_ASAP7_75t_L,9.630194419685267e-10,2.499067932149046e-06
g215931,0,0,0,11430,40158,11646,40428,0,0,0,NOR2xp33_ASAP7_75t_L,1.5585957524599792e-10,2.2585992098811403e-07
g215932,0,0,0,5058,10458,5274,10728,0,0,0,NOR2xp33_ASAP7_75t_R,1.6114689443957886e-11,1.425826553713705e-06
g215933,0,0,0,36810,13698,37026,13968,0,0,0,NOR2xp33_ASAP7_75t_R,1.9068710152558843e-11,7.30044234842353e-07
g215934,0,0,0,37890,25578,38106,25848,0,0,0,NOR2xp33_ASAP7_75t_R,1.580807880430246e-11,1.2996894156458438e-06
g215935,0,0,0,10350,32868,10566,33138,0,0,0,NAND2xp33_ASAP7_75t_R,2.0107963905058313e-11,5.793023092337535e-07
g215936,0,0,0,29952,32598,30168,32868,0,0,0,NOR2xp33_ASAP7_75t_R,1.5776933579014774e-11,1.0545746818024782e-06
g215937,0,0,0,23634,5328,23850,5598,0,0,0,NOR2xp33_ASAP7_75t_R,1.9019275737663932e-11,8.408043186136638e-07
g215938,0,0,0,17586,38268,17910,38538,0,0,0,AND2x2_ASAP7_75t_R,9.73237046508757e-11,2.2493686628877185e-06
g215939,0,0,0,7110,38268,7326,38538,0,0,0,NOR2xp33_ASAP7_75t_R,1.909031786817561e-11,7.355399702646537e-07
g215940,0,0,0,37026,10998,37350,11268,0,0,0,AND2x2_ASAP7_75t_L,9.629034236624534e-10,2.4555845357099315e-06
g215941,0,0,0,25092,36918,25308,37188,0,0,0,NOR2xp33_ASAP7_75t_L,1.935035465194801e-10,6.373219889610482e-07
g215942,0,0,0,31680,5328,31896,5598,0,0,0,NOR2xp33_ASAP7_75t_R,1.9101095705131854e-11,1.2461650840123184e-06
g215943,0,0,0,39942,30708,40158,30978,0,0,0,NAND2xp33_ASAP7_75t_R,2.4662594882984834e-11,7.05944444234774e-07
g215944,0,0,0,26550,6948,26766,7218,0,0,0,NOR2xp33_ASAP7_75t_R,2.068920902653648e-11,6.939309855624742e-07
g215945,0,0,0,38052,28818,38268,29088,0,0,0,NAND2xp33_ASAP7_75t_R,2.1209763112484126e-11,1.1713358389897621e-06
g215946,0,0,0,11052,6408,11376,6678,0,0,0,OR2x2_ASAP7_75t_SL,9.858064586865112e-09,4.295256530895131e-06
g215947,0,0,0,6192,11268,6408,11538,0,0,0,NAND2xp5_ASAP7_75t_R,3.237635159969443e-11,1.3715687146031996e-06
g215948,0,0,0,8946,11538,9270,11808,0,0,0,NOR2xp67_ASAP7_75t_L,3.4179051255911475e-10,1.1622769306995906e-06
g215949,0,0,0,31194,37458,31518,37728,0,0,0,OR2x2_ASAP7_75t_L,1.0595265775847906e-09,3.5236500934843207e-06
g215950,0,0,0,33678,28008,33894,28278,0,0,0,NAND2xp5_ASAP7_75t_R,3.260280240224844e-11,9.432690717403602e-07
g215951,0,0,0,37350,25038,37566,25308,0,0,0,NAND2xp5_ASAP7_75t_R,3.0427507735630854e-11,1.7190939161082497e-06
g215952,0,0,0,35892,15318,36108,15588,0,0,0,NAND2xp5_ASAP7_75t_R,3.468444628729195e-11,2.421202680125134e-06
g215953,0,0,0,31464,5328,31680,5598,0,0,0,NAND2xp5_ASAP7_75t_R,4.2123988325259987e-11,1.5205284853436751e-06
g215954,0,0,0,5112,36378,5328,36648,0,0,0,NAND2xp33_ASAP7_75t_R,1.633512422549721e-11,1.6114890968310647e-06
g215955,0,0,0,40104,14778,40320,15048,0,0,0,NOR2xp33_ASAP7_75t_SL,1.7718968514657263e-09,8.676076390656817e-07
g215956,0,0,0,3978,13698,4194,13968,0,0,0,NAND2xp33_ASAP7_75t_R,2.1176851938697894e-11,1.5287330370483687e-06
g215957,0,0,0,25362,33948,25578,34218,0,0,0,NAND2xp5_ASAP7_75t_L,2.887126648865035e-10,1.0846423492694157e-06
g215958,0,0,0,9378,12078,9702,12348,0,0,0,NOR2xp67_ASAP7_75t_R,3.8272940372507946e-11,1.4353508959175088e-06
g215959,0,0,0,11214,3708,11430,3978,0,0,0,NOR2xp33_ASAP7_75t_L,1.7021041520681734e-10,7.967097417349578e-07
g215960,0,0,0,34920,15858,35136,16128,0,0,0,NAND2xp5_ASAP7_75t_R,3.472863663311898e-11,1.1185605899299844e-06
g215961,0,0,0,35676,15318,35892,15588,0,0,0,NAND2xp5_ASAP7_75t_R,2.931267381600655e-11,2.046547024292522e-06
g215962,0,0,0,16344,3978,16560,4248,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6294779969783235e-09,2.12890131479071e-06
g215963,0,0,0,11862,37188,12078,37458,0,0,0,NOR2xp33_ASAP7_75t_R,1.924194657776379e-11,1.2851119208789896e-06
g215964,0,0,0,36540,8568,36756,8838,0,0,0,NAND2xp5_ASAP7_75t_R,3.2634863561531446e-11,1.4828992789261974e-06
g215965,0,0,0,5382,33678,5598,33948,0,0,0,NOR2xp33_ASAP7_75t_L,1.6358128740456834e-10,2.1081971226522e-06
g215966,0,0,0,23094,37728,23310,37998,0,0,0,NOR2xp33_ASAP7_75t_L,1.637575630653032e-10,2.205573991886922e-06
g215967,0,0,0,22770,40698,22986,40968,0,0,0,NAND2xp5_ASAP7_75t_R,2.8497162962715095e-11,1.7703282537695486e-06
g215968,0,0,0,10998,2088,11214,2358,0,0,0,NOR2xp33_ASAP7_75t_L,1.850180703089066e-10,1.736170702315576e-06
g215969,0,0,0,29466,5328,29682,5598,0,0,0,NOR2xp33_ASAP7_75t_L,1.9214793645083716e-10,1.3382641554926522e-06
g215970,0,0,0,25632,6948,25848,7218,0,0,0,NOR2xp33_ASAP7_75t_R,1.869727463132964e-11,4.951082246407168e-07
g215971,0,0,0,5544,11268,5814,11538,0,0,0,OAI21xp33_ASAP7_75t_R,2.9338288742852825e-11,2.2834076389699476e-06
g215972,0,0,0,26550,31788,26766,32058,0,0,0,NAND2xp5_ASAP7_75t_R,3.259421552104236e-11,7.161174835346173e-07
g215973,0,0,0,26550,33408,26766,33678,0,0,0,NOR2xp33_ASAP7_75t_L,1.5162360256226748e-10,1.7932676428245031e-06
g215974,0,0,0,26820,29628,27144,29898,0,0,0,NOR2x1_ASAP7_75t_SL,4.655881902237979e-09,3.314593868708471e-06
g215975,0,0,0,40320,23418,40536,23688,0,0,0,NOR2xp33_ASAP7_75t_R,1.5872716335740833e-11,2.0923018837493146e-06
g215976,0,0,0,29250,30978,29574,31248,0,0,0,AND2x2_ASAP7_75t_L,9.708919224138413e-10,2.823433533194475e-06
g215977,0,0,0,30222,36378,30546,36648,0,0,0,NOR2xp67_ASAP7_75t_SL,3.102834877921623e-09,2.84918314719107e-06
g215978,0,0,0,31950,39078,32166,39348,0,0,0,NAND2xp5_ASAP7_75t_L,2.6215207782342986e-10,2.3072702788340393e-06
g215979,0,0,0,18018,2088,18234,2358,0,0,0,NAND2xp5_ASAP7_75t_L,2.8915317362709914e-10,9.821092135098297e-07
g215980,0,0,0,5166,13968,5382,14238,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6296812788141324e-09,2.3179204617918003e-06
g215981,0,0,0,29034,32598,29250,32868,0,0,0,NAND2xp5_ASAP7_75t_R,2.8366971965843035e-11,1.6923780776778585e-06
g215982,0,0,0,28872,31788,29088,32058,0,0,0,NAND2xp33_ASAP7_75t_L,1.570776425596776e-10,1.5946245639497647e-06
g215983,0,0,0,38322,32328,38646,32598,0,0,0,AND2x2_ASAP7_75t_SL,8.166693099553868e-09,5.2498089644359425e-06
g215984,0,0,0,39834,16398,40050,16668,0,0,0,NAND2xp5_ASAP7_75t_L,2.726771308747544e-10,2.0257393771316856e-06
g215985,0,0,0,10296,5598,10512,5868,0,0,0,NAND2xp5_ASAP7_75t_L,2.952918742860078e-10,1.729898713165312e-06
g215986,0,0,0,26064,39078,26280,39348,0,0,0,NAND2xp5_ASAP7_75t_SL,2.8479942848491646e-09,1.1445962400102871e-06
g215987,0,0,0,14130,2898,14346,3168,0,0,0,NOR2xp33_ASAP7_75t_L,1.5611684167637918e-10,1.8086971067532431e-06
g215988,0,0,0,6948,12078,7164,12348,0,0,0,NOR2xp33_ASAP7_75t_L,1.633434221215424e-10,1.995646471186774e-06
g215989,0,0,0,38214,15858,38430,16128,0,0,0,NAND2xp5_ASAP7_75t_L,2.6597507529757536e-10,1.9047622572543332e-06
g215990,0,0,0,7974,36918,8190,37188,0,0,0,NAND2xp33_ASAP7_75t_R,2.6521004142798787e-11,8.607043469055498e-07
g215991,0,0,0,5922,17748,6138,18018,0,0,0,NOR2xp33_ASAP7_75t_L,1.5519371898697898e-10,2.1505939002963714e-06
g215992,0,0,0,36216,13968,36432,14238,0,0,0,NOR2xp33_ASAP7_75t_L,1.65255725770308e-10,1.6481837974424707e-06
g215993,0,0,0,8352,5058,8568,5328,0,0,0,NOR2xp33_ASAP7_75t_L,1.7013589148628938e-10,8.616399895799987e-07
g215994,0,0,0,8298,34218,8514,34488,0,0,0,NOR2xp33_ASAP7_75t_L,1.708587299420472e-10,9.126443956120056e-07
g215995,0,0,0,37566,32058,37782,32328,0,0,0,NAND2xp5_ASAP7_75t_L,2.88770035661301e-10,1.1352094588801265e-06
g215996,0,0,0,37944,29628,38160,29898,0,0,0,NOR2xp33_ASAP7_75t_SL,1.7761335735499983e-09,1.059358510246966e-06
g215997,0,0,0,4518,13698,4734,13968,0,0,0,NOR2xp33_ASAP7_75t_R,1.8955084030158886e-11,2.5078009002754698e-06
g215998,0,0,0,17154,38538,17478,38808,0,0,0,NOR2x1_ASAP7_75t_L,4.957654287096602e-10,2.727789706113981e-06
g215999,0,0,0,12942,40158,13158,40428,0,0,0,NAND2xp33_ASAP7_75t_R,1.6530568580641614e-11,1.6023707303247647e-06
g216000,0,0,0,25686,1548,25902,1818,0,0,0,NAND2xp5_ASAP7_75t_R,2.8084808784134552e-11,1.8793018625729019e-06
g216001,0,0,0,29412,7218,29628,7488,0,0,0,NOR2xp33_ASAP7_75t_L,1.5168145905963826e-10,1.9487852114252746e-06
g216002,0,0,0,39510,31248,39726,31518,0,0,0,NAND2xp33_ASAP7_75t_R,1.84421800747403e-11,1.9258525298937457e-06
g216003,0,0,0,36270,10728,36486,10998,0,0,0,NAND2xp5_ASAP7_75t_L,2.944965105111663e-10,1.56451983457373e-06
g216004,0,0,0,14994,39888,15210,40158,0,0,0,NAND2xp5_ASAP7_75t_R,2.744157852341278e-11,1.974854058062192e-06
g216005,0,0,0,15480,40428,15804,40698,0,0,0,NOR2xp67_ASAP7_75t_SL,3.103756363032062e-09,2.496435172361089e-06
g216006,0,0,0,39186,13428,39402,13698,0,0,0,NAND2xp5_ASAP7_75t_L,2.6232196970177313e-10,1.776837734723813e-06
g216007,0,0,0,39996,7758,40212,8028,0,0,0,NOR2xp33_ASAP7_75t_R,2.2509681618654298e-11,7.400233243970433e-07
g216008,0,0,0,9810,4518,10080,4788,0,0,0,NAND3xp33_ASAP7_75t_R,3.289670966188929e-11,8.294844064948848e-07
g216009,0,0,0,40698,7218,40914,7488,0,0,0,NAND2xp5_ASAP7_75t_L,2.6210195125386804e-10,1.7902809759107186e-06
g216010,0,0,0,23202,5598,23418,5868,0,0,0,NOR2xp33_ASAP7_75t_L,1.6374943068164782e-10,1.7438228496757802e-06
g216011,0,0,0,25038,4788,25254,5058,0,0,0,NOR2xp33_ASAP7_75t_SL,1.551919259767942e-09,2.4653363652760163e-06
g216012,0,0,0,25470,6138,25686,6408,0,0,0,NAND2xp33_ASAP7_75t_SL,1.588782216899176e-09,2.4854052753653377e-06
g216014,0,0,0,33138,31788,33354,32058,0,0,0,NAND2xp5_ASAP7_75t_R,2.8306430116531445e-11,1.5646146493963897e-06
g216015,0,0,0,39672,30438,39888,30708,0,0,0,NAND2xp5_ASAP7_75t_R,2.857425580871098e-11,1.8268593748871353e-06
g216016,0,0,0,37458,32868,37674,33138,0,0,0,NAND2xp33_ASAP7_75t_R,1.9257487965385067e-11,8.934116522141267e-07
g216017,0,0,0,32976,8298,33192,8568,0,0,0,NOR2xp33_ASAP7_75t_L,1.516460151895771e-10,1.983553829632001e-06
g216018,0,0,0,35568,13968,35784,14238,0,0,0,NAND2xp5_ASAP7_75t_L,2.99451102803161e-10,1.272093413717812e-06
g216019,0,0,0,35460,15318,35676,15588,0,0,0,NOR2xp33_ASAP7_75t_L,1.705417196351533e-10,1.3660436479767668e-06
g216020,0,0,0,29844,30978,30060,31248,0,0,0,NAND2xp5_ASAP7_75t_L,2.9291088998739667e-10,2.2389656351151643e-06
g216021,0,0,0,25254,34758,25578,35028,0,0,0,AND2x2_ASAP7_75t_R,1.2116110892357312e-10,1.7211709746334236e-06
g216022,0,0,0,21906,5868,22122,6138,0,0,0,NAND2xp33_ASAP7_75t_R,2.484359766519173e-11,7.638673196197487e-07
g216023,0,0,0,8676,37188,8892,37458,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6488116144918195e-09,2.2350675408233656e-06
g216024,0,0,0,35892,16128,36108,16398,0,0,0,NOR2xp33_ASAP7_75t_L,1.7099878457660367e-10,1.09150710159156e-06
g216025,0,0,0,12348,36378,12564,36648,0,0,0,NAND2xp33_ASAP7_75t_R,2.643084709430532e-11,8.585972750552173e-07
g216026,0,0,0,36108,15318,36324,15588,0,0,0,NOR2xp33_ASAP7_75t_L,1.5160832311789108e-10,2.2294143491308205e-06
g216027,0,0,0,30924,40158,31140,40428,0,0,0,NAND2xp33_ASAP7_75t_R,1.851817137132894e-11,1.6358163748009247e-06
g216028,0,0,0,25524,6678,25740,6948,0,0,0,NOR2xp33_ASAP7_75t_R,2.2803604490806428e-11,1.052092216013989e-06
g216029,0,0,0,5760,7758,6084,8028,0,0,0,NOR2xp67_ASAP7_75t_L,3.031176420975612e-10,2.12013173950254e-06
g216030,0,0,0,7056,12618,7380,12888,0,0,0,AND2x2_ASAP7_75t_SL,1.1054169135604752e-08,2.693918531804229e-06
g216031,0,0,0,29790,10188,30006,10458,0,0,0,NOR2xp33_ASAP7_75t_R,1.6708228550710302e-11,2.0967149794159923e-06
g216032,0,0,0,39618,10728,39834,10998,0,0,0,NAND2xp33_ASAP7_75t_R,1.6528969165596763e-11,1.489012561251002e-06
g216033,0,0,0,14778,37188,14994,37458,0,0,0,NAND2xp33_ASAP7_75t_R,1.855736571354516e-11,1.613679501133447e-06
g216034,0,0,0,5004,34758,5220,35028,0,0,0,NAND2xp5_ASAP7_75t_L,3.359099942645827e-10,2.04814136850473e-06
g216035,0,0,0,28602,32328,28818,32598,0,0,0,NAND2xp33_ASAP7_75t_R,1.845286944079927e-11,1.409044898537104e-06
g216036,0,0,0,37350,10998,37566,11268,0,0,0,NAND2xp5_ASAP7_75t_R,3.471320453307669e-11,2.1892990389460465e-06
g216037,0,0,0,5220,8298,5544,8568,0,0,0,NOR2xp67_ASAP7_75t_SL,3.1030085168026744e-09,2.6100915420101956e-06
g216038,0,0,0,32814,28008,33030,28278,0,0,0,NOR2xp33_ASAP7_75t_R,1.6369966146512205e-11,8.15315502222802e-07
g216039,0,0,0,8460,10188,8676,10458,0,0,0,NOR2xp33_ASAP7_75t_R,2.2665144067124388e-11,1.6565668374823872e-06
g216040,0,0,0,8352,37728,8568,37998,0,0,0,NAND2xp33_ASAP7_75t_R,1.8549843952553324e-11,1.6054103753049276e-06
g216041,0,0,0,29250,36648,29466,36918,0,0,0,NAND2xp5_ASAP7_75t_R,2.984697211605436e-11,2.016817688854644e-06
g216042,0,0,0,8190,35838,8406,36108,0,0,0,NOR2xp33_ASAP7_75t_L,1.5157454458236685e-10,1.948741328305914e-06
g216043,0,0,0,18072,3168,18288,3438,0,0,0,NOR2xp33_ASAP7_75t_L,1.5590284618838268e-10,1.962321221071761e-06
g216044,0,0,0,17694,2628,17910,2898,0,0,0,NAND2xp33_ASAP7_75t_R,1.9302306281110404e-11,9.326136023446452e-07
g216045,0,0,0,38538,29358,38754,29628,0,0,0,NAND2xp5_ASAP7_75t_R,2.7442461497662052e-11,2.0364823285490274e-06
g216046,0,0,0,41130,28548,41454,28818,0,0,0,NOR2xp67_ASAP7_75t_L,3.0325109090512115e-10,2.28074895858299e-06
g216047,0,0,0,27414,30438,27630,30708,0,0,0,NAND2xp33_ASAP7_75t_R,1.7082953107649956e-11,1.5617451936122961e-06
g216048,0,0,0,21744,37458,22068,37728,0,0,0,OR2x2_ASAP7_75t_L,1.0679803708057989e-09,3.643818217824446e-06
g216049,0,0,0,36918,23418,37134,23688,0,0,0,NOR2xp33_ASAP7_75t_L,1.767044843781207e-10,1.0937754950646195e-06
g216050,0,0,0,4086,16398,4302,16668,0,0,0,NAND2xp5_ASAP7_75t_L,2.8885022151925455e-10,1.0993620662702597e-06
g216051,0,0,0,41184,22338,41400,22608,0,0,0,NOR2xp33_ASAP7_75t_L,1.705580399136153e-10,9.68213953456143e-07
g216052,0,0,0,23634,40698,23958,40968,0,0,0,NOR2xp67_ASAP7_75t_L,3.0325586486412703e-10,2.7233340915699955e-06
g216053,0,0,0,12888,2358,13104,2628,0,0,0,NOR2xp33_ASAP7_75t_L,1.5151715992978154e-10,2.5727097181516e-06
g216054,0,0,0,39078,10998,39294,11268,0,0,0,NAND2xp5_ASAP7_75t_R,3.2590586479530614e-11,5.627813379760482e-07
g216055,0,0,0,8946,35838,9162,36108,0,0,0,NOR2xp33_ASAP7_75t_L,1.515758629722086e-10,2.3172701730800327e-06
g216056,0,0,0,34434,27198,34650,27468,0,0,0,NOR2xp33_ASAP7_75t_L,1.5151296883786358e-10,1.8511155985834193e-06
g216057,0,0,0,3546,18018,3870,18288,0,0,0,NOR2xp67_ASAP7_75t_SL,3.103915791058398e-09,2.6692023311625235e-06
g216058,0,0,0,34218,29358,34434,29628,0,0,0,NOR2xp33_ASAP7_75t_L,1.5151171983696088e-10,1.8313126020075288e-06
g216059,0,0,0,25200,41238,25416,41508,0,0,0,NOR2xp33_ASAP7_75t_R,2.2430269447371032e-11,6.548838200615137e-07
g216060,0,0,0,5220,17748,5544,18018,0,0,0,NOR2x1_ASAP7_75t_R,4.616965837422882e-11,2.729768311837688e-06
g216061,0,0,0,1494,16938,1710,17208,0,0,0,NOR2xp33_ASAP7_75t_R,1.5881638018577782e-11,1.8081616417475743e-06
g216062,0,0,0,41076,30168,41400,30438,0,0,0,OR2x2_ASAP7_75t_R,1.2236112123531484e-10,1.64682910508418e-06
g216063,0,0,0,36432,22068,36648,22338,0,0,0,NAND2xp5_ASAP7_75t_L,3.378514967788959e-10,1.7549230051372433e-06
g216064,0,0,0,32490,29898,32706,30168,0,0,0,NAND2xp5_ASAP7_75t_R,3.9952950670052445e-11,8.460478966298979e-07
g216065,0,0,0,36810,25038,37026,25308,0,0,0,NAND2xp5_ASAP7_75t_R,3.263291373234445e-11,1.4194995401339838e-06
g216066,0,0,0,3492,16668,3708,16938,0,0,0,NOR2xp33_ASAP7_75t_R,2.2438538874181013e-11,8.033940162022191e-07
g216067,0,0,0,24444,40158,24660,40428,0,0,0,NOR2xp33_ASAP7_75t_R,1.8922254388376025e-11,1.8098224927598494e-06
g216068,0,0,0,24984,39618,25200,39888,0,0,0,NAND2xp5_ASAP7_75t_L,2.6218899273899865e-10,2.1173443656152813e-06
g216069,0,0,0,6678,15048,6894,15318,0,0,0,NAND2xp5_ASAP7_75t_L,4.1031483766218457e-10,1.8773323517962126e-06
g216070,0,0,0,7974,9648,8190,9918,0,0,0,NAND2xp33_ASAP7_75t_R,2.3179668254269536e-11,5.835051979374839e-07
g216071,0,0,0,40644,29358,40860,29628,0,0,0,NOR2xp33_ASAP7_75t_R,1.586114919960302e-11,1.487619556428399e-06
g216072,0,0,0,38754,24768,38970,25038,0,0,0,NAND2xp5_ASAP7_75t_R,3.259251896148285e-11,9.67819460129249e-07
g216073,0,0,0,14022,38268,14238,38538,0,0,0,NAND2xp5_ASAP7_75t_R,3.2605668165430757e-11,8.042812851272174e-07
g216074,0,0,0,26982,3438,27198,3708,0,0,0,NOR2xp33_ASAP7_75t_R,1.5879792272799342e-11,2.038239699686528e-06
g216075,0,0,0,29466,3438,29682,3708,0,0,0,NAND2xp33_ASAP7_75t_R,2.636157438173914e-11,4.951440359945991e-07
g216076,0,0,0,16452,2898,16668,3168,0,0,0,NOR2xp33_ASAP7_75t_R,1.89828985863727e-11,2.487579877197277e-06
g216077,0,0,0,36918,22338,37134,22608,0,0,0,NAND2xp5_ASAP7_75t_R,2.8374143312692723e-11,2.2626607005804544e-06
g216078,0,0,0,7650,34758,7866,35028,0,0,0,NAND2xp33_ASAP7_75t_R,2.163019763301577e-11,8.367567261302611e-07
g216079,0,0,0,7326,6948,7542,7218,0,0,0,NOR2xp33_ASAP7_75t_L,1.6823696602497051e-10,7.467046430065238e-07
g216080,0,0,0,32706,29898,32922,30168,0,0,0,NOR2xp33_ASAP7_75t_L,2.2003919519786308e-10,1.560366172270733e-06
g216081,0,0,0,21906,3168,22122,3438,0,0,0,NOR2xp33_ASAP7_75t_L,1.972406266093074e-10,7.760020821478975e-07
g216082,0,0,0,33462,32868,33678,33138,0,0,0,NAND2xp5_ASAP7_75t_R,3.2601119720476746e-11,6.220315071914229e-07
g216083,0,0,0,39672,6138,39888,6408,0,0,0,NOR2xp33_ASAP7_75t_L,1.5517626072991675e-10,2.54501082963543e-06
g216084,0,0,0,31788,29088,32004,29358,0,0,0,NAND2xp5_ASAP7_75t_L,3.1996988392180015e-10,1.3675409036295605e-06
g216085,0,0,0,35514,29358,35730,29628,0,0,0,NOR2xp33_ASAP7_75t_SL,1.7498866800025326e-09,9.716326303532696e-07
g216086,0,0,0,22176,36378,22500,36648,0,0,0,NOR2xp67_ASAP7_75t_L,3.834254580503682e-10,1.845974225034297e-06
g216087,0,0,0,32328,28548,32544,28818,0,0,0,NOR2xp33_ASAP7_75t_R,1.578760733256246e-11,1.9323724700370803e-06
g216088,0,0,0,24984,5598,25200,5868,0,0,0,NAND2xp5_ASAP7_75t_L,2.8275282115686196e-10,2.3718835109320935e-06
g216089,0,0,0,19854,3438,20178,3708,0,0,0,OR2x2_ASAP7_75t_R,1.1484652118198824e-10,1.7533425307192374e-06
g216090,0,0,0,5814,33138,6030,33408,0,0,0,NOR2xp33_ASAP7_75t_L,1.9036540399586244e-10,1.2980679002794204e-06
g216091,0,0,0,12294,39348,12510,39618,0,0,0,NAND2xp5_ASAP7_75t_SL,2.84830381502843e-09,1.0677036925699213e-06
g216092,0,0,0,39402,24498,39618,24768,0,0,0,NOR2xp33_ASAP7_75t_L,1.6816369130534525e-10,8.424563588960154e-07
g216093,0,0,0,10134,6678,10458,6948,0,0,0,OR2x2_ASAP7_75t_L,1.098800828103208e-09,2.261412419102271e-06
g216094,0,0,0,38646,7488,38916,7758,0,0,0,NOR3xp33_ASAP7_75t_R,2.561582543303409e-11,9.992938885261538e-07
g216095,0,0,0,17262,5328,17478,5598,0,0,0,NOR2xp33_ASAP7_75t_SL,1.5515679852029507e-09,1.7910633687279187e-06
g216096,0,0,0,20988,4248,21204,4518,0,0,0,NAND2xp33_ASAP7_75t_R,1.6679300302024913e-11,1.8679658069231664e-06
g216097,0,0,0,28440,4248,28656,4518,0,0,0,NAND2xp5_ASAP7_75t_L,2.9141855595327115e-10,1.0938517789327307e-06
g216098,0,0,0,24174,38268,24390,38538,0,0,0,NAND2xp33_ASAP7_75t_R,2.166682111504059e-11,5.439906090032309e-07
g216099,0,0,0,29304,33138,29520,33408,0,0,0,NOR2xp33_ASAP7_75t_R,1.5818801130107474e-11,1.653053232075763e-06
g216100,0,0,0,36432,21258,36648,21528,0,0,0,NAND2xp5_ASAP7_75t_L,2.8949700969782555e-10,8.999743954518635e-07
g216101,0,0,0,13104,37188,13320,37458,0,0,0,NAND2xp5_ASAP7_75t_SL,2.768379303574875e-09,2.3466561742679914e-06
g216102,0,0,0,32598,38268,32814,38538,0,0,0,NAND2xp5_ASAP7_75t_R,2.8292077014491213e-11,1.7446129731979454e-06
g216103,0,0,0,16182,5328,16398,5598,0,0,0,NAND2xp33_ASAP7_75t_R,1.6335694949520807e-11,1.6240335298789432e-06
g216104,0,0,0,32814,9648,33030,9918,0,0,0,NOR2xp33_ASAP7_75t_SL,1.5788765850288655e-09,2.1697301235690247e-06
g216105,0,0,0,25470,36648,25794,36918,0,0,0,NOR2x1_ASAP7_75t_L,4.667451980466808e-10,3.689126060635317e-06
g216106,0,0,0,38106,8568,38322,8838,0,0,0,NAND2xp5_ASAP7_75t_L,2.7255214751775725e-10,2.2088740934123052e-06
g216107,0,0,0,21258,37998,21474,38268,0,0,0,NAND2xp5_ASAP7_75t_L,2.930187759098146e-10,3.128954631392844e-06
g216108,0,0,0,8946,34758,9270,35028,0,0,0,AND2x2_ASAP7_75t_L,7.752213870837465e-10,4.738091774925124e-06
g216109,0,0,0,13914,1278,14130,1548,0,0,0,NOR2xp33_ASAP7_75t_L,1.5500542516200255e-10,2.4451287572446745e-06
g216110,0,0,0,9270,37728,9486,37998,0,0,0,NOR2xp33_ASAP7_75t_SL,1.8416114189179211e-09,1.4025267773831729e-06
g216111,0,0,0,4734,35838,4950,36108,0,0,0,NAND2xp33_ASAP7_75t_R,1.6527248319908594e-11,2.9721290957240853e-06
g216112,0,0,0,31896,40428,32112,40698,0,0,0,NAND2xp5_ASAP7_75t_R,2.8008083699515574e-11,2.8774086331395665e-06
g216113,0,0,0,35244,15318,35460,15588,0,0,0,NAND2xp5_ASAP7_75t_R,2.8044106967217708e-11,1.868554818429402e-06
g216114,0,0,0,40104,12078,40428,12348,0,0,0,AND2x2_ASAP7_75t_L,1.1894021323399784e-09,1.0019989531429019e-06
g216115,0,0,0,7920,38538,8136,38808,0,0,0,NAND2xp5_ASAP7_75t_L,2.7857585682689034e-10,6.442361382141826e-07
g216116,0,0,0,7812,11808,8028,12078,0,0,0,NOR2xp33_ASAP7_75t_SL,1.575415797816504e-09,3.0882254122843733e-06
g216117,0,0,0,7002,9108,7218,9378,0,0,0,NAND2xp5_ASAP7_75t_L,2.777372221096641e-10,5.575900559051661e-07
g216118,0,0,0,4302,16938,4626,17208,0,0,0,NOR2x1_ASAP7_75t_L,4.663918695690938e-10,3.3832907320174854e-06
g216119,0,0,0,37620,13428,37836,13698,0,0,0,NAND2xp5_ASAP7_75t_R,3.354558991697232e-11,5.561017246691335e-07
g216120,0,0,0,38484,20988,38700,21258,0,0,0,NOR2xp33_ASAP7_75t_L,1.5496202931952752e-10,2.728490471781697e-06
g216121,0,0,0,31734,28818,31950,29088,0,0,0,NAND2xp5_ASAP7_75t_R,3.042092966420995e-11,2.660715608726605e-06
g216122,0,0,0,38106,21798,38322,22068,0,0,0,NAND2xp5_ASAP7_75t_L,3.358503752881603e-10,1.8187083696830086e-06
g216123,0,0,0,39402,13428,39618,13698,0,0,0,NAND2xp5_ASAP7_75t_L,2.711991742287978e-10,3.1620795652997913e-06
g216124,0,0,0,10620,6678,10944,6948,0,0,0,AND2x2_ASAP7_75t_R,7.948544600289154e-11,4.867566531174816e-06
g216125,0,0,0,41292,32328,41508,32598,0,0,0,NAND2xp5_ASAP7_75t_R,3.354943406419508e-11,4.1623579249971954e-07
