port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
text_out[70],text_out[70],OUTPUT,0,1,0,18900,69,18932,8.29366349902605e-12,-5.402833735956847e-11,3.4350108868430596e-10,3.480283283785468e-10
text_out[71],text_out[71],OUTPUT,0,1,23940,0,23964,84,7.71991671977279e-12,-7.013381542186892e-11,3.5831060340996146e-10,3.6413380644084725e-10
text_out[72],text_out[72],OUTPUT,0,1,18948,0,18972,84,1.0462606475636349e-11,-6.830783161326792e-11,3.561861638967656e-10,3.6230782263224626e-10
text_out[73],text_out[73],OUTPUT,0,1,23940,42432,23964,42516,1.9444022780756853e-11,-1.072336663909823e-11,2.9955615765686616e-10,3.0472335765807657e-10
text_out[74],text_out[74],OUTPUT,0,1,18948,42432,18972,42516,1.439120610874367e-11,-7.000966473214021e-11,3.575026108482149e-10,3.6400965575111854e-10
text_out[75],text_out[75],OUTPUT,0,1,42843,23508,42912,23540,1.3300451885689402e-11,-6.700118238001096e-11,3.5573072265648875e-10,3.610011733989893e-10
text_out[76],text_out[76],OUTPUT,0,1,0,23508,69,23540,5.999712011928171e-12,-7.132330837045231e-11,3.5895794670004477e-10,3.6532329938943064e-10
text_out[77],text_out[77],OUTPUT,0,1,42724,18976,42912,19016,8.62344310542662e-12,-5.657485591115119e-11,3.454804498037589e-10,3.505748469301295e-10
text_out[78],text_out[78],OUTPUT,0,1,0,18976,188,19016,9.057835211045973e-12,-5.937519920173884e-11,3.475194854107855e-10,3.5337519022071717e-10
text_out[79],text_out[79],OUTPUT,0,1,23892,0,23924,69,7.912833582812695e-12,-6.280742592679189e-11,3.52322448993192e-10,3.5680741694577023e-10
text_out[7],text_out[7],OUTPUT,0,1,18468,0,18492,84,1.2369871620065975e-11,-1.284325423789312e-11,3.028182149478198e-10,3.0684324525687146e-10
text_out[80],text_out[80],OUTPUT,0,1,23892,42447,23924,42516,1.7889592585085268e-11,-7.428760384620148e-11,3.617482702278352e-10,3.682875948651798e-10
text_out[81],text_out[81],OUTPUT,0,1,42724,23456,42912,23496,1.01405698074708e-11,-5.4233145752036194e-11,3.433539008668163e-10,3.4823313677101453e-10
text_out[82],text_out[82],OUTPUT,0,1,0,23456,188,23496,6.467282872429925e-12,-6.825479070826646e-11,3.5598504699585476e-10,3.622547817272448e-10
text_out[83],text_out[83],OUTPUT,0,1,19028,0,19060,69,9.502423153895379e-12,-8.616599100896849e-11,3.7378233841423025e-10,3.801659820279468e-10
text_out[84],text_out[84],OUTPUT,0,1,42843,19028,42912,19060,7.00271221218407e-12,-5.375139222607572e-11,3.439032114638252e-10,3.4775138324505406e-10
text_out[85],text_out[85],OUTPUT,0,1,19028,42447,19060,42516,1.2893642750699819e-11,-1.6794510226958437e-11,3.0518648719279895e-10,3.1079450124593677e-10
text_out[86],text_out[86],OUTPUT,0,1,0,19028,69,19060,8.03288512096767e-12,-5.945424708109215e-11,3.4748584565313934e-10,3.534542381000705e-10
text_out[87],text_out[87],OUTPUT,0,1,23844,0,23868,84,7.296267756640162e-12,-7.013367664399084e-11,3.5960093236475643e-10,3.6413366766296917e-10
text_out[88],text_out[88],OUTPUT,0,1,19044,0,19068,84,1.0515617890338724e-11,-8.010711538553039e-11,3.678369830950601e-10,3.7410710640450873e-10
text_out[89],text_out[89],OUTPUT,0,1,23844,42432,23868,42516,1.749133130002356e-11,-9.328038341749334e-12,2.9820107494415993e-10,3.0332802936072767e-10
text_out[8],text_out[8],OUTPUT,0,1,42843,24020,42912,24052,6.733510016926347e-12,-5.0979248600313554e-11,3.4147865091149754e-10,3.449792396192919e-10
text_out[90],text_out[90],OUTPUT,0,1,19044,42432,19068,42516,2.0968770123031e-11,-6.978415068026322e-11,3.5881900228851293e-10,3.6378414169924156e-10
text_out[91],text_out[91],OUTPUT,0,1,42843,23380,42912,23412,1.1104219106716773e-11,-5.6779414503438375e-11,3.457113206817297e-10,3.507794055224167e-10
text_out[92],text_out[92],OUTPUT,0,1,0,23380,69,23412,6.827487793875653e-12,-7.157327508444666e-11,3.5930278197149335e-10,3.65573266103425e-10
text_out[93],text_out[93],OUTPUT,0,1,23764,0,23796,69,1.1061834608028231e-11,-6.39630293175486e-11,3.5163205680532883e-10,3.5796302033652694e-10
text_out[94],text_out[94],OUTPUT,0,1,23764,42447,23796,42516,1.2554706406431304e-11,-2.2756629913800452e-11,3.112314017617024e-10,3.167566209327788e-10
text_out[95],text_out[95],OUTPUT,0,1,23748,0,23772,84,9.705692846639913e-12,-6.434380805941942e-11,3.524966707413313e-10,3.5834379907839775e-10
text_out[96],text_out[96],OUTPUT,0,1,23748,42432,23772,42516,1.2458359864575552e-11,-9.411352253074767e-11,3.8166209082035607e-10,3.88113513549726e-10
text_out[97],text_out[97],OUTPUT,0,1,42724,19136,42912,19176,6.3471012300142515e-12,-8.293379871737727e-11,3.703756745743192e-10,3.769337897363556e-10
text_out[98],text_out[98],OUTPUT,0,1,0,19136,188,19176,8.075188955014578e-12,-8.116440852745654e-11,3.71802061360782e-10,3.751643995464349e-10
text_out[99],text_out[99],OUTPUT,0,1,19156,0,19188,69,1.337626277103654e-11,-8.105729976115583e-11,3.686843330630296e-10,3.7505729078013417e-10
text_out[9],text_out[9],OUTPUT,0,1,18468,42432,18492,42516,8.28974822814077e-12,1.22379884004431e-11,2.800560339188962e-10,2.8176200261853523e-10
