net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_413,0,-1,2,1.195747094276476e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_414,0,-1,3,1.7458740294526995e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_418,0,-1,1,1.0495800184038401e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_422,0,-1,3,1.4023651116496384e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_423,0,-1,2,1.195747094276476e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_425,0,-1,4,2.7719212491203286e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_430,0,-1,1,5.234320036292346e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_432,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_433,0,-1,1,5.234320036292346e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_435,0,-1,3,1.569873076749228e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_438,0,-1,2,8.73972988960401e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_440,0,-1,2,8.73972988960401e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_442,0,-1,1,5.234320036292346e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_444,0,-1,2,8.73972988960401e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_453,0,-1,2,9.161319892671748e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_462,0,-1,1,3.62321996017612e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/inc_u_cell_int8_7_add_139_56_n_464,0,-1,2,9.161319892671748e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1,0,-1,5,3.014356054668139e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_100,0,-1,32,1.5443052178297674e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1000,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1001,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1002,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1003,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1004,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1005,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1006,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1007,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1008,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1009,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_101,0,-1,32,1.5443052178297674e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1010,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1011,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1012,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1013,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1014,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1015,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1016,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1017,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1018,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1019,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_102,0,-1,31,1.6108748924071985e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1020,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1021,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1022,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1023,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1024,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1025,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1026,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1027,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1028,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1029,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_103,0,-1,31,1.6108748924071985e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1030,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1031,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1032,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1033,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1034,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1035,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1036,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1037,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1038,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1039,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_104,0,-1,31,1.6108748924071985e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1040,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1041,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1042,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1043,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1044,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1045,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1046,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1047,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1048,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1049,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_105,0,-1,31,1.6108748924071985e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1050,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1051,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1052,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1053,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1054,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1055,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1056,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1057,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1058,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1059,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_106,0,-1,31,1.6108748924071985e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1060,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1061,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1062,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1063,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1064,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1065,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1066,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1067,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1068,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1069,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_107,0,-1,31,1.6108748924071985e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1070,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1071,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1072,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1073,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1074,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1075,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1076,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1077,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1078,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1079,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_108,0,-1,10,4.63448190211207e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1080,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1081,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1082,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1083,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1084,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1085,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1086,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1087,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1088,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1089,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_109,0,-1,4,2.5495560422247616e-15,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1090,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1091,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1092,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1093,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1094,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1095,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1096,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1097,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1098,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1099,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_110,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1100,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1101,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1102,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1103,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1104,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1105,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1106,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1107,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1108,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1109,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_111,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1110,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1111,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1112,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1113,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1114,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1115,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1116,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1117,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1118,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1119,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_112,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1120,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1121,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1122,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1123,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1124,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1125,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1126,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1127,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1128,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1129,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_113,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1130,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1131,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1132,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1133,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1134,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1135,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1136,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1137,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1138,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1139,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_114,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1140,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1141,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1142,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1143,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1144,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1145,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1146,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1147,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1148,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1149,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_115,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1150,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1151,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1152,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1153,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1154,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1155,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1156,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1157,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1158,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1159,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_116,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1160,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1161,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1162,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1163,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1164,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1165,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1166,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1167,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1168,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1169,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_117,0,-1,1,5.196369783881801e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1170,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1171,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1172,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1173,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1174,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1175,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1176,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1177,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1178,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1179,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_118,0,-1,32,1.544305048423178e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1180,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1181,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1182,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1183,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1184,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1185,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1186,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1187,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1188,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1189,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_119,0,-1,32,1.544305048423178e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1190,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1191,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1192,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1193,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1194,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1195,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1196,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1197,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1198,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1199,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_120,0,-1,31,1.6108748924071985e-14,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1200,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1201,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1202,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
u_NV_NVDLA_cacc_u_calculator/n_1203,0,-1,1,6.194319650139584e-16,0.0,0.0,0.0
