cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cacc_u_calculator/g67870,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.8424500442270073e-07
u_NV_NVDLA_cacc_u_calculator/g67871,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542185140759102e-07
u_NV_NVDLA_cacc_u_calculator/g67872,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542183435456536e-07
u_NV_NVDLA_cacc_u_calculator/g67873,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328760234936453e-08,3.542184003890725e-07
u_NV_NVDLA_cacc_u_calculator/g67874,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.9110299237800064e-07
u_NV_NVDLA_cacc_u_calculator/g67875,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.914463266279199e-07
u_NV_NVDLA_cacc_u_calculator/g67876,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.8458035217227007e-07
u_NV_NVDLA_cacc_u_calculator/g67877,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542185140759102e-07
u_NV_NVDLA_cacc_u_calculator/g67878,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328760234936453e-08,2.8120092565586674e-07
u_NV_NVDLA_cacc_u_calculator/g67879,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.845804658591078e-07
u_NV_NVDLA_cacc_u_calculator/g67880,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542185140759102e-07
u_NV_NVDLA_cacc_u_calculator/g67881,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.8424500442270073e-07
u_NV_NVDLA_cacc_u_calculator/g67882,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2343051025709428e-08,2.818637483414932e-07
u_NV_NVDLA_cacc_u_calculator/g67883,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326470510970466e-08,2.4180718583011185e-07
u_NV_NVDLA_cacc_u_calculator/g67884,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.232681334784047e-08,3.546223297234974e-07
u_NV_NVDLA_cacc_u_calculator/g67885,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.8424500442270073e-07
u_NV_NVDLA_cacc_u_calculator/g67886,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.467906708465307e-07
u_NV_NVDLA_cacc_u_calculator/g67887,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542185140759102e-07
u_NV_NVDLA_cacc_u_calculator/g67888,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542183435456536e-07
u_NV_NVDLA_cacc_u_calculator/g67889,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.842448623141536e-07
u_NV_NVDLA_cacc_u_calculator/g67890,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542185140759102e-07
u_NV_NVDLA_cacc_u_calculator/g67891,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,3.5463546055325423e-07
u_NV_NVDLA_cacc_u_calculator/g67892,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.842449760009913e-07
u_NV_NVDLA_cacc_u_calculator/g67893,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.926196884800447e-07
u_NV_NVDLA_cacc_u_calculator/g67894,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2342919575303313e-08,2.818855477926263e-07
u_NV_NVDLA_cacc_u_calculator/g67895,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328992937682415e-08,2.842060098373622e-07
u_NV_NVDLA_cacc_u_calculator/g67896,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.926196884800447e-07
u_NV_NVDLA_cacc_u_calculator/g67897,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328760234936453e-08,2.911028786911629e-07
u_NV_NVDLA_cacc_u_calculator/g67898,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.8458035217227007e-07
u_NV_NVDLA_cacc_u_calculator/g67899,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.8458035217227007e-07
u_NV_NVDLA_cacc_u_calculator/g67900,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2327657117339186e-08,3.544471383065684e-07
u_NV_NVDLA_cacc_u_calculator/g67901,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328760234936453e-08,3.542184003890725e-07
u_NV_NVDLA_cacc_u_calculator/g67902,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328992937682415e-08,2.9106308829796035e-07
u_NV_NVDLA_cacc_u_calculator/g67903,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542185140759102e-07
u_NV_NVDLA_cacc_u_calculator/g67904,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.8458035217227007e-07
u_NV_NVDLA_cacc_u_calculator/g67905,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.9227496156636334e-07
u_NV_NVDLA_cacc_u_calculator/g67906,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.842449760009913e-07
u_NV_NVDLA_cacc_u_calculator/g67907,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.842449760009913e-07
u_NV_NVDLA_cacc_u_calculator/g67908,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.922749899880728e-07
u_NV_NVDLA_cacc_u_calculator/g67909,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.914463266279199e-07
u_NV_NVDLA_cacc_u_calculator/g67910,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.8458035217227007e-07
u_NV_NVDLA_cacc_u_calculator/g67911,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326750287172672e-08,2.8458035217227007e-07
u_NV_NVDLA_cacc_u_calculator/g67912,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.9110299237800064e-07
u_NV_NVDLA_cacc_u_calculator/g67913,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,3.542183435456536e-07
u_NV_NVDLA_cacc_u_calculator/g67914,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.911028786911629e-07
u_NV_NVDLA_cacc_u_calculator/g67915,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.842449760009913e-07
u_NV_NVDLA_cacc_u_calculator/g67916,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.9110302079971007e-07
u_NV_NVDLA_cacc_u_calculator/g67917,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2326657916617023e-08,2.417802988929907e-07
u_NV_NVDLA_cacc_u_calculator/g67918,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.8424500442270073e-07
u_NV_NVDLA_cacc_u_calculator/g67919,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.8424500442270073e-07
u_NV_NVDLA_cacc_u_calculator/g67920,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.2328759346758034e-08,2.911028786911629e-07
u_NV_NVDLA_cacc_u_calculator/g67921,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.232681690055415e-08,2.845691540187545e-07
u_NV_NVDLA_cacc_u_calculator/g67922,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3043901364872e-07
u_NV_NVDLA_cacc_u_calculator/g67923,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.309804472133692e-07
u_NV_NVDLA_cacc_u_calculator/g67924,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3251448055816581e-07
u_NV_NVDLA_cacc_u_calculator/g67925,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3267995175046963e-07
u_NV_NVDLA_cacc_u_calculator/g67926,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.308348996393761e-07
u_NV_NVDLA_cacc_u_calculator/g67927,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3236577817442594e-07
u_NV_NVDLA_cacc_u_calculator/g67928,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3268097493200912e-07
u_NV_NVDLA_cacc_u_calculator/g67929,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3198529675028112e-07
u_NV_NVDLA_cacc_u_calculator/g67930,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.328104358184646e-07
u_NV_NVDLA_cacc_u_calculator/g67931,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3256049530573364e-07
u_NV_NVDLA_cacc_u_calculator/g67932,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3258930070824135e-07
u_NV_NVDLA_cacc_u_calculator/g67933,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3249469904840225e-07
u_NV_NVDLA_cacc_u_calculator/g67934,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.2704792002059548e-07
u_NV_NVDLA_cacc_u_calculator/g67935,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.2707030211677193e-07
u_NV_NVDLA_cacc_u_calculator/g67936,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.310346758349624e-07
u_NV_NVDLA_cacc_u_calculator/g67937,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.2720229253536672e-07
u_NV_NVDLA_cacc_u_calculator/g67938,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3178580477178912e-07
u_NV_NVDLA_cacc_u_calculator/g67939,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3064964693730872e-07
u_NV_NVDLA_cacc_u_calculator/g67940,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.299472328104457e-07
u_NV_NVDLA_cacc_u_calculator/g67941,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.266073693135695e-07
u_NV_NVDLA_cacc_u_calculator/g67942,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3056841769175662e-07
u_NV_NVDLA_cacc_u_calculator/g67943,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3118653302844905e-07
u_NV_NVDLA_cacc_u_calculator/g67944,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3282561301130045e-07
u_NV_NVDLA_cacc_u_calculator/g67945,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.326765553561927e-07
u_NV_NVDLA_cacc_u_calculator/g67946,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3094645484889043e-07
u_NV_NVDLA_cacc_u_calculator/g67947,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3234926516124688e-07
u_NV_NVDLA_cacc_u_calculator/g67948,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3214897737489082e-07
u_NV_NVDLA_cacc_u_calculator/g67949,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3258562009687012e-07
u_NV_NVDLA_cacc_u_calculator/g67950,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3212518840409757e-07
u_NV_NVDLA_cacc_u_calculator/g67951,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.294810315106588e-07
u_NV_NVDLA_cacc_u_calculator/g67952,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3042292696118238e-07
u_NV_NVDLA_cacc_u_calculator/g67953,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.327768697796273e-07
u_NV_NVDLA_cacc_u_calculator/g67954,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3126133896766987e-07
u_NV_NVDLA_cacc_u_calculator/g67955,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3250863989687787e-07
u_NV_NVDLA_cacc_u_calculator/g67956,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.911686749484943e-07
u_NV_NVDLA_cacc_u_calculator/g67957,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.322709491409114e-07
u_NV_NVDLA_cacc_u_calculator/g67958,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3287368833280198e-07
u_NV_NVDLA_cacc_u_calculator/g67959,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.324871672954032e-07
u_NV_NVDLA_cacc_u_calculator/g67960,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3251172365235107e-07
u_NV_NVDLA_cacc_u_calculator/g67961,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3265806703420822e-07
u_NV_NVDLA_cacc_u_calculator/g67962,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3099759971501044e-07
u_NV_NVDLA_cacc_u_calculator/g67963,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3128532689042913e-07
u_NV_NVDLA_cacc_u_calculator/g67964,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3281504013539234e-07
u_NV_NVDLA_cacc_u_calculator/g67965,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.327187189621327e-07
u_NV_NVDLA_cacc_u_calculator/g67966,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.322171894775238e-07
u_NV_NVDLA_cacc_u_calculator/g67967,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3264966841907153e-07
u_NV_NVDLA_cacc_u_calculator/g67968,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3282879624275665e-07
u_NV_NVDLA_cacc_u_calculator/g67969,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.295471261959392e-07
u_NV_NVDLA_cacc_u_calculator/g67970,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.2988766090747959e-07
u_NV_NVDLA_cacc_u_calculator/g67971,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.2985656755736272e-07
u_NV_NVDLA_cacc_u_calculator/g67972,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3283217842617887e-07
u_NV_NVDLA_cacc_u_calculator/g67973,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.9216445796009793e-07
u_NV_NVDLA_cacc_u_calculator/g67974,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.2659889964415925e-07
u_NV_NVDLA_cacc_u_calculator/g67975,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.325340915376728e-07
u_NV_NVDLA_cacc_u_calculator/g67976,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.251954356324859e-07
u_NV_NVDLA_cacc_u_calculator/g67977,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.296145282798534e-07
u_NV_NVDLA_cacc_u_calculator/g67978,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3252781033988867e-07
u_NV_NVDLA_cacc_u_calculator/g67979,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3237444679580221e-07
u_NV_NVDLA_cacc_u_calculator/g67980,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3170591134658025e-07
u_NV_NVDLA_cacc_u_calculator/g67981,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3255014980350097e-07
u_NV_NVDLA_cacc_u_calculator/g67982,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.32231499808222e-07
u_NV_NVDLA_cacc_u_calculator/g67983,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3232614410062524e-07
u_NV_NVDLA_cacc_u_calculator/g67984,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3224760070661432e-07
u_NV_NVDLA_cacc_u_calculator/g67985,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.305422128756618e-07
u_NV_NVDLA_cacc_u_calculator/g67986,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3251703851201455e-07
u_NV_NVDLA_cacc_u_calculator/g67987,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3230035139931715e-07
u_NV_NVDLA_cacc_u_calculator/g67988,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.2499685314869566e-07
u_NV_NVDLA_cacc_u_calculator/g67989,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.32309091074967e-07
u_NV_NVDLA_cacc_u_calculator/g67990,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3190411013729317e-07
u_NV_NVDLA_cacc_u_calculator/g67991,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3236802348947094e-07
u_NV_NVDLA_cacc_u_calculator/g67992,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3260002990355133e-07
u_NV_NVDLA_cacc_u_calculator/g67993,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.324062222669454e-07
u_NV_NVDLA_cacc_u_calculator/g67994,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3236039226048888e-07
u_NV_NVDLA_cacc_u_calculator/g67995,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3258547798832296e-07
u_NV_NVDLA_cacc_u_calculator/g67996,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3244245994646917e-07
u_NV_NVDLA_cacc_u_calculator/g67997,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3253448944160482e-07
u_NV_NVDLA_cacc_u_calculator/g67998,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3259042336576385e-07
u_NV_NVDLA_cacc_u_calculator/g67999,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3216367139866634e-07
u_NV_NVDLA_cacc_u_calculator/g68000,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3239655888573907e-07
u_NV_NVDLA_cacc_u_calculator/g68001,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.1903207425566507e-07
u_NV_NVDLA_cacc_u_calculator/g68002,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3089910428097937e-07
u_NV_NVDLA_cacc_u_calculator/g68003,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3088409761840012e-07
u_NV_NVDLA_cacc_u_calculator/g68004,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3272426119547163e-07
u_NV_NVDLA_cacc_u_calculator/g68005,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.322331908999331e-07
u_NV_NVDLA_cacc_u_calculator/g68006,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3236347601596208e-07
u_NV_NVDLA_cacc_u_calculator/g68007,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.155312728291392e-07
u_NV_NVDLA_cacc_u_calculator/g68008,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3239422830556578e-07
u_NV_NVDLA_cacc_u_calculator/g68009,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.309726880866947e-07
u_NV_NVDLA_cacc_u_calculator/g68010,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3050414199587976e-07
u_NV_NVDLA_cacc_u_calculator/g68011,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3088853140507126e-07
u_NV_NVDLA_cacc_u_calculator/g68012,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.323405965398706e-07
u_NV_NVDLA_cacc_u_calculator/g68013,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3263189063982281e-07
u_NV_NVDLA_cacc_u_calculator/g68014,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.1924321913502354e-07
u_NV_NVDLA_cacc_u_calculator/g68015,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.308871671630186e-07
u_NV_NVDLA_cacc_u_calculator/g68016,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3231260115608166e-07
u_NV_NVDLA_cacc_u_calculator/g68017,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.2946873912133015e-07
u_NV_NVDLA_cacc_u_calculator/g68018,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.327892048015201e-07
u_NV_NVDLA_cacc_u_calculator/g68019,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3243964619723556e-07
u_NV_NVDLA_cacc_u_calculator/g68020,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3097217649592494e-07
u_NV_NVDLA_cacc_u_calculator/g68021,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.311760169959598e-07
u_NV_NVDLA_cacc_u_calculator/g68022,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062062873662853e-09,2.3241322821832e-07
u_NV_NVDLA_cacc_u_calculator/g68023,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3219081413117237e-07
u_NV_NVDLA_cacc_u_calculator/g68024,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3238918345214188e-07
u_NV_NVDLA_cacc_u_calculator/g68025,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3269174675988324e-07
u_NV_NVDLA_cacc_u_calculator/g68026,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.306701105680986e-07
u_NV_NVDLA_cacc_u_calculator/g68027,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.70620739758931e-09,2.3263660864358826e-07
u_NV_NVDLA_cacc_u_calculator/g68028,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062096180353592e-09,2.3234304080688162e-07
u_NV_NVDLA_cacc_u_calculator/g68029,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062067314554952e-09,2.3247841340889863e-07
u_NV_NVDLA_cacc_u_calculator/g68030,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,1.7062051771432607e-09,2.3244166413860512e-07
