port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
pwrbus_ram_pd[25],pwrbus_ram_pd[25],INPUT,1,0,24327,0,24345,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[26],pwrbus_ram_pd[26],INPUT,1,0,22815,0,22833,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[27],pwrbus_ram_pd[27],INPUT,1,0,21303,0,21321,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[28],pwrbus_ram_pd[28],INPUT,1,0,19791,0,19809,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[29],pwrbus_ram_pd[29],INPUT,1,0,18279,0,18297,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[2],pwrbus_ram_pd[2],INPUT,1,0,59103,0,59121,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[30],pwrbus_ram_pd[30],INPUT,1,0,16767,0,16785,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[31],pwrbus_ram_pd[31],INPUT,1,0,15255,0,15273,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[3],pwrbus_ram_pd[3],INPUT,1,0,57591,0,57609,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[4],pwrbus_ram_pd[4],INPUT,1,0,56079,0,56097,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[5],pwrbus_ram_pd[5],INPUT,1,0,54567,0,54585,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[6],pwrbus_ram_pd[6],INPUT,1,0,53055,0,53073,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[7],pwrbus_ram_pd[7],INPUT,1,0,51543,0,51561,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[8],pwrbus_ram_pd[8],INPUT,1,0,50031,0,50049,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
pwrbus_ram_pd[9],pwrbus_ram_pd[9],INPUT,1,0,48519,0,48537,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
test_mode,test_mode,INPUT,1,0,13743,0,13761,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
tmc2slcg_disable_clock_gating,tmc2slcg_disable_clock_gating,INPUT,1,0,12231,0,12249,148,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
