cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cacc_u_calculator/g40915,0,0,0,84978,83844,85302,84114,0,0,0,AOI22xp5_ASAP7_75t_SL,4.3723278331242454e-09,8.088566687547427e-07
u_NV_NVDLA_cacc_u_calculator/g40916,0,0,0,85140,78174,85464,78444,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.224346288443485e-07
u_NV_NVDLA_cacc_u_calculator/g40917,0,0,0,73962,74934,74286,75204,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.170970886567375e-07
u_NV_NVDLA_cacc_u_calculator/g40918,0,0,0,77688,74394,78012,74664,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.042675290198531e-07
u_NV_NVDLA_cacc_u_calculator/g40919,0,0,0,72936,74124,73260,74394,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.045876143114583e-07
u_NV_NVDLA_cacc_u_calculator/g40920,0,0,0,73908,74124,74232,74394,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.085564786597388e-07
u_NV_NVDLA_cacc_u_calculator/g40921,0,0,0,72774,74394,73098,74664,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.226352861129271e-07
u_NV_NVDLA_cacc_u_calculator/g40922,0,0,0,72612,78444,72936,78714,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.086443017418787e-07
u_NV_NVDLA_cacc_u_calculator/g40923,0,0,0,72396,76014,72720,76284,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,7.96134656866343e-07
u_NV_NVDLA_cacc_u_calculator/g40924,0,0,0,72072,77094,72396,77364,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.109758482532925e-07
u_NV_NVDLA_cacc_u_calculator/g40925,0,0,0,80442,75204,80766,75474,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.107263624879124e-07
u_NV_NVDLA_cacc_u_calculator/g40926,0,0,0,84276,74394,84600,74664,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.149056611728156e-07
u_NV_NVDLA_cacc_u_calculator/g40927,0,0,0,82386,74394,82710,74664,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.162786571119796e-07
u_NV_NVDLA_cacc_u_calculator/g40928,0,0,0,81306,77634,81630,77904,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.213481805796619e-07
u_NV_NVDLA_cacc_u_calculator/g40929,0,0,0,82602,78444,82926,78714,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.095421435427852e-07
u_NV_NVDLA_cacc_u_calculator/g40930,0,0,0,72504,78984,72828,79254,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.217068625526736e-07
u_NV_NVDLA_cacc_u_calculator/g40931,0,0,0,73152,79254,73476,79524,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.031667562136136e-07
u_NV_NVDLA_cacc_u_calculator/g40932,0,0,0,72720,82764,73044,83034,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.281385817099363e-07
u_NV_NVDLA_cacc_u_calculator/g40933,0,0,0,84816,82224,85140,82494,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.428501132584643e-07
u_NV_NVDLA_cacc_u_calculator/g40934,0,0,0,88326,77904,88650,78174,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.473478487758257e-07
u_NV_NVDLA_cacc_u_calculator/g40935,0,0,0,90270,81144,90594,81414,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.35409082355909e-07
u_NV_NVDLA_cacc_u_calculator/g40936,0,0,0,87516,79794,87840,80064,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.399383659707382e-07
u_NV_NVDLA_cacc_u_calculator/g40937,0,0,0,91350,78984,91674,79254,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.382813803109457e-07
u_NV_NVDLA_cacc_u_calculator/g40938,0,0,0,90108,74664,90432,74934,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.257956096713315e-07
u_NV_NVDLA_cacc_u_calculator/g40939,0,0,0,134010,69804,134334,70074,0,0,0,AOI22xp5_ASAP7_75t_SL,4.275405807163679e-09,3.6478871834333404e-07
u_NV_NVDLA_cacc_u_calculator/g40940,0,0,0,90756,79254,91080,79524,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.505031701133703e-07
u_NV_NVDLA_cacc_u_calculator/g40941,0,0,0,91080,84654,91404,84924,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.39475376324117e-07
u_NV_NVDLA_cacc_u_calculator/g40942,0,0,0,87030,84114,87354,84384,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.494658914059983e-07
u_NV_NVDLA_cacc_u_calculator/g40943,0,0,0,90756,84384,91080,84654,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364870329828e-09,8.374601065952447e-07
u_NV_NVDLA_cacc_u_calculator/g40944,0,0,0,90810,82764,91134,83034,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.474116270917875e-07
u_NV_NVDLA_cacc_u_calculator/g40945,0,0,0,86760,83574,87084,83844,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.575503898100578e-07
u_NV_NVDLA_cacc_u_calculator/g40946,0,0,0,85842,84384,86166,84654,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.299106184495031e-07
u_NV_NVDLA_cacc_u_calculator/g40947,0,0,0,90432,78984,90756,79254,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.284948194159369e-07
u_NV_NVDLA_cacc_u_calculator/g40948,0,0,0,91134,83574,91458,83844,0,0,0,AOI22xp5_ASAP7_75t_SL,4.472759496110257e-09,7.097850698301045e-07
u_NV_NVDLA_cacc_u_calculator/g40949,0,0,0,83142,87354,83466,87624,0,0,0,AOI22xp5_ASAP7_75t_SL,4.372330053570295e-09,8.068752777035115e-07
u_NV_NVDLA_cacc_u_calculator/g40950,0,0,0,75906,87084,76230,87354,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,7.921375413388887e-07
u_NV_NVDLA_cacc_u_calculator/g40951,0,0,0,75258,87084,75582,87354,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,7.924111287138658e-07
u_NV_NVDLA_cacc_u_calculator/g40952,0,0,0,76824,87354,77148,87624,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,7.860789423830283e-07
u_NV_NVDLA_cacc_u_calculator/g40953,0,0,0,79146,87084,79470,87354,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.476384323330421e-07
u_NV_NVDLA_cacc_u_calculator/g40954,0,0,0,78498,87084,78822,87354,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.487461400363827e-07
u_NV_NVDLA_cacc_u_calculator/g40955,0,0,0,81090,89784,81414,90054,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.374890967388637e-07
u_NV_NVDLA_cacc_u_calculator/g40956,0,0,0,74502,87084,74826,87354,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.075164714682614e-07
u_NV_NVDLA_cacc_u_calculator/g40957,0,0,0,75042,88704,75366,88974,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.21953335616854e-07
u_NV_NVDLA_cacc_u_calculator/g40958,0,0,0,74664,90864,74988,91134,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.400824640375504e-07
u_NV_NVDLA_cacc_u_calculator/g40959,0,0,0,79902,92484,80226,92754,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.334036465384997e-07
u_NV_NVDLA_cacc_u_calculator/g40960,0,0,0,73962,88974,74286,89244,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,7.891289897088427e-07
u_NV_NVDLA_cacc_u_calculator/g40961,0,0,0,74340,92214,74664,92484,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.449387678410858e-07
u_NV_NVDLA_cacc_u_calculator/g40962,0,0,0,74394,94644,74718,94914,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.618296192253183e-07
u_NV_NVDLA_cacc_u_calculator/g40963,0,0,0,74934,94374,75258,94644,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.39972358335217e-07
u_NV_NVDLA_cacc_u_calculator/g40964,0,0,0,74610,90594,74934,90864,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,7.903895493655e-07
u_NV_NVDLA_cacc_u_calculator/g40965,0,0,0,74880,95994,75204,96264,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.472741228615632e-07
u_NV_NVDLA_cacc_u_calculator/g40966,0,0,0,74556,96264,74880,96534,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.529439128324157e-07
u_NV_NVDLA_cacc_u_calculator/g40967,0,0,0,78120,95994,78444,96264,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.566213409721968e-07
u_NV_NVDLA_cacc_u_calculator/g40968,0,0,0,86922,92484,87246,92754,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.526085366611369e-07
u_NV_NVDLA_cacc_u_calculator/g40969,0,0,0,82764,90864,83088,91134,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.487176614835334e-07
u_NV_NVDLA_cacc_u_calculator/g40970,0,0,0,85572,89784,85896,90054,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.327936598107044e-07
u_NV_NVDLA_cacc_u_calculator/g40971,0,0,0,75258,93024,75582,93294,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.423368171861512e-07
u_NV_NVDLA_cacc_u_calculator/g40972,0,0,0,93132,89784,93456,90054,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.41434768972249e-07
u_NV_NVDLA_cacc_u_calculator/g40973,0,0,0,90216,89784,90540,90054,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.596703082730528e-07
u_NV_NVDLA_cacc_u_calculator/g40974,0,0,0,93402,93024,93726,93294,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.682632710588223e-07
u_NV_NVDLA_cacc_u_calculator/g40975,0,0,0,95130,90864,95454,91134,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.415330512434593e-07
u_NV_NVDLA_cacc_u_calculator/g40976,0,0,0,95292,90594,95616,90864,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.476906145915564e-07
u_NV_NVDLA_cacc_u_calculator/g40977,0,0,0,95346,88974,95670,89244,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.514212481713912e-07
u_NV_NVDLA_cacc_u_calculator/g40978,0,0,0,94860,87624,95184,87894,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.499277441842423e-07
u_NV_NVDLA_cacc_u_calculator/g40979,0,0,0,95292,88434,95616,88704,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.473066372971516e-07
u_NV_NVDLA_cacc_u_calculator/g40980,0,0,0,95940,94104,96264,94374,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.587430784245953e-07
u_NV_NVDLA_cacc_u_calculator/g40981,0,0,0,95076,94374,95400,94644,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374364426240618e-09,8.446110655313532e-07
u_NV_NVDLA_cacc_u_calculator/g40982,0,0,0,93402,96534,93726,96804,0,0,0,AOI22xp5_ASAP7_75t_SL,4.472763048823936e-09,7.268395165738184e-07
u_NV_NVDLA_cacc_u_calculator/g40983,0,0,0,80064,110844,80388,111114,0,0,0,AOI22xp5_ASAP7_75t_SL,4.372326944945826e-09,7.614424930579844e-07
u_NV_NVDLA_cacc_u_calculator/g40984,0,0,0,77634,111114,77958,111384,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.451710075656592e-07
u_NV_NVDLA_cacc_u_calculator/g40985,0,0,0,71262,110304,71586,110574,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.567318789369892e-07
u_NV_NVDLA_cacc_u_calculator/g40986,0,0,0,72774,110844,73098,111114,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.922168379081995e-07
u_NV_NVDLA_cacc_u_calculator/g40987,0,0,0,78444,110844,78768,111114,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.874642733440851e-07
u_NV_NVDLA_cacc_u_calculator/g40988,0,0,0,71964,110844,72288,111114,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.530062475780142e-07
u_NV_NVDLA_cacc_u_calculator/g40989,0,0,0,71316,111654,71640,111924,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.446726044690877e-07
u_NV_NVDLA_cacc_u_calculator/g40990,0,0,0,75852,111114,76176,111384,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.966100383782759e-07
u_NV_NVDLA_cacc_u_calculator/g40991,0,0,0,71208,110574,71532,110844,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.652027989024646e-07
u_NV_NVDLA_cacc_u_calculator/g40992,0,0,0,74070,110844,74394,111114,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.981134331203066e-07
u_NV_NVDLA_cacc_u_calculator/g40993,0,0,0,73530,110844,73854,111114,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.062860388236004e-07
u_NV_NVDLA_cacc_u_calculator/g40994,0,0,0,71586,110304,71910,110574,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.006724669940013e-07
u_NV_NVDLA_cacc_u_calculator/g40995,0,0,0,72504,110034,72828,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.949379323690664e-07
u_NV_NVDLA_cacc_u_calculator/g40996,0,0,0,77310,110034,77634,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.026844966479985e-07
u_NV_NVDLA_cacc_u_calculator/g40997,0,0,0,76878,110844,77202,111114,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.995135433702671e-07
u_NV_NVDLA_cacc_u_calculator/g40998,0,0,0,75042,110034,75366,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.969591138135002e-07
u_NV_NVDLA_cacc_u_calculator/g40999,0,0,0,73800,110034,74124,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.010786132217618e-07
u_NV_NVDLA_cacc_u_calculator/g41000,0,0,0,78498,110304,78822,110574,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.064767484938784e-07
u_NV_NVDLA_cacc_u_calculator/g41001,0,0,0,80928,110034,81252,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.15716532542865e-07
u_NV_NVDLA_cacc_u_calculator/g41002,0,0,0,84924,105714,85248,105984,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.882150043769798e-07
u_NV_NVDLA_cacc_u_calculator/g41003,0,0,0,85140,108144,85464,108414,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.073050707935181e-07
u_NV_NVDLA_cacc_u_calculator/g41004,0,0,0,86652,108414,86976,108684,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.178222969945637e-07
u_NV_NVDLA_cacc_u_calculator/g41005,0,0,0,86922,109224,87246,109494,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.092696361927665e-07
u_NV_NVDLA_cacc_u_calculator/g41006,0,0,0,86706,110034,87030,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.365375379071338e-07
u_NV_NVDLA_cacc_u_calculator/g41007,0,0,0,82170,108684,82494,108954,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.054944373725448e-07
u_NV_NVDLA_cacc_u_calculator/g41008,0,0,0,80442,109494,80766,109764,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.038455803216493e-07
u_NV_NVDLA_cacc_u_calculator/g41009,0,0,0,76608,109224,76932,109494,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,7.977396876412968e-07
u_NV_NVDLA_cacc_u_calculator/g41010,0,0,0,85086,105174,85410,105444,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.267844577858341e-07
u_NV_NVDLA_cacc_u_calculator/g41011,0,0,0,85788,104904,86112,105174,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.222290830417478e-07
u_NV_NVDLA_cacc_u_calculator/g41012,0,0,0,82278,107064,82602,107334,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.118403798107465e-07
u_NV_NVDLA_cacc_u_calculator/g41013,0,0,0,84006,105174,84330,105444,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.239460953518574e-07
u_NV_NVDLA_cacc_u_calculator/g41014,0,0,0,86868,107604,87192,107874,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.18569105831557e-07
u_NV_NVDLA_cacc_u_calculator/g41015,0,0,0,86976,108414,87300,108684,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374360429437729e-09,8.134640552270866e-07
u_NV_NVDLA_cacc_u_calculator/g41016,0,0,0,87192,106254,87516,106524,0,0,0,AOI22xp5_ASAP7_75t_SL,4.47277992421391e-09,6.90865761043824e-07
u_NV_NVDLA_cacc_u_calculator/g41017,0,0,0,134388,109764,134712,110034,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,7.862836355343461e-07
u_NV_NVDLA_cacc_u_calculator/g41018,0,0,0,109872,108144,110196,108414,0,0,0,AOI22xp5_ASAP7_75t_SL,4.3723278331242454e-09,8.067385124377324e-07
u_NV_NVDLA_cacc_u_calculator/g41019,0,0,0,111276,109224,111600,109494,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.22745619188936e-07
u_NV_NVDLA_cacc_u_calculator/g41020,0,0,0,111330,97074,111654,97344,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.254944532382069e-07
u_NV_NVDLA_cacc_u_calculator/g41021,0,0,0,109008,107334,109332,107604,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.634259529571864e-07
u_NV_NVDLA_cacc_u_calculator/g41022,0,0,0,110790,108414,111114,108684,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.354978149327508e-07
u_NV_NVDLA_cacc_u_calculator/g41023,0,0,0,115164,110034,115488,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,7.774061714371783e-07
u_NV_NVDLA_cacc_u_calculator/g41024,0,0,0,118620,110304,118944,110574,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.119182552945858e-07
u_NV_NVDLA_cacc_u_calculator/g41025,0,0,0,118620,110034,118944,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.256137675743958e-07
u_NV_NVDLA_cacc_u_calculator/g41026,0,0,0,118404,102204,118728,102474,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.329248544214352e-07
u_NV_NVDLA_cacc_u_calculator/g41027,0,0,0,116784,107604,117108,107874,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.373988862331316e-07
u_NV_NVDLA_cacc_u_calculator/g41028,0,0,0,118512,107064,118836,107334,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.287290711450623e-07
u_NV_NVDLA_cacc_u_calculator/g41029,0,0,0,118458,108684,118782,108954,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.153505177688203e-07
u_NV_NVDLA_cacc_u_calculator/g41030,0,0,0,118782,108684,119106,108954,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.368294857064029e-07
u_NV_NVDLA_cacc_u_calculator/g41031,0,0,0,112734,100044,113058,100314,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.7324769992847e-07
u_NV_NVDLA_cacc_u_calculator/g41032,0,0,0,115056,108144,115380,108414,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.661962169753679e-07
u_NV_NVDLA_cacc_u_calculator/g41033,0,0,0,118242,107874,118566,108144,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.142262686305912e-07
u_NV_NVDLA_cacc_u_calculator/g41034,0,0,0,113220,108684,113544,108954,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.635656740807462e-07
u_NV_NVDLA_cacc_u_calculator/g41035,0,0,0,109170,99504,109494,99774,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.467570182801865e-07
u_NV_NVDLA_cacc_u_calculator/g41036,0,0,0,108306,105444,108630,105714,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,7.99433962583862e-07
u_NV_NVDLA_cacc_u_calculator/g41037,0,0,0,109116,96264,109440,96534,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.370224691134354e-07
u_NV_NVDLA_cacc_u_calculator/g41038,0,0,0,108846,95184,109170,95454,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.384533316529996e-07
u_NV_NVDLA_cacc_u_calculator/g41039,0,0,0,104634,102204,104958,102474,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.585984687670134e-07
u_NV_NVDLA_cacc_u_calculator/g41040,0,0,0,107766,94914,108090,95184,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.387748948734952e-07
u_NV_NVDLA_cacc_u_calculator/g41041,0,0,0,107388,94914,107712,95184,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.278327641164651e-07
u_NV_NVDLA_cacc_u_calculator/g41042,0,0,0,106254,95454,106578,95724,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.483110036650032e-07
u_NV_NVDLA_cacc_u_calculator/g41043,0,0,0,104688,100314,105012,100584,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.501303909724811e-07
u_NV_NVDLA_cacc_u_calculator/g41044,0,0,0,108252,98964,108576,99234,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.109518603305332e-07
u_NV_NVDLA_cacc_u_calculator/g41045,0,0,0,105498,96534,105822,96804,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.512467957189074e-07
u_NV_NVDLA_cacc_u_calculator/g41046,0,0,0,104850,100584,105174,100854,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.300130502902903e-07
u_NV_NVDLA_cacc_u_calculator/g41047,0,0,0,106524,102474,106848,102744,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.13764074791834e-07
u_NV_NVDLA_cacc_u_calculator/g41048,0,0,0,105660,97884,105984,98154,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.591452456130355e-07
u_NV_NVDLA_cacc_u_calculator/g41049,0,0,0,106578,105714,106902,105984,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.022589668144064e-07
u_NV_NVDLA_cacc_u_calculator/g41050,0,0,0,104742,108954,105066,109224,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374363538062198e-09,8.711311920706066e-07
u_NV_NVDLA_cacc_u_calculator/g41051,0,0,0,104634,109224,104958,109494,0,0,0,AOI22xp5_ASAP7_75t_SL,4.472761716556306e-09,7.382128046629077e-07
u_NV_NVDLA_cacc_u_calculator/g41052,0,0,0,120726,105714,121050,105984,0,0,0,AOI22xp5_ASAP7_75t_SL,4.472758163842627e-09,7.142162985473988e-07
u_NV_NVDLA_cacc_u_calculator/g41053,0,0,0,126342,94374,126666,94644,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.168721024048864e-07
u_NV_NVDLA_cacc_u_calculator/g41054,0,0,0,131148,109764,131472,110034,0,0,0,AOI22xp5_ASAP7_75t_SL,4.372334938551603e-09,8.148247729877767e-07
u_NV_NVDLA_cacc_u_calculator/g41055,0,0,0,135522,110034,135846,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,7.978850931067427e-07
u_NV_NVDLA_cacc_u_calculator/g41056,0,0,0,122184,102474,122508,102744,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.413183536504221e-07
u_NV_NVDLA_cacc_u_calculator/g41057,0,0,0,132822,99234,133146,99504,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.263812105724355e-07
u_NV_NVDLA_cacc_u_calculator/g41058,0,0,0,121590,98964,121914,99234,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.394662245336804e-07
u_NV_NVDLA_cacc_u_calculator/g41059,0,0,0,135630,97344,135954,97614,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.38315941109613e-07
u_NV_NVDLA_cacc_u_calculator/g41060,0,0,0,134874,109764,135198,110034,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.264114512712695e-07
u_NV_NVDLA_cacc_u_calculator/g41061,0,0,0,120996,95994,121320,96264,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.327803016072721e-07
u_NV_NVDLA_cacc_u_calculator/g41062,0,0,0,137034,101664,137358,101934,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.33943829547934e-07
u_NV_NVDLA_cacc_u_calculator/g41063,0,0,0,136386,109764,136710,110034,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.27057306196366e-07
u_NV_NVDLA_cacc_u_calculator/g41064,0,0,0,120834,109764,121158,110034,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.629260719317244e-07
u_NV_NVDLA_cacc_u_calculator/g41065,0,0,0,134064,109494,134388,109764,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.055567377596162e-07
u_NV_NVDLA_cacc_u_calculator/g41066,0,0,0,137196,101934,137520,102204,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.343190529558342e-07
u_NV_NVDLA_cacc_u_calculator/g41067,0,0,0,137196,109224,137520,109494,0,0,0,AOI22xp5_ASAP7_75t_SL,4.374366646686667e-09,8.152080681611551e-07
