cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3045,0,0,0,68022,32544,68400,32814,0,0,0,MAJIxp5_ASAP7_75t_SL,9.492469921212887e-09,6.127449978521327e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3046,0,0,0,68886,32004,69264,32274,0,0,0,MAJIxp5_ASAP7_75t_SL,9.293058766957074e-09,7.778457984386478e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3052,0,0,0,67158,33084,67536,33354,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.4440330648189956e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3053,0,0,0,66780,31734,67158,32004,0,0,0,MAJIxp5_ASAP7_75t_SL,9.293058766957074e-09,5.145965928932128e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3054,0,0,0,64566,35514,64944,35784,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.631889195470194e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3055,0,0,0,65538,35514,65916,35784,0,0,0,MAJIxp5_ASAP7_75t_SL,4.804013631343196e-09,2.514662256203337e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3056,0,0,0,64944,32274,65322,32544,0,0,0,MAJIxp5_ASAP7_75t_SL,1.030616658681538e-08,6.21563458480523e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3057,0,0,0,63108,33354,63486,33624,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.6246334883239797e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3058,0,0,0,65214,33084,65592,33354,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.4720611335737885e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3059,0,0,0,65808,33354,66186,33624,0,0,0,MAJIxp5_ASAP7_75t_SL,9.549599333524839e-09,6.059311772332876e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3061,0,0,0,62082,34704,62298,34974,0,0,0,NOR2xp33_ASAP7_75t_SL,3.0529685446367694e-09,2.200226276727335e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3064,0,0,0,67158,31464,67482,31734,0,0,0,AOI22xp5_ASAP7_75t_SL,9.563044578442259e-09,3.7462908153429453e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3065,0,0,0,68238,33084,68562,33354,0,0,0,OAI22xp5_ASAP7_75t_SL,9.49749434653313e-09,3.521334406286769e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3066,0,0,0,68940,31734,69426,32004,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4234873724205954e-08,4.4680510313810373e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3068,0,0,0,65970,33084,66294,33354,0,0,0,OAI22xp5_ASAP7_75t_SL,9.49749434653313e-09,3.4549555039120605e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3071,0,0,0,67158,32544,67428,32814,0,0,0,OAI21xp5_ASAP7_75t_SL,9.526821997951629e-09,5.17333887728455e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3074,0,0,0,63540,35784,64026,36054,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.7659528945587226e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3075,0,0,0,64296,32814,64782,33084,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.864258471570793e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3076,0,0,0,63000,33894,63486,34164,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.773131649926654e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3077,0,0,0,64458,35244,64944,35514,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.744740920159529e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3078,0,0,0,65214,35514,65538,35784,0,0,0,AOI22xp5_ASAP7_75t_SL,9.532674205559033e-09,3.4295382533855445e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3080,0,0,0,67104,33624,67590,33894,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4307405038493926e-08,4.558366413220938e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3081,0,0,0,62622,35244,63108,35514,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.613290798261005e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3082,0,0,0,64836,34164,65160,34434,0,0,0,OAI22xp5_ASAP7_75t_SL,9.478404727758516e-09,4.7298021854658145e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3083,0,0,0,64026,35784,64350,36054,0,0,0,AOI22xp5_ASAP7_75t_SL,9.532674205559033e-09,4.830178568226984e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3084,0,0,0,65754,34704,66240,34974,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,6.665087539658998e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3085,0,0,0,64188,34164,64674,34434,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,6.538771231134888e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3086,0,0,0,63918,36054,64242,36324,0,0,0,AND2x2_ASAP7_75t_SL,1.2057177478652648e-08,1.3076341787154888e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3087,0,0,0,62190,35244,62406,35514,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,5.883882270296681e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3088,0,0,0,62946,35514,63162,35784,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,4.0907228715525434e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3089,0,0,0,64566,34434,64782,34704,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,6.767218785341811e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3091,0,0,0,65106,33624,65322,33894,0,0,0,NAND2xp5_ASAP7_75t_SL,1.931250714903854e-09,5.970503647034775e-09
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3093,0,0,0,65916,34974,66240,35244,0,0,0,OR2x2_ASAP7_75t_SL,1.1868981353302388e-08,1.3313156799199533e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3094,0,0,0,66456,33894,66780,34164,0,0,0,AND2x2_ASAP7_75t_SL,1.481232381195241e-08,3.721486336871749e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3095,0,0,0,67536,33084,67752,33354,0,0,0,NAND2xp5_ASAP7_75t_SL,4.955458265953894e-09,3.0627612090938783e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3096,0,0,0,62352,34434,62676,34704,0,0,0,AOI22xp5_ASAP7_75t_SL,5.239132683243497e-09,3.372831827164191e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3097,0,0,0,61812,35244,61974,35514,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,9.37453421556711e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3098,0,0,0,65160,33894,65322,34164,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.709344132905244e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3100,0,0,0,68076,32274,68238,32544,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.5627887250957428e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3101,0,0,0,69264,32274,69426,32544,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.6267466662611696e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3103,0,0,0,65322,33894,65484,34164,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.5238566675179754e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3104,0,0,0,63810,35244,63972,35514,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.683845596289757e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3107,0,0,0,67428,31734,67590,32004,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.5772626227317232e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3108,0,0,0,69480,32544,69642,32814,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.4964948036322312e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3109,0,0,0,65646,33624,65808,33894,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.5377355566670303e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3110,0,0,0,69426,31734,69588,32004,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.283155140503368e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3111,0,0,0,67806,33624,67968,33894,0,0,1,INVxp67_ASAP7_75t_SL,3.3325944226447746e-09,9.724604410621396e-08
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3113,0,0,0,67860,33084,68022,33354,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1145388018339872e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3114,0,0,0,62406,35244,62622,35514,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.740249615522771e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3115,0,0,0,64890,33624,65106,33894,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.051137499847755e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3116,0,0,0,68724,31194,69048,31464,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,5.88012881053146e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3117,0,0,0,68616,31734,68940,32004,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.892252718491363e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3118,0,0,0,66402,34434,66726,34704,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.507978701440152e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3119,0,0,0,62730,33624,62946,33894,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.8573771260198555e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3120,0,0,0,63000,35784,63216,36054,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.776147939835937e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3121,0,0,0,68184,33354,68400,33624,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.0983380838733865e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3122,0,0,0,68562,32544,68778,32814,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.2591848392039537e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3123,0,0,0,64242,35244,64458,35514,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.851682836535474e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3124,0,0,0,64782,34434,64998,34704,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.2746866079614847e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3125,0,0,0,64350,34434,64566,34704,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.242438199573371e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3126,0,0,0,65160,34164,65376,34434,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.9817187535409175e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3127,0,0,0,65538,34704,65754,34974,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.4050660840657656e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3128,0,0,0,63702,36324,63918,36594,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.9305927878576767e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3129,0,0,0,69264,32544,69480,32814,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.744637868090649e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3130,0,0,0,65592,33084,65808,33354,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.405570285191061e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3131,0,0,0,68400,30924,68616,31194,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.770522596369119e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3132,0,0,0,64350,35514,64566,35784,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.7109507527711685e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3133,0,0,0,67212,31734,67428,32004,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.097233616244921e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3134,0,0,0,68562,32274,68778,32544,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.468292734647548e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3135,0,0,0,65538,33354,65754,33624,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.0771067827117804e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3136,0,0,0,64080,32814,64296,33084,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.868826243229705e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3137,0,0,0,64674,31734,64890,32004,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.9107616228429833e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3138,0,0,0,68508,31464,68724,31734,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.1382314230322663e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3139,0,0,0,66780,33624,67104,33894,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.4209576799403294e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3140,0,0,0,63162,34164,63378,34434,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,2.0044521420459205e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3141,0,0,0,64188,33084,64404,33354,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.9180895921854244e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3142,0,0,0,63432,35514,63648,35784,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.9489333996934874e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3143,0,0,0,66996,32274,67212,32544,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.5271407366744825e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3144,0,0,0,68022,33084,68238,33354,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.0130207190049987e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3146,0,0,0,65754,35244,65916,35514,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.8888533759309212e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3150,0,0,0,64350,35784,64512,36054,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.797494064703642e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3151,0,0,0,65916,35514,66078,35784,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.2035612801118987e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3153,0,0,0,66078,35514,66240,35784,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.8872366069899726e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3154,0,0,0,67752,32004,67914,32274,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1450266274314345e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3155,0,0,0,64674,34164,64836,34434,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.5504248551678756e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3156,0,0,0,65808,33894,65970,34164,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.2374626951204846e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3159,0,0,0,66132,31734,66294,32004,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.9610399704106385e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3160,0,0,0,66942,33084,67158,33354,0,0,0,NAND2xp33_ASAP7_75t_L,1.8461571160699464e-10,1.4173163265240873e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3161,0,0,0,67104,33894,67428,34164,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.259992749666708e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3162,0,0,0,67968,30654,68184,30924,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,2.1676898143141443e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3163,0,0,0,67590,33624,67806,33894,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.824886848884489e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3164,0,0,0,62460,35514,62676,35784,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.2492039875032788e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3165,0,0,0,64944,32544,65160,32814,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.6924521989712957e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3166,0,0,0,65052,35244,65268,35514,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.4271179199786275e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3167,0,0,0,65322,33354,65538,33624,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.806575025715574e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3168,0,0,0,62730,35514,62946,35784,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.7776075367237354e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3169,0,0,0,67212,32004,67428,32274,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.7519894274519174e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3170,0,0,0,66240,34704,66456,34974,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.8785053157444054e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3171,0,0,0,66726,34164,66942,34434,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.282535405129238e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3172,0,0,0,64242,36054,64458,36324,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.15610270970501e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3173,0,0,0,65376,35784,65592,36054,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.1330919253159664e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3174,0,0,0,69264,32004,69480,32274,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.9767949765991943e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3175,0,0,0,62946,33624,63162,33894,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.8960508302589005e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3176,0,0,0,67428,33894,67644,34164,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.8281590402912116e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3177,0,0,0,68508,31194,68724,31464,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.2742678968133987e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3178,0,0,0,68670,32004,68886,32274,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.742448259596131e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3179,0,0,0,64458,32004,64782,32274,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.6181673951650737e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3180,0,0,0,68292,31194,68508,31464,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,2.8317523970144975e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3181,0,0,0,64620,35784,64836,36054,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.432943233543483e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3182,0,0,0,65592,35784,65808,36054,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.178807108066394e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3183,0,0,0,67536,32004,67752,32274,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.6716818151962798e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3184,0,0,0,64188,33624,64404,33894,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.8488292141682905e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3185,0,0,0,65808,33624,66024,33894,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.233354621239414e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3186,0,0,0,63324,35784,63540,36054,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.643414518388454e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3187,0,0,0,68346,30654,68562,30924,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.503230061596696e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3188,0,0,0,65646,32814,65862,33084,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.916635821748059e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3189,0,0,0,66132,32544,66348,32814,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.5322344754385995e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3190,0,0,0,68454,32814,68670,33084,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.5147835458483314e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3191,0,0,0,66132,30384,66456,30654,0,0,0,OR2x2_ASAP7_75t_SL,1.2691294237754391e-08,2.8802355700463522e-06
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3192,0,0,0,67914,29304,68400,29574,0,0,0,XNOR2xp5_ASAP7_75t_SL,7.0084995584807075e-09,9.799954568734393e-06
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3193,0,0,0,63216,35244,63702,35514,0,0,0,XOR2xp5_ASAP7_75t_SL,9.616900165099196e-09,1.025238248075766e-06
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3195,0,0,0,66294,33084,66780,33354,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2896482104451934e-08,1.445339762540243e-06
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3196,0,0,0,65754,34164,66240,34434,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1242866193583723e-08,7.579791372336331e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3197,0,0,0,65376,32004,65862,32274,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1139828615114311e-08,4.971772114004125e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3198,0,0,0,65916,34434,66402,34704,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4301519080106573e-08,4.591826154864975e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3199,0,0,0,63648,35514,64134,35784,0,0,0,XOR2xp5_ASAP7_75t_SL,9.880626983260754e-09,9.402666591995512e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3200,0,0,0,64458,32544,64944,32814,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1255592013981186e-08,6.497856475107255e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3201,0,0,0,66240,34164,66726,34434,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4328357167414651e-08,5.630141686197021e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3202,0,0,0,68778,32544,69264,32814,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,4.7656237711635185e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3203,0,0,0,65160,32814,65646,33084,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.85186944843008e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3204,0,0,0,66456,31464,66942,31734,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.693361006502528e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_134_55_g3205,0,0,0,64782,32004,65268,32274,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4401360104443484e-08,4.328898057792685e-07
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1626,0,0,0,23256,44154,23688,44424,0,0,0,OAI21x1_ASAP7_75t_SL,9.804679734770616e-09,1.0986491361109074e-05
u_NV_NVDLA_cmac_u_core_u_mac_0_mul_136_55_g1627,0,0,0,23310,44424,23796,44694,0,0,0,XNOR2xp5_ASAP7_75t_SL,7.0069474666922815e-09,7.843337698432151e-06
