cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g180924,0,0,0,0,0,648,270,0,0,0,AND2x6_ASAP7_75t_SL,3.407139814726179e-08,0.0
g181077,0,0,0,0,0,324,270,0,0,0,OAI31xp33_ASAP7_75t_SL,3.034066775597921e-09,8.388359447053517e-07
g181080,0,0,0,0,0,270,270,0,0,0,NAND3xp33_ASAP7_75t_L,3.6430675143250824e-10,1.5787335883032938e-08
g181086,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_SL,3.3776799135409874e-09,0.0
g181087,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6840097639156966e-09,0.0
g181096,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g181097,0,0,0,0,0,648,270,0,0,0,AND2x6_ASAP7_75t_SL,4.046719936923182e-08,0.0
g181098,0,0,0,0,0,270,270,0,0,1,INVx3_ASAP7_75t_SL,1.5192199498414993e-08,0.0
g181135,0,0,0,0,0,486,270,0,0,0,AO22x1_ASAP7_75t_SL,7.533589752029002e-09,9.079221749419553e-13
g181138,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3505400353608366e-08,0.0
g181148,0,0,0,0,0,270,270,0,0,0,OAI21xp5_ASAP7_75t_SL,3.9224579140295646e-09,1.0512824246688979e-06
g181149,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.75359679291887e-09,4.171870314484405e-12
g181150,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.6551069542680708e-11,6.212999892341031e-07
g181158,0,0,0,0,0,378,270,0,0,0,AND3x2_ASAP7_75t_SL,1.1962700163792306e-08,0.0
g181180,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,6.753595016562031e-09,6.126096158132199e-12
g181181,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,5.22192344920569e-10,4.159742428982982e-12
g181182,0,0,0,0,0,324,270,0,0,0,NOR2x1_ASAP7_75t_SL,1.028759655241629e-08,5.529328297310121e-12
g181255,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g181280,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g181282,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.656500074418091e-09,0.0
g181283,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g181302,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3505400353608366e-08,0.0
g181305,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g181312,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g181314,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g181332,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.0365498681608187e-08,1.986164988920791e-06
g181355,0,0,0,0,0,378,270,0,0,1,INVx5_ASAP7_75t_SL,2.5320300522935213e-08,0.0
g181358,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g181639,0,0,0,0,0,270,270,0,0,1,INVx3_ASAP7_75t_SL,1.5192199498414993e-08,0.0
g181640,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_SL,1.518269954203788e-08,0.0
g181641,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,1.0128200500503226e-08,0.0
g181676,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.344262656743922e-08,9.29059922327724e-08
g181731,0,0,0,0,0,324,270,0,0,0,NOR2x1_ASAP7_75t_SL,6.5262306669922054e-09,2.3891732325864723e-06
g181733,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,2.897417417102588e-09,2.965731198401045e-07
g181735,0,0,0,0,0,324,270,0,0,0,OAI31xp33_ASAP7_75t_L,3.8721856276957567e-10,1.452228985954207e-07
g181814,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_R,3.2663136084742916e-11,2.5163354039348107e-11
g181815,0,0,0,0,0,162,270,0,0,1,INVxp33_ASAP7_75t_R,1.6333993185790874e-11,5.775096546811742e-12
g181874,0,0,0,0,0,324,270,0,0,0,OR3x1_ASAP7_75t_SL,2.0079815143958513e-08,3.0606850032199873e-07
g181875,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_SL,2.5580970230976163e-08,1.1688671008869278e-07
g181876,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_SL,2.7925809220619158e-08,1.0292511660736636e-06
g181878,0,0,0,0,0,324,270,0,0,0,O2A1O1Ixp33_ASAP7_75t_R,5.262618812951203e-11,5.36852894583717e-07
g181879,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,6.006647262912779e-11,1.8957629777105467e-07
g181923,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6828700089586164e-09,0.0
g181925,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,4.656500074418091e-09,0.0
g181926,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g181942,0,0,0,0,0,540,270,0,0,0,OA22x2_ASAP7_75t_SL,1.783756964357508e-08,8.880750816805602e-14
g182076,0,0,0,0,0,324,270,0,0,0,NOR2xp67_ASAP7_75t_SL,6.826573084595111e-09,7.696493753428513e-08
g182077,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.344262656743922e-08,8.726151179416775e-08
g182139,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,3.6849554518880723e-09,0.0
g182162,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_L,1.0158408558780252e-09,2.696418732739403e-07
g182163,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.6593793006336455e-08,3.972274953412125e-07
g182164,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.6593768137340703e-08,6.255334028537618e-07
g182270,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,1.0128200500503226e-08,0.0
g182272,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3505400353608366e-08,0.0
g182273,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_SL,2.4552500033081515e-09,0.0
g182322,0,0,0,0,0,270,270,0,0,0,NOR3xp33_ASAP7_75t_SL,1.0238594860823014e-08,6.447180567192845e-08
g182323,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3505400353608366e-08,0.0
g182360,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,3.429220019057766e-09,0.0
g182361,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3505400353608366e-08,0.0
g182362,0,0,0,0,0,324,270,0,0,0,NAND4xp25_ASAP7_75t_SL,1.3505400353608366e-08,0.0
g182403,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.376058543835825e-09,6.050780536337452e-12
g182406,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_SL,5.1431974235072175e-09,6.502483013842708e-12
g182407,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,1.0128196059611128e-08,9.027271985484475e-12
g182408,0,0,0,0,0,540,270,0,1,0,BUFx6f_ASAP7_75t_SL,4.100137829254891e-08,4.6656470353845236e-11
g182409,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_SL,6.607332014851863e-09,6.837246914470629e-12
g182412,0,0,0,0,0,864,270,0,0,0,OA221x2_ASAP7_75t_SL,2.0296912595085814e-08,1.3482637939432607e-07
g182413,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_SL,6.607334679387122e-09,3.7560406174197425e-12
g182414,0,0,0,0,0,270,270,0,0,0,OAI21xp33_ASAP7_75t_SL,6.6073342352979125e-09,2.835631902897706e-12
g182420,0,0,0,0,0,378,270,0,0,0,OAI221xp5_ASAP7_75t_SL,5.014970216876691e-09,4.769250239178291e-08
g182423,0,0,0,0,0,864,270,0,0,0,OA221x2_ASAP7_75t_SL,2.0296912595085814e-08,1.5201970882117166e-07
g182424,0,0,0,0,0,324,270,0,0,0,OR3x1_ASAP7_75t_SL,1.0204891154330653e-08,8.634081297143048e-12
g182678,0,0,0,0,0,324,270,0,0,0,OAI211xp5_ASAP7_75t_SL,9.985462234851639e-09,4.822794073822134e-12
g182679,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8424838321706716e-09,4.1386532728657547e-17
g182681,0,0,0,0,0,324,270,0,0,0,OAI31xp33_ASAP7_75t_SL,2.8836317778058174e-09,4.3207592170801945e-07
g182682,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,1.0286331786346636e-08,5.225376381590152e-11
g182683,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_SL,2.923010100630563e-08,3.8275882463523203e-10
g183413,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_SL,2.3988004471675595e-08,1.5439469147615625e-10
g183414,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_L,9.58026213915275e-10,8.061850280682847e-07
g183491_dup,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_L,1.1883216632924132e-09,6.174584399332161e-09
g183519,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_SL,1.472264177238003e-08,1.1455231430090862e-08
g183547,0,0,0,0,0,540,270,0,0,0,AND2x4_ASAP7_75t_L,2.3981134855688424e-09,1.0187389420934778e-07
g183703_dup,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_L,1.4588287244876597e-09,2.074790756978473e-07
g184991,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429778866528068e-07
g184992,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_L,1.4557187677510797e-09,3.3293258638877887e-07
g184993,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972056265652782e-10,5.429535008261155e-07
g184994,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.931856755265642e-10,5.441042958409525e-07
g184995,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.931855645042617e-10,5.441103212433518e-07
g184996,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429675411505741e-07
g184997,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,5.916807599426477e-10,5.765009518654551e-07
g184998,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.42999828212487e-07
g184999,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.954058440200583e-10,4.4743181604189886e-08
g185000,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.4305905905494e-07
g185001,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.430479745882622e-07
g185002,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972059041210343e-10,5.429504881249159e-07
g185003,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,5.916807599426477e-10,5.770328357357357e-07
g185004,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.931854534819593e-10,5.440899712993996e-07
g185005,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429437806014903e-07
g185006,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.430310920928605e-07
g185007,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429307066151523e-07
g185008,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.430561600405781e-07
g185009,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.430561031971592e-07
g185010,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972222243994963e-10,5.430183023236168e-07
g185236,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429562861536397e-07
g185238,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.946884734126968e-10,5.436439778350177e-07
g185239,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.852808320800818e-10,5.298740006765001e-07
g185240,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.97207735989025e-10,5.431236900221847e-07
g185241,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.430754299595719e-07
g185242,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.919223527468432e-10,5.443153554551827e-07
g185243,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972062371879417e-10,5.429535576695343e-07
g185244,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429537850432098e-07
g185245,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429544671642361e-07
g185246,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429268412626698e-07
g185247,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.430645728665695e-07
g185248,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.430509872894618e-07
g185249,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972054600318245e-10,5.429484986052557e-07
g185250,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.836002319765555e-10,5.451992706184683e-07
g185251,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.972111221692501e-10,5.429833436210174e-07
g185252,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.949217867813218e-10,5.435352932181559e-07
g185253,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.949219533147755e-10,5.436760943666741e-07
g185254,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.316130951589116e-10,5.139286258781794e-07
g185489,0,0,0,0,0,648,270,0,0,0,OR2x6_ASAP7_75t_L,3.4153295747074708e-09,1.6785400847041387e-10
g185490,0,0,0,0,0,648,270,0,0,0,OR2x6_ASAP7_75t_SL,3.391658509599438e-08,1.3703962409294945e-08
g185517,0,0,0,0,0,378,270,0,0,0,AO21x2_ASAP7_75t_SL,1.9432908615613087e-08,5.433438445834327e-07
g185518,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.1192400961590465e-06
g185520,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.1056242783524795e-06
g185521,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0940875654341653e-06
g185522,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0829284065039246e-06
g185523,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430629196860991e-09,1.1082299806730589e-06
g185524,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430272593225482e-09,1.0927471976174274e-06
g185525,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.419312027437172e-09,1.0937743581962422e-06
g185526,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430272149136272e-09,1.0924126172540127e-06
g185527,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0822326430570683e-06
g185528,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.433730271813374e-09,1.0749874945759075e-06
g185529,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.1053491562051931e-06
g185530,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430383615527944e-09,1.087259988707956e-06
g185531,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.1304516647214768e-06
g185532,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.1204847396584228e-06
g185533,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0749052989922347e-06
g185534,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430281475009679e-09,1.0741891856014263e-06
g185535,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.43030589991622e-09,1.0958643770209164e-06
g185536,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0840777804332902e-06
g185537,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430273481403901e-09,1.0750981118690106e-06
g185538,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0975018085446209e-06
g185539,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0991077488142764e-06
g185540,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0940551646854146e-06
g185541,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.0967914931825362e-06
g185542,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.430271260957852e-09,1.083562892745249e-06
g185543,0,0,0,0,0,540,270,0,0,0,AOI222xp33_ASAP7_75t_SL,4.44093917195687e-09,1.074399619938049e-06
g185686,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582921845994406e-09
g185687,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_L,1.1883216632924132e-09,6.6491319117290004e-09
g185688,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.583010663836376e-09
g185689,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.583614625161772e-09
g185690,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.94699306361224e-10,7.60150875578347e-09
g185691,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582865002575545e-09
g185692,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582415584295177e-09
g185693,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.972752458229593e-10,7.792026579522826e-09
g185694,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.212033747983071e-10,2.087341854917213e-09
g185695,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.583063954541558e-09
g185696,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.897975606852015e-10,7.609928687202228e-09
g185697,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.976725391323214e-10,7.82130538112824e-09
g185698,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582893424284975e-09
g185699,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.58302665104793e-09
g185700,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582805494621425e-09
g185701,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.897975606852015e-10,7.610300833960082e-09
g185702,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,6.975731103864291e-10,1.4425996508471428e-10
g185703,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944536140058744e-10,7.584845640451476e-09
g185704,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582888983392877e-09
g185705,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944516156044301e-10,7.58320517491029e-09
g185775,0,0,0,0,0,540,270,0,1,0,BUFx6f_ASAP7_75t_SL,4.068422043701503e-08,6.124952278696583e-07
g185776,0,0,0,0,0,324,270,0,0,0,OR3x1_ASAP7_75t_SL,9.39004340949623e-09,1.3214760201663012e-06
g185777,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944749302879472e-10,7.584584515996085e-09
g185779,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582896088820235e-09
g185780,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.955592296049474e-10,7.664792356365524e-09
g185781,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582832139974016e-09
g185782,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,1.0268603745089422e-09,2.2272514499377394e-08
g185783,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.583123462495678e-09
g185784,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,1.0111699255688222e-09,2.437637469654419e-08
g185785,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944515045821277e-10,7.582709571352098e-09
g185786,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.582942274098059e-09
g185787,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.897975606852015e-10,7.609651575535281e-09
g185788,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944586100094853e-10,7.583409455946821e-09
g185789,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,8.063392176183015e-10,8.462360590044682e-09
g185790,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.9445205969364e-10,7.582944050454898e-09
g185791,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.944513935598252e-10,7.583052408222102e-09
g185792,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,8.755703384544233e-10,1.4367333101006352e-08
g185793,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.945277213927682e-10,7.588548456283206e-09
g185794,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.897975606852015e-10,7.609780361406138e-09
g185795,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.976725391323214e-10,7.821006065000802e-09
g186008,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,8.056911388054644e-11,5.110749725645292e-07
g186009,0,0,0,0,0,324,270,0,0,0,OR2x2_ASAP7_75t_L,1.4588287244876597e-09,2.1530209437514713e-07
g186010,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_L,5.172552386412121e-10,4.667730877372378e-07
g186011,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.976592303338137e-11,5.097572852719168e-07
g186012,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.97659785445326e-11,5.0834501053032e-07
g186013,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_L,5.48581624570943e-10,4.4686328237730777e-07
g186014,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.976592303338137e-11,5.083435894448485e-07
g186015,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.976592303338137e-11,5.097574558021734e-07
g186016,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.976593691116918e-11,5.097570010548225e-07
g186017,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.98620544695261e-11,5.097834900880116e-07
g186018,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_L,4.981712820040229e-10,4.5771872692057514e-07
g186019,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,8.38864394614447e-11,4.6165800426933856e-07
g186020,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_L,7.442049754224911e-10,5.380448442338093e-07
g186021,0,0,0,0,0,324,270,0,0,0,AOI22xp33_ASAP7_75t_L,4.961435151606963e-10,4.573803948915156e-07
g186022,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.976607568904726e-11,5.097582516100374e-07
g186023,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.976592997227527e-11,5.097572852719168e-07
g186024,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.976593691116918e-11,5.083436462882673e-07
g186025,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.814276309359158e-11,1.8375313004526106e-07
g186026,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.976592303338137e-11,5.097573421153356e-07
g186027,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_R,7.98787563871528e-11,5.09876031173917e-07
g186074,0,0,0,0,0,216,270,0,0,1,INVx2_ASAP7_75t_SL,8.056945333123622e-09,3.4570325624372344e-06
g186075,0,0,0,0,0,324,270,0,0,0,AND2x2_ASAP7_75t_SL,1.3747914806572226e-08,3.908119765583251e-07
g186076,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,7.769764387433042e-09,1.5063673686199763e-07
g186078,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,7.769764387433042e-09,1.508033875552428e-07
g186079,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,7.769764387433042e-09,1.5063545788507327e-07
g186080,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,7.73603758830177e-09,1.508363851598915e-07
g186081,0,0,0,0,0,324,270,0,0,0,AOI22xp5_ASAP7_75t_SL,7.779805244467752e-09,1.522097079487139e-07
