port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
wbs_dat_i[5],wbs_dat_i[5],INPUT,1,0,30660,0,30684,84,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[6],wbs_dat_i[6],INPUT,1,0,30660,56472,30684,56556,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[7],wbs_dat_i[7],INPUT,1,0,56847,30292,56916,30324,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[8],wbs_dat_i[8],INPUT,1,0,0,30292,69,30324,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_i[9],wbs_dat_i[9],INPUT,1,0,26260,0,26292,69,9.999999960041972e-12,5.522996504581101e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_dat_o[0],wbs_dat_o[0],OUTPUT,0,1,56847,25940,56916,25972,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[10],wbs_dat_o[10],OUTPUT,0,1,30868,56487,30900,56556,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[11],wbs_dat_o[11],OUTPUT,0,1,56728,26016,56916,26056,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[12],wbs_dat_o[12],OUTPUT,0,1,0,26016,188,26056,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[13],wbs_dat_o[13],OUTPUT,0,1,56728,30496,56916,30536,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[14],wbs_dat_o[14],OUTPUT,0,1,0,30496,188,30536,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[15],wbs_dat_o[15],OUTPUT,0,1,30852,0,30876,84,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[16],wbs_dat_o[16],OUTPUT,0,1,30852,56472,30876,56556,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[17],wbs_dat_o[17],OUTPUT,0,1,26052,0,26076,84,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[18],wbs_dat_o[18],OUTPUT,0,1,26052,56472,26076,56556,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[19],wbs_dat_o[19],OUTPUT,0,1,56847,26068,56916,26100,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[1],wbs_dat_o[1],OUTPUT,0,1,30948,56472,30972,56556,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[20],wbs_dat_o[20],OUTPUT,0,1,0,26068,69,26100,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[21],wbs_dat_o[21],OUTPUT,0,1,56847,30420,56916,30452,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[22],wbs_dat_o[22],OUTPUT,0,1,0,30420,69,30452,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[23],wbs_dat_o[23],OUTPUT,0,1,26132,0,26164,69,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[24],wbs_dat_o[24],OUTPUT,0,1,26132,56487,26164,56556,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[25],wbs_dat_o[25],OUTPUT,0,1,30740,0,30772,69,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[26],wbs_dat_o[26],OUTPUT,0,1,30756,0,30780,84,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[27],wbs_dat_o[27],OUTPUT,0,1,26148,0,26172,84,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[28],wbs_dat_o[28],OUTPUT,0,1,30740,56487,30772,56556,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[29],wbs_dat_o[29],OUTPUT,0,1,30756,56472,30780,56556,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[2],wbs_dat_o[2],OUTPUT,0,1,0,25940,69,25972,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[30],wbs_dat_o[30],OUTPUT,0,1,26148,56472,26172,56556,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[31],wbs_dat_o[31],OUTPUT,0,1,56728,26176,56916,26216,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[3],wbs_dat_o[3],OUTPUT,0,1,25956,0,25980,84,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[4],wbs_dat_o[4],OUTPUT,0,1,25956,56472,25980,56556,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[5],wbs_dat_o[5],OUTPUT,0,1,56847,30548,56916,30580,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[6],wbs_dat_o[6],OUTPUT,0,1,0,30548,69,30580,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[7],wbs_dat_o[7],OUTPUT,0,1,26004,0,26036,69,3.746487061556669e-12,5.112636980442176e-10,6.873630831183419e-11,6.85846518466704e-11
wbs_dat_o[8],wbs_dat_o[8],OUTPUT,0,1,26004,56487,26036,56556,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_dat_o[9],wbs_dat_o[9],OUTPUT,0,1,30868,0,30900,69,3.7468374756988165e-12,5.110296630306266e-10,6.897030169206175e-11,6.881414882364822e-11
wbs_err_o,wbs_err_o,OUTPUT,0,1,31044,56472,31068,56556,3.8523728478068175e-12,4.978092937868439e-10,8.219071256920785e-11,8.1126320938818e-11
wbs_rty_o,wbs_rty_o,OUTPUT,0,1,56728,25856,56916,25896,3.853413248211535e-12,4.948653709035966e-10,8.513460075798562e-11,8.42432373859836e-11
wbs_sel_i[0],wbs_sel_i[0],INPUT,1,0,25860,56472,25884,56556,9.999999960041972e-12,5.427387983480969e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_sel_i[1],wbs_sel_i[1],INPUT,1,0,30996,0,31028,69,9.999999960041972e-12,5.42733302744125e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_sel_i[2],wbs_sel_i[2],INPUT,1,0,30996,56487,31028,56556,9.999999960041972e-12,5.424689031308105e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_sel_i[3],wbs_sel_i[3],INPUT,1,0,30948,0,30972,84,9.999999960041972e-12,5.424689031308105e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_stb_i,wbs_stb_i,INPUT,1,0,56847,30676,56916,30708,9.999999960041972e-12,4.0308190119020537e-10,1.9999999920083944e-11,1.9999999920083944e-11
wbs_we_i,wbs_we_i,INPUT,1,0,56728,30656,56916,30696,9.999999960041972e-12,4.765094430148054e-10,1.9999999920083944e-11,1.9999999920083944e-11
