src,tar,src_type,tar_type
u6_rem_96_22_Y_u6_div_90_17_n_1870,u6_rem_96_22_Y_u6_div_90_17_g220185/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1870,u6_rem_96_22_Y_u6_div_90_17_g220017/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1870,u6_rem_96_22_Y_u6_div_90_17_g219945/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220244/Y,u6_rem_96_22_Y_u6_div_90_17_n_1871,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1871,u6_rem_96_22_Y_u6_div_90_17_g219999/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1871,u6_rem_96_22_Y_u6_div_90_17_g219799/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1871,u6_rem_96_22_Y_u6_div_90_17_g219673/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220242/Y,u6_rem_96_22_Y_u6_div_90_17_n_1872,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1872,u6_rem_96_22_Y_u6_div_90_17_g220178/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1872,u6_rem_96_22_Y_u6_div_90_17_g219870/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1872,u6_rem_96_22_Y_u6_div_90_17_g219766/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220241/Y,u6_rem_96_22_Y_u6_div_90_17_n_1873,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1873,u6_rem_96_22_Y_u6_div_90_17_g220013/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1873,u6_rem_96_22_Y_u6_div_90_17_g219944/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1873,u6_rem_96_22_Y_u6_div_90_17_g219766/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220240/Y,u6_rem_96_22_Y_u6_div_90_17_n_1874,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1874,u6_rem_96_22_Y_u6_div_90_17_g220176/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1874,u6_rem_96_22_Y_u6_div_90_17_g219994/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1874,u6_rem_96_22_Y_u6_div_90_17_g219929/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220238/Y,u6_rem_96_22_Y_u6_div_90_17_n_1875,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1875,u6_rem_96_22_Y_u6_div_90_17_g220173/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1875,u6_rem_96_22_Y_u6_div_90_17_g220011/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1875,u6_rem_96_22_Y_u6_div_90_17_g219938/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220236/Y,u6_rem_96_22_Y_u6_div_90_17_n_1876,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1876,u6_rem_96_22_Y_u6_div_90_17_g220170/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1876,u6_rem_96_22_Y_u6_div_90_17_g219937/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1876,u6_rem_96_22_Y_u6_div_90_17_g219783/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220235/Y,u6_rem_96_22_Y_u6_div_90_17_n_1877,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1877,u6_rem_96_22_Y_u6_div_90_17_g220010/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1877,u6_rem_96_22_Y_u6_div_90_17_g219892/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1877,u6_rem_96_22_Y_u6_div_90_17_g219783/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220234/Y,u6_rem_96_22_Y_u6_div_90_17_n_1878,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1878,u6_rem_96_22_Y_u6_div_90_17_g220167/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1878,u6_rem_96_22_Y_u6_div_90_17_g219900/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1878,u6_rem_96_22_Y_u6_div_90_17_g219711/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220232/Y,u6_rem_96_22_Y_u6_div_90_17_n_1879,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1879,u6_rem_96_22_Y_u6_div_90_17_g219998/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1879,u6_rem_96_22_Y_u6_div_90_17_g219940/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1879,u6_rem_96_22_Y_u6_div_90_17_g219711/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220228/Y,u6_rem_96_22_Y_u6_div_90_17_n_1880,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1880,u6_rem_96_22_Y_u6_div_90_17_g220161/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1880,u6_rem_96_22_Y_u6_div_90_17_g220006/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1880,u6_rem_96_22_Y_u6_div_90_17_g219898/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220220/Y,u6_rem_96_22_Y_u6_div_90_17_n_1881,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1881,u6_rem_96_22_Y_u6_div_90_17_g220016/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1881,u6_rem_96_22_Y_u6_div_90_17_g219902/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220217/Y,u6_rem_96_22_Y_u6_div_90_17_n_1882,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1882,u6_rem_96_22_Y_u6_div_90_17_g220012/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1882,u6_rem_96_22_Y_u6_div_90_17_g219870/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220154/Y,u6_rem_96_22_Y_u6_div_90_17_n_1883,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1883,u6_rem_96_22_Y_u6_div_90_17_g220092/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1883,u6_rem_96_22_Y_u6_div_90_17_g220030/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1883,u6_rem_96_22_Y_u6_div_90_17_g220003/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1883,u6_rem_96_22_Y_u6_div_90_17_g219975/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1883,u6_rem_96_22_Y_u6_div_90_17_g219974/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220153/Y,u6_rem_96_22_Y_u6_div_90_17_n_1884,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1884,u6_rem_96_22_Y_u6_div_90_17_g220089/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1884,u6_rem_96_22_Y_u6_div_90_17_g219931/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1884,u6_rem_96_22_Y_u6_div_90_17_g219770/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1884,u6_rem_96_22_Y_u6_div_90_17_g219674/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220152/Y,u6_rem_96_22_Y_u6_div_90_17_n_1885,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1885,u6_rem_96_22_Y_u6_div_90_17_g219952/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1885,u6_rem_96_22_Y_u6_div_90_17_g219851/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1885,u6_rem_96_22_Y_u6_div_90_17_g219794/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1885,u6_rem_96_22_Y_u6_div_90_17_g219600/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220151/Y,u6_rem_96_22_Y_u6_div_90_17_n_1886,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1886,u6_rem_96_22_Y_u6_div_90_17_g219963/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1886,u6_rem_96_22_Y_u6_div_90_17_g219928/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1886,u6_rem_96_22_Y_u6_div_90_17_g219800/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1886,u6_rem_96_22_Y_u6_div_90_17_g219651/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220149/Y,u6_rem_96_22_Y_u6_div_90_17_n_1887,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1887,u6_rem_96_22_Y_u6_div_90_17_g219960/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1887,u6_rem_96_22_Y_u6_div_90_17_g219927/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1887,u6_rem_96_22_Y_u6_div_90_17_g219775/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1887,u6_rem_96_22_Y_u6_div_90_17_g219650/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220147/Y,u6_rem_96_22_Y_u6_div_90_17_n_1888,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1888,u6_rem_96_22_Y_u6_div_90_17_g220082/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1888,u6_rem_96_22_Y_u6_div_90_17_g219991/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1888,u6_rem_96_22_Y_u6_div_90_17_g219905/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220146/Y,u6_rem_96_22_Y_u6_div_90_17_n_1889,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1889,u6_rem_96_22_Y_u6_div_90_17_g219991/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1889,u6_rem_96_22_Y_u6_div_90_17_g219935/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1889,u6_rem_96_22_Y_u6_div_90_17_g219765/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g230448/Y,u6_rem_96_22_Y_u6_div_90_17_n_189,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_189,u6_rem_96_22_Y_u6_div_90_17_g230445/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_189,u6_rem_96_22_Y_u6_div_90_17_g222474/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_189,u6_rem_96_22_Y_u6_div_90_17_g222441/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_189,u6_rem_96_22_Y_u6_div_90_17_g221703/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220145/Y,u6_rem_96_22_Y_u6_div_90_17_n_1890,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1890,u6_rem_96_22_Y_u6_div_90_17_g219990/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1890,u6_rem_96_22_Y_u6_div_90_17_g219894/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1890,u6_rem_96_22_Y_u6_div_90_17_g219764/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220144/Y,u6_rem_96_22_Y_u6_div_90_17_n_1891,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1891,u6_rem_96_22_Y_u6_div_90_17_g220078/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1891,u6_rem_96_22_Y_u6_div_90_17_g219936/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1891,u6_rem_96_22_Y_u6_div_90_17_g219764/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220142/Y,u6_rem_96_22_Y_u6_div_90_17_n_1892,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1892,u6_rem_96_22_Y_u6_div_90_17_g220076/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1892,u6_rem_96_22_Y_u6_div_90_17_g219775/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1892,u6_rem_96_22_Y_u6_div_90_17_g219650/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220140/Y,u6_rem_96_22_Y_u6_div_90_17_n_1893,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1893,u6_rem_96_22_Y_u6_div_90_17_g220074/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1893,u6_rem_96_22_Y_u6_div_90_17_g219954/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1893,u6_rem_96_22_Y_u6_div_90_17_g219869/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220135/Y,u6_rem_96_22_Y_u6_div_90_17_n_1894,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1894,u6_rem_96_22_Y_u6_div_90_17_g220068/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1894,u6_rem_96_22_Y_u6_div_90_17_g219888/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1894,u6_rem_96_22_Y_u6_div_90_17_g219719/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220133/Y,u6_rem_96_22_Y_u6_div_90_17_n_1895,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1895,u6_rem_96_22_Y_u6_div_90_17_g220025/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1895,u6_rem_96_22_Y_u6_div_90_17_g219887/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1895,u6_rem_96_22_Y_u6_div_90_17_g219721/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220131/Y,u6_rem_96_22_Y_u6_div_90_17_n_1896,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1896,u6_rem_96_22_Y_u6_div_90_17_g220064/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1896,u6_rem_96_22_Y_u6_div_90_17_g219794/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1896,u6_rem_96_22_Y_u6_div_90_17_g219600/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220129/Y,u6_rem_96_22_Y_u6_div_90_17_n_1897,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1897,u6_rem_96_22_Y_u6_div_90_17_g219951/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1897,u6_rem_96_22_Y_u6_div_90_17_g219793/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1897,u6_rem_96_22_Y_u6_div_90_17_g219602/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220127/Y,u6_rem_96_22_Y_u6_div_90_17_n_1898,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1898,u6_rem_96_22_Y_u6_div_90_17_g220007/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1898,u6_rem_96_22_Y_u6_div_90_17_g219906/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1898,u6_rem_96_22_Y_u6_div_90_17_g219717/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220123/Y,u6_rem_96_22_Y_u6_div_90_17_n_1899,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1899,u6_rem_96_22_Y_u6_div_90_17_g220056/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1899,u6_rem_96_22_Y_u6_div_90_17_g219970/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1899,u6_rem_96_22_Y_u6_div_90_17_g219904/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g233323/Y,u6_rem_96_22_Y_u6_div_90_17_n_19,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_19,u6_rem_96_22_Y_u6_div_90_17_g233316/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_19,u6_rem_96_22_Y_u6_div_90_17_g222440/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_19,u6_rem_96_22_Y_u6_div_90_17_g222257/B1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_19,u6_rem_96_22_Y_u6_div_90_17_g221746/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_19,u6_rem_96_22_Y_u6_div_90_17_g221727/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_19,u6_rem_96_22_Y_u6_div_90_17_g221711/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g230433/Y,u6_rem_96_22_Y_u6_div_90_17_n_190,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_190,u6_rem_96_22_Y_u6_div_90_17_g230431/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_190,u6_rem_96_22_Y_u6_div_90_17_g230427/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_190,u6_rem_96_22_Y_u6_div_90_17_g218040/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_190,u6_rem_96_22_Y_u6_div_90_17_g217291/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_190,u6_rem_96_22_Y_u6_div_90_17_g216541/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_190,u6_rem_96_22_Y_u6_div_90_17_g216525/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_190,u6_rem_96_22_Y_u6_div_90_17_g215836/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_190,u6_rem_96_22_Y_u6_div_90_17_g215808/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220122/Y,u6_rem_96_22_Y_u6_div_90_17_n_1900,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1900,u6_rem_96_22_Y_u6_div_90_17_g219970/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1900,u6_rem_96_22_Y_u6_div_90_17_g219939/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1900,u6_rem_96_22_Y_u6_div_90_17_g219718/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220119/Y,u6_rem_96_22_Y_u6_div_90_17_n_1901,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1901,u6_rem_96_22_Y_u6_div_90_17_g220052/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1901,u6_rem_96_22_Y_u6_div_90_17_g219956/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1901,u6_rem_96_22_Y_u6_div_90_17_g219839/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1901,u6_rem_96_22_Y_u6_div_90_17_g219621/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220118/Y,u6_rem_96_22_Y_u6_div_90_17_n_1902,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1902,u6_rem_96_22_Y_u6_div_90_17_g219966/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1902,u6_rem_96_22_Y_u6_div_90_17_g219931/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1902,u6_rem_96_22_Y_u6_div_90_17_g219770/C,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220117/Y,u6_rem_96_22_Y_u6_div_90_17_n_1903,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1903,u6_rem_96_22_Y_u6_div_90_17_g219965/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1903,u6_rem_96_22_Y_u6_div_90_17_g219949/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1903,u6_rem_96_22_Y_u6_div_90_17_g219693/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220116/Y,u6_rem_96_22_Y_u6_div_90_17_n_1904,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1904,u6_rem_96_22_Y_u6_div_90_17_g220046/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1904,u6_rem_96_22_Y_u6_div_90_17_g219965/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1904,u6_rem_96_22_Y_u6_div_90_17_g219899/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220115/Y,u6_rem_96_22_Y_u6_div_90_17_n_1905,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1905,u6_rem_96_22_Y_u6_div_90_17_g220044/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1905,u6_rem_96_22_Y_u6_div_90_17_g219956/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1905,u6_rem_96_22_Y_u6_div_90_17_g219858/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1905,u6_rem_96_22_Y_u6_div_90_17_g219620/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220113/Y,u6_rem_96_22_Y_u6_div_90_17_n_1906,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1906,u6_rem_96_22_Y_u6_div_90_17_g220041/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1906,u6_rem_96_22_Y_u6_div_90_17_g219800/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1906,u6_rem_96_22_Y_u6_div_90_17_g219651/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220110/Y,u6_rem_96_22_Y_u6_div_90_17_n_1907,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1907,u6_rem_96_22_Y_u6_div_90_17_g220037/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1907,u6_rem_96_22_Y_u6_div_90_17_g219961/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1907,u6_rem_96_22_Y_u6_div_90_17_g219907/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220109/Y,u6_rem_96_22_Y_u6_div_90_17_n_1908,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1908,u6_rem_96_22_Y_u6_div_90_17_g219972/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1908,u6_rem_96_22_Y_u6_div_90_17_g219961/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1908,u6_rem_96_22_Y_u6_div_90_17_g219692/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220100/Y,u6_rem_96_22_Y_u6_div_90_17_n_1909,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1909,u6_rem_96_22_Y_u6_div_90_17_g219964/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1909,u6_rem_96_22_Y_u6_div_90_17_g219771/D,net,pin
u6_rem_96_22_Y_u6_div_90_17_g230395/Y,u6_rem_96_22_Y_u6_div_90_17_n_191,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_191,u6_rem_96_22_Y_u6_div_90_17_g230390/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_191,u6_rem_96_22_Y_u6_div_90_17_g229055/A3,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_191,u6_rem_96_22_Y_u6_div_90_17_g228868/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_191,u6_rem_96_22_Y_u6_div_90_17_g228802/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_191,u6_rem_96_22_Y_u6_div_90_17_g228762/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219949/Y,u6_rem_96_22_Y_u6_div_90_17_n_1910,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1910,u6_rem_96_22_Y_u6_div_90_17_g219861/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1910,u6_rem_96_22_Y_u6_div_90_17_g219695/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219935/Y,u6_rem_96_22_Y_u6_div_90_17_n_1911,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1911,u6_rem_96_22_Y_u6_div_90_17_g219912/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1911,u6_rem_96_22_Y_u6_div_90_17_g219860/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1911,u6_rem_96_22_Y_u6_div_90_17_g219826/C,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219910/Y,u6_rem_96_22_Y_u6_div_90_17_n_1912,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1912,u6_rem_96_22_Y_u6_div_90_17_g219812/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1912,u6_rem_96_22_Y_u6_div_90_17_g219808/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1912,u6_rem_96_22_Y_u6_div_90_17_g219804/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1912,u6_rem_96_22_Y_u6_div_90_17_g219788/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219909/Y,u6_rem_96_22_Y_u6_div_90_17_n_1913,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1913,u6_rem_96_22_Y_u6_div_90_17_g219813/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1913,u6_rem_96_22_Y_u6_div_90_17_g219806/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1913,u6_rem_96_22_Y_u6_div_90_17_g219805/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1913,u6_rem_96_22_Y_u6_div_90_17_g219787/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219905/Y,u6_rem_96_22_Y_u6_div_90_17_n_1914,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1914,u6_rem_96_22_Y_u6_div_90_17_g219819/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1914,u6_rem_96_22_Y_u6_div_90_17_g219752/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219904/Y,u6_rem_96_22_Y_u6_div_90_17_n_1915,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1915,u6_rem_96_22_Y_u6_div_90_17_g219771/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1915,u6_rem_96_22_Y_u6_div_90_17_g219723/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219858/Y,u6_rem_96_22_Y_u6_div_90_17_n_1916,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1916,u6_rem_96_22_Y_u6_div_90_17_g219829/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1916,u6_rem_96_22_Y_u6_div_90_17_g219656/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219838/Y,u6_rem_96_22_Y_u6_div_90_17_n_1917,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1917,u6_rem_96_22_Y_u6_div_90_17_g219749/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1917,u6_rem_96_22_Y_u6_div_90_17_g219654/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219808/Y,u6_rem_96_22_Y_u6_div_90_17_n_1918,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1918,u6_rem_96_22_Y_u6_div_90_17_g219776/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1918,u6_rem_96_22_Y_u6_div_90_17_g219773/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g219807/Y,u6_rem_96_22_Y_u6_div_90_17_n_1919,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_1919,u6_rem_96_22_Y_u6_div_90_17_g219783/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_1919,u6_rem_96_22_Y_u6_div_90_17_g219778/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g230390/Y,u6_rem_96_22_Y_u6_div_90_17_n_192,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_192,u6_rem_96_22_Y_u6_div_90_17_g230381/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_192,u6_rem_96_22_Y_u6_div_90_17_g228546/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_192,u6_rem_96_22_Y_u6_div_90_17_g228454/B1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_192,u6_rem_96_22_Y_u6_div_90_17_g228433/B1,net,pin
