cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u6_rem_96_22_Y_u6_div_90_17_g216017,0,0,0,44694,32058,44964,32328,0,0,0,OAI21xp33_ASAP7_75t_L,2.805383148007934e-10,2.0932466213707812e-05
u6_rem_96_22_Y_u6_div_90_17_g216018,0,0,0,48690,32598,48960,32868,0,0,0,AOI21xp33_ASAP7_75t_R,2.7797666946050015e-11,1.884103949123528e-05
u6_rem_96_22_Y_u6_div_90_17_g216019,0,0,0,45882,32598,46152,32868,0,0,0,AOI21xp5_ASAP7_75t_L,3.7650768613950447e-10,2.348636553506367e-05
u6_rem_96_22_Y_u6_div_90_17_g216020,0,0,0,48420,35568,48690,35838,0,0,0,OAI21xp5_ASAP7_75t_L,4.298366107491347e-10,2.7385100111132488e-05
u6_rem_96_22_Y_u6_div_90_17_g216021,0,0,0,49716,32598,49986,32868,0,0,0,OAI21xp5_ASAP7_75t_L,3.731830400255376e-10,3.383745934115723e-05
u6_rem_96_22_Y_u6_div_90_17_g216022,0,0,0,46422,32598,46692,32868,0,0,0,OAI21xp5_ASAP7_75t_L,3.723375496811343e-10,3.515910429996438e-05
u6_rem_96_22_Y_u6_div_90_17_g216023,0,0,0,46260,30978,46530,31248,0,0,0,OAI21xp5_ASAP7_75t_SL,3.7109804118529155e-09,4.198241367703304e-05
u6_rem_96_22_Y_u6_div_90_17_g216024,0,0,0,46206,34218,46476,34488,0,0,0,OAI21xp5_ASAP7_75t_SL,3.716718710577993e-09,4.251783684594557e-05
u6_rem_96_22_Y_u6_div_90_17_g216025,0,0,0,50472,32598,50742,32868,0,0,0,OAI21xp5_ASAP7_75t_SL,3.360191680457092e-09,4.877165338257328e-05
u6_rem_96_22_Y_u6_div_90_17_g216026,0,0,0,49446,36108,49716,36378,0,0,0,AOI21xp5_ASAP7_75t_R,3.47772401154689e-11,2.55646591540426e-05
u6_rem_96_22_Y_u6_div_90_17_g216027,0,0,0,48744,33678,48906,33948,0,0,1,INVx1_ASAP7_75t_L,2.7277127778724264e-10,2.562913687143009e-05
u6_rem_96_22_Y_u6_div_90_17_g216028,0,0,0,43830,30438,44316,30708,0,0,0,XNOR2xp5_ASAP7_75t_R,6.896743592887944e-11,3.518159064697102e-05
u6_rem_96_22_Y_u6_div_90_17_g216030,0,0,0,46098,33678,46584,33948,0,0,0,XNOR2xp5_ASAP7_75t_R,6.823734632899203e-11,3.8128164305817336e-05
u6_rem_96_22_Y_u6_div_90_17_g216031,0,0,0,45882,32868,46368,33138,0,0,0,XOR2xp5_ASAP7_75t_R,6.595309021140139e-11,3.330324398120865e-05
u6_rem_96_22_Y_u6_div_90_17_g216032,0,0,0,44100,33408,44586,33678,0,0,0,XOR2xp5_ASAP7_75t_R,6.78629305528311e-11,3.4233336918987334e-05
u6_rem_96_22_Y_u6_div_90_17_g216033,0,0,0,50256,34488,50526,34758,0,0,0,OAI21xp5_ASAP7_75t_SL,3.3069134097729602e-09,3.2921503589022905e-05
u6_rem_96_22_Y_u6_div_90_17_g216034,0,0,0,43182,33678,43668,33948,0,0,0,XNOR2xp5_ASAP7_75t_R,6.829750653913891e-11,3.720601671375334e-05
u6_rem_96_22_Y_u6_div_90_17_g216035,0,0,0,43074,30978,43560,31248,0,0,0,XOR2xp5_ASAP7_75t_R,6.612167063879681e-11,3.289770393166691e-05
u6_rem_96_22_Y_u6_div_90_17_g216036,0,0,0,43506,32058,43992,32328,0,0,0,XOR2xp5_ASAP7_75t_R,6.716896483460744e-11,3.242850289097987e-05
u6_rem_96_22_Y_u6_div_90_17_g216037,0,0,0,48204,32598,48690,32868,0,0,0,XOR2xp5_ASAP7_75t_R,6.589830764403004e-11,3.232809831388295e-05
u6_rem_96_22_Y_u6_div_90_17_g216038,0,0,0,48690,35568,49176,35838,0,0,0,XNOR2xp5_ASAP7_75t_R,6.821628678599367e-11,3.3935608371393755e-05
u6_rem_96_22_Y_u6_div_90_17_g216039,0,0,0,45666,33678,45936,33948,0,0,0,OAI21xp5_ASAP7_75t_L,4.266800524010961e-10,2.7245787350693718e-05
u6_rem_96_22_Y_u6_div_90_17_g216040,0,0,0,46422,31248,46800,31518,0,0,0,OA21x2_ASAP7_75t_SL,8.6388327602549e-09,0.0001237599935848266
u6_rem_96_22_Y_u6_div_90_17_g216041,0,0,0,45180,32058,45396,32328,0,0,0,NOR2xp33_ASAP7_75t_R,1.670036851864065e-11,9.256935300072655e-06
u6_rem_96_22_Y_u6_div_90_17_g216042,0,0,0,45288,31788,45504,32058,0,0,0,NOR2xp33_ASAP7_75t_R,1.602737734196502e-11,1.1414531400077976e-05
u6_rem_96_22_Y_u6_div_90_17_g216043,0,0,0,51120,36648,51390,36918,0,0,0,OAI21xp5_ASAP7_75t_SL,4.113282159323717e-09,3.504931373754516e-05
u6_rem_96_22_Y_u6_div_90_17_g216044,0,0,0,50904,34488,51390,34758,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_SL,4.933365715942273e-09,3.642439696704969e-05
u6_rem_96_22_Y_u6_div_90_17_g216045,0,0,0,49014,36378,49338,36648,0,0,0,NOR2xp67_ASAP7_75t_SL,3.108465929102522e-09,2.5780595024116337e-05
u6_rem_96_22_Y_u6_div_90_17_g216046,0,0,0,50310,35838,50526,36108,0,0,0,NAND2xp5_ASAP7_75t_SL,3.6665850355888097e-09,9.56348503677873e-06
u6_rem_96_22_Y_u6_div_90_17_g216047,0,0,0,51822,34488,52092,34758,0,0,0,AOI21xp5_ASAP7_75t_SL,3.4188250008782006e-09,2.3869608412496746e-05
u6_rem_96_22_Y_u6_div_90_17_g216048,0,0,0,46530,30978,46854,31248,0,0,0,AOI211xp5_ASAP7_75t_SL,3.174108531567299e-09,2.937598583230283e-05
u6_rem_96_22_Y_u6_div_90_17_g216049,0,0,0,41778,29628,42264,29898,0,0,0,XNOR2xp5_ASAP7_75t_R,6.839805111180652e-11,3.5665478208102286e-05
u6_rem_96_22_Y_u6_div_90_17_g216050,0,0,0,41724,30978,42210,31248,0,0,0,XNOR2xp5_ASAP7_75t_R,6.818670628128132e-11,3.553288843249902e-05
u6_rem_96_22_Y_u6_div_90_17_g216051,0,0,0,41778,31518,42264,31788,0,0,0,XOR2xp5_ASAP7_75t_L,6.499504268120404e-10,4.131261084694415e-05
u6_rem_96_22_Y_u6_div_90_17_g216054,0,0,0,45882,33138,46044,33408,0,0,1,INVxp67_ASAP7_75t_L,1.82061893339025e-10,2.693020178412553e-05
u6_rem_96_22_Y_u6_div_90_17_g216057,0,0,0,46152,30168,46314,30438,0,0,1,INVx1_ASAP7_75t_R,2.7646140585146917e-11,2.5219746021321043e-05
u6_rem_96_22_Y_u6_div_90_17_g216058,0,0,0,49014,36108,49176,36378,0,0,1,INVx1_ASAP7_75t_SL,2.7901170263078257e-09,4.393507697386667e-05
u6_rem_96_22_Y_u6_div_90_17_g216061,0,0,0,48528,32868,48690,33138,0,0,1,INVxp67_ASAP7_75t_L,1.8373684518291356e-10,2.5303201255155727e-05
u6_rem_96_22_Y_u6_div_90_17_g216062,0,0,0,50418,33138,50580,33408,0,0,1,INVxp67_ASAP7_75t_SL,1.824196460553651e-09,3.636506153270602e-05
u6_rem_96_22_Y_u6_div_90_17_g216064,0,0,0,50256,36378,50580,36648,0,0,0,NOR4xp25_ASAP7_75t_SL,1.994405529615051e-09,1.1106307283625938e-05
u6_rem_96_22_Y_u6_div_90_17_g216065,0,0,0,43722,30978,43992,31248,0,0,0,OAI21xp33_ASAP7_75t_R,2.8079550837278866e-11,2.095332820317708e-05
u6_rem_96_22_Y_u6_div_90_17_g216066,0,0,0,44910,33948,45342,34218,0,0,0,AOI21x1_ASAP7_75t_SL,6.217129033814217e-09,7.461457425961271e-05
u6_rem_96_22_Y_u6_div_90_17_g216067,0,0,0,45072,32598,45342,32868,0,0,0,AOI21xp5_ASAP7_75t_SL,3.0989153465554864e-09,3.749456300283782e-05
u6_rem_96_22_Y_u6_div_90_17_g216068,0,0,0,45234,30978,45504,31248,0,0,0,AOI21xp5_ASAP7_75t_SL,3.1045008785923756e-09,3.892582026310265e-05
u6_rem_96_22_Y_u6_div_90_17_g216069,0,0,0,45342,33948,45612,34218,0,0,0,OAI21xp5_ASAP7_75t_SL,3.2253528736703174e-09,4.5233544369693846e-05
u6_rem_96_22_Y_u6_div_90_17_g216070,0,0,0,45234,32868,45504,33138,0,0,0,OAI21xp5_ASAP7_75t_SL,3.220757438526789e-09,4.702927981270477e-05
u6_rem_96_22_Y_u6_div_90_17_g216072,0,0,0,45072,32328,45234,32598,0,0,1,INVxp33_ASAP7_75t_R,9.126364594602698e-12,7.772808203299064e-06
u6_rem_96_22_Y_u6_div_90_17_g216073,0,0,0,43290,31248,43776,31518,0,0,0,XOR2xp5_ASAP7_75t_R,6.606138552855967e-11,3.319789175293408e-05
u6_rem_96_22_Y_u6_div_90_17_g216074,0,0,0,42966,33138,43452,33408,0,0,0,XNOR2xp5_ASAP7_75t_R,6.807193697611069e-11,3.51276139554102e-05
u6_rem_96_22_Y_u6_div_90_17_g216075,0,0,0,42966,32058,43452,32328,0,0,0,XOR2xp5_ASAP7_75t_R,6.610479524882251e-11,3.231621303712018e-05
u6_rem_96_22_Y_u6_div_90_17_g216076,0,0,0,43020,30708,43290,30978,0,0,0,OAI21xp33_ASAP7_75t_R,3.072110621449298e-11,1.9670536858029664e-05
u6_rem_96_22_Y_u6_div_90_17_g216077,0,0,0,43398,32328,43668,32598,0,0,0,AOI21xp33_ASAP7_75t_R,2.745257320080352e-11,1.6826623323140666e-05
u6_rem_96_22_Y_u6_div_90_17_g216078,0,0,0,43128,33408,43398,33678,0,0,0,AOI21xp33_ASAP7_75t_R,2.7568714672243644e-11,1.6462659914395772e-05
u6_rem_96_22_Y_u6_div_90_17_g216079,0,0,0,43776,33678,44046,33948,0,0,0,AOI21xp5_ASAP7_75t_L,3.315261676295478e-10,3.06091969832778e-05
u6_rem_96_22_Y_u6_div_90_17_g216080,0,0,0,44262,32328,44532,32598,0,0,0,AOI21xp33_ASAP7_75t_R,2.4757458236268626e-11,2.2336877009365708e-05
u6_rem_96_22_Y_u6_div_90_17_g216082,0,0,0,50364,37188,50634,37458,0,0,0,OAI21xp33_ASAP7_75t_SL,3.231405365511364e-09,2.2000853277859278e-05
u6_rem_96_22_Y_u6_div_90_17_g216083,0,0,0,52308,34488,52578,34758,0,0,0,OAI21xp5_ASAP7_75t_SL,4.164208089463273e-09,2.428682637400925e-05
u6_rem_96_22_Y_u6_div_90_17_g216084,0,0,0,49932,35028,50202,35298,0,0,0,NAND3xp33_ASAP7_75t_L,2.419306976975122e-10,7.362432370427996e-06
u6_rem_96_22_Y_u6_div_90_17_g216085,0,0,0,41238,29628,41508,29898,0,0,0,AOI21xp33_ASAP7_75t_R,2.7166335153649968e-11,1.6863532437128015e-05
u6_rem_96_22_Y_u6_div_90_17_g216086,0,0,0,41454,30708,41724,30978,0,0,0,OAI21xp33_ASAP7_75t_R,2.984687844098666e-11,1.8098377040587366e-05
u6_rem_96_22_Y_u6_div_90_17_g216087,0,0,0,41724,32058,41994,32328,0,0,0,OAI21xp5_ASAP7_75t_L,4.079896420705609e-10,2.8120761271566153e-05
u6_rem_96_22_Y_u6_div_90_17_g216088,0,0,0,44532,30978,44802,31248,0,0,0,OAI21xp5_ASAP7_75t_SL,4.111173179666139e-09,4.174631249043159e-05
u6_rem_96_22_Y_u6_div_90_17_g216089,0,0,0,49716,32868,50202,33138,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_SL,4.92999641110714e-09,4.5998156565474346e-05
u6_rem_96_22_Y_u6_div_90_17_g216090,0,0,0,48960,34488,49446,34758,0,0,0,A2O1A1O1Ixp25_ASAP7_75t_SL,4.92999641110714e-09,4.209944745525718e-05
u6_rem_96_22_Y_u6_div_90_17_g216091,0,0,0,50742,36648,50904,36918,0,0,1,INVx1_ASAP7_75t_L,2.5486654453565905e-10,2.0690171368187293e-05
u6_rem_96_22_Y_u6_div_90_17_g216092,0,0,0,51930,36918,52200,37188,0,0,0,AOI21xp33_ASAP7_75t_SL,2.7401099167434495e-09,1.745923509588465e-05
u6_rem_96_22_Y_u6_div_90_17_g216093,0,0,0,45234,33138,45504,33408,0,0,0,AOI21xp5_ASAP7_75t_SL,3.0610176615653018e-09,2.5295028535765596e-05
u6_rem_96_22_Y_u6_div_90_17_g216094,0,0,0,45126,34218,45396,34488,0,0,0,AOI21xp5_ASAP7_75t_L,3.008350790700831e-10,2.488616155460477e-05
u6_rem_96_22_Y_u6_div_90_17_g216095,0,0,0,41886,30168,42372,30438,0,0,0,XNOR2xp5_ASAP7_75t_R,6.8312952516969e-11,3.707136056618765e-05
u6_rem_96_22_Y_u6_div_90_17_g216096,0,0,0,41994,32058,42480,32328,0,0,0,XNOR2xp5_ASAP7_75t_R,6.848244887835975e-11,3.57837307092268e-05
u6_rem_96_22_Y_u6_div_90_17_g216097,0,0,0,41724,30708,42210,30978,0,0,0,XOR2xp5_ASAP7_75t_R,6.725177359445667e-11,3.0814724595984444e-05
u6_rem_96_22_Y_u6_div_90_17_g216098,0,0,0,39564,29628,40050,29898,0,0,0,XOR2xp5_ASAP7_75t_R,6.652200318368884e-11,3.297896546428092e-05
u6_rem_96_22_Y_u6_div_90_17_g216099,0,0,0,39294,31248,39780,31518,0,0,0,XOR2xp5_ASAP7_75t_R,6.739323682447562e-11,3.1326802854891866e-05
u6_rem_96_22_Y_u6_div_90_17_g216100,0,0,0,39564,31788,40050,32058,0,0,0,XNOR2xp5_ASAP7_75t_R,6.873901448045672e-11,3.448043207754381e-05
u6_rem_96_22_Y_u6_div_90_17_g216101,0,0,0,50310,36918,50580,37188,0,0,0,OAI21xp5_ASAP7_75t_SL,4.646082185644218e-09,3.389693665667437e-05
u6_rem_96_22_Y_u6_div_90_17_g216102,0,0,0,50256,32868,50472,33138,0,0,0,NOR2xp33_ASAP7_75t_SL,1.740961597107571e-09,6.267402568482794e-06
u6_rem_96_22_Y_u6_div_90_17_g216103,0,0,0,50202,35298,50472,35568,0,0,0,OAI21xp33_ASAP7_75t_R,2.407458260522688e-11,2.372431663388852e-05
u6_rem_96_22_Y_u6_div_90_17_g216104,0,0,0,46854,30978,47178,31248,0,0,0,O2A1O1Ixp33_ASAP7_75t_L,4.0698144854189877e-10,2.2116688342066482e-05
u6_rem_96_22_Y_u6_div_90_17_g216105,0,0,0,44910,33408,45072,33678,0,0,1,INVx1_ASAP7_75t_SL,2.6953954623820664e-09,4.64381228084676e-05
u6_rem_96_22_Y_u6_div_90_17_g216106,0,0,0,41130,31788,41400,32058,0,0,0,AOI21xp5_ASAP7_75t_SL,2.9762841080582803e-09,3.493564872769639e-05
u6_rem_96_22_Y_u6_div_90_17_g216107,0,0,0,45072,30978,45234,31248,0,0,1,INVxp67_ASAP7_75t_SL,1.796032100820355e-09,3.102097980445251e-05
u6_rem_96_22_Y_u6_div_90_17_g216108,0,0,0,40374,30708,40806,30978,0,0,0,AOI21x1_ASAP7_75t_SL,5.996001917196736e-09,7.505862595280632e-05
u6_rem_96_22_Y_u6_div_90_17_g216109,0,0,0,45234,32328,45396,32598,0,0,1,INVx1_ASAP7_75t_L,2.669872378735505e-10,3.785238732234575e-05
u6_rem_96_22_Y_u6_div_90_17_g216110,0,0,0,40806,29898,41076,30168,0,0,0,AOI21xp5_ASAP7_75t_SL,2.9761255682103638e-09,3.4922544728033245e-05
u6_rem_96_22_Y_u6_div_90_17_g216111,0,0,0,51768,35028,52038,35298,0,0,0,NAND3xp33_ASAP7_75t_SL,2.847063029776109e-09,2.549631790316198e-05
u6_rem_96_22_Y_u6_div_90_17_g216112,0,0,0,52416,36648,52578,36918,0,0,1,INVxp33_ASAP7_75t_R,8.986673384614452e-12,8.53844903758727e-06
u6_rem_96_22_Y_u6_div_90_17_g216115,0,0,0,50148,36918,50310,37188,0,0,1,INVx1_ASAP7_75t_R,2.5585691551532896e-11,2.0812929506064393e-05
u6_rem_96_22_Y_u6_div_90_17_g216116,0,0,0,43776,30708,44046,30978,0,0,0,AOI21xp33_ASAP7_75t_SL,2.7506636968155362e-09,2.7087431590189226e-05
u6_rem_96_22_Y_u6_div_90_17_g216117,0,0,0,40320,31788,40590,32058,0,0,0,AOI21xp33_ASAP7_75t_R,2.956282441068936e-11,1.5113351764739491e-05
u6_rem_96_22_Y_u6_div_90_17_g216118,0,0,0,39294,30978,39564,31248,0,0,0,AOI21xp33_ASAP7_75t_R,2.8746191191308945e-11,1.3901371858082712e-05
u6_rem_96_22_Y_u6_div_90_17_g216119,0,0,0,39294,29628,39564,29898,0,0,0,AOI21xp33_ASAP7_75t_R,2.9357308251043435e-11,1.3216610568633769e-05
u6_rem_96_22_Y_u6_div_90_17_g216120,0,0,0,50958,35568,51228,35838,0,0,0,OAI21xp5_ASAP7_75t_L,4.285966581640821e-10,1.8342299881624058e-05
u6_rem_96_22_Y_u6_div_90_17_g216121,0,0,0,52470,33678,52740,33948,0,0,0,AOI21xp5_ASAP7_75t_L,3.823242278322425e-10,1.915322536660824e-05
u6_rem_96_22_Y_u6_div_90_17_g216122,0,0,0,50040,36648,50256,36918,0,0,0,NOR2xp33_ASAP7_75t_L,1.5309223333481725e-10,1.3531187505577691e-05
u6_rem_96_22_Y_u6_div_90_17_g216123,0,0,0,51876,35838,52146,36108,0,0,0,OAI21xp5_ASAP7_75t_L,4.2363273999868056e-10,1.6304496966768056e-05
u6_rem_96_22_Y_u6_div_90_17_g216124,0,0,0,40104,30708,40374,30978,0,0,0,AOI21xp33_ASAP7_75t_R,2.4854103150562246e-11,1.971644815057516e-05
u6_rem_96_22_Y_u6_div_90_17_g216125,0,0,0,41130,32058,41400,32328,0,0,0,AOI21xp5_ASAP7_75t_L,3.187783093050456e-10,3.0930383218219504e-05
u6_rem_96_22_Y_u6_div_90_17_g216126,0,0,0,40536,29898,40806,30168,0,0,0,OAI21xp33_ASAP7_75t_R,2.641075899645351e-11,2.0028297512908466e-05
u6_rem_96_22_Y_u6_div_90_17_g216127,0,0,0,51228,37998,51606,38268,0,0,0,OA21x2_ASAP7_75t_L,8.90350015936292e-10,0.00011205727787455544
u6_rem_96_22_Y_u6_div_90_17_g216128,0,0,0,50202,35028,50364,35298,0,0,1,INVxp67_ASAP7_75t_L,1.8494042408612188e-10,9.468008101976011e-06
u6_rem_96_22_Y_u6_div_90_17_g216130,0,0,0,40050,29628,40536,29898,0,0,0,XOR2xp5_ASAP7_75t_R,6.713937739100118e-11,2.9093273042235523e-05
u6_rem_96_22_Y_u6_div_90_17_g216131,0,0,0,40482,31518,40968,31788,0,0,0,XOR2xp5_ASAP7_75t_R,6.71342703650879e-11,2.4630084226373583e-05
u6_rem_96_22_Y_u6_div_90_17_g216132,0,0,0,39780,30978,40266,31248,0,0,0,XNOR2xp5_ASAP7_75t_R,6.833955623619659e-11,2.6054811314679682e-05
u6_rem_96_22_Y_u6_div_90_17_g216133,0,0,0,46638,32868,46908,33138,0,0,0,OAI21xp5_ASAP7_75t_L,3.5753394689308493e-10,2.390854206169024e-05
u6_rem_96_22_Y_u6_div_90_17_g216134,0,0,0,41238,32328,41508,32598,0,0,0,OAI21xp33_ASAP7_75t_SL,2.3683441874311484e-09,2.53378657362191e-05
u6_rem_96_22_Y_u6_div_90_17_g216135,0,0,0,40482,30438,40752,30708,0,0,0,OAI21xp5_ASAP7_75t_L,3.546916926833177e-10,3.7682057154597715e-05
u6_rem_96_22_Y_u6_div_90_17_g216136,0,0,0,46476,34218,46746,34488,0,0,0,OAI21xp33_ASAP7_75t_SL,2.3870825316407718e-09,2.6498375518713146e-05
u6_rem_96_22_Y_u6_div_90_17_g216137,0,0,0,40698,30168,40968,30438,0,0,0,OAI21xp5_ASAP7_75t_SL,3.567430573170327e-09,3.055786874028854e-05
u6_rem_96_22_Y_u6_div_90_17_g216138,0,0,0,50742,34218,51066,34488,0,0,0,NAND4xp25_ASAP7_75t_L,3.104159707056908e-10,2.0390212739584967e-05
u6_rem_96_22_Y_u6_div_90_17_g216139,0,0,0,49554,36648,49824,36918,0,0,0,OAI21xp5_ASAP7_75t_SL,3.5971596812345297e-09,4.104554682271555e-05
u6_rem_96_22_Y_u6_div_90_17_g216140,0,0,0,44316,33948,44586,34218,0,0,0,OAI21xp5_ASAP7_75t_SL,3.5833047640210225e-09,4.992546746507287e-05
u6_rem_96_22_Y_u6_div_90_17_g216141,0,0,0,52092,34218,52416,34488,0,0,0,NAND4xp25_ASAP7_75t_L,2.806546384181985e-10,2.0437093553482555e-05
u6_rem_96_22_Y_u6_div_90_17_g216142,0,0,0,44640,32868,44910,33138,0,0,0,OAI21xp33_ASAP7_75t_SL,2.4014332744570765e-09,3.173102959408425e-05
u6_rem_96_22_Y_u6_div_90_17_g216143,0,0,0,45018,32868,45234,33138,0,0,0,NAND2xp5_ASAP7_75t_L,2.860843506535815e-10,8.69679388415534e-06
u6_rem_96_22_Y_u6_div_90_17_g216144,0,0,0,45126,33678,45342,33948,0,0,0,NAND2xp5_ASAP7_75t_SL,2.8189512946141804e-09,1.2437718396540731e-05
u6_rem_96_22_Y_u6_div_90_17_g216145,0,0,0,50580,36918,50796,37188,0,0,0,NAND2xp33_ASAP7_75t_R,2.2051799622446744e-11,1.5003264479673817e-06
u6_rem_96_22_Y_u6_div_90_17_g216146,0,0,0,46260,31518,46476,31788,0,0,0,NAND2xp33_ASAP7_75t_SL,1.8683874447589233e-09,9.681345545686781e-06
u6_rem_96_22_Y_u6_div_90_17_g216147,0,0,0,50202,37458,50418,37728,0,0,0,NOR2xp33_ASAP7_75t_R,1.5992315111068578e-11,4.949506546836346e-06
u6_rem_96_22_Y_u6_div_90_17_g216148,0,0,0,50418,37458,50634,37728,0,0,0,NAND2xp33_ASAP7_75t_R,2.2772199056997344e-11,1.0012524853664218e-06
u6_rem_96_22_Y_u6_div_90_17_g216149,0,0,0,49986,35298,50202,35568,0,0,0,NAND2xp33_ASAP7_75t_R,1.754859278724208e-11,1.1430462109274231e-05
u6_rem_96_22_Y_u6_div_90_17_g216150,0,0,0,53010,33678,53226,33948,0,0,0,NOR2xp33_ASAP7_75t_R,1.679931194153994e-11,1.3414079148788005e-05
u6_rem_96_22_Y_u6_div_90_17_g216151,0,0,0,51120,35028,51444,35298,0,0,0,AND2x2_ASAP7_75t_R,8.28550006382045e-11,2.7374166165827774e-05
u6_rem_96_22_Y_u6_div_90_17_g216152,0,0,0,52200,36108,52416,36378,0,0,0,NAND2xp5_ASAP7_75t_L,2.993633396730644e-10,2.2964632080402225e-05
u6_rem_96_22_Y_u6_div_90_17_g216153,0,0,0,51066,37188,51282,37458,0,0,0,NAND2xp5_ASAP7_75t_L,2.987293190592766e-10,2.2445312424679287e-05
u6_rem_96_22_Y_u6_div_90_17_g216154,0,0,0,36324,30168,36810,30438,0,0,0,XOR2xp5_ASAP7_75t_R,6.799774632249012e-11,1.8313503460376523e-05
u6_rem_96_22_Y_u6_div_90_17_g216155,0,0,0,38538,30708,38754,30978,0,0,0,NOR2xp33_ASAP7_75t_R,1.6094773083730196e-11,8.739027634874219e-07
u6_rem_96_22_Y_u6_div_90_17_g216156,0,0,0,36810,29898,37296,30168,0,0,0,XNOR2xp5_ASAP7_75t_R,6.941439090191182e-11,1.2964226698386483e-05
u6_rem_96_22_Y_u6_div_90_17_g216158,0,0,0,51174,37728,51552,37998,0,0,0,AOI221xp5_ASAP7_75t_SL,4.7420676274612106e-09,3.239964644308202e-05
u6_rem_96_22_Y_u6_div_90_17_g216159,0,0,0,50904,36918,51120,37188,0,0,0,NOR2xp33_ASAP7_75t_R,1.6796054130852056e-11,1.411316952726338e-05
u6_rem_96_22_Y_u6_div_90_17_g216160,0,0,0,52146,34758,52470,35028,0,0,0,AND2x2_ASAP7_75t_R,8.059768824564273e-11,3.618482514866628e-05
u6_rem_96_22_Y_u6_div_90_17_g216161,0,0,0,51390,34488,51606,34758,0,0,0,NAND2xp33_ASAP7_75t_R,1.6898210261628854e-11,1.4226532584871165e-05
u6_rem_96_22_Y_u6_div_90_17_g216162,0,0,0,52146,35838,52470,36108,0,0,0,AND2x2_ASAP7_75t_R,8.283707747525071e-11,2.7912796213058755e-05
u6_rem_96_22_Y_u6_div_90_17_g216165,0,0,0,38646,30438,38808,30708,0,0,1,INVxp33_ASAP7_75t_R,8.526313335921465e-12,1.105320620808925e-06
u6_rem_96_22_Y_u6_div_90_17_g216166,0,0,0,50958,36648,51120,36918,0,0,1,INVxp33_ASAP7_75t_R,1.0228835140013715e-11,4.770619398186682e-06
u6_rem_96_22_Y_u6_div_90_17_g216167,0,0,0,51336,34758,51498,35028,0,0,1,INVxp33_ASAP7_75t_R,1.0939601655102216e-11,4.951876690029167e-06
u6_rem_96_22_Y_u6_div_90_17_g216168,0,0,0,52146,35568,52308,35838,0,0,1,INVxp67_ASAP7_75t_R,2.2326763701729924e-11,8.487146260449663e-06
u6_rem_96_22_Y_u6_div_90_17_g216169,0,0,0,37944,30708,38106,30978,0,0,1,INVxp33_ASAP7_75t_R,8.547195069763536e-12,2.772431116682128e-06
u6_rem_96_22_Y_u6_div_90_17_g216170,0,0,0,51282,37188,51444,37458,0,0,1,INVxp33_ASAP7_75t_R,1.0370569854256662e-11,1.1941188859054819e-05
u6_rem_96_22_Y_u6_div_90_17_g216171,0,0,0,52524,33948,52686,34218,0,0,1,INVxp33_ASAP7_75t_R,1.0299976149763523e-11,7.598165211675223e-06
u6_rem_96_22_Y_u6_div_90_17_g216172,0,0,0,51228,35568,51390,35838,0,0,1,INVxp67_ASAP7_75t_L,2.0386009547124218e-10,6.8409258346946444e-06
u6_rem_96_22_Y_u6_div_90_17_g216174,0,0,0,50256,37728,50418,37998,0,0,1,INVxp67_ASAP7_75t_L,1.6792499335505084e-10,1.015810721582966e-05
u6_rem_96_22_Y_u6_div_90_17_g216175,0,0,0,40914,32058,41130,32328,0,0,0,NOR2xp33_ASAP7_75t_L,1.5262996422293895e-10,1.4282718439062592e-05
u6_rem_96_22_Y_u6_div_90_17_g216176,0,0,0,40374,30978,40590,31248,0,0,0,NOR2xp33_ASAP7_75t_L,1.5282373977409947e-10,1.6370919183827937e-05
u6_rem_96_22_Y_u6_div_90_17_g216177,0,0,0,40320,29898,40536,30168,0,0,0,NOR2xp33_ASAP7_75t_SL,1.5725076796258008e-09,1.645202428335324e-05
u6_rem_96_22_Y_u6_div_90_17_g216178,0,0,0,49446,36378,49662,36648,0,0,0,NAND2xp5_ASAP7_75t_L,2.6200178138147123e-10,1.6269083062070422e-05
u6_rem_96_22_Y_u6_div_90_17_g216179,0,0,0,37404,30708,37674,30978,0,0,0,AOI21xp33_ASAP7_75t_R,3.055005554086776e-11,2.70062378149305e-06
u6_rem_96_22_Y_u6_div_90_17_g216180,0,0,0,44694,32598,44910,32868,0,0,0,NOR2xp33_ASAP7_75t_SL,1.5765007077561677e-09,1.9486124074319378e-05
u6_rem_96_22_Y_u6_div_90_17_g216181,0,0,0,46206,33948,46422,34218,0,0,0,NOR2xp33_ASAP7_75t_SL,1.5729590963076134e-09,1.8243717931909487e-05
u6_rem_96_22_Y_u6_div_90_17_g216182,0,0,0,44586,33948,44910,34218,0,0,0,NOR2xp67_ASAP7_75t_L,3.0549193730244895e-10,3.274833579780534e-05
u6_rem_96_22_Y_u6_div_90_17_g216183,0,0,0,37188,30438,37458,30708,0,0,0,AOI21xp33_ASAP7_75t_R,2.886178449013066e-11,2.8716806355078006e-06
u6_rem_96_22_Y_u6_div_90_17_g216184,0,0,0,52686,34758,52902,35028,0,0,0,NOR2xp33_ASAP7_75t_R,1.679685383837448e-11,1.3953885172668379e-05
