net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
i_tile/n_342363,0,-1,2,1.5536901946545793e-15,0.0,0.0,0.0
i_tile/n_342364,0,-1,1,7.486426059528657e-16,0.0,0.0,0.0
i_tile/n_342365,0,-1,2,1.3209089177275077e-15,0.0,0.0,0.0
i_tile/n_342367,0,-1,2,1.5521996284256485e-15,0.0,0.0,0.0
i_tile/n_342368,0,-1,2,1.3593598724889982e-15,0.0,0.0,0.0
i_tile/n_342369,0,-1,1,7.424171784883426e-16,0.0,0.0,0.0
i_tile/n_342375,0,-1,1,1.0425242339532118e-15,0.0,0.0,0.0
i_tile/n_342376,0,-1,3,3.116036430755387e-15,0.0,0.0,0.0
i_tile/n_342378,0,-1,2,2.6604284198556132e-15,0.0,0.0,0.0
i_tile/n_342380,0,-1,1,8.465545324577793e-16,0.0,0.0,0.0
i_tile/n_342381,0,-1,1,6.516196934656547e-16,0.0,0.0,0.0
i_tile/n_342382,0,-1,1,7.236001298068515e-16,0.0,0.0,0.0
i_tile/n_342384,0,-1,2,1.1126256335800434e-15,0.0,0.0,0.0
i_tile/n_342385,0,-1,1,6.83007611056906e-16,0.0,0.0,0.0
i_tile/n_342386,0,-1,1,7.163710212393913e-16,0.0,0.0,0.0
i_tile/n_342388,0,-1,2,5.4174893229493124e-15,0.0,0.0,0.0
i_tile/n_342389,0,-1,1,6.580933015837233e-16,0.0,0.0,0.0
i_tile/n_342390,0,-1,1,7.198782670366161e-16,0.0,0.0,0.0
i_tile/n_342392,0,-1,2,9.99368117048842e-16,0.0,0.0,0.0
i_tile/n_342393,0,-1,1,6.286715592212859e-16,0.0,0.0,0.0
i_tile/n_342394,0,-1,1,7.969352894680632e-16,0.0,0.0,0.0
i_tile/n_342395,0,-1,2,1.710866581259153e-15,0.0,0.0,0.0
i_tile/n_342396,0,-1,1,7.891885378907121e-16,0.0,0.0,0.0
i_tile/n_342397,0,-1,1,8.162130711333014e-16,0.0,0.0,0.0
i_tile/n_342398,0,-1,1,8.824942992284568e-16,0.0,0.0,0.0
i_tile/n_342399,0,-1,1,1.7053000924880345e-15,0.0,0.0,0.0
i_tile/n_342400,0,-1,2,1.7591938343065102e-15,0.0,0.0,0.0
i_tile/n_342401,0,-1,2,1.5042244234469938e-15,0.0,0.0,0.0
i_tile/n_342402,0,-1,1,6.950142501446765e-16,0.0,0.0,0.0
i_tile/n_342404,0,-1,2,1.8240263713640648e-15,0.0,0.0,0.0
i_tile/n_342405,0,-1,1,5.865139353430514e-16,0.0,0.0,0.0
i_tile/n_342406,0,-1,1,9.39140368729917e-16,0.0,0.0,0.0
i_tile/n_342407,0,-1,2,1.056025833253327e-15,0.0,0.0,0.0
i_tile/n_342408,0,-1,1,6.205004970769197e-16,0.0,0.0,0.0
i_tile/n_342409,0,-1,1,6.936021403424852e-16,0.0,0.0,0.0
i_tile/n_342412,0,-1,1,5.559331872109741e-16,0.0,0.0,0.0
i_tile/n_342413,0,-1,2,1.20511252581603e-15,0.0,0.0,0.0
i_tile/n_342414,0,-1,1,7.867718470130772e-16,0.0,0.0,0.0
i_tile/n_342415,0,-1,1,8.168099117237604e-16,0.0,0.0,0.0
i_tile/n_342416,0,-1,2,1.0893222748934199e-15,0.0,0.0,0.0
i_tile/n_342417,0,-1,1,6.679335480297725e-16,0.0,0.0,0.0
i_tile/n_342418,0,-1,1,7.461850457355257e-16,0.0,0.0,0.0
i_tile/n_342420,0,-1,2,1.4120574979068325e-15,0.0,0.0,0.0
i_tile/n_342421,0,-1,1,9.850012735931066e-16,0.0,0.0,0.0
i_tile/n_342422,0,-1,1,6.87954230529312e-16,0.0,0.0,0.0
i_tile/n_342423,0,-1,1,9.066199151486275e-16,0.0,0.0,0.0
i_tile/n_342425,0,-1,2,1.755559215929842e-15,0.0,0.0,0.0
i_tile/n_342426,0,-1,1,7.21848042155456e-16,0.0,0.0,0.0
i_tile/n_342427,0,-1,1,8.522504055115908e-16,0.0,0.0,0.0
i_tile/n_342429,0,-1,2,2.226350715925623e-15,0.0,0.0,0.0
i_tile/n_342430,0,-1,1,6.952645483805902e-16,0.0,0.0,0.0
i_tile/n_342431,0,-1,1,9.343637381821132e-16,0.0,0.0,0.0
i_tile/n_342432,0,-1,1,6.578590969738075e-16,0.0,0.0,0.0
i_tile/n_342433,0,-1,2,3.9112771249333496e-15,0.0,0.0,0.0
i_tile/n_342434,0,-1,1,5.881830667051752e-16,0.0,0.0,0.0
i_tile/n_342435,0,-1,1,6.445904846737465e-16,0.0,0.0,0.0
i_tile/n_342437,0,-1,1,8.747021784488685e-16,0.0,0.0,0.0
i_tile/n_342438,0,-1,1,7.15596356669568e-16,0.0,0.0,0.0
i_tile/n_342441,0,-1,2,9.268677083571495e-16,0.0,0.0,0.0
i_tile/n_342442,0,-1,1,6.783596765775257e-16,0.0,0.0,0.0
i_tile/n_342443,0,-1,1,7.649993944994975e-16,0.0,0.0,0.0
i_tile/n_342444,0,-1,1,8.701632465218879e-16,0.0,0.0,0.0
i_tile/n_342447,0,-1,2,1.0501184137209386e-15,0.0,0.0,0.0
i_tile/n_342448,0,-1,1,6.65190325950971e-16,0.0,0.0,0.0
i_tile/n_342449,0,-1,1,8.432397219582588e-16,0.0,0.0,0.0
i_tile/n_342451,0,-1,2,1.21863307747834e-15,0.0,0.0,0.0
i_tile/n_342452,0,-1,1,6.72171836200037e-16,0.0,0.0,0.0
i_tile/n_342453,0,-1,1,9.465216255905278e-16,0.0,0.0,0.0
i_tile/n_342454,0,-1,1,1.4821575211051248e-15,0.0,0.0,0.0
i_tile/n_342456,0,-1,2,1.7225655885683925e-15,0.0,0.0,0.0
i_tile/n_342457,0,-1,1,6.580932486441641e-16,0.0,0.0,0.0
i_tile/n_342458,0,-1,1,7.524952294343335e-16,0.0,0.0,0.0
i_tile/n_342459,0,-1,2,3.916613432501052e-15,0.0,0.0,0.0
i_tile/n_342460,0,-1,1,5.710928005657804e-16,0.0,0.0,0.0
i_tile/n_342461,0,-1,1,8.781087332044885e-16,0.0,0.0,0.0
i_tile/n_342462,0,-1,1,1.1941286260725098e-15,0.0,0.0,0.0
i_tile/n_342463,0,-1,1,9.446449182167675e-16,0.0,0.0,0.0
i_tile/n_342468,0,-1,1,7.165524980483405e-16,0.0,0.0,0.0
i_tile/n_342469,0,-1,3,4.481705110514654e-15,0.0,0.0,0.0
i_tile/n_342470,0,-1,1,7.695353088716034e-16,0.0,0.0,0.0
i_tile/n_342471,0,-1,2,1.4751337121482553e-15,0.0,0.0,0.0
i_tile/n_342475,0,-1,1,8.465791493528088e-16,0.0,0.0,0.0
i_tile/n_342476,0,-1,1,7.254787959443023e-16,0.0,0.0,0.0
i_tile/n_342479,0,-1,2,4.736995335102943e-15,0.0,0.0,0.0
i_tile/n_342480,0,-1,1,5.733100151843369e-16,0.0,0.0,0.0
i_tile/n_342481,0,-1,1,1.2959609386946716e-15,0.0,0.0,0.0
i_tile/n_342486,0,-1,1,8.195551984453708e-16,0.0,0.0,0.0
i_tile/n_342487,0,-1,1,6.413657243644309e-16,0.0,0.0,0.0
i_tile/n_342489,0,-1,2,1.7520554641435246e-15,0.0,0.0,0.0
i_tile/n_342490,0,-1,1,1.2617035381759186e-15,0.0,0.0,0.0
i_tile/n_342491,0,-1,1,2.0898384392231467e-15,0.0,0.0,0.0
i_tile/n_342492,0,-1,1,9.152930031329195e-16,0.0,0.0,0.0
i_tile/n_342493,0,-1,1,1.3818293272390499e-15,0.0,0.0,0.0
i_tile/n_342494,0,-1,1,8.15152585883339e-16,0.0,0.0,0.0
i_tile/n_342496,0,-1,1,2.037282797703096e-15,0.0,0.0,0.0
i_tile/n_342498,0,-1,1,1.3084157111510988e-15,0.0,0.0,0.0
i_tile/n_342499,0,-1,1,8.131776226876972e-16,0.0,0.0,0.0
i_tile/n_342500,0,-1,1,1.351132323834962e-15,0.0,0.0,0.0
i_tile/n_342501,0,-1,1,1.3971181660578716e-15,0.0,0.0,0.0
i_tile/n_342502,0,-1,1,8.691874116270918e-16,0.0,0.0,0.0
i_tile/n_342503,0,-1,1,1.8847978089560086e-15,0.0,0.0,0.0
i_tile/n_342504,0,-1,1,1.3621527518743325e-15,0.0,0.0,0.0
i_tile/n_342505,0,-1,2,2.545725547479041e-15,0.0,0.0,0.0
i_tile/n_342506,0,-1,3,2.1671664063185967e-15,0.0,0.0,0.0
i_tile/n_342507,0,-1,3,2.067880168856763e-15,0.0,0.0,0.0
i_tile/n_342508,0,-1,2,1.0669987215685328e-15,0.0,0.0,0.0
i_tile/n_342509,0,-1,1,6.411820240939952e-16,0.0,0.0,0.0
i_tile/n_342510,0,-1,1,5.74188758927554e-16,0.0,0.0,0.0
i_tile/n_342511,0,-1,1,1.1051588263917599e-15,0.0,0.0,0.0
i_tile/n_342512,0,-1,2,1.4841306843557537e-15,0.0,0.0,0.0
i_tile/n_342513,0,-1,1,6.975491550580127e-16,0.0,0.0,0.0
i_tile/n_342514,0,-1,2,2.678406270644612e-15,0.0,0.0,0.0
i_tile/n_342515,0,-1,1,2.411920811592463e-15,0.0,0.0,0.0
i_tile/n_342517,0,-1,1,7.345880000173119e-16,0.0,0.0,0.0
i_tile/n_342518,0,-1,1,8.5090272315295e-16,0.0,0.0,0.0
i_tile/n_342521,0,-1,1,6.672055761511666e-16,0.0,0.0,0.0
i_tile/n_342524,0,-1,1,6.269180422017919e-16,0.0,0.0,0.0
i_tile/n_342526,0,-1,1,6.471024138183883e-16,0.0,0.0,0.0
i_tile/n_342529,0,-1,1,7.8011406216854e-16,0.0,0.0,0.0
i_tile/n_342530,0,-1,1,7.087992349052075e-16,0.0,0.0,0.0
i_tile/n_342533,0,-1,1,6.844488905562184e-16,0.0,0.0,0.0
i_tile/n_342536,0,-1,1,7.600458928843951e-16,0.0,0.0,0.0
i_tile/n_342539,0,-1,1,7.102228855313051e-16,0.0,0.0,0.0
i_tile/n_342542,0,-1,1,7.419842387731772e-16,0.0,0.0,0.0
i_tile/n_342543,0,-1,1,3.306893282562515e-15,0.0,0.0,0.0
i_tile/n_342544,0,-1,1,6.942023690647333e-16,0.0,0.0,0.0
i_tile/n_342547,0,-1,1,7.766262451895428e-16,0.0,0.0,0.0
i_tile/n_342550,0,-1,1,6.549200514655126e-16,0.0,0.0,0.0
i_tile/n_342553,0,-1,1,6.844874305553185e-16,0.0,0.0,0.0
i_tile/n_342556,0,-1,1,7.013707559577872e-16,0.0,0.0,0.0
i_tile/n_342557,0,-1,1,7.896318537594814e-16,0.0,0.0,0.0
i_tile/n_342560,0,-1,1,6.1645527947907e-16,0.0,0.0,0.0
i_tile/n_342563,0,-1,1,6.05704896131196e-16,0.0,0.0,0.0
i_tile/n_342566,0,-1,1,6.732250687303885e-16,0.0,0.0,0.0
i_tile/n_342569,0,-1,1,7.012272368127868e-16,0.0,0.0,0.0
i_tile/n_342570,0,-1,1,3.1546801913914964e-15,0.0,0.0,0.0
i_tile/n_342571,0,-1,1,3.298982841868107e-15,0.0,0.0,0.0
i_tile/n_342572,0,-1,1,2.18097981962242e-15,0.0,0.0,0.0
i_tile/n_342573,0,-1,1,6.881852587656756e-16,0.0,0.0,0.0
i_tile/n_342574,0,-1,2,1.9927055712714702e-15,0.0,0.0,0.0
i_tile/n_342575,0,-1,2,1.2946742956477923e-15,0.0,0.0,0.0
i_tile/n_342576,0,-1,3,2.205687558935591e-15,0.0,0.0,0.0
i_tile/n_342578,0,-1,2,1.9580149134001967e-15,0.0,0.0,0.0
i_tile/n_342579,0,-1,1,7.277531852867985e-16,0.0,0.0,0.0
i_tile/n_342580,0,-1,1,5.651718814457952e-16,0.0,0.0,0.0
i_tile/n_342581,0,-1,1,7.709145432075295e-16,0.0,0.0,0.0
i_tile/n_342582,0,-1,1,8.714479837446359e-16,0.0,0.0,0.0
i_tile/n_342583,0,-1,2,2.0674909572174997e-15,0.0,0.0,0.0
i_tile/n_342584,0,-1,2,1.2150817859678579e-15,0.0,0.0,0.0
i_tile/n_342588,0,-1,2,2.335575402715828e-15,0.0,0.0,0.0
i_tile/n_342590,0,-1,2,1.4905881459082652e-15,0.0,0.0,0.0
i_tile/n_342591,0,-1,2,1.5510239466948596e-15,0.0,0.0,0.0
i_tile/n_342592,0,-1,2,1.6392898619964412e-15,0.0,0.0,0.0
i_tile/n_342593,0,-1,3,1.8297118682642725e-15,0.0,0.0,0.0
i_tile/n_342594,0,-1,2,1.0867664588541984e-15,0.0,0.0,0.0
i_tile/n_342595,0,-1,2,1.0518222204943407e-15,0.0,0.0,0.0
i_tile/n_342596,0,-1,1,8.423622487644625e-16,0.0,0.0,0.0
i_tile/n_342597,0,-1,3,1.6609617293475345e-15,0.0,0.0,0.0
i_tile/n_342598,0,-1,2,1.1218412461670517e-15,0.0,0.0,0.0
i_tile/n_342599,0,-1,1,7.364097031890599e-16,0.0,0.0,0.0
i_tile/n_342600,0,-1,1,1.0708513450500006e-15,0.0,0.0,0.0
i_tile/n_342601,0,-1,1,8.870038497000795e-16,0.0,0.0,0.0
i_tile/n_342602,0,-1,1,6.592418253206409e-16,0.0,0.0,0.0
i_tile/n_342603,0,-1,1,7.400899554657614e-16,0.0,0.0,0.0
i_tile/n_342604,0,-1,1,1.0582233543558598e-15,0.0,0.0,0.0
i_tile/n_342606,0,-1,2,1.6945362095525636e-15,0.0,0.0,0.0
i_tile/n_342607,0,-1,2,1.1297242641697923e-15,0.0,0.0,0.0
i_tile/n_342608,0,-1,1,1.3736184016066035e-15,0.0,0.0,0.0
i_tile/n_342609,0,-1,1,1.1309781905690839e-15,0.0,0.0,0.0
i_tile/n_342610,0,-1,1,6.677015668813432e-16,0.0,0.0,0.0
i_tile/n_342611,0,-1,1,6.199421435460015e-16,0.0,0.0,0.0
i_tile/n_342612,0,-1,1,1.3528292484656676e-15,0.0,0.0,0.0
i_tile/n_342613,0,-1,4,3.1589568607421833e-15,0.0,0.0,0.0
i_tile/n_342614,0,-1,1,7.448595450521912e-16,0.0,0.0,0.0
i_tile/n_342615,0,-1,4,3.110304982317791e-15,0.0,0.0,0.0
i_tile/n_342616,0,-1,1,6.220902720397976e-16,0.0,0.0,0.0
i_tile/n_342617,0,-1,2,2.1930445334066365e-15,0.0,0.0,0.0
i_tile/n_342618,0,-1,2,1.5459143263196664e-15,0.0,0.0,0.0
i_tile/n_342619,0,-1,1,7.491642194296967e-16,0.0,0.0,0.0
i_tile/n_342620,0,-1,2,2.0890947442954574e-15,0.0,0.0,0.0
i_tile/n_342621,0,-1,1,6.840195507310789e-16,0.0,0.0,0.0
i_tile/n_342622,0,-1,1,1.2897798216412017e-15,0.0,0.0,0.0
i_tile/n_342623,0,-1,2,2.8113707498475136e-15,0.0,0.0,0.0
i_tile/n_342624,0,-1,1,7.846917987924167e-16,0.0,0.0,0.0
i_tile/n_342625,0,-1,1,8.363668966242374e-16,0.0,0.0,0.0
i_tile/n_342626,0,-1,1,8.824387126912933e-16,0.0,0.0,0.0
i_tile/n_342627,0,-1,1,7.578247607384575e-16,0.0,0.0,0.0
i_tile/n_342628,0,-1,2,2.216130839900526e-15,0.0,0.0,0.0
i_tile/n_342629,0,-1,1,7.373501744583082e-16,0.0,0.0,0.0
i_tile/n_342630,0,-1,1,1.826201551972614e-15,0.0,0.0,0.0
i_tile/n_342631,0,-1,1,1.793511797680992e-15,0.0,0.0,0.0
i_tile/n_342632,0,-1,2,1.318491485696044e-15,0.0,0.0,0.0
i_tile/n_342633,0,-1,2,1.3291072437448636e-15,0.0,0.0,0.0
i_tile/n_342634,0,-1,3,2.283767479529966e-15,0.0,0.0,0.0
i_tile/n_342635,0,-1,2,1.8458605514036757e-15,0.0,0.0,0.0
i_tile/n_342636,0,-1,2,1.4703208709419564e-15,0.0,0.0,0.0
i_tile/n_342637,0,-1,2,1.3061269222484993e-15,0.0,0.0,0.0
i_tile/n_342638,0,-1,2,1.0987708215409232e-15,0.0,0.0,0.0
i_tile/n_342639,0,-1,1,1.4402113907659077e-15,0.0,0.0,0.0
i_tile/n_342640,0,-1,1,9.078325486917404e-16,0.0,0.0,0.0
i_tile/n_342641,0,-1,1,1.4253296571573601e-15,0.0,0.0,0.0
i_tile/n_342642,0,-1,3,3.554857942706475e-15,0.0,0.0,0.0
i_tile/n_342643,0,-1,2,2.065092583427349e-15,0.0,0.0,0.0
i_tile/n_342644,0,-1,2,2.300180013432439e-15,0.0,0.0,0.0
i_tile/n_342645,0,-1,2,1.864665953382142e-15,0.0,0.0,0.0
i_tile/n_342646,0,-1,2,2.243621929478375e-15,0.0,0.0,0.0
i_tile/n_342647,0,-1,2,1.83647796744694e-15,0.0,0.0,0.0
i_tile/n_342648,0,-1,2,3.789303533495783e-15,0.0,0.0,0.0
i_tile/n_342651,0,-1,2,1.782294540360503e-15,0.0,0.0,0.0
i_tile/n_342652,0,-1,2,2.4591894852139893e-15,0.0,0.0,0.0
i_tile/n_342653,0,-1,1,6.993625467189657e-16,0.0,0.0,0.0
i_tile/n_342655,0,-1,1,7.331957425498218e-16,0.0,0.0,0.0
i_tile/n_342656,0,-1,1,7.15958675012756e-16,0.0,0.0,0.0
i_tile/n_342658,0,-1,1,6.41794958310452e-16,0.0,0.0,0.0
i_tile/n_342659,0,-1,1,7.555667297197552e-16,0.0,0.0,0.0
i_tile/n_342664,0,-1,1,1.1359915668256453e-15,0.0,0.0,0.0
i_tile/n_342665,0,-1,1,1.1245884916523527e-15,0.0,0.0,0.0
i_tile/n_342666,0,-1,2,1.8542900115365137e-15,0.0,0.0,0.0
i_tile/n_342667,0,-1,1,8.686104763108932e-16,0.0,0.0,0.0
i_tile/n_342668,0,-1,1,9.268865548402259e-16,0.0,0.0,0.0
i_tile/n_342669,0,-1,1,9.355500078247429e-16,0.0,0.0,0.0
i_tile/n_342670,0,-1,1,7.867313482502866e-16,0.0,0.0,0.0
i_tile/n_342671,0,-1,1,1.394915774515892e-15,0.0,0.0,0.0
i_tile/n_342672,0,-1,1,1.1663474277102265e-15,0.0,0.0,0.0
i_tile/n_342674,0,-1,1,8.111258441916513e-16,0.0,0.0,0.0
i_tile/n_342675,0,-1,1,7.038704560642531e-16,0.0,0.0,0.0
i_tile/n_342677,0,-1,1,5.70423009262739e-16,0.0,0.0,0.0
i_tile/n_342678,0,-1,1,1.1862071739497876e-15,0.0,0.0,0.0
i_tile/n_342679,0,-1,1,9.700486009752264e-16,0.0,0.0,0.0
i_tile/n_342680,0,-1,1,1.3635447446440265e-15,0.0,0.0,0.0
i_tile/n_342681,0,-1,2,1.480845255311591e-15,0.0,0.0,0.0
i_tile/n_342682,0,-1,2,1.540220570848223e-15,0.0,0.0,0.0
i_tile/n_342683,0,-1,2,3.926158223267187e-15,0.0,0.0,0.0
i_tile/n_342684,0,-1,1,5.259354095048447e-16,0.0,0.0,0.0
i_tile/n_342685,0,-1,1,1.0591396322465522e-15,0.0,0.0,0.0
i_tile/n_342686,0,-1,2,4.476436142066258e-15,0.0,0.0,0.0
i_tile/n_342687,0,-1,2,1.5902524777019296e-15,0.0,0.0,0.0
i_tile/n_342688,0,-1,1,8.267061152838877e-16,0.0,0.0,0.0
i_tile/n_342689,0,-1,3,2.0478336518523323e-15,0.0,0.0,0.0
i_tile/n_342690,0,-1,1,7.064019728458002e-16,0.0,0.0,0.0
i_tile/n_342691,0,-1,1,8.022196633281867e-16,0.0,0.0,0.0
i_tile/n_342692,0,-1,1,6.093206680247878e-16,0.0,0.0,0.0
i_tile/n_342693,0,-1,1,6.55774654769733e-16,0.0,0.0,0.0
i_tile/n_342694,0,-1,1,6.395225277316464e-16,0.0,0.0,0.0
i_tile/n_342695,0,-1,1,6.509345496904444e-16,0.0,0.0,0.0
i_tile/n_342696,0,-1,1,5.779396325762329e-16,0.0,0.0,0.0
i_tile/n_342697,0,-1,1,6.756960226562069e-16,0.0,0.0,0.0
i_tile/n_342698,0,-1,3,3.5726638458071815e-15,0.0,0.0,0.0
i_tile/n_342699,0,-1,1,6.077017233647888e-16,0.0,0.0,0.0
i_tile/n_342700,0,-1,1,7.011876380225027e-16,0.0,0.0,0.0
i_tile/n_342701,0,-1,1,1.4434547858000629e-15,0.0,0.0,0.0
i_tile/n_342702,0,-1,3,2.4658975626397697e-15,0.0,0.0,0.0
i_tile/n_342703,0,-1,1,1.154280913980997e-15,0.0,0.0,0.0
i_tile/n_342704,0,-1,2,1.645185423067568e-15,0.0,0.0,0.0
i_tile/n_342707,0,-1,1,7.343320901881227e-16,0.0,0.0,0.0
i_tile/n_342709,0,-1,1,1.165818667392903e-15,0.0,0.0,0.0
i_tile/n_342710,0,-1,1,7.866257338296758e-16,0.0,0.0,0.0
i_tile/n_342711,0,-1,1,8.916347376413964e-16,0.0,0.0,0.0
i_tile/n_342715,0,-1,1,5.057801546458102e-16,0.0,0.0,0.0
i_tile/n_342717,0,-1,1,7.448096230478624e-16,0.0,0.0,0.0
i_tile/n_342720,0,-1,1,6.346698759768265e-16,0.0,0.0,0.0
i_tile/n_342721,0,-1,1,6.898538077926481e-16,0.0,0.0,0.0
i_tile/n_342722,0,-1,1,8.669308099764879e-16,0.0,0.0,0.0
i_tile/n_342724,0,-1,1,6.076929353979611e-16,0.0,0.0,0.0
i_tile/n_342725,0,-1,1,6.990975312855935e-16,0.0,0.0,0.0
i_tile/n_342726,0,-1,1,8.541761349171735e-16,0.0,0.0,0.0
i_tile/n_342728,0,-1,1,7.317021058264573e-16,0.0,0.0,0.0
i_tile/n_342729,0,-1,1,7.04620821376402e-16,0.0,0.0,0.0
i_tile/n_342730,0,-1,1,8.976764118959245e-16,0.0,0.0,0.0
i_tile/n_342732,0,-1,1,6.574235102806819e-16,0.0,0.0,0.0
i_tile/n_342733,0,-1,1,7.317010999748324e-16,0.0,0.0,0.0
i_tile/n_342734,0,-1,1,7.59925614205885e-16,0.0,0.0,0.0
i_tile/n_342736,0,-1,1,6.749767328653104e-16,0.0,0.0,0.0
i_tile/n_342737,0,-1,1,1.1597145244585149e-15,0.0,0.0,0.0
i_tile/n_342738,0,-1,1,7.17914156450611e-16,0.0,0.0,0.0
i_tile/n_342739,0,-1,1,9.176811066485845e-16,0.0,0.0,0.0
i_tile/n_342741,0,-1,1,5.112942332533173e-16,0.0,0.0,0.0
i_tile/n_342742,0,-1,1,5.788585574448854e-16,0.0,0.0,0.0
i_tile/n_342743,0,-1,1,8.469261152238279e-16,0.0,0.0,0.0
i_tile/n_342745,0,-1,1,8.350736890720169e-16,0.0,0.0,0.0
i_tile/n_342746,0,-1,1,5.330443982124724e-16,0.0,0.0,0.0
i_tile/n_342747,0,-1,1,6.510324349354114e-16,0.0,0.0,0.0
i_tile/n_342748,0,-1,1,7.889257459188265e-16,0.0,0.0,0.0
i_tile/n_342750,0,-1,1,8.45180697956892e-16,0.0,0.0,0.0
i_tile/n_342752,0,-1,1,1.2391683324933364e-15,0.0,0.0,0.0
i_tile/n_342754,0,-1,1,3.281591561395082e-15,0.0,0.0,0.0
i_tile/n_342755,0,-1,1,2.9608083258086167e-15,0.0,0.0,0.0
i_tile/n_342756,0,-1,1,3.686924778743524e-15,0.0,0.0,0.0
i_tile/n_342757,0,-1,1,5.032778816767671e-15,0.0,0.0,0.0
i_tile/n_342758,0,-1,1,8.974971585484618e-16,0.0,0.0,0.0
i_tile/n_342761,0,-1,1,7.638794581245497e-16,0.0,0.0,0.0
i_tile/n_342762,0,-1,1,1.130947485624746e-15,0.0,0.0,0.0
i_tile/n_342763,0,-1,1,7.565121773075686e-16,0.0,0.0,0.0
i_tile/n_342764,0,-1,1,8.536950731426922e-16,0.0,0.0,0.0
i_tile/n_342765,0,-1,1,6.388180610173268e-16,0.0,0.0,0.0
i_tile/n_342766,0,-1,1,7.490529404762512e-16,0.0,0.0,0.0
i_tile/n_342768,0,-1,1,7.605530538615636e-16,0.0,0.0,0.0
i_tile/n_342769,0,-1,1,8.698845197426821e-16,0.0,0.0,0.0
i_tile/n_342771,0,-1,1,8.742924792001935e-16,0.0,0.0,0.0
i_tile/n_342772,0,-1,1,8.030810428959851e-16,0.0,0.0,0.0
i_tile/n_342774,0,-1,1,9.246046480803228e-16,0.0,0.0,0.0
i_tile/n_342776,0,-1,1,6.617096028729071e-16,0.0,0.0,0.0
i_tile/n_342778,0,-1,1,8.505510986007211e-16,0.0,0.0,0.0
i_tile/n_342780,0,-1,1,5.824653296134126e-16,0.0,0.0,0.0
i_tile/n_342781,0,-1,1,1.0551053201978983e-15,0.0,0.0,0.0
i_tile/n_342783,0,-1,1,9.013013952728177e-16,0.0,0.0,0.0
i_tile/n_342785,0,-1,1,6.553102689564009e-16,0.0,0.0,0.0
i_tile/n_342786,0,-1,1,5.434217694261993e-16,0.0,0.0,0.0
i_tile/n_342788,0,-1,1,6.473182484012605e-16,0.0,0.0,0.0
i_tile/n_342789,0,-1,1,7.906897449710428e-16,0.0,0.0,0.0
i_tile/n_342792,0,-1,1,7.979078950497479e-16,0.0,0.0,0.0
i_tile/n_342795,0,-1,1,8.210592113223393e-16,0.0,0.0,0.0
i_tile/n_342798,0,-1,1,7.180687929030441e-16,0.0,0.0,0.0
i_tile/n_342801,0,-1,1,7.883101647244094e-16,0.0,0.0,0.0
i_tile/n_342802,0,-1,1,3.566166256068794e-15,0.0,0.0,0.0
i_tile/n_342805,0,-1,1,7.851349558425083e-16,0.0,0.0,0.0
i_tile/n_342808,0,-1,1,6.157574302096509e-16,0.0,0.0,0.0
i_tile/n_342811,0,-1,1,7.212910650530771e-16,0.0,0.0,0.0
i_tile/n_342813,0,-1,1,7.621875098124092e-16,0.0,0.0,0.0
i_tile/n_342814,0,-1,1,1.362617243566783e-15,0.0,0.0,0.0
i_tile/n_342817,0,-1,1,7.547342022117226e-16,0.0,0.0,0.0
i_tile/n_342820,0,-1,1,7.518390435980074e-16,0.0,0.0,0.0
i_tile/n_342823,0,-1,1,6.737050187741265e-16,0.0,0.0,0.0
i_tile/n_342826,0,-1,1,7.877731458358502e-16,0.0,0.0,0.0
i_tile/n_342827,0,-1,1,4.870452152206436e-15,0.0,0.0,0.0
i_tile/n_342830,0,-1,1,7.533916020507653e-16,0.0,0.0,0.0
i_tile/n_342833,0,-1,1,7.3900813557344e-16,0.0,0.0,0.0
i_tile/n_342836,0,-1,1,6.967977309546797e-16,0.0,0.0,0.0
i_tile/n_342839,0,-1,1,6.527656231641713e-16,0.0,0.0,0.0
i_tile/n_342840,0,-1,1,7.364823574401106e-15,0.0,0.0,0.0
i_tile/n_342842,0,-1,5,1.559786777819913e-14,0.0,0.0,0.0
i_tile/n_342843,0,-1,1,8.12513337098813e-16,0.0,0.0,0.0
i_tile/n_342846,0,-1,1,7.979766105975939e-16,0.0,0.0,0.0
i_tile/n_342878,0,-1,2,1.0993096403744953e-15,0.0,0.0,0.0
i_tile/n_342882,0,-1,1,6.637462935945801e-16,0.0,0.0,0.0
i_tile/n_342884,0,-1,2,1.1050095368348063e-15,0.0,0.0,0.0
i_tile/n_342885,0,-1,2,1.1060827275789775e-15,0.0,0.0,0.0
i_tile/n_342886,0,-1,3,1.7804585964473294e-15,0.0,0.0,0.0
i_tile/n_342887,0,-1,1,5.462332305968139e-16,0.0,0.0,0.0
i_tile/n_342889,0,-1,1,8.55323864560703e-16,0.0,0.0,0.0
i_tile/n_342891,0,-1,3,1.7250693120813578e-15,0.0,0.0,0.0
i_tile/n_342892,0,-1,1,5.731614667812122e-16,0.0,0.0,0.0
i_tile/n_342894,0,-1,1,7.154829601337543e-16,0.0,0.0,0.0
i_tile/n_342895,0,-1,3,1.833701816962314e-15,0.0,0.0,0.0
i_tile/n_342896,0,-1,1,4.809109496770687e-16,0.0,0.0,0.0
i_tile/n_342898,0,-1,1,8.059741898064506e-16,0.0,0.0,0.0
