net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
n_213931,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_213932,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_213933,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213935,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213937,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_213938,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213940,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213942,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_213943,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213945,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213947,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_213948,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213950,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213952,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_213953,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213955,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213958,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213960,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213962,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_213963,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_213964,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_213965,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_213966,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213967,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213970,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213972,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_213974,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213977,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213979,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_213980,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_213981,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213983,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213985,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_213986,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213988,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213990,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_213991,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213993,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213995,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_213996,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_213998,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214000,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214001,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214003,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214006,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214008,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214010,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214011,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214012,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214013,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214014,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214015,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214018,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214020,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214022,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214025,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214027,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214028,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214029,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214031,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214033,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214034,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214036,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214038,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214039,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214041,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214043,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214044,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214046,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214048,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214049,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214051,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214054,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214056,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214058,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214059,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214060,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214061,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214062,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214063,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214066,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214068,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214070,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214073,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214075,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214076,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214077,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214079,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214081,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214082,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214084,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214086,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214087,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214089,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214091,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214092,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214094,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214096,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214097,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214099,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214102,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214104,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214106,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214107,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214108,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214109,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214110,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214111,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214114,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214116,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214118,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214121,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214123,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214124,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214125,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214127,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214129,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214130,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214132,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214134,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214135,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214137,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214139,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214140,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214142,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214144,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214145,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214147,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214150,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214152,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214154,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214155,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214156,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214157,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214158,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214159,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214162,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214164,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214166,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214169,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214171,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214172,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214173,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214175,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214177,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214178,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214180,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214182,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214183,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214185,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214187,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214188,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214190,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214192,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214193,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214195,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214197,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214198,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214200,0,-1,16,6.364863487201252e-15,0.0,0.0,0.0
n_214202,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214204,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214206,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214209,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214211,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214212,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214213,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214215,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214217,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214218,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214220,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214222,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214223,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214225,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214227,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214228,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214230,0,-1,16,6.780896848255884e-15,0.0,0.0,0.0
n_214231,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214233,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214234,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214236,0,-1,1,4.804919860055331e-16,0.0,0.0,0.0
n_214237,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214239,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214241,0,-1,1,4.804919860055331e-16,0.0,0.0,0.0
n_214242,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214244,0,-1,2,1.0134340520500653e-15,0.0,0.0,0.0
n_214246,0,-1,9,3.908299804123751e-15,0.0,0.0,0.0
n_214247,0,-1,8,3.268608240379568e-15,0.0,0.0,0.0
n_214249,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214251,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214254,0,-1,9,3.908299804123751e-15,0.0,0.0,0.0
n_214255,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214256,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214257,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214258,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214259,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214260,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214263,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214265,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214267,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214270,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214272,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214273,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214274,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214276,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214278,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214279,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214281,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214283,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214284,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214286,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214288,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214289,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214291,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214293,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214294,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214296,0,-1,16,9.148800322194856e-15,0.0,0.0,0.0
n_214297,0,-1,16,7.144080012083057e-15,0.0,0.0,0.0
n_214298,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214301,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214303,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214305,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214306,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214307,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214308,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214309,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214310,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214313,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214315,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214317,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214320,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214322,0,-1,2,8.476120001528671e-16,0.0,0.0,0.0
n_214323,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214324,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214325,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214327,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214329,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214330,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214332,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214334,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214335,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214337,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214339,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214340,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214342,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214344,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214345,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214347,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214350,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214352,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214354,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214355,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214356,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214357,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214358,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214359,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214362,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214364,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214366,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214369,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214371,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214372,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214373,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214375,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214377,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214378,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214380,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214382,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214383,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214385,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214387,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214388,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214390,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214392,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214393,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214395,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214398,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214400,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214402,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214403,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214404,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214405,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214406,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214407,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214410,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214412,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214414,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214417,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214419,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214420,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214421,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214423,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214425,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214426,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214428,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214430,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214431,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214433,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214435,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214436,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214438,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214440,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214441,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214443,0,-1,9,3.718899001952953e-15,0.0,0.0,0.0
n_214444,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214447,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214449,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214451,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214452,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214453,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214454,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214455,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214456,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214459,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214461,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214463,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214466,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214468,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214469,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214470,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214472,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214474,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214475,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214477,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214479,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214480,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214482,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214484,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214485,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214487,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214489,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214490,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214492,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214495,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214497,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214499,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214500,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214501,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214502,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214503,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214504,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214507,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214509,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214511,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214514,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214516,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214517,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214518,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214520,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214522,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214523,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214525,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214527,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214528,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214530,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214532,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214533,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214535,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214537,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214538,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214540,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214543,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214545,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214547,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214548,0,-1,1,5.181880226527832e-16,0.0,0.0,0.0
n_214549,0,-1,1,4.709559832062258e-16,0.0,0.0,0.0
n_214550,0,-1,1,4.850940218870841e-16,0.0,0.0,0.0
n_214551,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214552,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214555,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214557,0,-1,1,3.36682996918494e-16,0.0,0.0,0.0
n_214559,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214562,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214564,0,-1,1,3.466820091025942e-16,0.0,0.0,0.0
n_214565,0,-1,8,2.9273761471387263e-15,0.0,0.0,0.0
n_214566,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214568,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214570,0,-1,1,5.946199877087158e-16,0.0,0.0,0.0
n_214571,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214573,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214575,0,-1,1,5.525209679225194e-16,0.0,0.0,0.0
n_214576,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214578,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214580,0,-1,1,5.493039897284068e-16,0.0,0.0,0.0
n_214581,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214583,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214585,0,-1,1,5.677789959178847e-16,0.0,0.0,0.0
n_214586,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214588,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214591,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214593,0,-1,1,5.616789822691145e-16,0.0,0.0,0.0
n_214595,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
n_214597,0,-1,8,3.99999992980668e-14,0.0,0.0,0.0
n_214599,0,-1,8,3.99999992980668e-14,0.0,0.0,0.0
n_214601,0,-1,8,3.99999992980668e-14,0.0,0.0,0.0
n_214603,0,-1,8,3.99999992980668e-14,0.0,0.0,0.0
n_214605,0,-1,8,3.99999992980668e-14,0.0,0.0,0.0
n_214608,0,-1,8,3.268608240379568e-15,0.0,0.0,0.0
n_214610,0,-1,1,5.724459886385783e-16,0.0,0.0,0.0
